"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,179,6,28,0,0,0.000,75.54,34.6,0,8.1,0,-1.8,0,44.2,0,423.6,0,303.5,0,303.2,0,457.0,0,301.0,0,301.0,0,3.3,0,19.1,0,36.1,0,-33.5,0,2.6,0,27.5,0,80.9,0,3.3,0,227.6,0,991.3,0
2007,179,6,28,0,3,0.050,76.09,30.5,0,7.3,0,-1.8,0,39.9,0,426.0,0,303.4,0,303.1,0,456.5,0,300.9,0,300.9,0,2.9,0,17.1,0,32.5,0,-30.5,0,2.0,0,27.4,0,81.8,0,3.0,0,230.5,0,991.4,0
2007,179,6,28,0,6,0.100,76.62,26.8,0,6.5,0,-1.8,0,35.9,0,428.6,0,303.3,0,303.0,0,456.3,0,300.8,0,300.8,0,2.5,0,15.5,0,29.4,0,-27.7,0,1.7,0,27.2,0,82.6,0,2.8,0,233.6,0,991.4,0
2007,179,6,28,0,9,0.150,77.16,21.9,0,5.3,0,-1.7,0,30.8,0,428.3,0,303.2,0,302.9,0,455.8,0,300.7,0,300.7,0,2.1,0,13.2,0,25.5,0,-27.5,0,-2.1,0,27.2,0,83.1,0,2.8,0,237.1,0,991.5,0
2007,179,6,28,0,12,0.200,77.70,11.9,0,3.9,0,-1.8,0,20.5,0,440.0,0,303.1,0,302.8,0,455.9,0,300.6,0,300.6,0,1.2,0,8.0,0,16.6,0,-15.9,0,0.7,0,27.1,0,82.9,0,2.8,0,252.8,0,991.6,0
2007,179,6,28,0,15,0.250,78.23,1.1,0,2.8,0,-3.4,0,8.6,0,440.0,0,303.0,0,302.5,0,451.8,0,300.5,0,300.4,0,0.3,0,2.8,0,5.9,0,-11.8,0,-5.9,0,26.8,0,78.9,0,6.3,0,315.7,0,992.0,0
2007,179,6,28,0,18,0.300,78.77,-4.0,0,4.6,0,-8.5,0,3.7,0,432.5,0,302.8,0,302.0,0,441.5,0,300.0,0,299.7,0,0.1,0,1.2,0,0.0,0,-9.0,0,-9.0,0,25.2,0,74.3,0,7.8,0,341.9,0,992.2,0
2007,179,6,28,0,21,0.350,79.30,-3.8,0,4.5,0,-8.7,0,4.1,0,430.6,0,302.4,0,301.5,0,439.4,0,299.3,0,299.0,0,0.2,0,1.7,0,0.0,0,-8.9,0,-8.9,0,24.5,0,74.3,0,9.7,0,334.8,0,992.3,0
2007,179,6,28,0,24,0.400,79.83,-3.8,0,3.9,0,-7.7,0,4.5,0,428.7,0,301.9,0,301.1,0,437.8,0,298.7,0,298.5,0,0.2,0,1.9,0,0.6,0,-9.1,0,-8.5,0,24.1,0,75.1,0,7.2,0,337.0,0,992.3,0
2007,179,6,28,0,27,0.450,80.35,-4.5,0,3.4,0,-6.7,0,2.8,0,426.1,0,301.5,0,300.7,0,436.4,0,298.2,0,298.0,0,0.1,0,1.1,0,0.0,0,-10.3,0,-10.3,0,23.7,0,77.8,0,7.2,0,356.1,0,992.3,0
2007,179,6,28,0,30,0.500,80.88,-4.1,0,3.2,0,-6.0,0,2.9,0,423.3,0,301.0,0,300.3,0,435.1,0,297.7,0,297.5,0,0.1,0,1.2,0,0.0,0,-11.8,0,-11.8,0,23.2,0,81.0,0,6.6,0,5.4,0,992.2,0
