"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,212,7,31,0,0,0.000,77.98,88.6,0,28.0,0,208.9,0,60.2,0,424.9,0,308.0,0,307.6,0,476.6,0,305.5,0,305.4,0,6.6,0,46.2,0,75.7,0,-51.7,0,23.9,0,30.8,0,79.1,0,3.2,0,190.9,0,984.3,0
2006,212,7,31,0,3,0.050,78.53,59.8,0,17.2,0,94.6,0,52.2,0,424.2,0,307.7,0,307.3,0,474.7,0,305.3,0,305.2,0,6.0,0,33.9,0,53.8,0,-50.5,0,3.3,0,30.6,0,80.1,0,3.1,0,185.8,0,984.4,0
2006,212,7,31,0,6,0.100,79.09,49.0,0,13.5,0,58.3,0,46.9,0,423.2,0,307.4,0,307.0,0,473.3,0,305.1,0,305.0,0,5.4,0,28.7,0,44.5,0,-50.1,0,-5.6,0,30.4,0,80.8,0,3.2,0,180.2,0,984.5,0
2006,212,7,31,0,9,0.150,79.64,45.0,0,12.3,0,50.3,0,43.9,0,422.7,0,307.1,0,306.6,0,472.3,0,304.9,0,304.8,0,4.9,0,26.5,0,40.6,0,-49.6,0,-8.9,0,30.3,0,81.6,0,2.9,0,178.5,0,984.4,0
2006,212,7,31,0,12,0.200,80.18,44.4,0,12.5,0,58.0,0,42.1,0,421.7,0,306.8,0,306.4,0,471.5,0,304.7,0,304.6,0,4.4,0,25.6,0,39.5,0,-49.8,0,-10.3,0,30.1,0,82.3,0,2.8,0,179.1,0,984.4,0
2006,212,7,31,0,15,0.250,80.73,42.3,0,12.0,0,55.2,0,40.6,0,420.8,0,306.5,0,306.1,0,470.8,0,304.5,0,304.4,0,4.0,0,24.2,0,37.5,0,-50.0,0,-12.5,0,30.0,0,82.9,0,2.8,0,178.7,0,984.5,0
2006,212,7,31,0,18,0.300,81.28,43.3,0,12.6,0,67.7,0,40.1,0,420.6,0,306.2,0,305.9,0,470.4,0,304.3,0,304.2,0,3.6,0,24.1,0,37.7,0,-49.8,0,-12.1,0,29.9,0,83.2,0,2.5,0,182.5,0,984.5,0
2006,212,7,31,0,21,0.350,81.82,42.0,0,12.3,0,66.9,0,39.3,0,420.1,0,306.0,0,305.7,0,470.0,0,304.1,0,304.1,0,3.2,0,23.2,0,36.5,0,-49.9,0,-13.4,0,29.9,0,83.4,0,2.6,0,182.4,0,984.5,0
2006,212,7,31,0,24,0.400,82.36,37.7,0,11.0,0,51.2,0,37.4,0,419.1,0,305.8,0,305.5,0,469.4,0,304.0,0,303.9,0,2.9,0,21.3,0,33.3,0,-50.3,0,-17.0,0,29.8,0,83.7,0,2.7,0,183.9,0,984.5,0
2006,212,7,31,0,27,0.450,82.90,33.2,0,9.4,0,32.9,0,35.3,0,419.0,0,305.6,0,305.3,0,468.9,0,303.8,0,303.8,0,2.6,0,19.2,0,30.0,0,-49.9,0,-19.9,0,29.7,0,84.0,0,2.9,0,189.7,0,984.5,0
