"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,241,8,29,0,0,0.000,84.57,19.1,0,2.6,0,7.5,0,20.6,0,383.3,0,304.9,0,304.4,0,442.4,0,303.3,0,303.2,0,2.0,0,12.8,0,18.7,0,-59.1,0,-40.3,0,28.8,0,51.0,0,0.8,0,133.4,0,985.5,0
2005,241,8,29,0,3,0.050,85.13,13.9,0,1.0,0,-1.3,0,15.8,0,382.6,0,304.6,0,304.0,0,440.1,0,303.2,0,303.1,0,1.7,0,10.1,0,14.8,0,-57.6,0,-42.8,0,28.7,0,51.9,0,0.7,0,133.4,0,985.6,0
2005,241,8,29,0,6,0.100,85.68,10.6,0,0.2,0,-4.0,0,12.4,0,382.4,0,304.2,0,303.7,0,438.4,0,303.0,0,302.9,0,1.4,0,8.4,0,12.3,0,-56.0,0,-43.7,0,28.6,0,50.9,0,0.7,0,134.4,0,985.6,0
2005,241,8,29,0,9,0.150,86.22,8.5,0,-0.2,0,-4.7,0,10.1,0,381.9,0,303.9,0,303.3,0,436.5,0,302.8,0,302.7,0,1.2,0,7.1,0,10.1,0,-54.6,0,-44.4,0,28.5,0,51.0,0,0.8,0,135.4,0,985.6,0
2005,241,8,29,0,12,0.200,86.76,6.8,0,-0.4,0,-5.3,0,8.1,0,381.4,0,303.5,0,303.0,0,434.9,0,302.6,0,302.5,0,1.0,0,6.1,0,8.1,0,-53.5,0,-45.4,0,28.5,0,50.7,0,0.9,0,134.9,0,985.7,0
2005,241,8,29,0,15,0.250,87.30,5.3,0,-0.6,0,-5.8,0,6.4,0,380.5,0,303.2,0,302.6,0,433.4,0,302.4,0,302.2,0,0.9,0,5.2,0,6.4,0,-52.9,0,-46.5,0,28.4,0,50.9,0,1.0,0,132.9,0,985.7,0
2005,241,8,29,0,18,0.300,87.82,4.3,0,-0.7,0,-6.1,0,5.0,0,380.2,0,302.8,0,302.2,0,432.4,0,302.2,0,302.0,0,0.7,0,4.4,0,5.0,0,-52.2,0,-47.2,0,28.4,0,51.1,0,1.0,0,129.8,0,985.7,0
2005,241,8,29,0,21,0.350,88.33,3.1,0,-0.8,0,-6.1,0,4.0,0,379.9,0,302.4,0,301.9,0,431.3,0,302.0,0,301.9,0,0.6,0,3.7,0,4.0,0,-51.4,0,-47.4,0,28.4,0,51.2,0,1.0,0,129.8,0,985.8,0
2005,241,8,29,0,24,0.400,88.83,2.0,0,-0.9,0,-6.2,0,3.1,0,380.2,0,302.1,0,301.5,0,430.5,0,301.8,0,301.7,0,0.4,0,3.0,0,3.1,0,-50.3,0,-47.2,0,28.3,0,51.4,0,1.0,0,130.2,0,985.8,0
2005,241,8,29,0,27,0.450,89.30,1.2,0,-1.0,0,-6.4,0,2.2,0,380.3,0,301.7,0,301.2,0,429.6,0,301.6,0,301.5,0,0.3,0,2.4,0,2.2,0,-49.3,0,-47.1,0,28.3,0,50.6,0,1.1,0,133.4,0,986.0,0
2005,241,8,29,0,30,0.500,89.73,0.4,0,-1.3,0,-6.4,0,1.3,0,380.8,0,301.4,0,300.9,0,428.9,0,301.5,0,301.3,0,0.2,0,1.9,0,1.3,0,-48.1,0,-46.8,0,28.3,0,49.1,0,1.2,0,135.4,0,986.0,0
2005,241,8,29,0,33,0.550,90.94,-0.4,0,-1.5,0,-6.2,0,0.6,0,381.1,0,301.1,0,300.6,0,428.3,0,301.3,0,301.2,0,0.0,0,1.5,0,0.6,0,-47.2,0,-46.6,0,28.3,0,46.1,0,1.3,0,136.5,0,986.0,0
2005,241,8,29,0,36,0.600,91.50,-1.1,0,-1.4,0,-5.9,0,-0.2,0,379.4,0,300.8,0,300.3,0,427.1,0,301.1,0,301.0,0,0.0,0,1.1,0,0.0,0,-47.7,0,-47.7,0,28.3,0,48.5,0,1.9,0,130.2,0,986.0,0
2005,241,8,29,0,39,0.650,92.06,-1.8,0,-0.9,0,-7.3,0,-0.6,0,380.3,0,300.5,0,300.0,0,426.9,0,301.0,0,300.9,0,0.0,0,0.8,0,0.0,0,-46.6,0,-46.6,0,28.0,0,52.8,0,2.5,0,123.3,0,986.0,0
2005,241,8,29,0,42,0.700,92.61,-2.3,0,-0.9,0,-8.4,0,-1.1,0,379.0,0,300.3,0,299.7,0,426.0,0,300.8,0,300.7,0,0.0,0,0.5,0,0.0,0,-47.1,0,-47.1,0,28.0,0,51.0,0,2.5,0,127.7,0,986.1,0
2005,241,8,29,0,45,0.750,93.17,-2.6,0,-0.8,0,-8.3,0,-1.7,0,377.6,0,300.0,0,299.5,0,424.9,0,300.7,0,300.6,0,0.0,0,0.3,0,0.0,0,-47.3,0,-47.3,0,28.1,0,50.3,0,2.6,0,129.8,0,986.1,0
2005,241,8,29,0,48,0.800,93.72,-2.8,0,-0.8,0,-8.2,0,-1.7,0,381.3,0,299.7,0,299.2,0,424.8,0,300.6,0,300.5,0,0.0,0,0.2,0,0.0,0,-43.6,0,-43.6,0,28.0,0,52.2,0,2.5,0,131.8,0,986.2,0
2005,241,8,29,0,51,0.850,94.28,-2.8,0,-0.9,0,-7.2,0,-1.8,0,384.2,0,299.5,0,299.0,0,424.6,0,300.5,0,300.4,0,0.0,0,0.1,0,0.0,0,-40.4,0,-40.4,0,27.9,0,51.7,0,2.6,0,138.5,0,986.3,0
2005,241,8,29,0,54,0.900,94.83,-2.8,0,-0.9,0,-6.4,0,-1.7,0,384.6,0,299.2,0,298.8,0,424.6,0,300.4,0,300.3,0,0.0,0,0.1,0,0.0,0,-40.1,0,-40.1,0,27.7,0,51.5,0,2.5,0,141.5,0,986.3,0
2005,241,8,29,0,57,0.950,95.38,-2.8,0,-0.9,0,-5.3,0,-1.6,0,381.9,0,299.0,0,298.6,0,424.1,0,300.3,0,300.2,0,0.0,0,0.1,0,0.0,0,-42.2,0,-42.2,0,27.6,0,51.2,0,2.4,0,144.2,0,986.3,0
2005,241,8,29,1,0,1.000,95.93,-2.8,0,-0.9,0,-4.7,0,-1.5,0,380.6,0,298.8,0,298.4,0,423.5,0,300.2,0,300.1,0,0.0,0,0.0,0,0.0,0,-42.9,0,-42.9,0,27.5,0,50.7,0,2.5,0,149.6,0,986.3,0
2005,241,8,29,1,3,1.050,96.48,-3.1,0,-1.0,0,-4.9,0,-1.3,0,380.7,0,298.6,0,298.2,0,423.4,0,300.1,0,300.0,0,0.0,0,0.0,0,0.0,0,-42.7,0,-42.7,0,27.4,0,48.6,0,2.7,0,153.3,0,986.3,0
2005,241,8,29,1,6,1.100,97.02,-3.3,0,-1.1,0,-5.2,0,-1.3,0,380.9,0,298.5,0,298.1,0,423.1,0,300.0,0,299.9,0,0.0,0,0.0,0,0.0,0,-42.2,0,-42.2,0,27.5,0,48.1,0,2.7,0,150.8,0,986.3,0
2005,241,8,29,1,9,1.150,97.56,-3.4,0,-0.8,0,-5.1,0,-1.3,0,381.1,0,298.4,0,298.0,0,422.7,0,300.0,0,299.8,0,0.0,0,0.0,0,0.0,0,-41.6,0,-41.6,0,27.3,0,50.2,0,2.7,0,144.6,0,986.3,0
2005,241,8,29,1,12,1.200,98.11,-3.6,0,-0.7,0,-4.5,0,-1.1,0,381.7,0,298.3,0,297.9,0,422.0,0,299.8,0,299.7,0,0.0,0,0.0,0,0.0,0,-40.3,0,-40.3,0,26.7,0,53.9,0,2.8,0,142.5,0,986.3,0
2005,241,8,29,1,15,1.250,98.65,-3.6,0,-0.6,0,-3.6,0,-1.3,0,382.5,0,298.2,0,297.8,0,421.1,0,299.7,0,299.5,0,0.0,0,0.0,0,0.0,0,-38.5,0,-38.5,0,26.4,0,56.8,0,2.6,0,143.3,0,986.4,0
2005,241,8,29,1,18,1.300,99.19,-3.6,0,-0.7,0,-3.5,0,-1.3,0,380.3,0,298.1,0,297.7,0,421.5,0,299.5,0,299.4,0,0.0,0,0.0,0,0.0,0,-41.2,0,-41.2,0,26.3,0,56.6,0,2.9,0,141.1,0,986.3,0
2005,241,8,29,1,21,1.350,99.72,-3.7,0,-0.8,0,-4.0,0,-1.3,0,378.1,0,298.0,0,297.6,0,421.1,0,299.3,0,299.2,0,0.0,0,0.0,0,0.0,0,-43.0,0,-43.0,0,26.5,0,57.3,0,2.9,0,140.4,0,986.3,0
2005,241,8,29,1,24,1.400,100.26,-3.7,0,-0.7,0,-3.9,0,-1.3,0,376.6,0,297.9,0,297.5,0,419.8,0,299.2,0,299.1,0,0.0,0,0.0,0,0.0,0,-43.2,0,-43.2,0,26.4,0,60.6,0,2.9,0,140.2,0,986.4,0
2005,241,8,29,1,27,1.450,100.79,-3.6,0,-0.6,0,-3.9,0,-1.3,0,376.4,0,297.8,0,297.4,0,419.2,0,299.1,0,299.0,0,0.0,0,0.0,0,0.0,0,-42.8,0,-42.8,0,26.1,0,62.0,0,2.9,0,139.7,0,986.4,0
2005,241,8,29,1,30,1.500,101.32,-3.6,0,-0.8,0,-3.5,0,-1.3,0,375.5,0,297.7,0,297.3,0,418.8,0,299.0,0,298.8,0,0.0,0,0.0,0,0.0,0,-43.3,0,-43.3,0,26.0,0,59.8,0,2.6,0,136.1,0,986.4,0
2005,241,8,29,1,33,1.550,101.85,-3.6,0,-0.6,0,-3.6,0,-1.3,0,374.3,0,297.6,0,297.2,0,417.7,0,298.8,0,298.7,0,0.0,0,0.0,0,0.0,0,-43.3,0,-43.3,0,25.7,0,61.8,0,2.8,0,134.9,0,986.4,0
2005,241,8,29,1,36,1.600,102.38,-3.6,0,-0.4,0,-3.6,0,-1.3,0,374.3,0,297.5,0,297.1,0,417.0,0,298.7,0,298.5,0,0.0,0,0.0,0,0.0,0,-42.7,0,-42.7,0,25.3,0,65.3,0,3.2,0,134.7,0,986.4,0
2005,241,8,29,1,39,1.650,102.91,-3.5,0,-0.6,0,-3.5,0,-1.4,0,374.0,0,297.4,0,296.9,0,417.0,0,298.5,0,298.4,0,0.0,0,0.0,0,0.0,0,-43.1,0,-43.1,0,25.5,0,63.6,0,3.1,0,134.4,0,986.4,0
2005,241,8,29,1,42,1.700,103.43,-3.5,0,-0.9,0,-3.4,0,-1.3,0,373.8,0,297.2,0,296.8,0,417.1,0,298.4,0,298.3,0,0.0,0,0.0,0,0.0,0,-43.3,0,-43.3,0,25.6,0,65.1,0,3.2,0,134.5,0,986.4,0
2005,241,8,29,1,45,1.750,103.95,-3.6,0,-0.8,0,-3.4,0,-1.3,0,373.7,0,297.1,0,296.7,0,417.3,0,298.3,0,298.2,0,0.0,0,0.0,0,0.0,0,-43.6,0,-43.6,0,25.5,0,66.5,0,3.3,0,133.9,0,986.4,0
2005,241,8,29,1,48,1.800,104.47,-3.6,0,-0.5,0,-3.3,0,-1.3,0,373.3,0,297.0,0,296.6,0,416.4,0,298.2,0,298.1,0,0.0,0,0.0,0,0.0,0,-43.1,0,-43.1,0,25.2,0,67.8,0,3.3,0,134.4,0,986.4,0
2005,241,8,29,1,51,1.850,104.98,-3.6,0,-0.4,0,-3.0,0,-1.3,0,373.4,0,296.9,0,296.5,0,415.8,0,298.1,0,297.9,0,0.0,0,0.0,0,0.0,0,-42.4,0,-42.4,0,25.0,0,68.9,0,3.3,0,134.3,0,986.4,0
2005,241,8,29,1,54,1.900,105.50,-3.5,0,-0.4,0,-2.7,0,-1.3,0,373.5,0,296.8,0,296.4,0,415.1,0,297.9,0,297.8,0,0.0,0,0.0,0,0.0,0,-41.6,0,-41.6,0,24.8,0,69.8,0,3.0,0,135.7,0,986.5,0
2005,241,8,29,1,57,1.950,106.01,-3.5,0,-0.4,0,-2.3,0,-1.3,0,373.7,0,296.7,0,296.3,0,414.3,0,297.8,0,297.7,0,0.0,0,0.0,0,0.0,0,-40.5,0,-40.5,0,24.6,0,71.0,0,2.9,0,136.7,0,986.5,0
