"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,266,9,23,0,0,0.000,92.34,-4.8,0,0.3,0,-0.8,0,-1.1,0,418.4,0,296.7,0,296.4,0,421.1,0,294.3,0,294.3,0,0.0,0,0.2,0,0.0,0,-2.7,0,-2.7,0,20.9,0,88.6,0,3.3,0,167.6,0,977.3,0
2006,266,9,23,0,3,0.050,92.91,-4.9,0,0.3,0,-0.8,0,-1.2,0,418.4,0,296.7,0,296.4,0,420.9,0,294.3,0,294.3,0,0.0,0,0.1,0,0.0,0,-2.5,0,-2.5,0,20.9,0,88.7,0,3.4,0,159.2,0,977.3,0
2006,266,9,23,0,6,0.100,93.49,-4.7,0,0.3,0,-0.7,0,-1.3,0,418.3,0,296.6,0,296.4,0,420.7,0,294.3,0,294.2,0,0.0,0,0.1,0,0.0,0,-2.4,0,-2.4,0,20.9,0,88.7,0,3.3,0,157.8,0,977.2,0
2006,266,9,23,0,9,0.150,94.06,-4.9,0,0.2,0,-0.7,0,-1.4,0,418.1,0,296.6,0,296.3,0,420.6,0,294.2,0,294.2,0,0.0,0,0.1,0,0.0,0,-2.5,0,-2.5,0,20.8,0,88.9,0,3.5,0,153.5,0,977.1,0
2006,266,9,23,0,12,0.200,94.63,-5.0,0,0.3,0,-0.7,0,-1.5,0,417.6,0,296.6,0,296.3,0,420.4,0,294.2,0,294.2,0,0.0,0,0.1,0,0.0,0,-2.7,0,-2.7,0,20.8,0,89.1,0,3.5,0,155.0,0,976.9,0
2006,266,9,23,0,15,0.250,95.21,-5.0,0,0.2,0,-0.6,0,-1.5,0,417.3,0,296.5,0,296.3,0,420.3,0,294.1,0,294.1,0,0.0,0,0.1,0,0.0,0,-3.0,0,-3.0,0,20.8,0,89.3,0,3.5,0,153.6,0,976.9,0
2006,266,9,23,0,18,0.300,95.78,-5.0,0,0.2,0,-0.5,0,-1.5,0,417.9,0,296.5,0,296.2,0,420.1,0,294.1,0,294.1,0,0.0,0,0.1,0,0.0,0,-2.2,0,-2.2,0,20.7,0,89.5,0,2.7,0,157.1,0,977.1,0
2006,266,9,23,0,21,0.350,96.35,-4.9,0,0.0,0,-0.3,0,-1.4,0,418.1,0,296.5,0,296.2,0,420.3,0,294.1,0,294.1,0,0.0,0,0.1,0,0.0,0,-2.2,0,-2.2,0,20.7,0,89.6,0,2.7,0,155.6,0,977.3,0
2006,266,9,23,0,24,0.400,96.92,-4.8,0,0.0,0,-0.1,0,-1.4,0,417.8,0,296.4,0,296.2,0,420.2,0,294.1,0,294.1,0,0.0,0,0.1,0,0.0,0,-2.4,0,-2.4,0,20.7,0,89.6,0,2.9,0,156.7,0,977.3,0
2006,266,9,23,0,27,0.450,97.50,-4.8,0,0.0,0,-0.1,0,-1.4,0,417.7,0,296.4,0,296.2,0,420.2,0,294.0,0,294.0,0,0.0,0,0.0,0,0.0,0,-2.5,0,-2.5,0,20.8,0,89.7,0,3.0,0,149.3,0,977.1,0
