"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,141,5,21,0,0,0.000,78.73,111.6,0,39.3,0,283.9,0,66.5,0,354.7,0,305.8,0,305.0,0,439.7,0,300.7,0,300.7,0,5.1,0,53.9,0,82.7,0,-85.0,0,-2.4,0,27.0,0,30.0,0,4.6,0,268.9,0,990.2,0
2007,141,5,21,0,3,0.050,79.28,99.5,0,34.8,0,244.4,0,63.3,0,354.3,0,305.6,0,304.9,0,438.1,0,300.6,0,300.6,0,4.7,0,49.2,0,74.0,0,-83.8,0,-9.8,0,27.0,0,30.5,0,4.2,0,263.1,0,990.2,0
2007,141,5,21,0,6,0.100,79.82,85.6,0,29.4,0,189.0,0,59.5,0,353.9,0,305.5,0,304.8,0,435.6,0,300.5,0,300.5,0,4.2,0,44.0,0,63.5,0,-81.7,0,-18.1,0,26.7,0,31.0,0,3.6,0,261.6,0,990.2,0
2007,141,5,21,0,9,0.150,80.36,83.4,0,29.2,0,200.6,0,57.0,0,354.1,0,305.3,0,304.6,0,435.8,0,300.4,0,300.4,0,3.9,0,42.2,0,61.4,0,-81.7,0,-20.3,0,26.8,0,30.4,0,4.2,0,266.3,0,990.2,0
2007,141,5,21,0,12,0.200,80.90,81.9,0,29.6,0,217.7,0,54.6,0,353.7,0,305.1,0,304.4,0,434.3,0,300.3,0,300.3,0,3.5,0,40.6,0,59.4,0,-80.6,0,-21.2,0,26.7,0,30.7,0,3.6,0,256.9,0,990.2,0
2007,141,5,21,0,15,0.250,81.44,72.6,0,26.1,0,183.7,0,51.3,0,353.7,0,304.9,0,304.3,0,432.5,0,300.2,0,300.2,0,3.2,0,36.8,0,52.6,0,-78.8,0,-26.2,0,26.6,0,31.1,0,3.6,0,255.8,0,990.2,0
2007,141,5,21,0,18,0.300,81.97,65.4,0,23.3,0,161.5,0,47.9,0,353.6,0,304.7,0,304.1,0,431.4,0,300.1,0,300.1,0,2.8,0,33.7,0,47.2,0,-77.9,0,-30.6,0,26.5,0,31.3,0,3.6,0,257.5,0,990.2,0
2007,141,5,21,0,21,0.350,82.50,58.4,0,20.8,0,140.2,0,44.3,0,353.3,0,304.5,0,303.9,0,430.1,0,300.0,0,300.0,0,2.5,0,30.6,0,41.8,0,-76.7,0,-34.9,0,26.4,0,31.8,0,3.1,0,258.1,0,990.2,0
2007,141,5,21,0,24,0.400,83.03,54.2,0,19.9,0,140.6,0,40.8,0,353.1,0,304.3,0,303.7,0,428.6,0,299.9,0,299.9,0,2.3,0,27.9,0,38.0,0,-75.6,0,-37.6,0,26.2,0,32.1,0,3.5,0,257.2,0,990.3,0
2007,141,5,21,0,27,0.450,83.56,46.9,0,17.1,0,109.4,0,37.0,0,352.7,0,304.0,0,303.4,0,427.1,0,299.8,0,299.7,0,2.0,0,24.6,0,32.2,0,-74.4,0,-42.2,0,26.2,0,32.3,0,3.2,0,248.4,0,990.3,0
