"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,236,8,24,0,0,0.000,83.15,57.2,0,18.8,0,211.2,0,41.9,0,378.2,0,302.7,0,302.3,0,441.3,0,300.4,0,300.4,0,2.4,0,28.6,0,48.4,0,-63.0,0,-14.7,0,26.1,0,72.3,0,2.5,0,214.1,0,988.5,0
2006,236,8,24,0,3,0.050,83.71,51.3,0,16.9,0,194.9,0,39.5,0,377.9,0,302.5,0,302.1,0,440.3,0,300.3,0,300.2,0,2.1,0,25.9,0,43.9,0,-62.5,0,-18.5,0,26.0,0,72.6,0,2.6,0,211.0,0,988.5,0
2006,236,8,24,0,6,0.100,84.27,45.4,0,15.0,0,177.0,0,36.5,0,377.7,0,302.3,0,301.9,0,439.0,0,300.1,0,300.1,0,1.8,0,23.2,0,39.2,0,-61.3,0,-22.1,0,25.9,0,74.2,0,2.2,0,206.9,0,988.5,0
2006,236,8,24,0,9,0.150,84.82,39.4,0,12.8,0,153.7,0,32.8,0,377.3,0,302.1,0,301.7,0,437.5,0,300.0,0,299.9,0,1.5,0,20.2,0,33.9,0,-60.2,0,-26.3,0,25.7,0,75.6,0,1.8,0,210.8,0,988.5,0
2006,236,8,24,0,12,0.200,85.37,33.6,0,10.9,0,135.3,0,28.6,0,376.6,0,301.8,0,301.4,0,436.0,0,299.8,0,299.8,0,1.3,0,17.4,0,28.6,0,-59.5,0,-30.8,0,25.6,0,76.8,0,1.7,0,222.0,0,988.5,0
2006,236,8,24,0,15,0.250,85.91,27.7,0,9.0,0,115.3,0,25.1,0,376.6,0,301.6,0,301.2,0,435.4,0,299.7,0,299.7,0,1.1,0,14.8,0,24.2,0,-58.8,0,-34.6,0,25.5,0,77.1,0,2.1,0,218.1,0,988.6,0
2006,236,8,24,0,18,0.300,86.45,21.8,0,7.3,0,94.7,0,21.9,0,376.7,0,301.4,0,301.0,0,434.5,0,299.5,0,299.5,0,0.9,0,12.4,0,20.5,0,-57.9,0,-37.4,0,25.5,0,77.2,0,2.1,0,206.3,0,988.6,0
2006,236,8,24,0,21,0.350,86.98,16.5,0,5.7,0,69.1,0,18.6,0,376.5,0,301.1,0,300.7,0,433.2,0,299.4,0,299.4,0,0.8,0,10.4,0,16.6,0,-56.7,0,-40.1,0,25.5,0,77.0,0,2.2,0,201.2,0,988.6,0
2006,236,8,24,0,24,0.400,87.51,12.4,0,4.8,0,51.7,0,15.7,0,376.0,0,300.9,0,300.5,0,431.9,0,299.3,0,299.2,0,0.6,0,8.7,0,13.1,0,-55.9,0,-42.8,0,25.3,0,77.4,0,2.1,0,198.6,0,988.7,0
2006,236,8,24,0,27,0.450,88.03,9.4,0,4.0,0,38.2,0,12.6,0,375.4,0,300.6,0,300.3,0,430.8,0,299.1,0,299.0,0,0.5,0,7.1,0,9.9,0,-55.4,0,-45.5,0,25.2,0,77.8,0,2.1,0,200.6,0,988.8,0
