"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,259,9,16,0,0,0.000,89.59,-3.0,0,0.1,0,0.1,0,0.3,0,401.2,0,292.4,0,291.8,0,401.0,0,290.0,0,290.0,0,0.0,0,0.6,0,0.3,0,0.0,0,0.3,0,16.9,0,98.3,0,3.0,0,36.5,0,989.4,0
2005,259,9,16,0,3,0.050,90.00,-2.5,0,0.2,0,0.2,0,0.6,0,401.9,0,292.4,0,291.8,0,401.2,0,290.0,0,290.0,0,0.0,0,0.7,0,0.4,0,0.0,0,0.4,0,16.9,0,98.4,0,3.7,0,46.2,0,989.3,0
2005,259,9,16,0,6,0.100,91.34,-2.7,0,0.2,0,0.4,0,0.6,0,402.4,0,292.4,0,291.9,0,401.4,0,290.0,0,290.0,0,0.0,0,0.6,0,0.3,0,0.0,0,0.3,0,16.9,0,98.4,0,3.8,0,49.8,0,989.3,0
2005,259,9,16,0,9,0.150,91.91,-3.7,0,0.1,0,0.4,0,-0.1,0,402.8,0,292.5,0,291.9,0,401.6,0,290.0,0,290.1,0,0.0,0,0.3,0,0.0,0,0.0,0,0.0,0,17.0,0,98.4,0,3.4,0,44.8,0,989.4,0
2005,259,9,16,0,12,0.200,92.48,-4.1,0,0.0,0,0.4,0,-0.5,0,402.9,0,292.5,0,291.9,0,401.6,0,290.0,0,290.1,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,17.0,0,98.4,0,3.0,0,34.9,0,989.4,0
2005,259,9,16,0,15,0.250,93.05,-4.2,0,0.0,0,0.4,0,-0.7,0,402.5,0,292.4,0,291.9,0,401.7,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,17.0,0,98.3,0,2.6,0,29.7,0,989.4,0
2005,259,9,16,0,18,0.300,93.63,-4.3,0,0.0,0,0.4,0,-0.7,0,402.3,0,292.4,0,291.9,0,401.8,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,17.0,0,98.3,0,2.6,0,29.9,0,989.5,0
2005,259,9,16,0,21,0.350,94.20,-4.4,0,0.0,0,0.5,0,-0.7,0,402.1,0,292.4,0,291.9,0,401.8,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,17.0,0,98.2,0,2.6,0,36.3,0,989.5,0
2005,259,9,16,0,24,0.400,94.77,-4.4,0,0.0,0,0.4,0,-0.7,0,402.1,0,292.4,0,291.9,0,401.9,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,17.1,0,98.2,0,2.4,0,40.2,0,989.5,0
2005,259,9,16,0,27,0.450,95.34,-4.5,0,0.0,0,0.3,0,-0.7,0,402.5,0,292.4,0,291.9,0,402.0,0,290.1,0,290.2,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,17.1,0,98.1,0,2.8,0,47.1,0,989.5,0
2005,259,9,16,0,30,0.500,95.90,-4.5,0,0.0,0,0.3,0,-0.8,0,402.8,0,292.5,0,291.9,0,402.2,0,290.1,0,290.2,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,17.1,0,98.1,0,3.4,0,47.8,0,989.4,0
2005,259,9,16,0,33,0.550,96.47,-4.5,0,0.0,0,0.4,0,-0.8,0,403.0,0,292.5,0,292.0,0,402.5,0,290.2,0,290.2,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,17.1,0,98.1,0,3.9,0,48.4,0,989.5,0
2005,259,9,16,0,36,0.600,97.04,-4.7,0,0.0,0,0.4,0,-0.8,0,402.7,0,292.5,0,292.0,0,402.5,0,290.2,0,290.2,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,17.2,0,97.9,0,3.2,0,41.3,0,989.5,0
2005,259,9,16,0,39,0.650,97.61,-4.8,0,0.1,0,0.5,0,-0.7,0,402.8,0,292.5,0,292.0,0,402.6,0,290.2,0,290.2,0,0.0,0,0.1,0,0.0,0,0.0,0,0.0,0,17.2,0,97.8,0,2.3,0,59.2,0,989.5,0
