"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,330,11,26,0,0,0.000,106.56,-5.7,0,0.0,0,-0.4,0,-1.7,0,327.0,0,289.8,0,289.3,0,375.8,0,287.7,0,287.7,0,0.0,0,0.0,0,0.0,0,-48.7,0,-48.7,0,14.5,0,80.7,0,5.0,0,178.5,0,991.9,0
2006,330,11,26,0,3,0.050,107.12,-5.6,0,0.1,0,-0.6,0,-1.8,0,329.0,0,289.7,0,289.3,0,375.3,0,287.6,0,287.6,0,0.0,0,0.0,0,0.0,0,-46.3,0,-46.3,0,14.4,0,81.1,0,5.1,0,181.1,0,992.0,0
2006,330,11,26,0,6,0.100,107.68,-5.6,0,0.1,0,-0.8,0,-1.8,0,331.3,0,289.7,0,289.2,0,375.2,0,287.6,0,287.5,0,0.0,0,0.0,0,0.0,0,-43.9,0,-43.9,0,14.3,0,81.4,0,5.2,0,179.8,0,992.0,0
2006,330,11,26,0,9,0.150,108.24,-5.6,0,0.2,0,-0.9,0,-1.8,0,333.6,0,289.6,0,289.2,0,374.9,0,287.5,0,287.5,0,0.0,0,0.0,0,0.0,0,-41.3,0,-41.3,0,14.2,0,81.8,0,5.1,0,180.7,0,992.1,0
2006,330,11,26,0,12,0.200,108.80,-5.5,0,0.1,0,-0.9,0,-1.7,0,334.9,0,289.6,0,289.1,0,374.7,0,287.4,0,287.4,0,0.0,0,0.0,0,0.0,0,-39.8,0,-39.8,0,14.1,0,82.0,0,4.8,0,181.6,0,992.1,0
2006,330,11,26,0,15,0.250,109.36,-5.4,0,0.1,0,-0.9,0,-1.7,0,334.4,0,289.5,0,289.1,0,374.1,0,287.3,0,287.3,0,0.0,0,0.0,0,0.0,0,-39.7,0,-39.7,0,14.0,0,82.3,0,4.6,0,185.3,0,992.2,0
2006,330,11,26,0,18,0.300,109.93,-5.3,0,0.1,0,-0.8,0,-1.7,0,332.9,0,289.5,0,289.0,0,373.5,0,287.3,0,287.2,0,0.0,0,0.0,0,0.0,0,-40.6,0,-40.6,0,13.9,0,82.7,0,4.4,0,187.6,0,992.3,0
2006,330,11,26,0,21,0.350,110.49,-5.3,0,0.2,0,-1.0,0,-1.7,0,332.2,0,289.4,0,289.0,0,372.6,0,287.2,0,287.1,0,0.0,0,0.0,0,0.0,0,-40.4,0,-40.4,0,13.8,0,83.1,0,4.2,0,185.2,0,992.2,0
2006,330,11,26,0,24,0.400,111.06,-5.3,0,0.2,0,-1.2,0,-1.8,0,332.7,0,289.3,0,288.9,0,371.6,0,287.1,0,287.0,0,0.0,0,0.0,0,0.0,0,-38.9,0,-38.9,0,13.7,0,83.5,0,3.9,0,185.2,0,992.2,0
2006,330,11,26,0,27,0.450,111.62,-5.1,0,0.1,0,-1.3,0,-1.8,0,332.9,0,289.3,0,288.8,0,371.1,0,287.0,0,287.0,0,0.0,0,0.0,0,0.0,0,-38.2,0,-38.2,0,13.6,0,84.0,0,3.8,0,185.9,0,992.3,0
2006,330,11,26,0,30,0.500,112.19,-5.2,0,0.1,0,-1.3,0,-1.8,0,330.3,0,289.2,0,288.8,0,370.7,0,286.9,0,286.9,0,0.0,0,0.0,0,0.0,0,-40.4,0,-40.4,0,13.5,0,84.4,0,4.0,0,183.9,0,992.3,0
2006,330,11,26,0,33,0.550,112.76,-5.2,0,0.1,0,-1.5,0,-1.8,0,327.8,0,289.1,0,288.7,0,369.9,0,286.8,0,286.8,0,0.0,0,0.0,0,0.0,0,-42.1,0,-42.1,0,13.4,0,84.7,0,4.0,0,177.7,0,992.2,0
2006,330,11,26,0,36,0.600,113.32,-5.2,0,0.1,0,-1.5,0,-1.8,0,328.2,0,289.0,0,288.6,0,369.4,0,286.7,0,286.7,0,0.0,0,0.0,0,0.0,0,-41.2,0,-41.2,0,13.3,0,84.9,0,4.1,0,176.4,0,992.3,0
2006,330,11,26,0,39,0.650,113.89,-5.3,0,0.0,0,-1.4,0,-1.8,0,329.8,0,288.9,0,288.5,0,370.1,0,286.6,0,286.6,0,0.0,0,0.0,0,0.0,0,-40.2,0,-40.2,0,13.3,0,84.9,0,4.3,0,176.8,0,992.4,0
2006,330,11,26,0,42,0.700,114.46,-5.2,0,0.0,0,-1.1,0,-1.7,0,331.9,0,288.8,0,288.4,0,370.7,0,286.6,0,286.6,0,0.0,0,0.0,0,0.0,0,-38.9,0,-38.9,0,13.3,0,84.9,0,4.5,0,179.0,0,992.4,0
2006,330,11,26,0,45,0.750,115.03,-5.2,0,0.0,0,-0.8,0,-1.7,0,334.6,0,288.8,0,288.4,0,370.5,0,286.5,0,286.5,0,0.0,0,0.0,0,0.0,0,-35.9,0,-35.9,0,13.3,0,85.1,0,4.3,0,179.3,0,992.5,0
2006,330,11,26,0,48,0.800,115.60,-5.1,0,0.0,0,-0.7,0,-1.6,0,336.3,0,288.7,0,288.3,0,370.8,0,286.5,0,286.5,0,0.0,0,0.0,0,0.0,0,-34.4,0,-34.4,0,13.2,0,85.3,0,4.5,0,179.9,0,992.5,0
2006,330,11,26,0,51,0.850,116.17,-5.1,0,0.0,0,-0.7,0,-1.6,0,334.3,0,288.6,0,288.3,0,370.7,0,286.4,0,286.4,0,0.0,0,0.0,0,0.0,0,-36.5,0,-36.5,0,13.2,0,85.3,0,4.3,0,182.4,0,992.5,0
2006,330,11,26,0,54,0.900,116.74,-5.1,0,0.0,0,-0.5,0,-1.6,0,329.8,0,288.6,0,288.2,0,370.6,0,286.4,0,286.4,0,0.0,0,0.0,0,0.0,0,-40.8,0,-40.8,0,13.2,0,85.4,0,4.5,0,183.2,0,992.6,0
2006,330,11,26,0,57,0.950,117.32,-5.1,0,0.0,0,-0.5,0,-1.6,0,326.7,0,288.6,0,288.1,0,370.0,0,286.3,0,286.3,0,0.0,0,0.0,0,0.0,0,-43.3,0,-43.3,0,13.1,0,85.6,0,4.6,0,185.1,0,992.6,0
2006,330,11,26,1,0,1.000,117.89,-5.3,0,0.1,0,-0.6,0,-1.7,0,326.4,0,288.5,0,288.1,0,369.2,0,286.3,0,286.3,0,0.0,0,0.0,0,0.0,0,-42.8,0,-42.8,0,13.0,0,86.1,0,4.3,0,185.7,0,992.7,0
2006,330,11,26,1,3,1.050,118.46,-5.2,0,0.1,0,-0.8,0,-1.8,0,326.4,0,288.4,0,288.0,0,368.2,0,286.2,0,286.2,0,0.0,0,0.0,0,0.0,0,-41.8,0,-41.8,0,12.9,0,86.6,0,4.0,0,189.2,0,992.8,0
2006,330,11,26,1,6,1.100,119.03,-5.1,0,0.2,0,-0.9,0,-1.8,0,329.0,0,288.4,0,288.0,0,367.7,0,286.1,0,286.1,0,0.0,0,0.0,0,0.0,0,-38.7,0,-38.7,0,12.8,0,86.8,0,4.0,0,192.6,0,992.8,0
2006,330,11,26,1,9,1.150,119.61,-5.2,0,0.2,0,-1.1,0,-1.8,0,333.1,0,288.3,0,287.9,0,367.2,0,286.1,0,286.0,0,0.0,0,0.0,0,0.0,0,-34.1,0,-34.1,0,12.6,0,87.2,0,3.9,0,191.6,0,992.8,0
2006,330,11,26,1,12,1.200,120.18,-5.0,0,0.2,0,-1.3,0,-1.8,0,331.9,0,288.2,0,287.8,0,366.7,0,286.0,0,285.9,0,0.0,0,0.0,0,0.0,0,-34.7,0,-34.7,0,12.5,0,87.6,0,4.1,0,187.9,0,992.8,0
2006,330,11,26,1,15,1.250,120.75,-5.0,0,0.1,0,-1.3,0,-1.7,0,326.1,0,288.1,0,287.7,0,367.0,0,285.9,0,285.9,0,0.0,0,0.0,0,0.0,0,-40.9,0,-40.9,0,12.6,0,87.4,0,4.4,0,182.4,0,992.7,0
2006,330,11,26,1,18,1.300,121.33,-5.1,0,-0.1,0,-0.9,0,-1.7,0,318.1,0,288.1,0,287.7,0,366.8,0,285.8,0,285.8,0,0.0,0,0.0,0,0.0,0,-48.8,0,-48.8,0,12.7,0,87.0,0,4.3,0,183.0,0,992.8,0
2006,330,11,26,1,21,1.350,121.90,-5.2,0,0.0,0,-0.7,0,-1.8,0,314.9,0,288.0,0,287.6,0,366.0,0,285.8,0,285.8,0,0.0,0,0.0,0,0.0,0,-51.1,0,-51.1,0,12.7,0,86.9,0,4.2,0,182.8,0,992.8,0
2006,330,11,26,1,24,1.400,122.47,-5.2,0,-0.1,0,-0.6,0,-1.7,0,318.5,0,287.9,0,287.5,0,366.2,0,285.8,0,285.7,0,0.0,0,0.0,0,0.0,0,-47.7,0,-47.7,0,12.6,0,86.9,0,4.4,0,184.0,0,992.9,0
2006,330,11,26,1,27,1.450,123.05,-5.2,0,0.0,0,-0.6,0,-1.7,0,321.6,0,287.9,0,287.5,0,365.9,0,285.7,0,285.7,0,0.0,0,0.0,0,0.0,0,-44.3,0,-44.3,0,12.6,0,86.9,0,4.1,0,184.5,0,992.9,0
2006,330,11,26,1,30,1.500,123.62,-5.1,0,0.0,0,-0.6,0,-1.7,0,321.5,0,287.8,0,287.4,0,365.7,0,285.7,0,285.7,0,0.0,0,0.0,0,0.0,0,-44.2,0,-44.2,0,12.5,0,87.1,0,4.0,0,184.1,0,992.8,0
