"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,29,1,29,0,0,0.000,100.05,-5.0,0,0.0,0,1.3,0,-1.7,0,182.1,0,265.8,0,265.1,0,269.1,0,263.7,0,263.7,0,0.0,0,0.1,0,0.0,0,-87.0,0,-87.0,0,-9.5,0,77.4,0,6.6,0,286.8,0,993.6,0
2007,29,1,29,0,3,0.050,100.60,-5.1,0,-0.1,0,1.3,0,-1.6,0,182.1,0,265.8,0,265.1,0,269.4,0,263.7,0,263.7,0,0.0,0,0.1,0,0.0,0,-87.3,0,-87.3,0,-9.5,0,77.2,0,6.5,0,282.8,0,993.6,0
2007,29,1,29,0,6,0.100,101.16,-5.1,0,0.1,0,1.2,0,-1.7,0,182.1,0,265.8,0,265.1,0,268.6,0,263.7,0,263.7,0,0.0,0,0.1,0,0.0,0,-86.5,0,-86.5,0,-9.5,0,78.1,0,5.6,0,286.0,0,993.7,0
2007,29,1,29,0,9,0.150,101.72,-5.1,0,0.1,0,1.1,0,-1.7,0,182.2,0,265.7,0,265.1,0,268.5,0,263.7,0,263.7,0,0.0,0,0.1,0,0.0,0,-86.3,0,-86.3,0,-9.5,0,78.1,0,5.9,0,287.1,0,993.8,0
2007,29,1,29,0,12,0.200,102.27,-5.1,0,0.1,0,1.3,0,-1.7,0,182.1,0,265.7,0,265.1,0,268.7,0,263.7,0,263.7,0,0.0,0,0.1,0,0.0,0,-86.6,0,-86.6,0,-9.5,0,78.3,0,5.9,0,285.4,0,993.8,0
2007,29,1,29,0,15,0.250,102.83,-5.0,0,0.1,0,1.3,0,-1.7,0,181.9,0,265.7,0,265.1,0,268.0,0,263.6,0,263.6,0,0.0,0,0.1,0,0.0,0,-86.1,0,-86.1,0,-9.6,0,79.0,0,5.3,0,288.7,0,993.8,0
2007,29,1,29,0,18,0.300,103.39,-5.1,0,-0.1,0,1.5,0,-1.7,0,181.8,0,265.7,0,265.0,0,269.2,0,263.6,0,263.6,0,0.0,0,0.1,0,0.0,0,-87.4,0,-87.4,0,-9.6,0,78.4,0,7.3,0,289.5,0,993.9,0
2007,29,1,29,0,21,0.350,103.95,-5.1,0,-0.1,0,1.5,0,-1.7,0,181.6,0,265.7,0,265.0,0,269.2,0,263.6,0,263.7,0,0.0,0,0.1,0,0.0,0,-87.6,0,-87.6,0,-9.5,0,77.8,0,6.7,0,289.7,0,993.9,0
2007,29,1,29,0,24,0.400,104.51,-5.1,0,0.0,0,1.4,0,-1.6,0,181.7,0,265.7,0,265.0,0,268.9,0,263.6,0,263.6,0,0.0,0,0.1,0,0.0,0,-87.3,0,-87.3,0,-9.6,0,78.3,0,6.7,0,284.6,0,994.0,0
2007,29,1,29,0,27,0.450,105.08,-5.0,0,0.0,0,1.2,0,-1.6,0,181.7,0,265.6,0,265.0,0,268.8,0,263.6,0,263.6,0,0.0,0,0.1,0,0.0,0,-87.1,0,-87.1,0,-9.6,0,78.3,0,6.5,0,277.9,0,994.0,0
2007,29,1,29,0,30,0.500,105.64,-5.1,0,-0.1,0,1.2,0,-1.6,0,181.6,0,265.6,0,265.0,0,269.4,0,263.6,0,263.7,0,0.0,0,0.1,0,0.0,0,-87.8,0,-87.8,0,-9.6,0,78.0,0,7.5,0,280.7,0,994.1,0
2007,29,1,29,0,33,0.550,106.20,-5.1,0,-0.1,0,1.3,0,-1.6,0,181.5,0,265.6,0,265.0,0,269.5,0,263.6,0,263.7,0,0.0,0,0.1,0,0.0,0,-88.0,0,-88.0,0,-9.5,0,77.8,0,7.6,0,286.5,0,994.2,0
2007,29,1,29,0,36,0.600,106.77,-5.1,0,-0.2,0,1.3,0,-1.6,0,181.5,0,265.6,0,265.0,0,269.9,0,263.7,0,263.7,0,0.0,0,0.1,0,0.0,0,-88.4,0,-88.4,0,-9.5,0,77.5,0,8.0,0,284.4,0,994.2,0
2007,29,1,29,0,39,0.650,107.33,-5.1,0,0.0,0,1.0,0,-1.6,0,181.5,0,265.6,0,265.0,0,269.2,0,263.7,0,263.7,0,0.0,0,0.1,0,0.0,0,-87.7,0,-87.7,0,-9.6,0,78.4,0,7.1,0,282.9,0,994.2,0
2007,29,1,29,0,42,0.700,107.90,-5.1,0,0.1,0,1.1,0,-1.7,0,181.3,0,265.6,0,265.0,0,269.0,0,263.6,0,263.6,0,0.0,0,0.1,0,0.0,0,-87.7,0,-87.7,0,-9.6,0,78.8,0,7.1,0,285.6,0,994.3,0
2007,29,1,29,0,45,0.750,108.47,-5.1,0,0.1,0,1.0,0,-1.7,0,181.3,0,265.6,0,265.0,0,268.8,0,263.6,0,263.6,0,0.0,0,0.1,0,0.0,0,-87.5,0,-87.5,0,-9.6,0,78.8,0,6.5,0,286.1,0,994.3,0
2007,29,1,29,0,48,0.800,109.04,-5.1,0,0.1,0,1.1,0,-1.7,0,181.2,0,265.6,0,265.0,0,268.6,0,263.6,0,263.6,0,0.0,0,0.1,0,0.0,0,-87.4,0,-87.4,0,-9.7,0,79.1,0,6.6,0,288.1,0,994.2,0
2007,29,1,29,0,51,0.850,109.60,-5.1,0,0.1,0,1.2,0,-1.6,0,181.4,0,265.6,0,265.0,0,268.2,0,263.6,0,263.6,0,0.0,0,0.1,0,0.0,0,-86.8,0,-86.8,0,-9.7,0,79.1,0,6.0,0,284.0,0,994.3,0
2007,29,1,29,0,54,0.900,110.17,-5.0,0,0.1,0,1.1,0,-1.7,0,181.3,0,265.6,0,264.9,0,268.2,0,263.5,0,263.6,0,0.0,0,0.1,0,0.0,0,-86.9,0,-86.9,0,-9.7,0,79.2,0,6.3,0,284.5,0,994.3,0
2007,29,1,29,0,57,0.950,110.74,-5.0,0,0.1,0,1.1,0,-1.7,0,181.3,0,265.6,0,264.9,0,267.9,0,263.5,0,263.5,0,0.0,0,0.1,0,0.0,0,-86.5,0,-86.5,0,-9.8,0,79.5,0,5.9,0,282.7,0,994.4,0
2007,29,1,29,1,0,1.000,111.31,-5.0,0,0.0,0,1.1,0,-1.7,0,181.3,0,265.5,0,264.9,0,268.0,0,263.5,0,263.5,0,0.0,0,0.1,0,0.0,0,-86.8,0,-86.8,0,-9.7,0,79.1,0,6.3,0,280.2,0,994.3,0
2007,29,1,29,1,3,1.050,111.88,-5.0,0,0.1,0,1.2,0,-1.6,0,181.1,0,265.5,0,264.9,0,267.3,0,263.5,0,263.5,0,0.0,0,0.1,0,0.0,0,-86.2,0,-86.2,0,-9.8,0,79.6,0,5.4,0,281.7,0,994.3,0
2007,29,1,29,1,6,1.100,112.46,-5.0,0,0.1,0,1.0,0,-1.7,0,181.1,0,265.5,0,264.9,0,267.6,0,263.4,0,263.4,0,0.0,0,0.1,0,0.0,0,-86.5,0,-86.5,0,-9.8,0,79.8,0,5.9,0,280.4,0,994.3,0
2007,29,1,29,1,9,1.150,113.03,-5.0,0,0.0,0,1.3,0,-1.6,0,181.0,0,265.5,0,264.9,0,268.0,0,263.4,0,263.4,0,0.0,0,0.1,0,0.0,0,-87.1,0,-87.1,0,-9.8,0,79.4,0,6.2,0,281.7,0,994.4,0
2007,29,1,29,1,12,1.200,113.60,-5.0,0,0.0,0,1.3,0,-1.7,0,180.9,0,265.4,0,264.8,0,268.2,0,263.4,0,263.4,0,0.0,0,0.1,0,0.0,0,-87.3,0,-87.3,0,-9.8,0,79.4,0,6.7,0,283.9,0,994.5,0
2007,29,1,29,1,15,1.250,114.17,-5.0,0,-0.1,0,1.4,0,-1.7,0,180.9,0,265.4,0,264.8,0,268.4,0,263.4,0,263.4,0,0.0,0,0.1,0,0.0,0,-87.5,0,-87.5,0,-9.8,0,79.0,0,6.7,0,287.1,0,994.5,0
2007,29,1,29,1,18,1.300,114.74,-5.0,0,0.0,0,1.4,0,-1.7,0,180.7,0,265.4,0,264.8,0,267.9,0,263.4,0,263.4,0,0.0,0,0.1,0,0.0,0,-87.2,0,-87.2,0,-9.8,0,79.4,0,6.2,0,285.9,0,994.4,0
2007,29,1,29,1,21,1.350,115.32,-5.0,0,0.0,0,1.4,0,-1.6,0,180.9,0,265.4,0,264.7,0,268.4,0,263.4,0,263.4,0,0.0,0,0.1,0,0.0,0,-87.6,0,-87.6,0,-9.8,0,79.2,0,7.1,0,283.3,0,994.5,0
2007,29,1,29,1,24,1.400,115.89,-4.9,0,0.0,0,1.3,0,-1.6,0,180.8,0,265.4,0,264.8,0,268.0,0,263.4,0,263.4,0,0.0,0,0.1,0,0.0,0,-87.2,0,-87.2,0,-9.9,0,79.3,0,6.6,0,284.7,0,994.5,0
2007,29,1,29,1,27,1.450,116.46,-5.0,0,0.1,0,1.2,0,-1.6,0,180.8,0,265.4,0,264.7,0,268.0,0,263.4,0,263.4,0,0.0,0,0.1,0,0.0,0,-87.2,0,-87.2,0,-9.9,0,79.5,0,6.6,0,282.0,0,994.6,0
2007,29,1,29,1,30,1.500,117.04,-5.0,0,0.0,0,1.3,0,-1.6,0,180.9,0,265.3,0,264.7,0,268.4,0,263.4,0,263.4,0,0.0,0,0.1,0,0.0,0,-87.5,0,-87.5,0,-9.9,0,79.1,0,7.3,0,281.2,0,994.6,0
2007,29,1,29,1,33,1.550,117.61,-5.0,0,0.0,0,1.2,0,-1.6,0,180.9,0,265.3,0,264.7,0,268.0,0,263.4,0,263.4,0,0.0,0,0.1,0,0.0,0,-87.1,0,-87.1,0,-9.9,0,79.1,0,6.6,0,279.3,0,994.5,0
2007,29,1,29,1,36,1.600,118.18,-5.0,0,0.2,0,0.9,0,-1.6,0,180.9,0,265.3,0,264.7,0,267.5,0,263.3,0,263.3,0,0.0,0,0.1,0,0.0,0,-86.6,0,-86.6,0,-9.9,0,79.3,0,6.4,0,278.0,0,994.5,0
2007,29,1,29,1,39,1.650,118.76,-5.0,0,0.1,0,0.8,0,-1.6,0,180.8,0,265.3,0,264.7,0,268.0,0,263.3,0,263.3,0,0.0,0,0.1,0,0.0,0,-87.1,0,-87.1,0,-10.0,0,79.0,0,7.1,0,281.1,0,994.5,0
2007,29,1,29,1,42,1.700,119.33,-5.0,0,0.0,0,1.2,0,-1.6,0,180.9,0,265.3,0,264.6,0,267.9,0,263.3,0,263.3,0,0.0,0,0.1,0,0.0,0,-86.9,0,-86.9,0,-10.0,0,78.7,0,6.8,0,278.5,0,994.6,0
2007,29,1,29,1,45,1.750,119.90,-5.0,0,0.1,0,1.0,0,-1.6,0,181.0,0,265.3,0,264.6,0,267.7,0,263.3,0,263.3,0,0.0,0,0.1,0,0.0,0,-86.7,0,-86.7,0,-10.0,0,79.2,0,7.1,0,278.9,0,994.7,0
2007,29,1,29,1,48,1.800,120.48,-5.0,0,0.1,0,1.0,0,-1.6,0,181.2,0,265.3,0,264.6,0,268.0,0,263.3,0,263.3,0,0.0,0,0.1,0,0.0,0,-86.8,0,-86.8,0,-10.0,0,79.3,0,7.4,0,281.1,0,994.7,0
2007,29,1,29,1,51,1.850,121.05,-5.0,0,-0.1,0,1.2,0,-1.6,0,181.6,0,265.2,0,264.6,0,268.4,0,263.2,0,263.3,0,0.0,0,0.1,0,0.0,0,-86.7,0,-86.7,0,-10.0,0,78.8,0,8.1,0,287.2,0,994.7,0
2007,29,1,29,1,54,1.900,121.62,-5.0,0,-0.1,0,1.3,0,-1.6,0,181.8,0,265.2,0,264.6,0,268.5,0,263.3,0,263.3,0,0.0,0,0.1,0,0.0,0,-86.7,0,-86.7,0,-10.0,0,78.5,0,7.7,0,287.8,0,994.7,0
2007,29,1,29,1,57,1.950,122.20,-5.0,0,0.0,0,1.3,0,-1.6,0,181.3,0,265.2,0,264.6,0,267.9,0,263.3,0,263.3,0,0.0,0,0.1,0,0.0,0,-86.6,0,-86.6,0,-10.0,0,79.1,0,7.5,0,285.1,0,994.7,0
2007,29,1,29,2,0,2.000,122.77,-5.0,0,-0.1,0,1.4,0,-1.6,0,181.1,0,265.2,0,264.6,0,268.3,0,263.3,0,263.3,0,0.0,0,0.1,0,0.0,0,-87.2,0,-87.2,0,-10.0,0,78.6,0,7.7,0,289.2,0,994.7,0
2007,29,1,29,2,3,2.050,123.34,-5.0,0,0.0,0,1.2,0,-1.7,0,181.2,0,265.2,0,264.6,0,268.2,0,263.2,0,263.3,0,0.0,0,0.1,0,0.0,0,-87.0,0,-87.0,0,-10.0,0,78.8,0,7.6,0,287.1,0,994.7,0
2007,29,1,29,2,6,2.100,123.91,-5.1,0,0.1,0,1.2,0,-1.6,0,181.3,0,265.2,0,264.6,0,267.7,0,263.2,0,263.2,0,0.0,0,0.1,0,0.0,0,-86.4,0,-86.4,0,-10.0,0,79.3,0,7.4,0,287.9,0,994.7,0
2007,29,1,29,2,9,2.150,124.49,-5.1,0,-0.1,0,1.3,0,-1.7,0,181.7,0,265.2,0,264.5,0,268.2,0,263.2,0,263.2,0,0.0,0,0.1,0,0.0,0,-86.5,0,-86.5,0,-10.0,0,78.6,0,7.6,0,289.1,0,994.8,0
