"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,93,4,3,0,0,0.000,86.74,-3.0,0,0.4,0,-1.2,0,-0.6,0,402.1,0,295.0,0,293.9,0,401.3,0,291.3,0,291.3,0,-0.1,0,0.4,0,0.0,0,0.0,0,0.0,0,18.0,0,87.2,0,6.7,0,162.8,0,975.8,0
2006,93,4,3,0,3,0.050,87.28,-2.6,0,0.4,0,-2.7,0,-1.0,0,401.8,0,294.8,0,293.7,0,400.6,0,291.2,0,291.2,0,-0.1,0,0.5,0,0.0,0,0.0,0,0.0,0,18.0,0,87.5,0,6.5,0,165.4,0,975.7,0
2006,93,4,3,0,6,0.100,87.81,-3.3,0,0.4,0,-1.3,0,-1.0,0,401.4,0,294.7,0,293.7,0,400.7,0,291.2,0,291.2,0,-0.1,0,0.4,0,0.0,0,0.0,0,0.0,0,18.0,0,87.4,0,7.0,0,158.9,0,975.5,0
2006,93,4,3,0,9,0.150,88.33,-3.4,0,0.3,0,-0.8,0,-0.8,0,401.3,0,294.6,0,293.7,0,400.6,0,291.1,0,291.1,0,-0.1,0,0.4,0,0.0,0,0.0,0,0.0,0,17.9,0,87.8,0,7.0,0,164.0,0,975.2,0
2006,93,4,3,0,12,0.200,88.83,-2.5,0,0.9,0,-1.5,0,-1.9,0,394.6,0,294.5,0,292.8,0,397.2,0,291.1,0,290.9,0,-0.1,0,0.1,0,0.0,0,-2.6,0,-2.6,0,17.8,0,84.8,0,15.0,0,195.0,0,975.5,0
2006,93,4,3,0,15,0.250,89.30,1.4,0,8.1,0,-13.5,1,-5.7,0,377.7,0,293.8,0,290.5,0,375.2,0,289.5,0,288.8,0,-0.1,0,0.1,0,0.0,1,0.0,0,-9999.9,1,15.9,0,72.4,0,27.6,0,255.2,0,977.0,0
2006,93,4,3,0,18,0.300,89.74,-1.0,0,7.6,0,-12.7,1,-5.3,0,369.4,0,292.7,0,289.9,0,373.8,0,287.9,0,287.5,0,-0.1,0,0.2,0,0.0,1,-4.4,0,-9999.9,1,14.6,0,77.0,0,23.3,0,248.7,0,978.1,0
2006,93,4,3,0,21,0.350,90.97,0.3,0,5.6,0,-12.2,1,-4.4,0,368.3,0,291.7,0,288.9,0,373.2,0,286.8,0,286.5,0,0.0,0,0.2,0,0.0,1,-4.9,0,-9999.9,1,13.8,0,82.2,0,20.3,0,250.0,0,978.3,0
2006,93,4,3,0,24,0.400,91.53,0.5,0,4.1,0,-4.0,0,-3.8,0,368.4,0,290.8,0,288.3,0,373.5,0,286.2,0,286.0,0,0.0,0,0.2,0,0.0,1,-5.1,0,-9999.9,1,12.8,0,89.7,0,16.3,0,258.4,0,978.0,0
2006,93,4,3,0,27,0.450,92.10,0.0,0,2.7,0,-1.0,0,-3.2,0,366.8,0,290.1,0,287.8,0,373.8,0,285.8,0,285.7,0,0.0,0,0.2,0,0.0,1,-6.9,0,-9999.9,1,12.5,0,92.0,0,16.0,0,257.6,0,977.8,0
2006,93,4,3,0,30,0.500,92.67,-1.2,0,1.6,0,0.4,0,-2.6,0,365.2,0,289.5,0,287.5,0,373.9,0,285.6,0,285.5,0,0.0,0,0.2,0,0.0,0,-8.7,0,-8.7,0,12.6,0,91.3,0,14.4,0,255.4,0,977.7,0
2006,93,4,3,0,33,0.550,93.23,-2.0,0,0.7,0,1.3,0,-2.0,0,363.5,0,289.0,0,287.3,0,374.0,0,285.5,0,285.5,0,0.0,0,0.1,0,0.0,0,-10.5,0,-10.5,0,12.7,0,89.2,0,15.8,0,248.9,0,977.6,0
2006,93,4,3,0,36,0.600,93.80,-2.6,0,0.3,0,1.7,0,-1.8,0,364.0,0,288.7,0,287.1,0,373.7,0,285.4,0,285.4,0,0.0,0,0.0,0,0.0,0,-9.7,0,-9.7,0,12.7,0,88.6,0,16.4,0,249.3,0,977.6,0
2006,93,4,3,0,39,0.650,94.36,-2.8,0,-0.3,0,1.7,0,-1.4,0,364.8,0,288.3,0,286.9,0,373.7,0,285.3,0,285.3,0,0.0,0,0.2,0,0.0,0,-8.9,0,-8.9,0,12.8,0,88.1,0,15.5,0,250.3,0,977.7,0
2006,93,4,3,0,42,0.700,94.93,-3.3,0,-0.5,0,2.0,0,-1.3,0,365.5,0,288.1,0,286.8,0,374.0,0,285.3,0,285.3,0,0.0,0,0.2,0,0.0,0,-8.6,0,-8.6,0,12.8,0,87.8,0,14.6,0,252.1,0,977.8,0
2006,93,4,3,0,45,0.750,95.49,-3.4,0,-0.7,0,1.9,0,-1.3,0,365.8,0,287.9,0,286.7,0,374.0,0,285.3,0,285.3,0,0.0,0,0.1,0,0.0,0,-8.3,0,-8.3,0,12.9,0,87.4,0,14.3,0,253.2,0,977.8,0
2006,93,4,3,0,48,0.800,96.05,-3.2,0,-0.4,0,1.1,0,-1.3,0,365.4,0,287.8,0,286.5,0,373.6,0,285.3,0,285.3,0,0.0,0,0.1,0,0.0,0,-8.2,0,-8.2,0,12.8,0,88.0,0,15.3,0,255.0,0,977.8,0
2006,93,4,3,0,51,0.850,96.61,-3.3,0,-0.2,0,0.9,0,-1.2,0,365.1,0,287.7,0,286.4,0,373.4,0,285.2,0,285.2,0,0.0,0,0.1,0,0.0,0,-8.2,0,-8.2,0,12.6,0,89.4,0,13.7,0,254.8,0,977.7,0
2006,93,4,3,0,54,0.900,97.17,-3.0,0,-0.2,0,0.8,0,-1.2,0,365.6,0,287.5,0,286.3,0,373.2,0,285.2,0,285.2,0,0.0,0,0.1,0,0.0,0,-7.6,0,-7.6,0,12.5,0,90.2,0,15.7,0,249.6,0,977.7,0
2006,93,4,3,0,57,0.950,97.73,-2.8,0,-0.5,0,1.3,0,-1.2,0,364.1,0,287.4,0,286.3,0,373.2,0,285.1,0,285.1,0,0.0,0,0.1,0,0.0,0,-9.1,0,-9.1,0,12.5,0,89.8,0,16.4,0,247.0,0,977.7,0
2006,93,4,3,1,0,1.000,98.29,-3.2,0,-1.0,0,1.4,0,-1.0,0,364.0,0,287.3,0,286.3,0,373.4,0,285.1,0,285.1,0,0.0,0,0.1,0,0.0,0,-9.4,0,-9.4,0,12.7,0,88.6,0,16.0,0,247.6,0,977.8,0
2006,93,4,3,1,3,1.050,98.84,-3.4,0,-0.9,0,1.4,0,-0.8,0,364.4,0,287.3,0,286.3,0,373.2,0,285.1,0,285.1,0,0.0,0,0.1,0,0.0,0,-8.9,0,-8.9,0,12.7,0,88.1,0,13.7,0,245.3,0,977.7,0
2006,93,4,3,1,6,1.100,99.40,-3.5,0,-0.6,0,1.2,0,-0.8,0,365.3,0,287.2,0,286.3,0,373.5,0,285.1,0,285.1,0,0.0,0,0.2,0,0.0,0,-8.1,0,-8.1,0,12.7,0,88.0,0,12.3,0,243.2,0,977.5,0
2006,93,4,3,1,9,1.150,99.95,-3.6,0,-0.6,0,1.1,0,-0.8,0,366.2,0,287.2,0,286.3,0,373.6,0,285.1,0,285.1,0,0.0,0,0.2,0,0.0,0,-7.4,0,-7.4,0,12.8,0,87.5,0,11.7,0,243.5,0,977.5,0
2006,93,4,3,1,12,1.200,100.50,-3.8,0,-0.3,0,0.6,0,-0.9,0,365.6,0,287.2,0,286.3,0,373.5,0,285.1,0,285.1,0,0.0,0,0.2,0,0.0,0,-8.0,0,-8.0,0,12.7,0,88.0,0,10.0,0,243.9,0,977.4,0
2006,93,4,3,1,15,1.250,101.05,-3.9,0,0.0,0,0.7,0,-0.8,0,364.7,0,287.2,0,286.4,0,373.5,0,285.1,0,285.1,0,0.0,0,0.2,0,0.0,0,-8.7,0,-8.7,0,12.7,0,88.5,0,8.9,0,246.2,0,977.1,0
