"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,361,12,27,0,0,0.000,105.52,-3.9,0,0.0,0,0.6,0,-0.9,0,309.5,0,277.2,0,276.6,0,314.2,0,273.4,0,273.5,0,0.0,0,0.3,0,0.0,0,-4.7,0,-4.7,0,0.2,0,92.1,0,5.4,0,188.6,0,987.5,0
2005,361,12,27,0,3,0.050,106.06,-3.9,0,0.0,0,0.6,0,-0.9,0,309.5,0,277.2,0,276.6,0,314.1,0,273.4,0,273.5,0,0.0,0,0.3,0,0.0,0,-4.5,0,-4.5,0,0.2,0,92.0,0,5.0,0,184.0,0,987.4,0
2005,361,12,27,0,6,0.100,106.61,-3.9,0,0.0,0,0.6,0,-0.9,0,309.8,0,277.2,0,276.6,0,314.1,0,273.4,0,273.5,0,0.0,0,0.3,0,0.0,0,-4.3,0,-4.3,0,0.2,0,92.3,0,4.7,0,183.5,0,987.5,0
2005,361,12,27,0,9,0.150,107.16,-3.9,0,0.0,0,0.6,0,-0.9,0,309.7,0,277.2,0,276.6,0,314.1,0,273.4,0,273.5,0,0.0,0,0.4,0,0.0,0,-4.5,0,-4.5,0,0.2,0,92.6,0,5.4,0,173.8,0,987.3,0
2005,361,12,27,0,12,0.200,107.71,-4.0,0,0.0,0,0.6,0,-0.9,0,309.9,0,277.2,0,276.6,0,314.2,0,273.4,0,273.5,0,0.0,0,0.3,0,0.0,0,-4.2,0,-4.2,0,0.2,0,92.5,0,4.9,0,177.0,0,987.3,0
2005,361,12,27,0,15,0.250,108.27,-3.9,0,0.0,0,0.7,0,-0.9,0,309.7,0,277.2,0,276.6,0,314.3,0,273.4,0,273.5,0,0.0,0,0.3,0,0.0,0,-4.6,0,-4.6,0,0.2,0,92.6,0,5.9,0,186.9,0,987.3,0
2005,361,12,27,0,18,0.300,108.82,-3.9,0,-0.1,0,0.8,0,-0.9,0,309.7,0,277.2,0,276.6,0,314.2,0,273.4,0,273.5,0,0.0,0,0.3,0,0.0,0,-4.5,0,-4.5,0,0.3,0,92.2,0,5.1,0,184.2,0,987.3,0
2005,361,12,27,0,21,0.350,109.37,-3.9,0,0.0,0,0.7,0,-0.8,0,310.1,0,277.2,0,276.7,0,314.3,0,273.4,0,273.5,0,0.0,0,0.3,0,0.0,0,-4.2,0,-4.2,0,0.3,0,92.3,0,4.9,0,180.0,0,987.2,0
2005,361,12,27,0,24,0.400,109.93,-4.0,0,-0.1,0,0.7,0,-0.9,0,310.3,0,277.2,0,276.6,0,314.4,0,273.4,0,273.5,0,0.0,0,0.3,0,0.0,0,-4.1,0,-4.1,0,0.3,0,92.4,0,5.5,0,179.7,0,987.1,0
2005,361,12,27,0,27,0.450,110.49,-4.0,0,-0.1,0,0.7,0,-0.9,0,310.4,0,277.2,0,276.7,0,314.3,0,273.4,0,273.5,0,0.0,0,0.3,0,0.0,0,-3.9,0,-3.9,0,0.3,0,92.4,0,5.4,0,179.9,0,987.2,0
