"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,116,4,26,0,0,0.000,82.65,16.2,0,4.0,0,-0.2,0,18.2,0,335.4,0,284.0,0,283.2,0,347.3,0,280.1,0,280.2,0,1.0,0,9.0,0,14.2,0,-11.8,0,2.4,0,6.9,0,80.4,0,7.0,0,33.0,0,990.9,0
2006,116,4,26,0,3,0.050,83.20,14.2,0,3.8,0,-0.2,0,16.0,0,335.2,0,284.0,0,283.3,0,347.3,0,280.1,0,280.2,0,0.9,0,8.0,0,12.3,0,-12.0,0,0.2,0,6.9,0,80.3,0,7.3,0,33.3,0,991.0,0
2006,116,4,26,0,6,0.100,83.75,12.2,0,3.6,0,-0.2,0,13.9,0,335.1,0,284.0,0,283.2,0,346.9,0,280.1,0,280.1,0,0.7,0,7.1,0,10.3,0,-11.8,0,-1.5,0,6.8,0,79.4,0,8.1,0,31.2,0,991.0,0
2006,116,4,26,0,9,0.150,84.30,11.9,0,3.5,0,-0.2,0,13.6,0,334.7,0,283.9,0,283.1,0,346.8,0,280.1,0,280.1,0,0.7,0,7.0,0,10.1,0,-12.0,0,-2.0,0,6.8,0,79.5,0,8.1,0,31.4,0,991.0,0
2006,116,4,26,0,12,0.200,84.84,10.4,0,3.1,0,-0.2,0,12.3,0,334.8,0,283.9,0,283.1,0,346.7,0,280.1,0,280.1,0,0.6,0,6.3,0,9.2,0,-11.8,0,-2.7,0,6.8,0,79.1,0,7.6,0,33.4,0,991.1,0
2006,116,4,26,0,15,0.250,85.39,8.3,0,2.7,0,-0.1,0,10.2,0,335.1,0,283.9,0,283.2,0,346.6,0,280.0,0,280.1,0,0.5,0,5.3,0,7.5,0,-11.5,0,-3.9,0,6.8,0,79.8,0,7.0,0,36.6,0,991.2,0
2006,116,4,26,0,18,0.300,85.92,6.9,0,2.3,0,0.0,0,8.9,0,335.0,0,283.9,0,283.2,0,346.6,0,280.0,0,280.1,0,0.4,0,4.6,0,6.5,0,-11.5,0,-5.0,0,6.8,0,80.3,0,6.7,0,30.6,0,991.3,0
2006,116,4,26,0,21,0.350,86.46,6.2,0,2.2,0,0.2,0,8.1,0,334.8,0,283.9,0,283.2,0,346.5,0,280.0,0,280.1,0,0.3,0,4.3,0,5.8,0,-11.7,0,-5.9,0,6.8,0,80.0,0,7.1,0,28.0,0,991.3,0
2006,116,4,26,0,24,0.400,86.98,5.4,0,2.2,0,5.8,0,7.2,0,334.8,0,283.9,0,283.1,0,346.5,0,280.0,0,280.1,0,0.3,0,3.8,0,5.3,0,-11.7,0,-6.4,0,6.8,0,80.1,0,7.1,0,28.3,0,991.4,0
2006,116,4,26,0,27,0.450,87.50,4.2,0,1.8,0,2.3,0,6.1,0,334.6,0,283.9,0,283.1,0,346.5,0,280.0,0,280.1,0,0.2,0,3.3,0,4.4,0,-11.9,0,-7.5,0,6.8,0,79.4,0,7.4,0,37.1,0,991.5,0
