"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,246,9,3,0,0,0.000,85.91,31.2,0,12.5,0,282.1,0,19.4,0,339.9,0,297.6,0,297.1,0,409.6,0,295.7,0,295.7,0,1.3,0,16.8,0,27.0,0,-69.7,0,-42.7,0,21.8,0,61.9,0,2.6,0,55.7,0,992.6,0
2006,246,9,3,0,3,0.050,86.46,24.4,0,10.5,0,249.0,0,17.5,0,339.3,0,297.3,0,296.8,0,407.8,0,295.5,0,295.5,0,1.1,0,14.1,0,22.4,0,-68.5,0,-46.1,0,21.6,0,63.1,0,2.3,0,60.0,0,992.6,0
2006,246,9,3,0,6,0.100,87.00,16.6,0,8.4,0,215.6,0,15.4,0,339.6,0,297.0,0,296.5,0,406.5,0,295.4,0,295.4,0,0.9,0,11.7,0,18.3,0,-66.9,0,-48.6,0,21.6,0,62.7,0,2.3,0,62.5,0,992.6,0
2006,246,9,3,0,9,0.150,87.53,10.3,0,6.6,0,180.7,0,13.3,0,339.7,0,296.7,0,296.2,0,404.9,0,295.2,0,295.2,0,0.8,0,9.6,0,14.4,0,-65.2,0,-50.8,0,21.5,0,62.8,0,2.3,0,60.1,0,992.6,0
2006,246,9,3,0,12,0.200,88.06,7.8,0,5.2,0,146.2,0,11.1,0,339.7,0,296.5,0,296.0,0,403.5,0,295.1,0,295.1,0,0.6,0,7.7,0,10.9,0,-63.8,0,-52.9,0,21.5,0,62.6,0,2.3,0,60.1,0,992.6,0
2006,246,9,3,0,15,0.250,88.56,6.0,0,4.2,0,116.1,0,9.0,0,339.9,0,296.2,0,295.7,0,402.5,0,295.0,0,295.0,0,0.5,0,6.2,0,7.7,0,-62.6,0,-54.9,0,21.6,0,62.1,0,2.5,0,58.3,0,992.6,0
2006,246,9,3,0,18,0.300,89.05,4.3,0,3.1,0,85.4,0,7.1,0,339.9,0,295.9,0,295.5,0,401.4,0,294.9,0,294.9,0,0.3,0,4.8,0,5.4,0,-61.6,0,-56.2,0,21.5,0,62.3,0,2.4,0,60.2,0,992.6,0
2006,246,9,3,0,21,0.350,89.51,2.7,0,1.8,0,42.3,0,5.3,0,339.6,0,295.7,0,295.3,0,400.0,0,294.8,0,294.7,0,0.2,0,3.7,0,3.8,0,-60.4,0,-56.6,0,21.5,0,62.6,0,2.4,0,57.9,0,992.6,0
2006,246,9,3,0,24,0.400,89.92,1.2,0,0.8,0,1.0,0,3.8,0,339.3,0,295.5,0,295.0,0,398.7,0,294.6,0,294.6,0,0.2,0,2.7,0,2.9,0,-59.4,0,-56.5,0,21.3,0,63.4,0,2.4,0,56.6,0,992.6,0
2006,246,9,3,0,27,0.450,91.22,-0.1,0,0.4,0,-1.3,0,2.4,0,339.6,0,295.2,0,294.8,0,398.0,0,294.5,0,294.4,0,0.0,0,2.0,0,2.0,0,-58.4,0,-56.4,0,21.3,0,63.1,0,2.6,0,56.5,0,992.7,0
