"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,129,5,9,0,0,0.000,80.49,36.5,0,8.8,0,-1.1,0,39.5,0,375.0,0,298.3,0,297.3,0,411.0,0,294.0,0,294.0,0,2.3,0,16.7,0,30.7,0,-36.0,0,-5.3,0,20.7,0,46.1,0,7.7,0,175.9,0,986.2,0
2006,129,5,9,0,3,0.050,81.04,33.5,0,8.3,0,-1.1,0,36.4,0,375.5,0,298.2,0,297.3,0,410.5,0,293.9,0,293.9,0,2.0,0,15.4,0,28.1,0,-35.1,0,-6.9,0,20.7,0,46.5,0,7.0,0,178.5,0,986.2,0
2006,129,5,9,0,6,0.100,81.59,33.1,0,8.2,0,-1.1,0,35.8,0,373.8,0,298.1,0,297.3,0,409.8,0,293.9,0,293.9,0,1.8,0,14.9,0,27.6,0,-35.9,0,-8.4,0,20.6,0,47.3,0,5.9,0,175.3,0,986.3,0
2006,129,5,9,0,9,0.150,82.13,30.4,0,7.6,0,-1.0,0,33.2,0,373.9,0,298.1,0,297.1,0,409.8,0,293.8,0,293.8,0,1.6,0,13.7,0,25.6,0,-35.9,0,-10.3,0,20.5,0,46.9,0,7.1,0,177.6,0,986.3,0
2006,129,5,9,0,12,0.200,82.67,26.1,0,6.6,0,-1.0,0,29.1,0,374.7,0,298.0,0,297.1,0,409.4,0,293.8,0,293.8,0,1.3,0,12.1,0,22.5,0,-34.7,0,-12.2,0,20.5,0,46.8,0,6.5,0,174.4,0,986.3,0
2006,129,5,9,0,15,0.250,83.22,20.9,0,5.4,0,-1.1,0,24.0,0,374.6,0,297.9,0,297.0,0,409.0,0,293.7,0,293.7,0,1.1,0,10.2,0,18.5,0,-34.4,0,-15.8,0,20.5,0,46.8,0,6.4,0,171.6,0,986.3,0
2006,129,5,9,0,18,0.300,83.75,16.0,0,4.4,0,-1.2,0,19.0,0,374.6,0,297.8,0,296.9,0,408.5,0,293.7,0,293.7,0,1.0,0,8.4,0,14.6,0,-33.9,0,-19.3,0,20.4,0,47.5,0,6.3,0,173.8,0,986.3,0
2006,129,5,9,0,21,0.350,84.29,12.4,0,3.8,0,-1.1,0,15.4,0,375.0,0,297.7,0,296.8,0,408.4,0,293.6,0,293.6,0,0.9,0,7.0,0,11.6,0,-33.5,0,-21.9,0,20.4,0,48.2,0,6.6,0,174.9,0,986.3,0
2006,129,5,9,0,24,0.400,84.82,10.0,0,3.3,0,-1.0,0,12.9,0,375.8,0,297.6,0,296.8,0,407.8,0,293.6,0,293.5,0,0.7,0,5.9,0,9.6,0,-32.0,0,-22.4,0,20.3,0,48.7,0,6.1,0,177.0,0,986.4,0
2006,129,5,9,0,27,0.450,85.35,6.6,0,2.3,0,-0.9,0,9.6,0,376.3,0,297.6,0,296.7,0,407.7,0,293.5,0,293.5,0,0.6,0,4.6,0,7.3,0,-31.3,0,-24.0,0,20.3,0,49.0,0,6.1,0,180.8,0,986.5,0
2006,129,5,9,0,30,0.500,85.87,3.9,0,1.7,0,-1.0,0,6.4,0,376.7,0,297.5,0,296.7,0,406.6,0,293.5,0,293.4,0,0.4,0,3.5,0,4.8,0,-29.9,0,-25.1,0,20.2,0,49.8,0,5.4,0,182.3,0,986.6,0
2006,129,5,9,0,33,0.550,86.39,1.9,0,1.1,0,-1.0,0,4.4,0,377.6,0,297.4,0,296.7,0,406.3,0,293.4,0,293.4,0,0.3,0,2.7,0,3.2,0,-28.7,0,-25.5,0,20.1,0,50.1,0,5.4,0,184.7,0,986.7,0
2006,129,5,9,0,36,0.600,86.90,0.5,0,0.9,0,-1.1,0,3.1,0,378.1,0,297.4,0,296.6,0,405.9,0,293.3,0,293.3,0,0.3,0,2.1,0,2.2,0,-27.9,0,-25.7,0,20.1,0,50.3,0,5.3,0,184.6,0,986.7,0
2006,129,5,9,0,39,0.650,87.41,-0.6,0,0.5,0,-1.0,0,2.0,0,378.4,0,297.3,0,296.5,0,406.4,0,293.3,0,293.2,0,0.1,0,1.7,0,1.6,0,-27.9,0,-26.4,0,20.1,0,50.0,0,6.5,0,187.8,0,986.7,0
