"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,213,8,1,0,0,0.000,78.14,116.9,0,38.7,0,386.4,0,57.7,0,424.4,0,308.1,0,307.6,0,476.8,0,305.7,0,305.7,0,6.9,0,59.9,0,98.4,0,-52.4,0,46.0,0,31.2,0,70.9,0,3.4,0,173.1,0,985.3,0
2006,213,8,1,0,3,0.050,78.70,109.2,0,36.6,0,372.2,0,55.6,0,424.3,0,307.9,0,307.4,0,476.3,0,305.5,0,305.5,0,6.3,0,56.3,0,92.0,0,-51.9,0,40.0,0,31.2,0,70.6,0,3.7,0,171.5,0,985.3,0
2006,213,8,1,0,6,0.100,79.25,101.0,0,34.3,0,354.6,0,53.4,0,424.1,0,307.7,0,307.3,0,475.5,0,305.4,0,305.4,0,5.7,0,52.4,0,85.2,0,-51.4,0,33.8,0,31.1,0,71.0,0,3.6,0,170.8,0,985.3,0
2006,213,8,1,0,9,0.150,79.80,93.6,0,32.1,0,336.6,0,51.3,0,424.1,0,307.6,0,307.1,0,474.9,0,305.3,0,305.3,0,5.2,0,48.7,0,78.7,0,-50.8,0,28.0,0,31.0,0,70.9,0,3.6,0,170.3,0,985.3,0
2006,213,8,1,0,12,0.200,80.35,87.4,0,30.2,0,324.8,0,49.2,0,424.3,0,307.4,0,306.9,0,474.2,0,305.2,0,305.2,0,4.7,0,45.7,0,73.4,0,-49.9,0,23.5,0,31.0,0,70.7,0,3.7,0,169.2,0,985.3,0
2006,213,8,1,0,15,0.250,80.90,81.8,0,28.5,0,317.2,0,46.8,0,423.8,0,307.2,0,306.8,0,473.5,0,305.1,0,305.0,0,4.2,0,43.0,0,68.5,0,-49.7,0,18.8,0,30.9,0,70.7,0,3.8,0,167.0,0,985.2,0
2006,213,8,1,0,18,0.300,81.44,74.8,0,26.4,0,300.8,0,44.1,0,422.9,0,307.1,0,306.6,0,472.5,0,304.9,0,304.9,0,3.8,0,39.5,0,62.5,0,-49.6,0,12.8,0,30.8,0,71.4,0,3.6,0,165.6,0,985.2,0
2006,213,8,1,0,21,0.350,81.98,67.7,0,24.2,0,282.1,0,41.5,0,422.4,0,306.9,0,306.4,0,471.8,0,304.8,0,304.8,0,3.4,0,36.1,0,56.6,0,-49.4,0,7.2,0,30.7,0,71.7,0,3.6,0,165.6,0,985.2,0
2006,213,8,1,0,24,0.400,82.53,61.7,0,22.3,0,267.4,0,39.1,0,422.0,0,306.7,0,306.3,0,470.9,0,304.7,0,304.6,0,3.0,0,33.1,0,51.6,0,-48.9,0,2.8,0,30.5,0,72.1,0,3.6,0,165.8,0,985.2,0
2006,213,8,1,0,27,0.450,83.07,54.6,0,19.9,0,244.8,0,36.3,0,421.3,0,306.5,0,306.1,0,470.2,0,304.5,0,304.5,0,2.7,0,29.4,0,45.9,0,-48.9,0,-3.0,0,30.4,0,72.6,0,3.4,0,163.7,0,985.3,0
2006,213,8,1,0,30,0.500,83.60,48.0,0,17.8,0,223.2,0,33.6,0,420.4,0,306.3,0,305.9,0,469.4,0,304.4,0,304.3,0,2.4,0,26.0,0,40.6,0,-49.0,0,-8.3,0,30.3,0,72.9,0,3.5,0,162.5,0,985.3,0
2006,213,8,1,0,33,0.550,84.14,42.1,0,15.9,0,204.6,0,30.9,0,420.0,0,306.1,0,305.7,0,468.6,0,304.2,0,304.2,0,2.1,0,23.1,0,36.0,0,-48.5,0,-12.5,0,30.2,0,73.3,0,3.6,0,164.1,0,985.3,0
2006,213,8,1,0,36,0.600,84.67,36.4,0,14.1,0,186.0,0,28.4,0,419.8,0,305.9,0,305.5,0,467.9,0,304.1,0,304.1,0,1.8,0,20.4,0,31.6,0,-48.1,0,-16.4,0,30.1,0,73.8,0,3.7,0,164.1,0,985.3,0
2006,213,8,1,0,39,0.650,85.19,31.5,0,12.4,0,169.1,0,26.0,0,419.8,0,305.8,0,305.3,0,467.1,0,303.9,0,303.9,0,1.5,0,18.0,0,27.8,0,-47.3,0,-19.5,0,30.0,0,74.1,0,3.3,0,161.5,0,985.4,0
2006,213,8,1,0,42,0.700,85.71,26.5,0,10.5,0,146.5,0,23.5,0,419.5,0,305.6,0,305.1,0,466.2,0,303.8,0,303.8,0,1.3,0,15.6,0,23.9,0,-46.7,0,-22.8,0,29.9,0,74.3,0,3.3,0,160.4,0,985.4,0
2006,213,8,1,0,45,0.750,86.23,21.5,0,8.8,0,123.9,0,20.8,0,419.0,0,305.3,0,304.9,0,465.3,0,303.7,0,303.6,0,1.1,0,13.3,0,20.2,0,-46.3,0,-26.1,0,29.8,0,74.9,0,3.3,0,160.8,0,985.4,0
2006,213,8,1,0,48,0.800,86.74,15.9,0,7.1,0,100.4,0,18.1,0,418.2,0,305.1,0,304.7,0,464.6,0,303.5,0,303.5,0,0.9,0,11.3,0,16.7,0,-46.4,0,-29.8,0,29.6,0,75.4,0,3.2,0,161.4,0,985.5,0
