"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,241,8,29,0,0,0.000,84.51,9.5,0,4.2,0,-5.3,0,12.6,0,417.6,0,300.7,0,300.1,0,437.9,0,298.3,0,298.1,0,1.3,0,7.0,0,8.4,0,-20.3,0,-11.9,0,23.9,0,88.2,0,5.4,0,326.1,0,981.7,0
2006,241,8,29,0,3,0.050,85.06,3.0,0,3.3,0,-7.3,0,5.1,0,427.2,0,300.3,0,299.2,0,436.5,0,298.0,0,297.8,0,0.7,0,3.9,0,1.8,0,-9.3,0,-7.4,0,23.7,0,90.3,0,5.1,0,334.2,0,981.8,0
2006,241,8,29,0,6,0.100,85.61,0.5,0,3.1,0,-7.2,0,3.9,0,427.0,0,299.9,0,298.7,0,436.0,0,297.6,0,297.5,0,0.6,0,3.5,0,0.8,0,-9.0,0,-8.2,0,23.4,0,91.6,0,5.7,0,334.0,0,981.8,0
2006,241,8,29,0,9,0.150,86.16,0.8,0,2.6,0,-5.2,0,5.3,0,413.4,0,299.5,0,298.6,0,435.5,0,297.4,0,297.3,0,0.8,0,4.1,0,2.7,0,-22.1,0,-19.4,0,23.4,0,91.7,0,5.3,0,333.8,0,981.9,0
2006,241,8,29,0,12,0.200,86.70,0.1,0,2.1,0,-3.6,0,4.9,0,404.1,0,299.3,0,298.5,0,434.8,0,297.2,0,297.1,0,0.9,0,3.8,0,2.7,0,-30.7,0,-28.0,0,23.4,0,92.2,0,4.5,0,334.7,0,982.0,0
2006,241,8,29,0,15,0.250,87.23,-0.7,0,1.9,0,-2.3,0,4.1,0,398.1,0,299.0,0,298.4,0,434.3,0,297.0,0,296.9,0,0.7,0,3.3,0,2.2,0,-36.2,0,-34.0,0,23.3,0,93.0,0,5.0,0,341.8,0,981.9,0
2006,241,8,29,0,18,0.300,87.76,-1.4,0,1.6,0,-1.5,0,3.6,0,399.0,0,298.9,0,298.3,0,433.7,0,296.8,0,296.8,0,0.6,0,2.9,0,2.0,0,-34.7,0,-32.7,0,23.2,0,93.7,0,4.0,0,345.3,0,982.0,0
2006,241,8,29,0,21,0.350,88.27,-1.9,0,1.5,0,-1.1,0,2.8,0,402.6,0,298.7,0,298.2,0,433.6,0,296.7,0,296.6,0,0.4,0,2.5,0,1.3,0,-31.0,0,-29.7,0,23.0,0,94.1,0,4.6,0,341.3,0,982.1,0
2006,241,8,29,0,24,0.400,88.77,-2.6,0,1.2,0,-0.8,0,2.0,0,400.5,0,298.6,0,298.1,0,433.3,0,296.6,0,296.5,0,0.3,0,2.1,0,0.7,0,-32.8,0,-32.0,0,23.0,0,94.1,0,4.7,0,344.1,0,982.2,0
2006,241,8,29,0,27,0.450,89.24,-3.2,0,1.1,0,-0.7,0,1.3,0,401.4,0,298.4,0,298.1,0,432.8,0,296.5,0,296.4,0,0.2,0,1.8,0,0.2,0,-31.4,0,-31.2,0,22.9,0,94.1,0,4.2,0,339.6,0,982.2,0
2006,241,8,29,0,30,0.500,89.68,-3.5,0,1.0,0,-0.6,0,0.7,0,402.0,0,298.3,0,298.0,0,432.7,0,296.4,0,296.4,0,0.2,0,1.5,0,0.0,0,-30.7,0,-30.7,0,22.9,0,94.2,0,4.3,0,339.7,0,982.2,0
2006,241,8,29,0,33,0.550,90.87,-4.0,0,0.8,0,-0.5,0,0.1,0,400.4,0,298.3,0,297.9,0,432.2,0,296.3,0,296.3,0,0.0,0,1.1,0,0.0,0,-31.8,0,-31.8,0,22.8,0,94.3,0,4.0,0,340.7,0,982.2,0
2006,241,8,29,0,36,0.600,91.43,-4.5,0,0.7,0,-0.2,0,-0.4,0,403.3,0,298.2,0,297.8,0,432.1,0,296.2,0,296.2,0,0.0,0,0.8,0,0.0,0,-28.7,0,-28.7,0,22.8,0,94.5,0,3.9,0,340.0,0,982.2,0
2006,241,8,29,0,39,0.650,91.99,-4.8,0,0.7,0,0.2,0,-0.7,0,405.9,0,298.1,0,297.8,0,432.1,0,296.2,0,296.1,0,0.0,0,0.6,0,0.0,0,-26.2,0,-26.2,0,22.7,0,94.6,0,3.7,0,344.5,0,982.2,0
2006,241,8,29,0,42,0.700,92.54,-4.9,0,0.5,0,0.4,0,-0.8,0,407.2,0,298.0,0,297.8,0,432.0,0,296.1,0,296.1,0,0.0,0,0.4,0,0.0,0,-24.8,0,-24.8,0,22.7,0,94.6,0,3.2,0,345.9,0,982.3,0
2006,241,8,29,0,45,0.750,93.10,-4.8,0,0.5,0,0.5,0,-1.2,0,407.7,0,298.0,0,297.7,0,431.9,0,296.1,0,296.0,0,0.0,0,0.3,0,0.0,0,-24.2,0,-24.2,0,22.7,0,94.7,0,3.3,0,350.8,0,982.3,0
