"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,83,3,24,0,0,0.000,88.52,1.7,0,1.6,0,-0.9,0,3.3,0,310.5,0,282.5,0,281.8,0,335.1,0,278.5,0,278.5,0,0.0,0,1.8,0,1.7,0,-24.5,0,-22.8,0,5.1,0,62.6,0,6.2,0,354.3,0,996.4,0
2006,83,3,24,0,3,0.050,89.01,0.2,0,1.2,0,-0.9,0,1.9,0,310.7,0,282.4,0,281.7,0,334.7,0,278.4,0,278.5,0,0.0,0,1.4,0,0.7,0,-24.0,0,-23.3,0,5.1,0,62.8,0,5.8,0,354.0,0,996.4,0
2006,83,3,24,0,6,0.100,89.48,-0.6,0,1.0,0,-1.0,0,1.1,0,310.8,0,282.4,0,281.6,0,334.2,0,278.4,0,278.4,0,-0.1,0,1.0,0,0.2,0,-23.4,0,-23.3,0,5.0,0,64.2,0,5.6,0,356.6,0,996.4,0
2006,83,3,24,0,9,0.150,89.90,-0.9,0,0.9,0,-0.9,0,0.7,0,311.0,0,282.3,0,281.5,0,334.0,0,278.3,0,278.3,0,-0.1,0,0.8,0,0.0,0,-23.0,0,-23.0,0,4.9,0,63.4,0,6.4,0,359.3,0,996.5,0
2006,83,3,24,0,12,0.200,91.19,-0.9,0,0.9,0,-0.7,0,0.7,0,309.9,0,282.2,0,281.4,0,333.6,0,278.2,0,278.2,0,0.0,0,0.7,0,0.0,0,-23.8,0,-23.8,0,4.9,0,63.9,0,6.4,0,358.5,0,996.5,0
2006,83,3,24,0,15,0.250,91.77,-1.0,0,0.9,0,-0.6,0,0.7,0,308.6,0,282.1,0,281.3,0,333.2,0,278.1,0,278.2,0,0.0,0,0.6,0,0.0,0,-24.6,0,-24.6,0,4.8,0,64.8,0,6.0,0,357.5,0,996.5,0
2006,83,3,24,0,18,0.300,92.34,-1.5,0,0.8,0,-0.5,0,0.2,0,307.8,0,282.0,0,281.3,0,332.7,0,278.1,0,278.1,0,0.0,0,0.4,0,0.0,0,-24.8,0,-24.8,0,4.7,0,66.1,0,5.5,0,357.4,0,996.5,0
2006,83,3,24,0,21,0.350,92.91,-2.3,0,0.7,0,-0.6,0,-0.6,0,307.0,0,282.0,0,281.3,0,332.3,0,278.0,0,278.0,0,0.0,0,0.3,0,0.0,0,-25.3,0,-25.3,0,4.7,0,66.3,0,5.7,0,0.2,0,996.5,0
2006,83,3,24,0,24,0.400,93.48,-2.7,0,0.6,0,-0.4,0,-0.9,0,306.2,0,281.9,0,281.2,0,332.1,0,277.9,0,278.0,0,0.0,0,0.2,0,0.0,0,-25.9,0,-25.9,0,4.6,0,66.9,0,5.5,0,352.5,0,996.6,0
2006,83,3,24,0,27,0.450,94.06,-3.0,0,0.5,0,-0.4,0,-1.0,0,306.5,0,281.9,0,281.1,0,331.7,0,277.9,0,277.9,0,0.0,0,0.1,0,0.0,0,-25.2,0,-25.2,0,4.5,0,68.0,0,5.3,0,352.1,0,996.6,0
2006,83,3,24,0,30,0.500,94.63,-3.0,0,0.4,0,-0.2,0,-1.1,0,307.7,0,281.8,0,281.1,0,331.6,0,277.8,0,277.8,0,0.0,0,0.1,0,0.0,0,-23.9,0,-23.9,0,4.5,0,68.2,0,5.2,0,352.4,0,996.6,0
2006,83,3,24,0,33,0.550,95.20,-3.0,0,0.4,0,-0.1,0,-1.1,0,308.2,0,281.8,0,281.1,0,331.3,0,277.7,0,277.8,0,0.0,0,0.1,0,0.0,0,-23.1,0,-23.1,0,4.4,0,68.9,0,4.5,0,351.8,0,996.6,0
2006,83,3,24,0,36,0.600,95.77,-3.0,0,0.3,0,0.0,0,-1.1,0,307.8,0,281.7,0,281.1,0,330.8,0,277.7,0,277.7,0,0.0,0,0.0,0,0.0,0,-23.0,0,-23.0,0,4.4,0,69.5,0,4.3,0,352.1,0,996.6,0
2006,83,3,24,0,39,0.650,96.34,-2.9,0,0.2,0,0.1,0,-1.1,0,308.1,0,281.7,0,281.1,0,330.5,0,277.6,0,277.7,0,0.0,0,0.0,0,0.0,0,-22.4,0,-22.4,0,4.3,0,69.9,0,4.0,0,354.5,0,996.6,0
2006,83,3,24,0,42,0.700,96.91,-2.8,0,0.1,0,0.4,0,-1.1,0,308.3,0,281.6,0,281.1,0,330.4,0,277.6,0,277.6,0,0.0,0,0.0,0,0.0,0,-22.0,0,-22.0,0,4.3,0,69.6,0,3.8,0,356.5,0,996.6,0
2006,83,3,24,0,45,0.750,97.48,-2.8,0,0.1,0,0.6,0,-1.0,0,308.7,0,281.6,0,281.1,0,330.1,0,277.5,0,277.6,0,0.0,0,0.0,0,0.0,0,-21.5,0,-21.5,0,4.3,0,69.8,0,3.7,0,358.4,0,996.6,0
2006,83,3,24,0,48,0.800,98.04,-2.8,0,0.0,0,0.8,0,-1.0,0,309.2,0,281.6,0,281.0,0,330.2,0,277.5,0,277.5,0,0.0,0,0.0,0,0.0,0,-21.0,0,-21.0,0,4.3,0,69.2,0,3.8,0,1.8,0,996.6,0
2006,83,3,24,0,51,0.850,98.61,-2.8,0,0.0,0,0.9,0,-1.0,0,309.3,0,281.6,0,281.1,0,330.0,0,277.5,0,277.5,0,0.0,0,0.0,0,0.0,0,-20.8,0,-20.8,0,4.3,0,69.0,0,3.5,0,3.6,0,996.7,0
2006,83,3,24,0,54,0.900,99.18,-2.8,0,0.0,0,1.1,0,-0.9,0,308.7,0,281.5,0,281.1,0,329.9,0,277.5,0,277.5,0,0.0,0,0.0,0,0.0,0,-21.2,0,-21.2,0,4.4,0,68.1,0,3.4,0,7.9,0,996.6,0
2006,83,3,24,0,57,0.950,99.74,-2.7,0,0.0,0,1.3,0,-0.9,0,308.3,0,281.5,0,281.1,0,329.9,0,277.5,0,277.5,0,0.0,0,0.0,0,0.0,0,-21.6,0,-21.6,0,4.4,0,67.3,0,3.5,0,10.4,0,996.6,0
2006,83,3,24,1,0,1.000,100.31,-2.7,0,0.0,0,1.4,0,-0.9,0,308.5,0,281.5,0,281.1,0,329.5,0,277.5,0,277.5,0,0.0,0,0.0,0,0.0,0,-21.0,0,-21.0,0,4.4,0,67.1,0,3.2,0,3.5,0,996.6,0
2006,83,3,24,1,3,1.050,100.87,-2.7,0,0.0,0,1.3,0,-0.9,0,308.8,0,281.5,0,281.1,0,329.1,0,277.4,0,277.5,0,0.0,0,0.0,0,0.0,0,-20.3,0,-20.3,0,4.4,0,67.9,0,2.9,0,0.6,0,996.6,0
2006,83,3,24,1,6,1.100,101.43,-2.6,0,0.1,0,1.2,0,-1.0,0,308.4,0,281.5,0,281.0,0,328.2,0,277.4,0,277.4,0,0.0,0,0.0,0,0.0,0,-19.8,0,-19.8,0,4.3,0,70.1,0,2.4,0,343.5,0,996.6,0
2006,83,3,24,1,9,1.150,101.99,-2.5,0,0.0,0,1.0,0,-1.1,0,307.8,0,281.5,0,281.0,0,327.9,0,277.4,0,277.4,0,0.0,0,0.0,0,0.0,0,-20.1,0,-20.1,0,4.2,0,70.2,0,2.6,0,340.5,0,996.6,0
2006,83,3,24,1,12,1.200,102.55,-2.5,0,0.0,0,0.9,0,-1.1,0,307.1,0,281.5,0,281.0,0,327.7,0,277.3,0,277.4,0,0.0,0,0.0,0,0.0,0,-20.5,0,-20.5,0,4.2,0,70.4,0,2.8,0,340.7,0,996.6,0
2006,83,3,24,1,15,1.250,103.11,-2.5,0,0.0,0,0.7,0,-1.2,0,307.6,0,281.4,0,280.9,0,328.0,0,277.3,0,277.3,0,0.0,0,0.0,0,0.0,0,-20.4,0,-20.4,0,4.1,0,70.9,0,3.1,0,340.0,0,996.6,0
2006,83,3,24,1,18,1.300,103.67,-2.6,0,0.0,0,0.6,0,-1.2,0,308.8,0,281.4,0,280.9,0,328.5,0,277.3,0,277.3,0,0.0,0,0.0,0,0.0,0,-19.7,0,-19.7,0,4.1,0,70.8,0,3.2,0,341.4,0,996.6,0
2006,83,3,24,1,21,1.350,104.23,-2.6,0,0.0,0,0.6,0,-1.1,0,309.7,0,281.3,0,280.8,0,328.6,0,277.2,0,277.3,0,0.0,0,0.0,0,0.0,0,-18.8,0,-18.8,0,4.1,0,70.7,0,3.0,0,341.4,0,996.6,0
2006,83,3,24,1,24,1.400,104.78,-2.6,0,0.0,0,0.5,0,-1.1,0,310.1,0,281.3,0,280.8,0,328.3,0,277.2,0,277.3,0,0.0,0,0.0,0,0.0,0,-18.2,0,-18.2,0,4.1,0,71.0,0,2.9,0,341.4,0,996.6,0
2006,83,3,24,1,27,1.450,105.34,-2.6,0,0.0,0,0.4,0,-1.1,0,309.4,0,281.3,0,280.8,0,327.9,0,277.2,0,277.2,0,0.0,0,0.0,0,0.0,0,-18.5,0,-18.5,0,4.1,0,72.2,0,2.8,0,334.1,0,996.7,0
2006,83,3,24,1,30,1.500,105.89,-2.6,0,0.0,0,0.3,0,-1.1,0,310.1,0,281.2,0,280.8,0,327.9,0,277.2,0,277.2,0,0.0,0,0.1,0,0.0,0,-17.8,0,-17.8,0,4.0,0,72.6,0,2.8,0,331.1,0,996.7,0
2006,83,3,24,1,33,1.550,106.44,-2.5,0,0.0,0,0.2,0,-1.0,0,310.3,0,281.2,0,280.7,0,327.9,0,277.1,0,277.2,0,0.0,0,0.0,0,0.0,0,-17.6,0,-17.6,0,3.9,0,73.2,0,2.9,0,325.6,0,996.7,0
2006,83,3,24,1,36,1.600,106.99,-2.7,0,0.1,0,0.1,0,-1.0,0,310.2,0,281.2,0,280.6,0,327.9,0,277.1,0,277.1,0,0.0,0,0.0,0,0.0,0,-17.6,0,-17.6,0,3.8,0,73.7,0,3.2,0,323.2,0,996.7,0
2006,83,3,24,1,39,1.650,107.54,-2.9,0,0.0,0,0.0,0,-1.0,0,310.6,0,281.1,0,280.6,0,328.2,0,277.0,0,277.1,0,0.0,0,0.0,0,0.0,0,-17.5,0,-17.5,0,3.9,0,73.1,0,3.4,0,329.1,0,996.7,0
2006,83,3,24,1,42,1.700,108.09,-3.0,0,0.0,0,0.0,0,-1.0,0,310.1,0,281.1,0,280.5,0,328.2,0,277.0,0,277.1,0,0.0,0,0.0,0,0.0,0,-18.1,0,-18.1,0,3.9,0,72.2,0,3.5,0,327.9,0,996.7,0
2006,83,3,24,1,45,1.750,108.63,-3.0,0,0.0,0,0.0,0,-1.1,0,309.8,0,281.1,0,280.5,0,327.8,0,277.0,0,277.1,0,0.0,0,0.0,0,0.0,0,-18.0,0,-18.0,0,3.9,0,72.5,0,3.2,0,327.5,0,996.7,0
2006,83,3,24,1,48,1.800,109.18,-3.0,0,0.0,0,0.0,0,-1.0,0,309.9,0,281.0,0,280.5,0,327.8,0,277.0,0,277.0,0,0.0,0,0.0,0,0.0,0,-17.8,0,-17.8,0,3.9,0,72.6,0,3.2,0,331.9,0,996.7,0
2006,83,3,24,1,51,1.850,109.72,-3.0,0,0.0,0,0.1,0,-1.1,0,310.3,0,281.0,0,280.5,0,327.8,0,277.0,0,277.0,0,0.0,0,0.0,0,0.0,0,-17.4,0,-17.4,0,3.9,0,72.5,0,3.2,0,338.0,0,996.7,0
2006,83,3,24,1,54,1.900,110.26,-3.0,0,0.0,0,0.1,0,-1.0,0,309.6,0,281.0,0,280.5,0,327.7,0,277.0,0,277.0,0,0.0,0,0.0,0,0.0,0,-18.1,0,-18.1,0,3.9,0,72.5,0,3.2,0,333.3,0,996.7,0
2006,83,3,24,1,57,1.950,110.80,-3.0,0,-0.1,0,0.2,0,-1.0,0,310.2,0,281.0,0,280.4,0,328.1,0,277.0,0,277.0,0,0.0,0,0.0,0,0.0,0,-17.9,0,-17.9,0,4.0,0,70.5,0,3.3,0,339.4,0,996.7,0
2006,83,3,24,2,0,2.000,111.33,-3.0,0,0.0,0,0.3,0,-1.0,0,309.8,0,280.9,0,280.5,0,327.9,0,277.0,0,277.0,0,0.0,0,0.0,0,0.0,0,-18.1,0,-18.1,0,4.1,0,70.6,0,3.3,0,343.1,0,996.8,0
2006,83,3,24,2,3,2.050,111.87,-3.0,0,0.0,0,0.3,0,-1.0,0,310.1,0,280.9,0,280.5,0,327.8,0,277.0,0,277.0,0,0.0,0,0.0,0,0.0,0,-17.7,0,-17.7,0,4.0,0,71.0,0,3.3,0,339.8,0,996.8,0
