"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,153,6,2,0,0,0.000,77.20,13.4,0,3.6,0,-1.0,0,15.7,0,399.6,0,294.7,0,293.4,0,404.1,0,291.4,0,291.3,0,1.4,0,9.3,0,12.1,0,-4.6,0,7.5,0,18.3,0,84.7,0,2.2,0,71.3,0,990.5,0
2006,153,6,2,0,3,0.050,77.74,12.9,0,3.5,0,-0.9,0,15.4,0,398.5,0,294.6,0,293.5,0,404.1,0,291.3,0,291.3,0,1.3,0,9.0,0,12.0,0,-5.6,0,6.3,0,18.2,0,85.2,0,1.5,0,64.7,0,990.6,0
2006,153,6,2,0,6,0.100,78.28,12.8,0,3.4,0,-0.8,0,15.5,0,397.4,0,294.6,0,293.5,0,404.2,0,291.2,0,291.2,0,1.3,0,9.0,0,12.1,0,-6.8,0,5.3,0,18.2,0,85.2,0,1.9,0,63.0,0,990.7,0
2006,153,6,2,0,9,0.150,78.82,12.3,0,3.4,0,-0.7,0,15.1,0,396.7,0,294.6,0,293.4,0,404.2,0,291.2,0,291.2,0,1.2,0,8.7,0,11.7,0,-7.5,0,4.2,0,18.3,0,84.6,0,2.5,0,71.5,0,990.7,0
2006,153,6,2,0,12,0.200,79.35,12.3,0,3.4,0,-0.5,0,15.2,0,395.7,0,294.5,0,293.3,0,403.9,0,291.2,0,291.2,0,1.1,0,8.7,0,11.8,0,-8.2,0,3.6,0,18.3,0,84.3,0,3.1,0,79.3,0,990.7,0
2006,153,6,2,0,15,0.250,79.89,12.3,0,3.4,0,0.0,0,15.4,0,394.9,0,294.5,0,293.3,0,403.9,0,291.1,0,291.1,0,1.0,0,8.7,0,11.9,0,-9.1,0,2.9,0,18.3,0,84.7,0,3.1,0,77.8,0,990.6,0
2006,153,6,2,0,18,0.300,80.42,11.7,0,3.4,0,-0.2,0,15.0,0,394.3,0,294.4,0,293.3,0,403.7,0,291.1,0,291.1,0,0.9,0,8.3,0,11.6,0,-9.4,0,2.2,0,18.3,0,84.5,0,2.8,0,71.3,0,990.6,0
2006,153,6,2,0,21,0.350,80.95,12.5,0,3.8,0,-0.4,0,15.6,0,393.9,0,294.4,0,293.3,0,403.7,0,291.1,0,291.1,0,0.8,0,8.7,0,11.8,0,-9.8,0,2.0,0,18.2,0,85.0,0,2.8,0,75.2,0,990.6,0
2006,153,6,2,0,24,0.400,81.48,13.9,0,4.2,0,-0.4,0,16.9,0,393.3,0,294.4,0,293.3,0,403.6,0,291.1,0,291.1,0,0.9,0,9.3,0,12.8,0,-10.2,0,2.5,0,18.2,0,84.6,0,2.9,0,71.3,0,990.6,0
2006,153,6,2,0,27,0.450,82.00,14.8,0,4.2,0,-0.8,0,17.8,0,392.7,0,294.4,0,293.3,0,403.2,0,291.0,0,291.1,0,0.9,0,9.6,0,13.6,0,-10.5,0,3.1,0,18.1,0,84.7,0,2.1,0,65.6,0,990.6,0
2006,153,6,2,0,30,0.500,82.52,15.0,0,4.3,0,-1.1,0,18.1,0,392.0,0,294.4,0,293.2,0,403.2,0,291.0,0,291.0,0,0.8,0,9.7,0,13.8,0,-11.2,0,2.6,0,18.1,0,84.9,0,2.5,0,66.3,0,990.6,0
2006,153,6,2,0,33,0.550,83.04,15.6,0,4.5,0,-1.3,0,18.9,0,391.6,0,294.4,0,293.3,0,403.1,0,291.0,0,291.0,0,0.8,0,9.9,0,14.4,0,-11.4,0,3.0,0,18.1,0,85.1,0,2.5,0,65.4,0,990.6,0
