"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,237,8,25,0,0,0.000,83.42,56.0,0,18.4,0,195.7,0,42.4,0,365.3,0,301.7,0,301.2,0,435.6,0,299.6,0,299.6,0,2.1,0,26.0,0,46.4,0,-70.3,0,-23.9,0,25.4,0,71.4,0,2.5,0,150.3,0,986.3,0
2006,237,8,25,0,3,0.050,83.97,49.2,0,16.5,0,178.0,0,38.7,0,364.8,0,301.5,0,301.0,0,434.8,0,299.5,0,299.4,0,1.8,0,23.1,0,40.9,0,-70.1,0,-29.2,0,25.2,0,72.3,0,2.7,0,148.0,0,986.3,0
2006,237,8,25,0,6,0.100,84.53,42.9,0,14.7,0,161.1,0,35.3,0,364.1,0,301.2,0,300.7,0,433.5,0,299.3,0,299.2,0,1.6,0,20.4,0,35.9,0,-69.4,0,-33.5,0,25.0,0,74.0,0,2.6,0,145.5,0,986.3,0
2006,237,8,25,0,9,0.150,85.08,37.3,0,13.0,0,142.6,0,32.0,0,363.8,0,301.0,0,300.4,0,432.3,0,299.1,0,299.0,0,1.3,0,17.9,0,31.3,0,-68.5,0,-37.2,0,24.8,0,75.0,0,2.8,0,148.6,0,986.2,0
2006,237,8,25,0,12,0.200,85.63,31.9,0,11.3,0,121.9,0,28.9,0,363.8,0,300.7,0,300.1,0,431.2,0,298.9,0,298.8,0,1.1,0,15.7,0,27.0,0,-67.4,0,-40.4,0,24.6,0,75.8,0,3.0,0,149.5,0,986.2,0
2006,237,8,25,0,15,0.250,86.17,26.6,0,9.6,0,100.2,0,25.8,0,363.6,0,300.4,0,299.9,0,430.5,0,298.6,0,298.6,0,1.0,0,13.5,0,22.9,0,-66.9,0,-44.0,0,24.4,0,76.2,0,3.1,0,153.3,0,986.2,0
2006,237,8,25,0,18,0.300,86.71,21.1,0,7.9,0,78.1,0,22.7,0,362.9,0,300.1,0,299.6,0,428.9,0,298.4,0,298.4,0,0.8,0,11.5,0,19.2,0,-66.1,0,-46.9,0,24.2,0,77.3,0,2.7,0,148.9,0,986.1,0
2006,237,8,25,0,21,0.350,87.24,16.2,0,6.4,0,59.2,0,19.4,0,362.6,0,299.9,0,299.3,0,427.0,0,298.2,0,298.2,0,0.7,0,9.7,0,15.8,0,-64.3,0,-48.5,0,24.0,0,78.8,0,2.3,0,143.6,0,986.1,0
2006,237,8,25,0,24,0.400,87.76,13.0,0,5.1,0,41.2,0,16.3,0,362.9,0,299.6,0,299.1,0,425.3,0,298.0,0,298.0,0,0.6,0,8.2,0,12.9,0,-62.5,0,-49.6,0,23.8,0,79.3,0,2.3,0,141.2,0,986.2,0
2006,237,8,25,0,27,0.450,88.27,10.3,0,4.2,0,24.0,0,13.3,0,363.1,0,299.3,0,298.8,0,423.9,0,297.8,0,297.7,0,0.4,0,6.7,0,9.9,0,-60.8,0,-50.9,0,23.7,0,79.6,0,2.6,0,137.9,0,986.2,0
2006,237,8,25,0,30,0.500,88.76,7.5,0,3.3,0,13.6,0,10.5,0,362.9,0,299.0,0,298.4,0,423.3,0,297.6,0,297.5,0,0.3,0,5.3,0,7.4,0,-60.4,0,-53.0,0,23.6,0,80.0,0,2.7,0,130.8,0,986.2,0
2006,237,8,25,0,33,0.550,89.23,5.0,0,2.5,0,4.4,0,7.8,0,362.7,0,298.7,0,298.2,0,422.0,0,297.4,0,297.4,0,0.2,0,4.2,0,5.4,0,-59.2,0,-53.9,0,23.5,0,80.6,0,2.4,0,126.2,0,986.2,0
2006,237,8,25,0,36,0.600,89.67,3.2,0,1.9,0,-0.6,0,5.5,0,362.6,0,298.4,0,297.9,0,420.9,0,297.2,0,297.2,0,0.2,0,3.2,0,3.6,0,-58.3,0,-54.7,0,23.4,0,81.7,0,2.6,0,127.7,0,986.3,0
2006,237,8,25,0,39,0.650,90.86,1.3,0,1.3,0,-1.3,0,3.7,0,362.0,0,298.1,0,297.7,0,419.8,0,297.1,0,297.0,0,0.0,0,2.3,0,2.3,0,-57.8,0,-55.4,0,23.3,0,82.2,0,2.7,0,128.5,0,986.3,0
