"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,157,6,6,0,0,0.000,76.76,120.5,0,37.3,0,141.8,0,95.1,0,417.7,0,307.3,0,306.7,0,471.6,0,304.4,0,304.4,0,7.1,0,55.7,0,90.2,0,-53.8,0,36.4,0,30.9,0,42.1,0,10.6,0,242.0,0,982.2,0
2005,157,6,6,0,3,0.050,77.30,119.3,0,35.0,0,111.2,0,101.7,0,424.6,0,307.1,0,306.5,0,472.4,0,304.4,0,304.4,0,6.4,0,54.6,0,91.2,0,-47.8,0,43.4,0,30.9,0,41.9,0,11.6,0,239.5,0,982.2,0
2005,157,6,6,0,6,0.100,77.84,107.2,0,33.3,0,141.1,0,86.0,0,414.4,0,307.0,0,306.4,0,471.7,0,304.3,0,304.3,0,6.4,0,49.4,0,82.4,0,-57.4,0,25.1,0,30.9,0,42.0,0,11.3,0,231.5,0,982.2,0
2005,157,6,6,0,9,0.150,78.38,118.9,0,41.3,0,266.1,0,75.1,0,409.2,0,306.8,0,306.3,0,471.2,0,304.3,0,304.3,0,6.0,0,52.3,0,87.4,0,-62.0,0,25.4,0,30.9,0,42.2,0,10.5,0,233.1,0,982.3,0
2005,157,6,6,0,12,0.200,78.91,111.0,0,37.3,0,216.5,0,79.0,0,410.5,0,306.8,0,306.2,0,470.5,0,304.3,0,304.3,0,5.5,0,50.4,0,83.4,0,-60.0,0,23.3,0,30.9,0,42.7,0,9.8,0,237.6,0,982.3,0
2005,157,6,6,0,15,0.250,79.45,104.2,0,34.5,0,202.1,0,76.7,0,409.0,0,306.7,0,306.1,0,469.5,0,304.2,0,304.2,0,5.1,0,48.1,0,79.2,0,-60.5,0,18.7,0,30.8,0,42.9,0,9.2,0,233.7,0,982.3,0
2005,157,6,6,0,18,0.300,79.98,74.2,0,21.6,0,74.5,0,68.6,0,407.2,0,306.6,0,306.0,0,469.4,0,304.2,0,304.1,0,4.7,0,38.3,0,60.0,0,-62.3,0,-2.3,0,30.8,0,42.6,0,10.7,0,230.0,0,982.3,0
2005,157,6,6,0,21,0.350,80.51,92.5,0,33.1,0,238.6,0,62.4,0,407.3,0,306.4,0,305.9,0,469.1,0,304.1,0,304.1,0,4.3,0,41.9,0,68.7,0,-61.9,0,6.8,0,30.7,0,42.8,0,10.0,0,232.8,0,982.3,0
2005,157,6,6,0,24,0.400,81.03,76.8,0,25.5,0,138.9,0,62.8,0,408.6,0,306.3,0,305.8,0,469.2,0,304.1,0,304.0,0,3.8,0,36.8,0,59.0,0,-60.6,0,-1.6,0,30.7,0,43.1,0,10.3,0,236.2,0,982.4,0
2005,157,6,6,0,27,0.450,81.56,53.2,0,14.7,0,22.7,0,56.5,0,406.6,0,306.2,0,305.6,0,468.0,0,304.0,0,303.9,0,3.5,0,29.3,0,45.1,0,-61.4,0,-16.3,0,30.6,0,43.5,0,9.4,0,235.3,0,982.4,0
2005,157,6,6,0,30,0.500,82.08,42.0,0,11.9,0,18.4,0,45.0,0,403.0,0,306.1,0,305.5,0,466.0,0,303.9,0,303.8,0,3.2,0,24.5,0,35.7,0,-63.0,0,-27.3,0,30.5,0,44.0,0,8.0,0,236.0,0,982.4,0
2005,157,6,6,0,33,0.550,82.60,38.3,0,10.4,0,1.8,0,42.9,0,403.7,0,305.9,0,305.3,0,466.1,0,303.8,0,303.7,0,2.9,0,22.7,0,32.7,0,-62.4,0,-29.7,0,30.4,0,44.1,0,9.5,0,236.3,0,982.5,0
2005,157,6,6,0,36,0.600,83.12,41.5,0,12.6,0,31.4,0,43.2,0,404.1,0,305.7,0,305.2,0,465.9,0,303.7,0,303.7,0,2.5,0,22.8,0,34.4,0,-61.8,0,-27.4,0,30.4,0,44.3,0,8.7,0,235.8,0,982.5,0
2005,157,6,6,0,39,0.650,83.63,51.2,0,19.0,0,136.1,0,43.2,0,404.8,0,305.6,0,305.0,0,465.9,0,303.6,0,303.6,0,2.2,0,24.0,0,39.3,0,-61.0,0,-21.8,0,30.3,0,44.4,0,9.0,0,236.1,0,982.6,0
