"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,255,9,12,0,0,0.000,88.54,5.7,0,2.0,0,-2.5,0,8.2,0,381.1,0,302.5,0,301.8,0,429.9,0,301.9,0,301.8,0,0.5,0,5.0,0,6.2,0,-48.8,0,-42.6,0,28.4,0,40.6,0,3.2,0,123.8,0,993.7,0
2005,255,9,12,0,3,0.050,89.04,3.8,0,1.2,0,-3.4,0,5.9,0,380.8,0,302.2,0,301.6,0,427.8,0,301.7,0,301.6,0,0.3,0,4.0,0,4.7,0,-47.0,0,-42.3,0,28.4,0,40.6,0,3.2,0,126.1,0,993.7,0
2005,255,9,12,0,6,0.100,89.50,2.0,0,0.8,0,-4.6,0,3.9,0,379.5,0,301.9,0,301.3,0,426.6,0,301.5,0,301.3,0,0.3,0,3.0,0,3.0,0,-47.1,0,-44.1,0,28.1,0,41.9,0,3.5,0,118.8,0,993.7,0
2005,255,9,12,0,9,0.150,89.92,0.1,0,0.6,0,-4.8,0,2.2,0,378.6,0,301.6,0,301.0,0,427.9,0,301.3,0,301.1,0,0.1,0,2.2,0,1.6,0,-49.3,0,-47.6,0,28.0,0,42.2,0,4.2,0,117.7,0,993.7,0
2005,255,9,12,0,12,0.200,91.22,-1.3,0,0.3,0,-5.2,0,1.1,0,378.9,0,301.3,0,300.7,0,429.0,0,301.1,0,301.0,0,0.0,0,1.7,0,0.9,0,-50.0,0,-49.2,0,27.9,0,42.3,0,4.0,0,123.4,0,993.7,0
2005,255,9,12,0,15,0.250,91.79,-2.3,0,0.3,0,-5.2,0,0.4,0,379.0,0,301.1,0,300.6,0,427.8,0,300.9,0,300.8,0,0.0,0,1.2,0,0.2,0,-48.8,0,-48.6,0,27.6,0,43.9,0,3.5,0,120.5,0,993.8,0
2005,255,9,12,0,18,0.300,92.36,-3.2,0,0.5,0,-5.1,0,-0.5,0,378.6,0,300.9,0,300.3,0,426.9,0,300.7,0,300.5,0,0.0,0,0.7,0,0.0,0,-48.3,0,-48.3,0,27.0,0,46.2,0,4.0,0,121.0,0,993.8,0
2005,255,9,12,0,21,0.350,92.93,-3.9,0,0.3,0,-5.0,0,-1.0,0,378.9,0,300.7,0,300.1,0,428.2,0,300.5,0,300.3,0,0.0,0,0.4,0,0.0,0,-49.3,0,-49.3,0,26.8,0,46.9,0,4.1,0,125.7,0,993.9,0
2005,255,9,12,0,24,0.400,93.50,-4.3,0,-0.1,0,-4.5,0,-1.3,0,378.5,0,300.5,0,300.0,0,427.1,0,300.3,0,300.1,0,0.0,0,0.2,0,0.0,0,-48.6,0,-48.6,0,26.9,0,46.7,0,3.6,0,126.5,0,993.9,0
2005,255,9,12,0,27,0.450,94.07,-4.3,0,-0.3,0,-4.3,0,-1.4,0,378.1,0,300.4,0,299.8,0,424.8,0,300.1,0,300.0,0,0.0,0,0.1,0,0.0,0,-46.7,0,-46.7,0,26.9,0,46.7,0,3.3,0,127.4,0,993.9,0
2005,255,9,12,0,30,0.500,94.63,-4.2,0,-0.1,0,-4.3,0,-1.7,0,377.0,0,300.2,0,299.6,0,422.0,0,299.9,0,299.8,0,0.0,0,0.1,0,0.0,0,-45.0,0,-45.0,0,26.6,0,48.2,0,2.9,0,119.6,0,993.9,0
2005,255,9,12,0,33,0.550,95.20,-4.3,0,-0.5,0,-4.4,0,-1.6,0,377.5,0,300.0,0,299.4,0,421.5,0,299.7,0,299.6,0,0.0,0,0.1,0,0.0,0,-44.0,0,-44.0,0,26.6,0,47.9,0,3.2,0,119.7,0,994.0,0
