"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,259,9,16,0,0,0.000,89.53,1.8,0,1.4,0,4.5,0,4.4,0,350.6,0,297.8,0,297.3,0,406.8,0,296.6,0,296.5,0,0.2,0,3.3,0,3.1,0,-56.1,0,-53.1,0,22.8,0,61.7,0,2.9,0,151.4,0,991.5,0
2006,259,9,16,0,3,0.050,89.95,0.2,0,0.8,0,-3.7,0,2.7,0,350.1,0,297.5,0,297.0,0,405.4,0,296.4,0,296.3,0,0.2,0,2.4,0,2.0,0,-55.3,0,-53.4,0,22.6,0,62.6,0,2.9,0,151.8,0,991.5,0
2006,259,9,16,0,6,0.100,91.26,-1.2,0,0.6,0,-5.2,0,1.1,0,348.7,0,297.2,0,296.7,0,403.8,0,296.2,0,296.1,0,0.0,0,1.8,0,0.5,0,-55.1,0,-54.6,0,22.4,0,64.1,0,2.8,0,148.6,0,991.5,0
2006,259,9,16,0,9,0.150,91.83,-2.2,0,0.5,0,-6.9,0,0.0,0,348.0,0,296.9,0,296.3,0,402.9,0,296.0,0,295.8,0,0.0,0,1.3,0,0.0,0,-54.9,0,-54.9,0,22.1,0,65.5,0,3.2,0,150.4,0,991.5,0
2006,259,9,16,0,12,0.200,92.41,-3.1,0,0.4,0,-7.5,0,-0.9,0,347.4,0,296.6,0,296.0,0,402.2,0,295.7,0,295.6,0,0.0,0,0.9,0,0.0,0,-54.8,0,-54.8,0,21.9,0,66.8,0,3.0,0,152.1,0,991.5,0
2006,259,9,16,0,15,0.250,92.98,-3.7,0,0.2,0,-7.3,0,-1.4,0,347.2,0,296.3,0,295.8,0,400.9,0,295.5,0,295.4,0,0.0,0,0.6,0,0.0,0,-53.7,0,-53.7,0,21.6,0,67.8,0,2.9,0,148.6,0,991.5,0
2006,259,9,16,0,18,0.300,93.55,-3.9,0,-0.1,0,-7.1,0,-1.8,0,346.6,0,296.0,0,295.5,0,399.8,0,295.3,0,295.2,0,0.0,0,0.3,0,0.0,0,-53.1,0,-53.1,0,21.5,0,68.4,0,2.6,0,137.1,0,991.6,0
2006,259,9,16,0,21,0.350,94.12,-4.2,0,-0.2,0,-6.8,0,-2.2,0,346.2,0,295.7,0,295.3,0,398.8,0,295.1,0,295.0,0,0.0,0,0.2,0,0.0,0,-52.6,0,-52.6,0,21.3,0,68.8,0,2.9,0,132.9,0,991.6,0
2006,259,9,16,0,24,0.400,94.69,-4.4,0,-0.2,0,-6.9,0,-2.4,0,345.5,0,295.4,0,295.0,0,397.8,0,294.9,0,294.7,0,0.0,0,0.1,0,0.0,0,-52.3,0,-52.3,0,21.2,0,69.2,0,2.8,0,126.4,0,991.6,0
2006,259,9,16,0,27,0.450,95.26,-4.5,0,-0.1,0,-7.0,0,-2.6,0,345.3,0,295.1,0,294.7,0,397.6,0,294.6,0,294.5,0,0.0,0,0.1,0,0.0,0,-52.4,0,-52.4,0,20.9,0,70.4,0,3.3,0,126.8,0,991.6,0
2006,259,9,16,0,30,0.500,95.83,-4.6,0,-0.2,0,-6.9,0,-2.5,0,345.2,0,294.8,0,294.4,0,398.2,0,294.4,0,294.3,0,0.0,0,0.0,0,0.0,0,-53.0,0,-53.0,0,20.9,0,70.6,0,3.3,0,128.0,0,991.7,0
2006,259,9,16,0,33,0.550,96.40,-4.6,0,-0.2,0,-6.5,0,-2.4,0,345.0,0,294.6,0,294.1,0,398.1,0,294.3,0,294.2,0,0.0,0,0.0,0,0.0,0,-53.2,0,-53.2,0,20.8,0,71.2,0,3.2,0,131.0,0,991.7,0
2006,259,9,16,0,36,0.600,96.96,-4.5,0,-0.2,0,-5.8,0,-2.3,0,344.8,0,294.3,0,293.9,0,397.3,0,294.1,0,294.0,0,0.0,0,0.0,0,0.0,0,-52.5,0,-52.5,0,20.6,0,72.0,0,3.0,0,129.4,0,991.7,0
2006,259,9,16,0,39,0.650,97.53,-4.4,0,-0.4,0,-5.1,0,-2.1,0,345.0,0,294.1,0,293.7,0,396.6,0,293.9,0,293.9,0,0.0,0,0.0,0,0.0,0,-51.6,0,-51.6,0,20.6,0,71.5,0,3.4,0,135.9,0,991.7,0
2006,259,9,16,0,42,0.700,98.09,-4.4,0,-0.6,0,-4.6,0,-1.9,0,345.1,0,293.9,0,293.6,0,396.9,0,293.9,0,293.8,0,0.0,0,0.0,0,0.0,0,-51.8,0,-51.8,0,20.9,0,69.9,0,3.6,0,136.9,0,991.7,0
2006,259,9,16,0,45,0.750,98.66,-4.5,0,-0.7,0,-3.9,0,-1.8,0,345.1,0,293.8,0,293.5,0,398.0,0,293.8,0,293.8,0,0.0,0,0.0,0,0.0,0,-52.9,0,-52.9,0,21.0,0,69.3,0,3.7,0,134.9,0,991.7,0
2006,259,9,16,0,48,0.800,99.22,-4.6,0,-0.4,0,-3.2,0,-1.7,0,344.4,0,293.7,0,293.4,0,398.4,0,293.8,0,293.7,0,0.0,0,0.0,0,0.0,0,-54.0,0,-54.0,0,20.9,0,69.7,0,3.5,0,132.2,0,991.7,0
2006,259,9,16,0,51,0.850,99.79,-4.6,0,-0.4,0,-2.6,0,-1.7,0,344.2,0,293.6,0,293.3,0,398.0,0,293.7,0,293.6,0,0.0,0,0.1,0,0.0,0,-53.8,0,-53.8,0,20.8,0,70.3,0,3.5,0,134.1,0,991.8,0
2006,259,9,16,0,54,0.900,100.35,-4.7,0,-0.4,0,-2.1,0,-1.6,0,344.3,0,293.5,0,293.2,0,398.3,0,293.6,0,293.6,0,0.0,0,0.0,0,0.0,0,-54.1,0,-54.1,0,20.6,0,71.0,0,3.4,0,135.0,0,991.8,0
2006,259,9,16,0,57,0.950,100.91,-4.8,0,-0.4,0,-1.8,0,-1.7,0,343.7,0,293.5,0,293.1,0,397.9,0,293.5,0,293.5,0,0.0,0,0.0,0,0.0,0,-54.2,0,-54.2,0,20.5,0,71.4,0,3.3,0,132.5,0,991.8,0
2006,259,9,16,1,0,1.000,101.47,-4.8,0,-0.4,0,-1.8,0,-1.8,0,343.0,0,293.4,0,293.0,0,397.6,0,293.5,0,293.4,0,0.0,0,0.1,0,0.0,0,-54.5,0,-54.5,0,20.4,0,71.9,0,3.3,0,129.1,0,991.9,0
2006,259,9,16,1,3,1.050,102.02,-4.8,0,0.0,0,-1.9,0,-1.8,0,342.3,0,293.3,0,292.9,0,396.7,0,293.4,0,293.3,0,0.0,0,0.1,0,0.0,0,-54.3,0,-54.3,0,20.1,0,73.4,0,3.1,0,128.5,0,991.9,0
2006,259,9,16,1,6,1.100,102.58,-4.7,0,0.0,0,-1.8,0,-1.8,0,342.0,0,293.2,0,292.9,0,395.9,0,293.2,0,293.1,0,0.0,0,0.0,0,0.0,0,-53.8,0,-53.8,0,19.9,0,74.3,0,3.2,0,130.3,0,992.0,0
2006,259,9,16,1,9,1.150,103.14,-4.7,0,-0.3,0,-1.7,0,-1.7,0,342.0,0,293.1,0,292.8,0,396.2,0,293.1,0,293.0,0,0.0,0,0.0,0,0.0,0,-54.2,0,-54.2,0,19.9,0,74.2,0,3.3,0,136.9,0,992.0,0
2006,259,9,16,1,12,1.200,103.69,-4.7,0,-0.3,0,-1.6,0,-1.7,0,341.3,0,293.0,0,292.7,0,395.5,0,293.0,0,292.9,0,0.0,0,0.0,0,0.0,0,-54.2,0,-54.2,0,19.9,0,74.2,0,3.0,0,135.6,0,992.0,0
2006,259,9,16,1,15,1.250,104.24,-4.8,0,-0.4,0,-1.8,0,-1.8,0,341.0,0,292.9,0,292.6,0,395.1,0,292.9,0,292.9,0,0.0,0,0.0,0,0.0,0,-54.1,0,-54.1,0,19.8,0,74.5,0,3.2,0,135.8,0,992.0,0
2006,259,9,16,1,18,1.300,104.80,-4.7,0,-0.4,0,-1.8,0,-1.8,0,340.6,0,292.9,0,292.5,0,393.5,0,292.8,0,292.8,0,0.0,0,0.0,0,0.0,0,-52.9,0,-52.9,0,19.9,0,74.4,0,2.9,0,135.1,0,992.0,0
2006,259,9,16,1,21,1.350,105.35,-4.7,0,-0.2,0,-1.9,0,-1.9,0,339.6,0,292.7,0,292.4,0,393.5,0,292.7,0,292.6,0,0.0,0,0.0,0,0.0,0,-53.9,0,-53.9,0,19.6,0,75.7,0,3.4,0,124.6,0,992.0,0
