"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,179,6,28,0,0,0.000,75.54,149.3,0,37.2,0,106.2,0,130.8,0,415.0,0,306.2,0,305.8,0,466.7,0,303.2,0,303.2,0,8.8,0,66.8,0,120.1,0,-51.7,0,68.4,0,29.3,0,61.8,0,4.1,0,150.0,0,990.1,0
2005,179,6,28,0,3,0.050,76.08,126.7,0,29.8,0,53.4,0,120.8,0,414.6,0,306.1,0,305.7,0,465.7,0,303.2,0,303.2,0,8.2,0,59.9,0,103.9,0,-51.1,0,52.8,0,29.3,0,62.0,0,3.8,0,144.3,0,990.0,0
2005,179,6,28,0,6,0.100,76.62,114.6,0,26.0,0,28.6,0,114.0,0,414.5,0,305.9,0,305.5,0,464.5,0,303.1,0,303.0,0,7.6,0,55.6,0,94.6,0,-50.0,0,44.5,0,29.2,0,62.1,0,3.5,0,144.8,0,990.0,0
2005,179,6,28,0,9,0.150,77.16,108.1,0,24.2,0,15.6,0,110.3,0,413.4,0,305.8,0,305.4,0,463.9,0,303.0,0,303.0,0,7.0,0,53.0,0,89.6,0,-50.5,0,39.1,0,29.1,0,62.5,0,3.4,0,148.2,0,990.1,0
2005,179,6,28,0,12,0.200,77.70,104.3,0,23.3,0,16.4,0,105.8,0,413.4,0,305.6,0,305.2,0,463.3,0,302.9,0,302.9,0,6.5,0,51.0,0,86.0,0,-50.0,0,36.0,0,29.1,0,63.0,0,3.2,0,149.2,0,990.0,0
2005,179,6,28,0,15,0.250,78.23,99.6,0,22.3,0,20.7,0,100.4,0,413.4,0,305.5,0,305.0,0,462.9,0,302.8,0,302.8,0,6.0,0,48.6,0,82.2,0,-49.5,0,32.8,0,29.0,0,63.3,0,3.0,0,146.6,0,990.0,0
2005,179,6,28,0,18,0.300,78.76,100.5,0,23.5,0,40.7,0,97.9,0,413.5,0,305.3,0,304.9,0,462.8,0,302.7,0,302.7,0,5.5,0,47.6,0,82.3,0,-49.3,0,33.0,0,29.0,0,63.8,0,2.8,0,146.8,0,990.0,0
2005,179,6,28,0,21,0.350,79.29,104.1,0,26.1,0,77.9,0,95.5,0,413.1,0,305.2,0,304.8,0,462.8,0,302.7,0,302.7,0,5.1,0,46.3,0,83.8,0,-49.6,0,34.2,0,29.0,0,64.1,0,2.8,0,144.5,0,990.0,0
2005,179,6,28,0,24,0.400,79.82,107.7,0,28.6,0,112.9,0,93.9,0,413.5,0,305.1,0,304.7,0,462.9,0,302.6,0,302.6,0,4.6,0,45.0,0,85.1,0,-49.4,0,35.7,0,28.9,0,64.3,0,2.8,0,143.6,0,990.0,0
2005,179,6,28,0,27,0.450,80.35,103.2,0,27.1,0,99.0,0,92.6,0,413.6,0,305.0,0,304.6,0,462.9,0,302.6,0,302.6,0,4.2,0,43.7,0,82.1,0,-49.2,0,32.8,0,28.9,0,64.6,0,2.6,0,145.6,0,990.0,0
2005,179,6,28,0,30,0.500,80.87,96.8,0,25.1,0,87.4,0,88.8,0,413.4,0,305.0,0,304.6,0,462.5,0,302.6,0,302.5,0,3.8,0,41.5,0,77.6,0,-49.1,0,28.5,0,28.9,0,64.5,0,2.7,0,150.3,0,990.1,0
2005,179,6,28,0,33,0.550,81.40,92.6,0,24.3,0,90.8,0,84.9,0,412.8,0,304.9,0,304.5,0,462.1,0,302.5,0,302.5,0,3.5,0,39.5,0,74.2,0,-49.3,0,24.9,0,28.9,0,64.3,0,2.7,0,150.8,0,990.1,0
2005,179,6,28,0,36,0.600,81.92,86.9,0,23.1,0,93.5,0,79.6,0,412.1,0,304.8,0,304.5,0,461.6,0,302.5,0,302.5,0,3.1,0,36.9,0,69.6,0,-49.4,0,20.2,0,28.9,0,64.3,0,2.6,0,153.5,0,990.0,0
2005,179,6,28,0,39,0.650,82.43,79.2,0,21.1,0,85.9,0,73.6,0,411.6,0,304.7,0,304.4,0,461.1,0,302.4,0,302.4,0,2.8,0,33.8,0,63.7,0,-49.5,0,14.2,0,28.9,0,63.9,0,3.1,0,153.4,0,990.0,0
2005,179,6,28,0,42,0.700,82.95,71.7,0,19.1,0,74.1,0,67.9,0,411.5,0,304.7,0,304.3,0,460.2,0,302.4,0,302.4,0,2.5,0,31.1,0,57.9,0,-48.8,0,9.1,0,28.9,0,63.9,0,3.1,0,152.9,0,989.9,0
2005,179,6,28,0,45,0.750,83.46,60.6,0,15.1,0,32.4,0,61.7,0,410.6,0,304.6,0,304.1,0,459.2,0,302.3,0,302.3,0,2.2,0,28.3,0,50.3,0,-48.5,0,1.7,0,28.8,0,65.0,0,3.0,0,151.6,0,989.9,0
2005,179,6,28,0,48,0.800,83.97,55.1,0,14.2,0,45.7,0,54.8,0,409.5,0,304.4,0,304.0,0,458.3,0,302.3,0,302.2,0,1.9,0,25.4,0,45.5,0,-48.8,0,-3.3,0,28.6,0,65.8,0,2.9,0,153.6,0,989.9,0
2005,179,6,28,0,51,0.850,84.47,47.8,0,12.2,0,36.6,0,48.5,0,409.0,0,304.3,0,303.9,0,457.6,0,302.2,0,302.1,0,1.7,0,22.5,0,39.8,0,-48.6,0,-8.7,0,28.6,0,66.0,0,3.1,0,155.5,0,989.8,0
2005,179,6,28,0,54,0.900,84.98,42.8,0,11.1,0,38.7,0,43.5,0,408.4,0,304.2,0,303.7,0,456.9,0,302.1,0,302.0,0,1.5,0,20.0,0,35.7,0,-48.4,0,-12.7,0,28.5,0,66.1,0,3.3,0,151.6,0,989.8,0
2005,179,6,28,0,57,0.950,85.47,38.5,0,10.2,0,37.4,0,39.4,0,407.6,0,304.1,0,303.6,0,456.2,0,302.0,0,301.9,0,1.3,0,17.9,0,32.2,0,-48.6,0,-16.4,0,28.4,0,66.6,0,3.2,0,147.3,0,989.8,0
2005,179,6,28,1,0,1.000,85.97,34.2,0,9.2,0,29.2,0,35.8,0,406.8,0,303.9,0,303.4,0,454.9,0,301.9,0,301.8,0,1.1,0,16.1,0,28.7,0,-48.1,0,-19.4,0,28.3,0,67.2,0,2.9,0,145.9,0,989.8,0
2005,179,6,28,1,3,1.050,86.45,29.7,0,8.0,0,21.1,0,31.8,0,406.4,0,303.8,0,303.3,0,453.8,0,301.8,0,301.7,0,1.0,0,14.1,0,25.1,0,-47.4,0,-22.3,0,28.2,0,67.7,0,2.8,0,150.6,0,989.9,0
2005,179,6,28,1,6,1.100,86.93,24.7,0,6.6,0,4.0,0,27.6,0,405.6,0,303.6,0,303.1,0,452.4,0,301.7,0,301.6,0,0.8,0,12.2,0,21.3,0,-46.7,0,-25.5,0,28.1,0,68.2,0,2.6,0,155.4,0,989.9,0
2005,179,6,28,1,9,1.150,87.41,20.7,0,5.5,0,-0.8,0,23.6,0,405.1,0,303.4,0,303.0,0,451.5,0,301.6,0,301.5,0,0.7,0,10.3,0,18.1,0,-46.4,0,-28.3,0,28.1,0,67.9,0,2.6,0,157.1,0,990.0,0
2005,179,6,28,1,12,1.200,87.87,17.0,0,4.9,0,2.6,0,19.7,0,404.8,0,303.3,0,302.8,0,450.6,0,301.5,0,301.4,0,0.6,0,8.6,0,15.0,0,-45.8,0,-30.9,0,28.0,0,67.6,0,2.7,0,157.9,0,990.0,0
2005,179,6,28,1,15,1.250,88.32,13.5,0,4.3,0,1.9,0,16.2,0,404.2,0,303.1,0,302.6,0,449.8,0,301.4,0,301.3,0,0.4,0,7.1,0,12.0,0,-45.6,0,-33.5,0,28.0,0,67.2,0,2.6,0,150.4,0,990.0,0
2005,179,6,28,1,18,1.300,88.76,10.4,0,3.6,0,0.8,0,13.1,0,404.3,0,302.9,0,302.4,0,449.1,0,301.3,0,301.2,0,0.4,0,5.8,0,9.5,0,-44.8,0,-35.2,0,27.9,0,67.1,0,2.9,0,148.5,0,990.1,0
2005,179,6,28,1,21,1.350,89.18,7.5,0,2.8,0,-1.8,0,10.1,0,405.2,0,302.7,0,302.3,0,447.8,0,301.2,0,301.1,0,0.3,0,4.5,0,7.3,0,-42.6,0,-35.3,0,27.8,0,67.4,0,2.9,0,152.0,0,990.1,0
2005,179,6,28,1,24,1.400,89.57,4.5,0,1.9,0,-1.9,0,6.7,0,404.9,0,302.6,0,302.1,0,446.9,0,301.1,0,301.0,0,0.2,0,3.3,0,4.8,0,-42.0,0,-37.2,0,27.6,0,67.4,0,3.0,0,153.1,0,990.1,0
2005,179,6,28,1,27,1.450,89.93,2.9,0,1.5,0,-2.0,0,5.0,0,404.6,0,302.4,0,301.9,0,446.5,0,300.9,0,300.9,0,0.1,0,2.4,0,3.5,0,-41.9,0,-38.4,0,27.6,0,67.2,0,3.0,0,152.1,0,990.1,0
2005,179,6,28,1,30,1.500,91.14,-0.2,0,0.7,0,-2.4,0,2.3,0,403.7,0,302.2,0,301.8,0,445.9,0,300.8,0,300.7,0,0.0,0,1.6,0,1.6,0,-42.2,0,-40.6,0,27.5,0,67.3,0,3.3,0,151.5,0,990.1,0
2005,179,6,28,1,33,1.550,91.63,-2.2,0,0.3,0,-3.4,0,0.4,0,403.6,0,302.1,0,301.6,0,445.8,0,300.7,0,300.6,0,0.0,0,1.0,0,0.1,0,-42.1,0,-42.0,0,27.3,0,67.5,0,3.5,0,150.3,0,990.1,0
2005,179,6,28,1,36,1.600,92.11,-2.9,0,0.2,0,-3.5,0,-0.2,0,403.8,0,301.9,0,301.5,0,445.8,0,300.6,0,300.5,0,0.0,0,0.7,0,0.0,0,-42.0,0,-42.0,0,27.3,0,67.5,0,3.7,0,152.3,0,990.2,0
2005,179,6,28,1,39,1.650,92.59,-3.4,0,0.1,0,-3.3,0,-0.5,0,403.9,0,301.8,0,301.4,0,445.1,0,300.5,0,300.4,0,0.0,0,0.5,0,0.0,0,-41.1,0,-41.1,0,27.2,0,67.6,0,3.4,0,154.8,0,990.2,0
2005,179,6,28,1,42,1.700,93.07,-3.6,0,-0.1,0,-2.8,0,-0.7,0,404.1,0,301.7,0,301.3,0,445.6,0,300.4,0,300.3,0,0.0,0,0.3,0,0.0,0,-41.5,0,-41.5,0,27.2,0,67.3,0,3.7,0,159.2,0,990.2,0
2005,179,6,28,1,45,1.750,93.54,-4.0,0,0.0,0,-2.2,0,-0.8,0,404.4,0,301.6,0,301.2,0,445.7,0,300.3,0,300.3,0,0.0,0,0.2,0,0.0,0,-41.3,0,-41.3,0,27.2,0,67.3,0,3.8,0,160.2,0,990.2,0
2005,179,6,28,1,48,1.800,94.01,-4.2,0,0.0,0,-1.9,0,-0.9,0,403.7,0,301.5,0,301.1,0,445.4,0,300.3,0,300.2,0,0.0,0,0.1,0,0.0,0,-41.7,0,-41.7,0,27.1,0,67.7,0,3.8,0,162.9,0,990.2,0
2005,179,6,28,1,51,1.850,94.48,-4.3,0,0.0,0,-1.9,0,-1.0,0,402.6,0,301.4,0,301.0,0,444.9,0,300.2,0,300.1,0,0.0,0,0.1,0,0.0,0,-42.3,0,-42.3,0,27.0,0,68.7,0,3.9,0,167.4,0,990.3,0
2005,179,6,28,1,54,1.900,94.94,-4.3,0,0.0,0,-1.8,0,-1.1,0,401.4,0,301.4,0,301.0,0,443.5,0,300.1,0,300.0,0,0.0,0,0.0,0,0.0,0,-42.1,0,-42.1,0,26.8,0,69.7,0,3.4,0,168.9,0,990.3,0
2005,179,6,28,1,57,1.950,95.40,-4.3,0,0.2,0,-2.0,0,-1.2,0,400.5,0,301.3,0,300.8,0,442.8,0,300.0,0,299.9,0,0.0,0,0.0,0,0.0,0,-42.2,0,-42.2,0,26.7,0,70.8,0,3.6,0,165.1,0,990.3,0
