"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,169,6,18,0,0,0.000,75.85,79.9,0,17.8,0,14.7,0,82.5,0,341.7,0,296.2,0,295.9,0,412.7,0,294.0,0,294.0,0,7.6,0,39.9,0,68.3,0,-71.0,0,-2.7,0,20.6,0,53.1,0,3.4,0,38.2,0,987.1,0
2005,169,6,18,0,3,0.050,76.39,74.2,0,17.6,0,54.9,0,66.9,0,336.0,0,296.2,0,295.8,0,409.2,0,293.9,0,293.9,0,7.3,0,38.4,0,62.2,0,-73.1,0,-10.9,0,20.5,0,52.2,0,3.4,0,31.5,0,987.1,0
2005,169,6,18,0,6,0.100,76.93,80.0,0,20.3,0,105.2,0,62.3,0,333.0,0,296.1,0,295.6,0,408.5,0,293.9,0,293.9,0,6.9,0,41.0,0,65.7,0,-75.6,0,-9.8,0,20.4,0,52.6,0,3.6,0,30.1,0,987.2,0
2005,169,6,18,0,9,0.150,77.47,57.0,0,11.8,0,8.8,0,59.7,0,332.2,0,296.0,0,295.5,0,406.6,0,293.8,0,293.8,0,6.3,0,32.7,0,49.8,0,-74.4,0,-24.6,0,20.3,0,53.2,0,3.7,0,34.1,0,987.2,0
2005,169,6,18,0,12,0.200,78.00,102.8,0,31.9,0,264.1,0,56.7,0,332.0,0,295.8,0,295.3,0,406.9,0,293.7,0,293.7,0,5.9,0,47.7,0,79.8,0,-74.9,0,4.8,0,20.2,0,53.4,0,4.2,0,36.6,0,987.2,0
2005,169,6,18,0,15,0.250,78.54,131.5,0,42.8,0,445.6,0,54.4,0,332.4,0,295.8,0,295.4,0,410.0,0,293.7,0,293.8,0,5.5,0,57.9,0,100.1,0,-77.7,0,22.4,0,20.3,0,51.7,0,4.5,0,35.9,0,987.2,0
2005,169,6,18,0,18,0.300,79.07,120.7,0,39.7,0,427.3,0,51.8,0,331.8,0,295.9,0,295.4,0,410.0,0,293.7,0,293.8,0,5.1,0,53.8,0,93.2,0,-78.2,0,14.9,0,20.4,0,51.3,0,4.2,0,35.5,0,987.2,0
2005,169,6,18,0,21,0.350,79.60,114.6,0,38.2,0,428.6,0,49.4,0,331.8,0,295.9,0,295.5,0,409.5,0,293.7,0,293.8,0,4.6,0,51.4,0,88.6,0,-77.7,0,10.9,0,20.4,0,51.5,0,3.9,0,36.2,0,987.3,0
2005,169,6,18,0,24,0.400,80.12,110.7,0,37.2,0,433.0,0,48.3,0,333.4,0,296.0,0,295.5,0,408.9,0,293.7,0,293.8,0,4.2,0,49.9,0,85.4,0,-75.5,0,9.9,0,20.4,0,52.1,0,3.5,0,33.5,0,987.3,0
2005,169,6,18,0,27,0.450,80.65,106.9,0,36.0,0,434.2,0,48.0,0,334.3,0,296.0,0,295.5,0,408.8,0,293.8,0,293.8,0,3.9,0,48.4,0,82.6,0,-74.5,0,8.1,0,20.4,0,52.5,0,3.8,0,31.2,0,987.3,0
2005,169,6,18,0,30,0.500,81.17,98.8,0,33.9,0,405.2,0,47.8,0,334.0,0,296.0,0,295.5,0,408.6,0,293.8,0,293.8,0,3.5,0,44.3,0,76.1,0,-74.6,0,1.5,0,20.4,0,51.1,0,4.3,0,31.0,0,987.3,0
2005,169,6,18,0,33,0.550,81.69,91.3,0,31.9,0,391.6,0,45.3,0,335.4,0,296.0,0,295.5,0,407.7,0,293.8,0,293.8,0,3.1,0,40.9,0,70.0,0,-72.2,0,-2.2,0,20.4,0,51.8,0,3.7,0,32.7,0,987.3,0
2005,169,6,18,0,36,0.600,82.21,84.1,0,29.1,0,352.2,0,45.5,0,338.7,0,296.0,0,295.5,0,407.4,0,293.7,0,293.8,0,2.8,0,37.3,0,64.1,0,-68.6,0,-4.5,0,20.3,0,51.9,0,3.8,0,33.8,0,987.4,0
2005,169,6,18,0,39,0.650,82.73,66.7,0,21.3,0,219.6,0,45.5,0,344.5,0,296.0,0,295.5,0,406.8,0,293.7,0,293.7,0,2.5,0,30.6,0,52.0,0,-62.3,0,-10.3,0,20.3,0,52.2,0,4.0,0,35.3,0,987.4,0
2005,169,6,18,0,42,0.700,83.24,72.8,0,24.6,0,279.2,0,46.8,0,351.8,0,295.9,0,295.4,0,407.3,0,293.7,0,293.7,0,2.1,0,31.0,0,55.1,0,-55.5,0,-0.4,0,20.3,0,52.4,0,3.6,0,39.1,0,987.5,0
2005,169,6,18,0,45,0.750,83.75,71.1,0,25.7,0,323.8,0,43.6,0,353.0,0,295.8,0,295.3,0,407.2,0,293.6,0,293.7,0,1.8,0,29.0,0,53.2,0,-54.2,0,-1.0,0,20.2,0,53.5,0,3.5,0,31.7,0,987.5,0
2005,169,6,18,0,48,0.800,84.25,58.9,0,21.4,0,281.0,0,37.8,0,353.2,0,295.7,0,295.3,0,407.6,0,293.6,0,293.7,0,1.6,0,23.7,0,44.6,0,-54.4,0,-9.8,0,20.3,0,52.8,0,3.7,0,28.4,0,987.5,0
2005,169,6,18,0,51,0.850,84.76,44.8,0,15.4,0,172.1,0,34.8,0,358.2,0,295.6,0,295.2,0,406.7,0,293.6,0,293.6,0,1.3,0,18.6,0,35.0,0,-48.5,0,-13.4,0,20.2,0,53.6,0,3.5,0,27.7,0,987.5,0
2005,169,6,18,0,54,0.900,85.25,38.5,0,13.4,0,150.5,0,30.8,0,365.0,0,295.5,0,295.1,0,407.2,0,293.5,0,293.5,0,1.1,0,15.8,0,29.9,0,-42.2,0,-12.3,0,20.1,0,54.2,0,4.3,0,26.6,0,987.5,0
2005,169,6,18,0,57,0.950,85.75,26.6,0,8.6,0,73.0,0,25.0,0,367.9,0,295.4,0,295.0,0,407.6,0,293.5,0,293.4,0,1.0,0,12.0,0,21.8,0,-39.8,0,-18.0,0,20.1,0,54.5,0,4.9,0,30.1,0,987.5,0
2005,169,6,18,1,0,1.000,86.24,21.6,0,7.5,0,72.6,0,20.6,0,369.4,0,295.3,0,294.8,0,407.0,0,293.4,0,293.3,0,0.8,0,9.7,0,17.8,0,-37.6,0,-19.8,0,19.9,0,55.7,0,4.7,0,30.0,0,987.6,0
2005,169,6,18,1,3,1.050,86.72,19.2,0,8.0,0,97.7,0,18.4,0,371.7,0,295.2,0,294.7,0,406.9,0,293.3,0,293.3,0,0.7,0,8.3,0,16.1,0,-35.3,0,-19.2,0,19.8,0,56.1,0,4.7,0,27.4,0,987.6,0
2005,169,6,18,1,6,1.100,87.20,17.6,0,9.5,0,147.5,0,18.0,0,374.9,0,295.1,0,294.6,0,407.8,0,293.2,0,293.2,0,0.5,0,7.7,0,15.7,0,-32.9,0,-17.2,0,19.8,0,56.2,0,5.3,0,29.6,0,987.7,0
2005,169,6,18,1,9,1.150,87.66,13.8,0,7.6,0,108.0,0,15.9,0,374.1,0,295.0,0,294.6,0,407.0,0,293.1,0,293.1,0,0.4,0,6.6,0,12.7,0,-32.9,0,-20.2,0,19.7,0,57.9,0,4.4,0,34.0,0,987.7,0
2005,169,6,18,1,12,1.200,88.12,9.9,0,5.2,0,59.8,0,12.2,0,370.7,0,294.9,0,294.5,0,406.4,0,293.0,0,293.0,0,0.4,0,5.2,0,9.0,0,-35.7,0,-26.7,0,19.5,0,59.2,0,4.6,0,35.0,0,987.7,0
2005,169,6,18,1,15,1.250,88.56,6.0,0,2.8,0,0.8,0,8.4,0,370.9,0,294.8,0,294.3,0,406.3,0,292.9,0,292.9,0,0.3,0,3.9,0,5.7,0,-35.5,0,-29.8,0,19.4,0,60.0,0,5.6,0,36.3,0,987.8,0
2005,169,6,18,1,18,1.300,88.99,3.6,0,2.0,0,-0.8,0,5.7,0,373.4,0,294.7,0,294.2,0,406.6,0,292.8,0,292.8,0,0.2,0,3.0,0,3.7,0,-33.2,0,-29.5,0,19.4,0,60.7,0,6.0,0,37.4,0,987.8,0
2005,169,6,18,1,21,1.350,89.39,1.6,0,1.5,0,-1.1,0,3.8,0,374.1,0,294.5,0,294.1,0,406.1,0,292.7,0,292.7,0,0.1,0,2.3,0,2.4,0,-32.0,0,-29.7,0,19.3,0,61.5,0,5.8,0,35.7,0,987.8,0
2005,169,6,18,1,24,1.400,89.77,0.2,0,1.1,0,-1.2,0,2.6,0,373.1,0,294.4,0,294.0,0,405.8,0,292.6,0,292.6,0,0.1,0,1.8,0,1.4,0,-32.6,0,-31.2,0,19.2,0,62.2,0,5.8,0,38.0,0,987.8,0
2005,169,6,18,1,27,1.450,90.92,-0.8,0,1.1,0,-1.0,0,1.7,0,372.7,0,294.3,0,293.9,0,405.6,0,292.5,0,292.5,0,0.0,0,1.4,0,0.5,0,-32.9,0,-32.4,0,19.1,0,62.7,0,6.0,0,39.4,0,987.8,0
2005,169,6,18,1,30,1.500,91.40,-1.5,0,0.8,0,-0.9,0,0.9,0,375.6,0,294.2,0,293.8,0,405.7,0,292.4,0,292.4,0,0.0,0,1.0,0,0.1,0,-30.1,0,-30.1,0,19.1,0,62.7,0,5.8,0,39.7,0,987.8,0
2005,169,6,18,1,33,1.550,91.88,-2.0,0,0.5,0,-0.7,0,0.4,0,376.8,0,294.1,0,293.8,0,405.2,0,292.3,0,292.3,0,0.0,0,0.7,0,0.0,0,-28.4,0,-28.4,0,19.0,0,63.4,0,5.0,0,39.3,0,987.8,0
2005,169,6,18,1,36,1.600,92.36,-2.4,0,0.4,0,-0.7,0,-0.2,0,378.4,0,294.0,0,293.7,0,404.0,0,292.3,0,292.2,0,0.0,0,0.5,0,0.0,0,-25.7,0,-25.7,0,18.9,0,64.7,0,3.8,0,41.4,0,987.8,0
2005,169,6,18,1,39,1.650,92.84,-2.6,0,0.4,0,-0.7,0,-0.5,0,380.1,0,294.0,0,293.6,0,404.0,0,292.2,0,292.1,0,0.0,0,0.3,0,0.0,0,-23.9,0,-23.9,0,18.8,0,65.1,0,4.0,0,44.6,0,987.9,0
2005,169,6,18,1,42,1.700,93.31,-3.0,0,0.4,0,-0.7,0,-0.7,0,381.7,0,293.9,0,293.5,0,404.4,0,292.1,0,292.1,0,0.0,0,0.2,0,0.0,0,-22.7,0,-22.7,0,18.8,0,64.9,0,4.5,0,45.4,0,987.9,0
2005,169,6,18,1,45,1.750,93.79,-3.2,0,0.3,0,-0.6,0,-0.8,0,381.8,0,293.8,0,293.5,0,404.3,0,292.1,0,292.0,0,0.0,0,0.1,0,0.0,0,-22.5,0,-22.5,0,18.8,0,64.6,0,4.1,0,48.8,0,987.9,0
2005,169,6,18,1,48,1.800,94.25,-3.2,0,0.1,0,-0.4,0,-0.9,0,381.7,0,293.7,0,293.4,0,404.3,0,292.0,0,292.0,0,0.0,0,0.1,0,0.0,0,-22.7,0,-22.7,0,18.8,0,64.2,0,4.2,0,53.8,0,987.9,0
2005,169,6,18,1,51,1.850,94.72,-3.3,0,0.1,0,-0.4,0,-0.9,0,381.5,0,293.7,0,293.4,0,404.1,0,292.0,0,292.0,0,0.0,0,0.1,0,0.0,0,-22.6,0,-22.6,0,18.8,0,63.7,0,4.1,0,51.2,0,988.0,0
2005,169,6,18,1,54,1.900,95.18,-3.3,0,0.0,0,-0.3,0,-1.0,0,382.0,0,293.7,0,293.3,0,403.8,0,291.9,0,291.9,0,0.0,0,0.0,0,0.0,0,-21.8,0,-21.8,0,18.8,0,63.4,0,3.9,0,50.5,0,988.0,0
2005,169,6,18,1,57,1.950,95.64,-3.4,0,0.0,0,-0.1,0,-1.0,0,382.6,0,293.6,0,293.3,0,403.5,0,291.9,0,291.9,0,0.0,0,0.0,0,0.0,0,-21.0,0,-21.0,0,18.8,0,63.1,0,3.5,0,54.0,0,988.0,0
2005,169,6,18,2,0,2.000,96.09,-3.3,0,0.1,0,-0.2,0,-1.0,0,382.3,0,293.6,0,293.3,0,402.9,0,291.9,0,291.9,0,0.0,0,0.0,0,0.0,0,-20.6,0,-20.6,0,18.7,0,63.7,0,3.1,0,48.6,0,988.0,0
2005,169,6,18,2,3,2.050,96.55,-3.3,0,0.0,0,-0.3,0,-1.1,0,381.4,0,293.5,0,293.2,0,402.8,0,291.8,0,291.8,0,0.0,0,0.0,0,0.0,0,-21.5,0,-21.5,0,18.7,0,63.6,0,3.9,0,50.7,0,988.1,0
2005,169,6,18,2,6,2.100,97.00,-3.3,0,-0.1,0,-0.3,0,-1.0,0,381.1,0,293.5,0,293.2,0,402.8,0,291.8,0,291.8,0,0.0,0,0.0,0,0.0,0,-21.7,0,-21.7,0,18.7,0,63.7,0,3.8,0,57.9,0,988.0,0
2005,169,6,18,2,9,2.150,97.44,-3.4,0,0.0,0,-0.2,0,-1.0,0,382.0,0,293.5,0,293.2,0,403.1,0,291.8,0,291.8,0,0.0,0,0.0,0,0.0,0,-21.1,0,-21.1,0,18.6,0,63.9,0,4.0,0,53.3,0,988.1,0
2005,169,6,18,2,12,2.200,97.88,-3.5,0,-0.1,0,-0.1,0,-1.0,0,382.4,0,293.4,0,293.1,0,403.1,0,291.7,0,291.7,0,0.0,0,0.0,0,0.0,0,-20.7,0,-20.7,0,18.6,0,63.7,0,3.9,0,51.0,0,988.1,0
2005,169,6,18,2,15,2.250,98.32,-3.5,0,0.0,0,-0.1,0,-1.0,0,382.1,0,293.4,0,293.1,0,402.8,0,291.7,0,291.7,0,0.0,0,0.0,0,0.0,0,-20.7,0,-20.7,0,18.6,0,64.1,0,4.2,0,49.5,0,988.2,0
2005,169,6,18,2,18,2.300,98.76,-3.6,0,-0.1,0,0.0,0,-1.0,0,382.1,0,293.4,0,293.1,0,403.0,0,291.7,0,291.7,0,0.0,0,0.0,0,0.0,0,-20.9,0,-20.9,0,18.6,0,63.5,0,4.3,0,53.0,0,988.2,0
2005,169,6,18,2,21,2.350,99.19,-3.7,0,0.0,0,-0.1,0,-1.0,0,382.2,0,293.4,0,293.1,0,402.8,0,291.7,0,291.7,0,0.0,0,0.0,0,0.0,0,-20.6,0,-20.6,0,18.5,0,63.2,0,4.4,0,54.2,0,988.2,0
2005,169,6,18,2,24,2.400,99.62,-3.5,0,0.1,0,-0.1,0,-1.0,0,382.0,0,293.4,0,293.1,0,402.4,0,291.6,0,291.6,0,0.0,0,0.0,0,0.0,0,-20.4,0,-20.4,0,18.5,0,63.0,0,4.2,0,52.2,0,988.3,0
2005,169,6,18,2,27,2.450,100.04,-3.5,0,0.2,0,-0.1,0,-1.0,0,381.5,0,293.3,0,293.0,0,401.9,0,291.6,0,291.6,0,0.0,0,0.0,0,0.0,0,-20.3,0,-20.3,0,18.4,0,63.1,0,3.8,0,48.2,0,988.3,0
2005,169,6,18,2,30,2.500,100.47,-3.5,0,0.2,0,-0.3,0,-1.0,0,381.3,0,293.3,0,293.0,0,401.4,0,291.6,0,291.5,0,0.0,0,0.0,0,0.0,0,-20.1,0,-20.1,0,18.3,0,63.3,0,3.6,0,44.9,0,988.3,0
2005,169,6,18,2,33,2.550,100.88,-3.4,0,0.1,0,-0.4,0,-1.0,0,381.0,0,293.3,0,293.0,0,401.6,0,291.5,0,291.5,0,0.0,0,0.0,0,0.0,0,-20.5,0,-20.5,0,18.3,0,61.9,0,5.1,0,41.7,0,988.3,0
2005,169,6,18,2,36,2.600,101.30,-3.7,0,-0.1,0,-0.3,0,-1.0,0,380.7,0,293.2,0,292.9,0,402.2,0,291.5,0,291.5,0,0.0,0,0.0,0,0.0,0,-21.6,0,-21.6,0,18.3,0,59.9,0,6.0,0,45.5,0,988.4,0
2005,169,6,18,2,39,2.650,101.71,-3.9,0,0.1,0,-0.3,0,-1.0,0,380.1,0,293.2,0,292.9,0,401.5,0,291.5,0,291.4,0,0.0,0,0.0,0,0.0,0,-21.4,0,-21.4,0,18.3,0,60.6,0,4.7,0,51.3,0,988.4,0
2005,169,6,18,2,42,2.700,102.11,-3.7,0,0.1,0,-0.4,0,-1.1,0,379.6,0,293.2,0,292.8,0,401.1,0,291.4,0,291.4,0,0.0,0,0.0,0,0.0,0,-21.5,0,-21.5,0,18.2,0,61.1,0,4.6,0,47.5,0,988.5,0
2005,169,6,18,2,45,2.750,102.51,-3.7,0,0.2,0,-0.5,0,-1.1,0,379.3,0,293.1,0,292.8,0,400.6,0,291.4,0,291.3,0,0.0,0,0.0,0,0.0,0,-21.3,0,-21.3,0,18.1,0,61.5,0,4.4,0,49.7,0,988.5,0
2005,169,6,18,2,48,2.800,102.91,-3.5,0,0.1,0,-0.6,0,-1.0,0,380.4,0,293.1,0,292.8,0,400.5,0,291.3,0,291.3,0,0.0,0,0.0,0,0.0,0,-20.1,0,-20.1,0,18.1,0,61.2,0,4.3,0,51.2,0,988.5,0
2005,169,6,18,2,51,2.850,103.30,-3.5,0,0.1,0,-0.5,0,-1.0,0,380.5,0,293.0,0,292.7,0,400.3,0,291.3,0,291.3,0,0.0,0,0.1,0,0.0,0,-19.7,0,-19.7,0,18.0,0,61.4,0,4.5,0,46.4,0,988.5,0
2005,169,6,18,2,54,2.900,103.69,-3.5,0,0.1,0,-0.5,0,-1.1,0,380.4,0,293.0,0,292.7,0,400.1,0,291.2,0,291.2,0,0.0,0,0.0,0,0.0,0,-19.7,0,-19.7,0,18.0,0,61.5,0,4.7,0,50.4,0,988.5,0
2005,169,6,18,2,57,2.950,104.08,-3.5,0,0.1,0,-0.5,0,-1.0,0,380.5,0,292.9,0,292.6,0,399.9,0,291.2,0,291.2,0,0.0,0,0.0,0,0.0,0,-19.3,0,-19.3,0,18.0,0,62.0,0,4.0,0,54.4,0,988.5,0
2005,169,6,18,3,0,3.000,104.46,-3.3,0,0.1,0,-0.5,0,-1.1,0,380.5,0,292.9,0,292.6,0,398.8,0,291.1,0,291.1,0,0.0,0,0.0,0,0.0,0,-18.3,0,-18.3,0,17.9,0,63.4,0,3.2,0,56.6,0,988.6,0
2005,169,6,18,3,3,3.050,104.83,-3.2,0,0.2,0,-0.7,0,-1.1,0,380.2,0,292.9,0,292.5,0,398.4,0,291.1,0,291.1,0,0.0,0,0.0,0,0.0,0,-18.2,0,-18.2,0,17.8,0,63.8,0,3.4,0,52.0,0,988.6,0
2005,169,6,18,3,6,3.100,105.20,-3.2,0,0.1,0,-0.7,0,-1.1,0,379.5,0,292.8,0,292.5,0,398.4,0,291.0,0,291.0,0,0.0,0,0.0,0,0.0,0,-18.9,0,-18.9,0,17.7,0,64.0,0,3.7,0,53.0,0,988.6,0
