"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,155,6,4,0,0,0.000,76.99,144.5,0,45.0,0,428.0,0,60.2,0,356.6,0,305.7,0,304.4,0,435.2,0,299.2,0,299.2,0,6.7,0,64.9,0,111.6,0,-78.6,0,33.0,0,25.7,0,40.8,0,5.5,0,58.4,0,986.6,0
2006,155,6,4,0,3,0.050,77.53,135.5,0,42.9,0,413.7,0,57.9,0,356.0,0,305.6,0,304.3,0,434.2,0,299.1,0,299.1,0,6.2,0,60.9,0,104.3,0,-78.2,0,26.1,0,25.5,0,42.2,0,5.0,0,56.8,0,986.7,0
2006,155,6,4,0,6,0.100,78.07,127.1,0,40.8,0,399.0,0,55.6,0,355.1,0,305.5,0,304.1,0,433.7,0,299.0,0,299.0,0,5.7,0,57.3,0,97.2,0,-78.6,0,18.6,0,25.3,0,41.6,0,6.2,0,54.5,0,986.7,0
2006,155,6,4,0,9,0.150,78.60,119.7,0,38.8,0,387.9,0,53.9,0,354.4,0,305.4,0,304.0,0,433.4,0,299.0,0,299.0,0,5.2,0,54.2,0,91.8,0,-79.0,0,12.7,0,25.4,0,41.4,0,6.2,0,49.4,0,986.7,0
2006,155,6,4,0,12,0.200,79.14,113.1,0,37.1,0,380.3,0,51.7,0,353.9,0,305.2,0,303.9,0,433.0,0,298.9,0,298.9,0,4.8,0,51.4,0,86.3,0,-79.2,0,7.1,0,25.3,0,41.5,0,6.6,0,53.4,0,986.7,0
2006,155,6,4,0,15,0.250,79.67,104.2,0,34.6,0,360.3,0,49.5,0,353.7,0,305.1,0,303.7,0,432.3,0,298.8,0,298.8,0,4.4,0,47.5,0,79.5,0,-78.6,0,0.9,0,25.2,0,41.9,0,5.8,0,57.6,0,986.7,0
2006,155,6,4,0,18,0.300,80.20,97.6,0,32.8,0,349.9,0,47.8,0,352.7,0,304.9,0,303.7,0,431.2,0,298.7,0,298.6,0,4.0,0,44.7,0,74.5,0,-78.5,0,-4.0,0,25.1,0,42.1,0,5.7,0,49.3,0,986.8,0
2006,155,6,4,0,21,0.350,80.73,91.0,0,30.8,0,339.0,0,45.8,0,352.5,0,304.8,0,303.5,0,430.6,0,298.6,0,298.5,0,3.7,0,42.0,0,69.5,0,-78.1,0,-8.6,0,25.0,0,42.4,0,5.4,0,57.1,0,986.8,0
2006,155,6,4,0,24,0.400,81.26,83.4,0,28.6,0,322.4,0,43.5,0,352.3,0,304.7,0,303.4,0,429.8,0,298.5,0,298.5,0,3.3,0,38.7,0,64.0,0,-77.5,0,-13.6,0,24.9,0,43.0,0,4.5,0,60.6,0,986.8,0
2006,155,6,4,0,27,0.450,81.79,75.8,0,26.4,0,304.1,0,41.0,0,351.6,0,304.5,0,303.3,0,429.1,0,298.4,0,298.3,0,3.0,0,35.4,0,58.1,0,-77.5,0,-19.4,0,24.8,0,42.8,0,5.0,0,60.3,0,986.8,0
