"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,130,5,10,0,0,0.000,80.33,90.5,0,29.2,0,224.4,0,62.4,0,354.1,0,300.9,0,299.9,0,417.3,0,295.2,0,295.3,0,4.2,0,39.3,0,70.9,0,-63.2,0,7.7,0,21.8,0,61.8,0,5.4,0,190.8,0,980.8,0
2006,130,5,10,0,3,0.050,80.88,57.0,0,13.6,0,30.5,0,57.6,0,354.8,0,300.8,0,299.8,0,416.0,0,295.2,0,295.2,0,3.8,0,29.9,0,48.9,0,-61.2,0,-12.3,0,21.8,0,62.0,0,5.5,0,195.9,0,980.8,0
2006,130,5,10,0,6,0.100,81.43,47.0,0,10.5,0,0.9,0,51.3,0,354.5,0,300.7,0,299.6,0,415.1,0,295.1,0,295.1,0,3.5,0,25.9,0,40.9,0,-60.6,0,-19.7,0,21.6,0,62.1,0,6.1,0,189.6,0,980.8,0
2006,130,5,10,0,9,0.150,81.97,40.6,0,9.0,0,-0.7,0,44.5,0,352.4,0,300.5,0,299.4,0,414.3,0,295.0,0,295.0,0,3.1,0,23.0,0,35.5,0,-61.9,0,-26.4,0,21.6,0,62.3,0,5.7,0,190.3,0,980.8,0
2006,130,5,10,0,12,0.200,82.52,36.2,0,8.0,0,-1.5,0,39.9,0,351.5,0,300.3,0,299.3,0,413.5,0,294.9,0,294.9,0,2.8,0,20.7,0,31.9,0,-62.0,0,-30.1,0,21.5,0,62.4,0,5.4,0,191.3,0,980.8,0
2006,130,5,10,0,15,0.250,83.06,33.6,0,7.5,0,-2.0,0,37.0,0,351.0,0,300.1,0,299.1,0,412.9,0,294.9,0,294.8,0,2.5,0,19.1,0,29.5,0,-61.9,0,-32.4,0,21.5,0,62.8,0,5.4,0,193.1,0,980.9,0
2006,130,5,10,0,18,0.300,83.59,33.0,0,7.7,0,-2.1,0,36.4,0,351.4,0,299.9,0,299.0,0,412.6,0,294.8,0,294.7,0,2.2,0,18.3,0,28.7,0,-61.2,0,-32.5,0,21.4,0,63.0,0,5.5,0,190.6,0,980.9,0
2006,130,5,10,0,21,0.350,84.13,34.1,0,8.2,0,-1.9,0,37.3,0,358.9,0,299.8,0,298.9,0,412.1,0,294.7,0,294.7,0,1.8,0,17.5,0,29.0,0,-53.3,0,-24.3,0,21.4,0,63.3,0,4.4,0,193.7,0,980.9,0
2006,130,5,10,0,24,0.400,84.66,32.1,0,7.9,0,-1.7,0,35.0,0,371.4,0,299.7,0,298.9,0,412.2,0,294.6,0,294.6,0,1.4,0,15.6,0,27.1,0,-40.8,0,-13.6,0,21.3,0,63.6,0,4.4,0,186.4,0,981.0,0
2006,130,5,10,0,27,0.450,85.19,28.2,0,6.8,0,-1.4,0,30.9,0,378.7,0,299.5,0,298.7,0,413.4,0,294.6,0,294.5,0,1.1,0,13.4,0,24.1,0,-34.8,0,-10.6,0,21.3,0,63.7,0,5.3,0,184.2,0,981.0,0
2006,130,5,10,0,30,0.500,85.71,20.2,0,4.9,0,-1.3,0,23.2,0,385.3,0,299.4,0,298.5,0,414.5,0,294.5,0,294.5,0,0.9,0,10.3,0,18.3,0,-29.2,0,-10.9,0,21.3,0,63.8,0,5.8,0,183.7,0,981.0,0
