"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,76,3,17,0,0,0.000,89.69,0.7,0,2.2,0,-0.5,0,-0.1,0,225.9,0,276.7,0,275.8,0,311.8,0,274.2,0,274.2,0,0.2,0,2.7,0,0.0,1,-85.9,0,-9999.9,1,0.8,0,76.0,0,9.1,0,340.3,0,998.5,0
2007,76,3,17,0,3,0.050,90.91,-1.1,0,2.1,0,-0.9,0,-1.1,0,225.7,0,276.6,0,275.8,0,310.0,0,274.1,0,274.1,0,0.0,0,1.9,0,0.0,1,-84.3,0,-9999.9,1,0.6,0,78.1,0,7.1,0,343.0,0,998.5,0
2007,76,3,17,0,6,0.100,91.48,-2.4,0,1.5,0,-0.3,0,-2.5,0,224.6,0,276.4,0,275.6,0,310.4,0,274.0,0,274.0,0,0.0,0,1.4,0,0.0,0,-85.8,0,-85.8,0,0.5,0,78.0,0,8.7,0,343.5,0,998.4,0
2007,76,3,17,0,9,0.150,92.05,-3.5,0,1.0,0,0.3,0,-4.0,0,223.4,0,276.3,0,275.4,0,310.1,0,273.9,0,273.9,0,0.0,0,0.9,0,0.0,0,-86.7,0,-86.7,0,0.5,0,77.6,0,8.5,0,343.6,0,998.4,0
2007,76,3,17,0,12,0.200,92.63,-4.2,0,0.9,0,0.4,0,-4.6,0,223.4,0,276.2,0,275.4,0,309.2,0,273.8,0,273.8,0,0.0,0,0.5,0,0.0,0,-85.8,0,-85.8,0,0.4,0,78.6,0,7.5,0,342.1,0,998.5,0
2007,76,3,17,0,15,0.250,93.20,-4.8,0,0.7,0,0.4,0,-5.2,0,223.2,0,276.1,0,275.3,0,308.8,0,273.8,0,273.7,0,0.0,0,0.3,0,0.0,0,-85.6,0,-85.6,0,0.3,0,79.5,0,7.7,0,344.9,0,998.5,0
2007,76,3,17,0,18,0.300,93.77,-4.9,0,0.6,0,0.5,0,-5.5,0,222.8,0,276.0,0,275.2,0,308.6,0,273.7,0,273.7,0,0.0,0,0.2,0,0.0,0,-85.8,0,-85.8,0,0.3,0,80.2,0,7.6,0,346.0,0,998.4,0
2007,76,3,17,0,21,0.350,94.35,-5.1,0,0.4,0,0.7,0,-5.6,0,222.4,0,275.9,0,275.1,0,308.7,0,273.6,0,273.6,0,0.0,0,0.1,0,0.0,0,-86.3,0,-86.3,0,0.3,0,80.0,0,8.1,0,344.8,0,998.4,0
2007,76,3,17,0,24,0.400,94.92,-5.3,0,0.4,0,0.7,0,-5.6,0,222.2,0,275.8,0,275.0,0,308.4,0,273.6,0,273.6,0,0.0,0,0.1,0,0.0,0,-86.2,0,-86.2,0,0.3,0,80.3,0,7.7,0,346.7,0,998.4,0
2007,76,3,17,0,27,0.450,95.49,-5.3,0,0.4,0,0.8,0,-5.6,0,222.2,0,275.7,0,275.0,0,307.9,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-85.7,0,-85.7,0,0.2,0,80.8,0,7.4,0,345.5,0,998.4,0
2007,76,3,17,0,30,0.500,96.07,-5.3,0,0.5,0,0.6,0,-5.5,0,222.0,0,275.6,0,275.0,0,307.3,0,273.5,0,273.4,0,0.0,0,0.0,0,0.0,0,-85.3,0,-85.3,0,0.1,0,81.3,0,6.7,0,344.6,0,998.5,0
2007,76,3,17,0,33,0.550,96.64,-5.3,0,0.3,0,0.7,0,-5.5,0,221.9,0,275.6,0,274.9,0,307.3,0,273.4,0,273.4,0,0.0,0,0.0,0,0.0,0,-85.4,0,-85.4,0,0.1,0,81.1,0,7.0,0,345.1,0,998.5,0
2007,76,3,17,0,36,0.600,97.21,-5.3,0,0.2,0,0.9,0,-5.5,0,221.7,0,275.5,0,274.8,0,307.2,0,273.4,0,273.4,0,0.0,0,0.0,0,0.0,0,-85.6,0,-85.6,0,0.1,0,80.9,0,7.0,0,342.9,0,998.5,0
2007,76,3,17,0,39,0.650,97.78,-5.4,0,0.2,0,1.1,0,-5.5,0,221.6,0,275.5,0,274.8,0,307.3,0,273.3,0,273.3,0,0.0,0,0.0,0,0.0,0,-85.7,0,-85.7,0,0.1,0,80.2,0,7.2,0,342.7,0,998.5,0
2007,76,3,17,0,42,0.700,98.36,-5.4,0,0.1,0,1.2,0,-5.4,0,221.5,0,275.4,0,274.7,0,307.2,0,273.3,0,273.3,0,0.0,0,0.0,0,0.0,0,-85.7,0,-85.7,0,0.1,0,79.1,0,7.4,0,343.9,0,998.5,0
2007,76,3,17,0,45,0.750,98.93,-5.4,0,0.2,0,1.2,0,-5.5,0,221.3,0,275.3,0,274.7,0,307.1,0,273.3,0,273.3,0,0.0,0,0.0,0,0.0,0,-85.8,0,-85.8,0,0.1,0,78.7,0,7.7,0,345.2,0,998.5,0
2007,76,3,17,0,48,0.800,99.50,-5.4,0,0.2,0,1.1,0,-5.6,0,221.1,0,275.3,0,274.6,0,306.9,0,273.3,0,273.3,0,0.0,0,0.0,0,0.0,0,-85.8,0,-85.8,0,0.0,0,78.2,0,7.6,0,344.8,0,998.5,0
2007,76,3,17,0,51,0.850,100.07,-5.4,0,0.3,0,1.0,0,-5.6,0,220.7,0,275.3,0,274.6,0,306.1,0,273.2,0,273.2,0,0.0,0,0.0,0,0.0,0,-85.4,0,-85.4,0,-0.1,0,78.5,0,7.2,0,346.9,0,998.5,0
2007,76,3,17,0,54,0.900,100.64,-5.3,0,0.3,0,0.9,0,-5.8,0,220.5,0,275.2,0,274.5,0,306.0,0,273.2,0,273.2,0,0.0,0,0.0,0,0.0,0,-85.5,0,-85.5,0,-0.1,0,77.7,0,7.4,0,350.6,0,998.5,0
2007,76,3,17,0,57,0.950,101.21,-5.3,0,0.2,0,1.0,0,-5.7,0,220.4,0,275.2,0,274.5,0,306.3,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-85.9,0,-85.9,0,-0.1,0,76.8,0,7.7,0,347.8,0,998.5,0
2007,76,3,17,1,0,1.000,101.78,-5.4,0,0.1,0,1.2,0,-5.6,0,220.3,0,275.1,0,274.4,0,306.4,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-86.1,0,-86.1,0,-0.1,0,76.2,0,8.3,0,348.0,0,998.5,0
2007,76,3,17,1,3,1.050,102.34,-5.4,0,0.1,0,1.2,0,-5.5,0,220.2,0,275.1,0,274.4,0,306.1,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-86.0,0,-86.0,0,-0.1,0,76.4,0,8.0,0,347.6,0,998.5,0
2007,76,3,17,1,6,1.100,102.91,-5.4,0,0.2,0,1.0,0,-5.5,0,220.0,0,275.0,0,274.4,0,305.9,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-85.9,0,-85.9,0,-0.2,0,76.3,0,8.0,0,345.9,0,998.5,0
2007,76,3,17,1,9,1.150,103.48,-5.4,0,0.2,0,0.9,0,-5.5,0,220.0,0,275.0,0,274.3,0,305.7,0,273.0,0,273.0,0,0.0,0,0.0,0,0.0,0,-85.7,0,-85.7,0,-0.2,0,76.4,0,7.6,0,344.6,0,998.6,0
2007,76,3,17,1,12,1.200,104.04,-5.4,0,0.3,0,1.0,0,-5.4,0,219.9,0,275.0,0,274.3,0,305.1,0,273.0,0,273.0,0,0.0,0,0.0,0,0.0,0,-85.1,0,-85.1,0,-0.3,0,77.1,0,6.9,0,344.2,0,998.6,0
2007,76,3,17,1,15,1.250,104.61,-5.4,0,0.3,0,1.0,0,-5.4,0,220.0,0,274.9,0,274.3,0,304.9,0,272.9,0,272.9,0,0.0,0,0.0,0,0.0,0,-85.0,0,-85.0,0,-0.4,0,77.4,0,7.1,0,343.5,0,998.6,0
2007,76,3,17,1,18,1.300,105.17,-5.3,0,0.2,0,1.0,0,-5.5,0,220.0,0,274.9,0,274.3,0,305.0,0,272.9,0,272.9,0,0.0,0,0.0,0,0.0,0,-85.0,0,-85.0,0,-0.4,0,77.5,0,7.2,0,343.8,0,998.6,0
2007,76,3,17,1,21,1.350,105.73,-5.4,0,0.2,0,1.2,0,-5.4,0,220.1,0,274.9,0,274.2,0,305.0,0,272.9,0,272.9,0,0.0,0,0.0,0,0.0,0,-84.9,0,-84.9,0,-0.4,0,77.4,0,7.5,0,344.5,0,998.6,0
