"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,309,11,5,0,0,0.000,104.02,-4.1,0,-1.2,0,0.0,0,-0.7,0,365.8,0,290.2,0,289.9,0,372.2,0,288.7,0,288.7,0,0.0,0,0.0,0,0.0,0,-6.3,0,-6.3,0,16.7,0,69.5,0,3.0,0,193.1,0,983.5,0
2005,309,11,5,0,3,0.050,104.59,-4.0,0,-1.0,0,0.4,0,-0.6,0,367.3,0,290.2,0,289.9,0,373.9,0,288.7,0,288.8,0,0.0,0,0.0,0,0.0,0,-6.5,0,-6.5,0,16.7,0,69.6,0,2.8,0,194.0,0,983.6,0
2005,309,11,5,0,6,0.100,105.16,-3.9,0,-0.8,0,0.5,0,-0.7,0,363.1,0,290.2,0,289.9,0,374.5,0,288.8,0,288.8,0,0.0,0,0.0,0,0.0,0,-11.5,0,-11.5,0,16.6,0,70.0,0,2.8,0,194.5,0,983.6,0
2005,309,11,5,0,9,0.150,105.73,-3.9,0,-0.8,0,0.6,0,-0.6,0,371.6,0,290.3,0,289.9,0,375.6,0,288.8,0,288.8,0,0.0,0,0.0,0,0.0,0,-4.0,0,-4.0,0,16.6,0,70.0,0,2.8,0,196.4,0,983.7,0
2005,309,11,5,0,12,0.200,106.30,-3.8,0,-0.8,0,0.7,0,-0.5,0,380.1,0,290.3,0,290.0,0,377.5,0,288.9,0,288.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.6,0,70.0,0,2.9,0,202.0,0,983.8,0
2005,309,11,5,0,15,0.250,106.87,-3.8,0,-0.8,0,0.9,0,-0.4,0,383.6,0,290.3,0,290.0,0,379.2,0,288.9,0,288.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.7,0,69.8,0,2.8,0,207.0,0,983.9,0
2005,309,11,5,0,18,0.300,107.44,-3.5,0,-0.7,0,0.9,0,-0.5,0,379.8,0,290.4,0,290.1,0,380.1,0,288.9,0,288.9,0,0.0,0,0.0,0,0.0,0,-0.3,0,-0.3,0,16.6,0,70.0,0,2.4,0,209.2,0,983.9,0
2005,309,11,5,0,21,0.350,108.01,-3.2,0,-0.6,0,0.9,0,-0.7,0,369.9,0,290.4,0,290.1,0,379.5,0,289.0,0,289.0,0,0.0,0,0.0,0,0.0,0,-9.6,0,-9.6,0,16.6,0,70.2,0,2.4,0,203.2,0,983.8,0
2005,309,11,5,0,24,0.400,108.58,-3.6,0,-0.7,0,1.1,0,-0.7,0,363.9,0,290.5,0,290.1,0,378.7,0,289.0,0,289.0,0,0.0,0,0.1,0,0.0,0,-14.8,0,-14.8,0,16.6,0,70.0,0,2.5,0,193.6,0,983.8,0
2005,309,11,5,0,27,0.450,109.16,-4.0,0,-0.7,0,0.9,0,-0.7,0,366.2,0,290.5,0,290.2,0,377.9,0,289.0,0,289.0,0,0.0,0,0.0,0,0.0,0,-11.8,0,-11.8,0,16.6,0,70.2,0,2.4,0,190.6,0,983.8,0
