"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,16,1,16,0,0,0.000,102.50,-4.1,0,0.0,0,0.1,0,-1.2,0,242.3,0,278.1,0,277.3,0,312.8,0,275.0,0,275.1,0,0.0,0,0.1,0,0.0,0,-70.4,0,-70.4,0,2.0,0,73.1,0,6.4,0,154.2,0,979.2,0
2006,16,1,16,0,3,0.050,103.05,-4.1,0,0.0,0,-0.1,0,-1.3,0,241.8,0,278.0,0,277.3,0,312.1,0,275.0,0,275.0,0,0.0,0,0.1,0,0.0,0,-70.3,0,-70.3,0,1.9,0,73.3,0,6.1,0,152.8,0,979.2,0
2006,16,1,16,0,6,0.100,103.60,-4.1,0,0.1,0,-0.5,0,-1.4,0,241.2,0,278.0,0,277.2,0,311.3,0,274.9,0,275.0,0,0.0,0,0.1,0,0.0,0,-70.1,0,-70.1,0,1.8,0,74.1,0,6.2,0,152.0,0,979.1,0
2006,16,1,16,0,9,0.150,104.15,-4.1,0,0.2,0,-0.6,0,-1.4,0,240.9,0,277.9,0,277.1,0,311.0,0,274.9,0,274.9,0,0.0,0,0.1,0,0.0,0,-70.1,0,-70.1,0,1.7,0,74.6,0,6.1,0,152.0,0,979.1,0
2006,16,1,16,0,12,0.200,104.70,-4.0,0,0.0,0,-0.3,0,-1.4,0,240.7,0,277.9,0,277.1,0,311.1,0,274.8,0,274.9,0,0.0,0,0.1,0,0.0,0,-70.4,0,-70.4,0,1.7,0,74.3,0,6.2,0,152.9,0,979.0,0
2006,16,1,16,0,15,0.250,105.26,-4.0,0,0.0,0,-0.2,0,-1.3,0,240.6,0,277.8,0,277.0,0,311.3,0,274.8,0,274.8,0,0.0,0,0.1,0,0.0,0,-70.8,0,-70.8,0,1.7,0,74.2,0,6.0,0,153.0,0,979.0,0
2006,16,1,16,0,18,0.300,105.81,-4.1,0,-0.1,0,0.1,0,-1.3,0,240.5,0,277.8,0,277.0,0,311.4,0,274.7,0,274.8,0,0.0,0,0.1,0,0.0,0,-70.9,0,-70.9,0,1.7,0,74.1,0,6.2,0,153.3,0,979.0,0
2006,16,1,16,0,21,0.350,106.37,-4.1,0,-0.1,0,0.2,0,-1.2,0,240.5,0,277.7,0,276.9,0,311.2,0,274.7,0,274.8,0,0.0,0,0.1,0,0.0,0,-70.7,0,-70.7,0,1.7,0,74.2,0,6.4,0,154.0,0,979.0,0
2006,16,1,16,0,24,0.400,106.93,-4.2,0,-0.2,0,0.4,0,-1.2,0,240.5,0,277.7,0,276.9,0,311.9,0,274.7,0,274.8,0,0.0,0,0.2,0,0.0,0,-71.5,0,-71.5,0,1.8,0,73.6,0,6.7,0,154.2,0,979.1,0
2006,16,1,16,0,27,0.450,107.48,-4.2,0,-0.2,0,0.6,0,-1.1,0,240.4,0,277.6,0,276.9,0,311.9,0,274.7,0,274.8,0,0.0,0,0.2,0,0.0,0,-71.4,0,-71.4,0,1.8,0,73.6,0,6.4,0,155.3,0,979.1,0
2006,16,1,16,0,30,0.500,108.04,-4.2,0,-0.1,0,0.4,0,-1.1,0,240.3,0,277.6,0,276.9,0,311.4,0,274.7,0,274.8,0,0.0,0,0.2,0,0.0,0,-71.1,0,-71.1,0,1.8,0,73.9,0,6.2,0,154.6,0,979.0,0
2006,16,1,16,0,33,0.550,108.60,-4.2,0,0.0,0,0.1,0,-1.1,0,240.2,0,277.6,0,276.8,0,311.1,0,274.7,0,274.7,0,0.0,0,0.2,0,0.0,0,-70.9,0,-70.9,0,1.7,0,74.4,0,6.1,0,151.9,0,979.0,0
2006,16,1,16,0,36,0.600,109.16,-4.2,0,0.0,0,0.0,0,-1.1,0,240.0,0,277.5,0,276.8,0,310.7,0,274.7,0,274.7,0,0.0,0,0.2,0,0.0,0,-70.7,0,-70.7,0,1.6,0,74.8,0,6.1,0,151.9,0,979.0,0
2006,16,1,16,0,39,0.650,109.73,-4.1,0,0.1,0,-0.2,0,-1.2,0,239.7,0,277.5,0,276.8,0,309.5,0,274.6,0,274.7,0,0.0,0,0.2,0,0.0,0,-69.8,0,-69.8,0,1.5,0,75.5,0,5.4,0,150.6,0,979.0,0
2006,16,1,16,0,42,0.700,110.29,-4.0,0,0.2,0,-0.4,0,-1.2,0,239.5,0,277.5,0,276.8,0,308.7,0,274.6,0,274.6,0,0.0,0,0.2,0,0.0,0,-69.2,0,-69.2,0,1.4,0,76.2,0,5.4,0,149.4,0,979.0,0
2006,16,1,16,0,45,0.750,110.85,-3.9,0,0.1,0,-0.4,0,-1.2,0,239.4,0,277.5,0,276.8,0,308.9,0,274.5,0,274.5,0,0.0,0,0.2,0,0.0,0,-69.5,0,-69.5,0,1.4,0,76.3,0,5.4,0,149.8,0,979.0,0
2006,16,1,16,0,48,0.800,111.42,-3.9,0,0.1,0,-0.3,0,-1.2,0,239.2,0,277.4,0,276.7,0,308.3,0,274.4,0,274.5,0,0.0,0,0.2,0,0.0,0,-69.1,0,-69.1,0,1.3,0,76.6,0,5.3,0,149.2,0,979.0,0
2006,16,1,16,0,51,0.850,111.98,-3.9,0,0.1,0,-0.4,0,-1.2,0,239.0,0,277.4,0,276.7,0,308.0,0,274.4,0,274.4,0,0.0,0,0.2,0,0.0,0,-68.9,0,-68.9,0,1.2,0,77.4,0,5.0,0,150.2,0,979.0,0
2006,16,1,16,0,54,0.900,112.55,-3.9,0,0.1,0,-0.5,0,-1.2,0,239.0,0,277.4,0,276.7,0,307.7,0,274.3,0,274.3,0,0.0,0,0.2,0,0.0,0,-68.7,0,-68.7,0,1.2,0,77.6,0,5.0,0,149.5,0,979.1,0
2006,16,1,16,0,57,0.950,113.12,-3.9,0,0.0,0,-0.3,0,-1.2,0,238.9,0,277.3,0,276.6,0,307.1,0,274.3,0,274.3,0,0.0,0,0.2,0,0.0,0,-68.2,0,-68.2,0,1.2,0,77.6,0,4.7,0,148.1,0,979.1,0
2006,16,1,16,1,0,1.000,113.69,-3.8,0,0.1,0,-0.2,0,-1.2,0,238.7,0,277.3,0,276.6,0,306.5,0,274.2,0,274.2,0,0.0,0,0.2,0,0.0,0,-67.9,0,-67.9,0,1.1,0,78.1,0,4.6,0,146.7,0,979.0,0
2006,16,1,16,1,3,1.050,114.25,-3.9,0,0.0,0,-0.2,0,-1.2,0,238.6,0,277.2,0,276.5,0,306.6,0,274.1,0,274.2,0,0.0,0,0.2,0,0.0,0,-68.0,0,-68.0,0,1.1,0,78.1,0,4.8,0,146.1,0,979.0,0
2006,16,1,16,1,6,1.100,114.82,-3.9,0,-0.1,0,0.1,0,-1.1,0,238.5,0,277.2,0,276.5,0,307.2,0,274.1,0,274.2,0,0.0,0,0.2,0,0.0,0,-68.7,0,-68.7,0,1.1,0,77.7,0,4.9,0,144.6,0,979.0,0
