"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,332,11,28,0,0,0.000,106.67,-5.7,0,-0.1,0,0.1,0,-1.7,0,334.5,0,289.1,0,288.7,0,375.2,0,286.8,0,286.8,0,0.0,0,0.1,0,0.0,0,-40.7,0,-40.7,0,13.6,0,82.0,0,5.9,0,164.5,0,993.5,0
2006,332,11,28,0,3,0.050,107.22,-5.7,0,0.1,0,-0.2,0,-1.7,0,333.0,0,289.1,0,288.7,0,374.9,0,286.7,0,286.7,0,0.0,0,0.0,0,0.0,0,-41.9,0,-41.9,0,13.5,0,82.4,0,5.8,0,164.8,0,993.5,0
2006,332,11,28,0,6,0.100,107.78,-5.7,0,0.1,0,-0.3,0,-1.7,0,331.7,0,289.1,0,288.6,0,374.7,0,286.7,0,286.7,0,0.0,0,0.0,0,0.0,0,-43.1,0,-43.1,0,13.4,0,82.6,0,6.0,0,164.9,0,993.5,0
2006,332,11,28,0,9,0.150,108.34,-5.7,0,0.0,0,-0.3,0,-1.7,0,330.9,0,289.1,0,288.6,0,374.7,0,286.7,0,286.7,0,0.0,0,0.1,0,0.0,0,-43.8,0,-43.8,0,13.5,0,82.5,0,6.2,0,165.8,0,993.5,0
2006,332,11,28,0,12,0.200,108.90,-5.7,0,0.0,0,-0.3,0,-1.7,0,331.3,0,289.1,0,288.6,0,374.4,0,286.7,0,286.6,0,0.0,0,0.0,0,0.0,0,-43.1,0,-43.1,0,13.4,0,82.5,0,6.0,0,167.5,0,993.5,0
2006,332,11,28,0,15,0.250,109.46,-5.7,0,0.0,0,-0.4,0,-1.7,0,331.4,0,289.0,0,288.6,0,374.2,0,286.6,0,286.6,0,0.0,0,0.0,0,0.0,0,-42.8,0,-42.8,0,13.4,0,82.6,0,5.7,0,168.2,0,993.6,0
2006,332,11,28,0,18,0.300,110.03,-5.7,0,0.0,0,-0.3,0,-1.7,0,331.4,0,289.0,0,288.5,0,374.1,0,286.6,0,286.6,0,0.0,0,0.0,0,0.0,0,-42.7,0,-42.7,0,13.4,0,82.6,0,5.7,0,168.4,0,993.6,0
2006,332,11,28,0,21,0.350,110.59,-5.7,0,0.0,0,-0.2,0,-1.7,0,331.7,0,289.0,0,288.5,0,373.9,0,286.6,0,286.6,0,0.0,0,0.0,0,0.0,0,-42.2,0,-42.2,0,13.4,0,82.6,0,5.6,0,165.7,0,993.5,0
2006,332,11,28,0,24,0.400,111.15,-5.8,0,0.0,0,-0.2,0,-1.7,0,332.3,0,289.0,0,288.5,0,373.7,0,286.6,0,286.5,0,0.0,0,0.0,0,0.0,0,-41.5,0,-41.5,0,13.3,0,82.8,0,5.3,0,164.6,0,993.5,0
2006,332,11,28,0,27,0.450,111.72,-5.7,0,0.0,0,-0.3,0,-1.7,0,333.0,0,288.9,0,288.5,0,373.7,0,286.5,0,286.5,0,0.0,0,0.0,0,0.0,0,-40.6,0,-40.6,0,13.3,0,82.9,0,5.3,0,170.0,0,993.6,0
