"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,244,9,1,0,0,0.000,85.34,2.2,0,1.6,0,-0.4,0,5.7,0,410.6,0,295.9,0,295.7,0,418.8,0,293.8,0,293.8,0,0.4,0,3.2,0,4.1,0,-8.2,0,-4.1,0,20.5,0,85.8,0,4.6,0,33.4,0,991.5,0
2006,244,9,1,0,3,0.050,85.89,2.3,0,1.5,0,-0.4,0,5.7,0,410.6,0,295.9,0,295.6,0,418.7,0,293.8,0,293.8,0,0.4,0,3.1,0,4.2,0,-8.2,0,-3.9,0,20.4,0,86.0,0,4.5,0,33.8,0,991.5,0
2006,244,9,1,0,6,0.100,86.44,1.8,0,1.3,0,-0.3,0,5.3,0,410.0,0,295.9,0,295.6,0,418.7,0,293.8,0,293.7,0,0.3,0,3.0,0,4.0,0,-8.7,0,-4.7,0,20.4,0,86.1,0,4.4,0,31.4,0,991.5,0
2006,244,9,1,0,9,0.150,86.98,1.6,0,1.3,0,-0.2,0,4.9,0,409.8,0,295.8,0,295.6,0,418.6,0,293.7,0,293.7,0,0.3,0,2.8,0,3.7,0,-8.8,0,-5.1,0,20.4,0,86.2,0,4.0,0,31.7,0,991.4,0
2006,244,9,1,0,12,0.200,87.51,0.1,0,1.2,0,-0.2,0,3.8,0,410.0,0,295.8,0,295.6,0,418.3,0,293.7,0,293.7,0,0.1,0,2.1,0,2.6,0,-8.3,0,-5.8,0,20.4,0,86.4,0,3.6,0,31.9,0,991.4,0
2006,244,9,1,0,15,0.250,88.03,-1.6,0,0.7,0,-0.2,0,2.2,0,409.9,0,295.8,0,295.5,0,418.3,0,293.7,0,293.7,0,0.0,0,1.5,0,1.4,0,-8.4,0,-7.0,0,20.4,0,86.1,0,4.3,0,30.5,0,991.4,0
2006,244,9,1,0,18,0.300,88.54,-2.3,0,0.5,0,-0.2,0,1.3,0,409.8,0,295.8,0,295.5,0,418.2,0,293.7,0,293.7,0,0.0,0,1.3,0,0.8,0,-8.4,0,-7.6,0,20.4,0,85.8,0,4.4,0,36.4,0,991.4,0
2006,244,9,1,0,21,0.350,89.03,-3.1,0,0.4,0,-0.2,0,0.5,0,409.6,0,295.7,0,295.5,0,418.1,0,293.7,0,293.6,0,0.0,0,0.9,0,0.1,0,-8.5,0,-8.4,0,20.4,0,85.5,0,5.0,0,36.2,0,991.3,0
2006,244,9,1,0,24,0.400,89.48,-3.8,0,0.4,0,-0.3,0,-0.2,0,409.4,0,295.7,0,295.5,0,417.6,0,293.6,0,293.6,0,0.0,0,0.6,0,0.0,0,-8.3,0,-8.3,0,20.3,0,85.9,0,4.0,0,33.6,0,991.3,0
2006,244,9,1,0,27,0.450,89.90,-4.0,0,0.4,0,-0.3,0,-0.6,0,409.3,0,295.7,0,295.4,0,417.5,0,293.6,0,293.6,0,-0.1,0,0.4,0,0.0,0,-8.2,0,-8.2,0,20.3,0,85.7,0,4.7,0,30.9,0,991.4,0
