"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,119,4,29,0,0,0.000,82.13,24.9,0,6.1,0,-1.2,0,26.9,0,365.5,0,297.1,0,296.4,0,398.1,0,293.7,0,293.6,0,1.3,0,12.5,0,20.9,0,-32.6,0,-11.7,0,20.5,0,30.4,0,3.8,0,128.6,0,993.7,0
2006,119,4,29,0,3,0.050,82.69,21.7,0,5.3,0,-1.3,0,23.7,0,365.1,0,297.0,0,296.3,0,397.0,0,293.6,0,293.6,0,1.1,0,11.1,0,18.4,0,-31.8,0,-13.5,0,20.4,0,30.9,0,3.8,0,126.7,0,993.7,0
2006,119,4,29,0,6,0.100,83.24,18.2,0,4.5,0,-1.3,0,20.1,0,364.9,0,296.9,0,296.2,0,396.0,0,293.5,0,293.5,0,1.0,0,9.6,0,15.6,0,-31.1,0,-15.5,0,20.4,0,31.1,0,3.9,0,128.4,0,993.7,0
2006,119,4,29,0,9,0.150,83.79,15.4,0,4.1,0,-1.3,0,17.4,0,364.9,0,296.8,0,296.1,0,395.9,0,293.5,0,293.4,0,0.9,0,8.3,0,13.2,0,-31.0,0,-17.8,0,20.3,0,31.0,0,4.0,0,129.0,0,993.7,0
2006,119,4,29,0,12,0.200,84.33,13.5,0,3.5,0,-1.3,0,15.4,0,364.9,0,296.7,0,296.0,0,394.9,0,293.4,0,293.3,0,0.8,0,7.4,0,11.8,0,-30.0,0,-18.2,0,20.3,0,31.1,0,3.8,0,126.6,0,993.8,0
2006,119,4,29,0,15,0.250,84.87,11.5,0,3.2,0,-1.3,0,13.3,0,365.1,0,296.6,0,295.9,0,393.9,0,293.3,0,293.3,0,0.6,0,6.5,0,10.1,0,-28.8,0,-18.7,0,20.3,0,31.2,0,3.7,0,127.3,0,993.9,0
2006,119,4,29,0,18,0.300,85.41,9.4,0,2.6,0,-1.2,0,11.2,0,365.2,0,296.5,0,295.8,0,393.4,0,293.3,0,293.2,0,0.5,0,5.6,0,8.6,0,-28.2,0,-19.6,0,20.2,0,31.3,0,3.8,0,128.2,0,993.9,0
2006,119,4,29,0,21,0.350,85.95,7.6,0,2.3,0,-1.3,0,9.4,0,365.0,0,296.4,0,295.7,0,392.6,0,293.2,0,293.1,0,0.4,0,4.7,0,7.1,0,-27.5,0,-20.4,0,20.1,0,31.7,0,3.6,0,129.2,0,993.9,0
2006,119,4,29,0,24,0.400,86.47,5.9,0,1.8,0,-1.4,0,7.5,0,364.9,0,296.3,0,295.6,0,391.8,0,293.1,0,293.1,0,0.3,0,4.0,0,5.7,0,-26.9,0,-21.2,0,20.1,0,31.8,0,3.8,0,127.2,0,993.9,0
2006,119,4,29,0,27,0.450,87.00,4.3,0,1.3,0,-1.4,0,5.7,0,364.9,0,296.1,0,295.5,0,391.3,0,293.0,0,293.0,0,0.3,0,3.2,0,4.4,0,-26.4,0,-22.0,0,20.0,0,31.9,0,3.8,0,125.3,0,994.0,0
