"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,161,6,10,0,0,0.000,76.40,150.3,0,43.3,0,179.4,0,117.7,0,411.1,0,306.3,0,305.8,0,465.3,0,303.2,0,303.2,0,8.1,0,68.9,0,116.5,0,-54.2,0,62.3,0,29.4,0,59.5,0,6.1,0,188.6,0,985.9,0
2005,161,6,10,0,3,0.050,76.94,140.7,0,41.2,0,172.2,0,111.1,0,411.3,0,306.2,0,305.7,0,464.9,0,303.1,0,303.1,0,7.4,0,64.2,0,108.8,0,-53.6,0,55.2,0,29.3,0,60.2,0,6.5,0,178.1,0,986.0,0
2005,161,6,10,0,6,0.100,77.48,128.5,0,38.3,0,156.2,0,103.4,0,410.9,0,306.1,0,305.5,0,464.2,0,303.0,0,303.0,0,6.8,0,58.5,0,99.0,0,-53.3,0,45.7,0,29.1,0,60.7,0,6.9,0,174.7,0,985.9,0
2005,161,6,10,0,9,0.150,78.02,112.5,0,33.1,0,120.4,0,95.5,0,410.3,0,305.9,0,305.4,0,463.3,0,302.9,0,302.9,0,6.1,0,51.8,0,87.4,0,-53.0,0,34.4,0,29.1,0,61.5,0,6.2,0,178.9,0,985.9,0
2005,161,6,10,0,12,0.200,78.55,105.4,0,31.4,0,120.9,0,88.9,0,409.6,0,305.8,0,305.2,0,462.5,0,302.8,0,302.8,0,5.6,0,48.3,0,81.6,0,-52.9,0,28.6,0,29.0,0,61.8,0,6.0,0,177.2,0,986.0,0
2005,161,6,10,0,15,0.250,79.08,91.2,0,26.7,0,85.9,0,81.5,0,409.1,0,305.6,0,305.0,0,461.8,0,302.7,0,302.7,0,5.1,0,42.4,0,71.1,0,-52.8,0,18.3,0,28.9,0,62.0,0,6.4,0,173.1,0,986.0,0
2005,161,6,10,0,18,0.300,79.61,73.7,0,20.6,0,36.9,0,72.4,0,409.4,0,305.4,0,304.8,0,460.8,0,302.6,0,302.5,0,4.6,0,35.2,0,58.5,0,-51.5,0,7.0,0,28.8,0,62.6,0,6.1,0,174.7,0,986.0,0
2005,161,6,10,0,21,0.350,80.14,63.9,0,17.5,0,18.1,0,65.3,0,410.5,0,305.2,0,304.6,0,460.5,0,302.4,0,302.4,0,4.1,0,30.8,0,50.9,0,-50.0,0,0.9,0,28.7,0,63.2,0,6.3,0,179.8,0,986.1,0
2005,161,6,10,0,24,0.400,80.67,57.1,0,15.2,0,7.9,0,59.8,0,410.1,0,304.9,0,304.4,0,459.8,0,302.3,0,302.3,0,3.8,0,27.7,0,45.9,0,-49.7,0,-3.8,0,28.7,0,63.5,0,5.8,0,174.0,0,986.1,0
2005,161,6,10,0,27,0.450,81.20,51.7,0,13.5,0,0.6,0,55.3,0,409.3,0,304.7,0,304.2,0,459.3,0,302.2,0,302.1,0,3.4,0,25.2,0,41.9,0,-50.0,0,-8.2,0,28.6,0,63.9,0,5.7,0,179.1,0,986.1,0
