"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,209,7,28,0,0,0.000,77.52,42.0,0,8.9,0,-0.2,0,46.7,0,413.2,0,300.2,0,300.0,0,447.8,0,299.2,0,299.2,0,5.1,0,21.2,0,37.8,0,-34.6,0,3.2,0,25.6,0,90.0,0,3.6,0,200.8,0,984.9,0
2006,209,7,28,0,3,0.050,78.07,40.6,0,8.8,0,0.0,0,45.3,0,416.6,0,300.1,0,299.9,0,448.0,0,299.1,0,299.1,0,4.5,0,20.5,0,36.6,0,-31.4,0,5.2,0,25.6,0,89.9,0,3.2,0,200.2,0,984.9,0
2006,209,7,28,0,6,0.100,78.63,39.0,0,8.5,0,0.3,0,43.6,0,420.9,0,300.1,0,299.9,0,448.2,0,299.1,0,299.1,0,3.8,0,19.5,0,35.2,0,-27.3,0,7.9,0,25.6,0,89.7,0,3.5,0,198.4,0,985.0,0
2006,209,7,28,0,9,0.150,79.17,37.5,0,8.3,0,0.5,0,41.9,0,423.3,0,300.0,0,299.9,0,448.5,0,299.1,0,299.1,0,3.3,0,18.6,0,33.6,0,-25.1,0,8.5,0,25.7,0,89.6,0,3.5,0,199.1,0,985.0,0
2006,209,7,28,0,12,0.200,79.72,34.8,0,7.8,0,0.7,0,38.9,0,424.0,0,300.0,0,299.9,0,448.5,0,299.1,0,299.1,0,2.9,0,17.1,0,31.2,0,-24.5,0,6.8,0,25.7,0,89.5,0,3.6,0,201.1,0,985.0,0
2006,209,7,28,0,15,0.250,80.27,30.3,0,6.9,0,0.8,0,34.0,0,425.1,0,300.0,0,299.9,0,448.4,0,299.0,0,299.1,0,2.4,0,14.9,0,27.2,0,-23.2,0,4.0,0,25.7,0,89.5,0,3.5,0,202.3,0,985.1,0
2006,209,7,28,0,18,0.300,80.81,27.3,0,6.4,0,0.9,0,30.7,0,425.7,0,300.0,0,299.9,0,448.3,0,299.0,0,299.0,0,2.1,0,13.4,0,24.5,0,-22.7,0,1.8,0,25.7,0,89.3,0,3.6,0,206.8,0,985.1,0
2006,209,7,28,0,21,0.350,81.35,26.2,0,6.2,0,0.9,0,29.8,0,425.6,0,300.0,0,299.9,0,448.2,0,299.0,0,299.0,0,1.9,0,12.9,0,23.7,0,-22.6,0,1.1,0,25.7,0,89.3,0,3.3,0,210.7,0,985.1,0
2006,209,7,28,0,24,0.400,81.89,26.9,0,6.6,0,1.1,0,30.5,0,426.2,0,300.0,0,299.9,0,448.3,0,299.0,0,299.0,0,1.8,0,13.2,0,24.1,0,-22.0,0,2.1,0,25.7,0,89.0,0,3.1,0,217.1,0,985.2,0
2006,209,7,28,0,27,0.450,82.43,28.5,0,6.9,0,1.2,0,32.1,0,427.0,0,300.0,0,299.8,0,448.2,0,299.0,0,299.0,0,1.6,0,13.7,0,25.4,0,-21.2,0,4.2,0,25.7,0,89.1,0,3.2,0,220.4,0,985.2,0
2006,209,7,28,0,30,0.500,82.97,28.7,0,7.1,0,1.4,0,32.5,0,428.0,0,300.0,0,299.9,0,448.3,0,299.0,0,299.0,0,1.5,0,13.7,0,25.6,0,-20.4,0,5.2,0,25.7,0,88.8,0,3.2,0,220.8,0,985.2,0
2006,209,7,28,0,33,0.550,83.50,28.4,0,6.9,0,1.4,0,32.1,0,427.7,0,300.0,0,299.9,0,448.3,0,299.0,0,299.0,0,1.4,0,13.5,0,25.3,0,-20.6,0,4.7,0,25.8,0,88.7,0,3.1,0,219.2,0,985.2,0
2006,209,7,28,0,36,0.600,84.03,28.2,0,6.8,0,1.4,0,31.8,0,426.5,0,300.0,0,299.9,0,448.2,0,299.0,0,299.0,0,1.2,0,13.3,0,25.2,0,-21.7,0,3.5,0,25.7,0,88.8,0,3.2,0,218.7,0,985.2,0
2006,209,7,28,0,39,0.650,84.56,26.3,0,6.6,0,1.4,0,29.9,0,427.7,0,300.0,0,299.9,0,448.0,0,299.0,0,299.0,0,1.1,0,12.5,0,23.4,0,-20.4,0,3.1,0,25.7,0,88.9,0,3.1,0,219.7,0,985.2,0
2006,209,7,28,0,42,0.700,85.08,24.9,0,6.1,0,1.3,0,28.3,0,427.6,0,300.0,0,299.9,0,448.0,0,299.0,0,299.0,0,1.0,0,11.8,0,22.3,0,-20.4,0,1.9,0,25.7,0,89.1,0,3.2,0,223.4,0,985.3,0
2006,209,7,28,0,45,0.750,85.60,22.4,0,5.7,0,1.3,0,25.9,0,425.5,0,300.0,0,299.8,0,447.7,0,299.0,0,299.0,0,0.7,0,10.8,0,20.3,0,-22.2,0,-1.8,0,25.7,0,89.2,0,3.1,0,225.9,0,985.3,0
2006,209,7,28,0,48,0.800,86.11,19.2,0,5.1,0,1.2,0,22.7,0,426.6,0,300.0,0,299.8,0,447.4,0,299.0,0,299.0,0,0.4,0,9.4,0,17.7,0,-20.9,0,-3.2,0,25.6,0,89.4,0,3.0,0,227.4,0,985.4,0
2006,209,7,28,0,51,0.850,86.62,15.8,0,4.7,0,1.1,0,19.0,0,432.2,0,300.0,0,299.8,0,447.4,0,298.9,0,298.9,0,0.2,0,7.7,0,14.4,0,-15.3,0,-0.9,0,25.6,0,89.6,0,2.8,0,226.2,0,985.4,0
2006,209,7,28,0,54,0.900,87.12,14.3,0,4.7,0,1.1,0,17.6,0,434.9,0,300.0,0,299.8,0,447.4,0,298.9,0,298.9,0,0.4,0,6.9,0,12.9,0,-12.5,0,0.5,0,25.5,0,90.0,0,2.8,0,226.3,0,985.5,0
2006,209,7,28,0,57,0.950,87.62,12.8,0,4.2,0,1.1,0,16.0,0,433.1,0,300.0,0,299.8,0,447.5,0,298.9,0,298.9,0,0.3,0,6.2,0,11.8,0,-14.4,0,-2.6,0,25.5,0,89.9,0,3.0,0,224.2,0,985.5,0
2006,209,7,28,1,0,1.000,88.10,8.8,0,3.3,0,1.1,0,12.0,0,432.1,0,299.9,0,299.8,0,447.1,0,298.9,0,298.9,0,0.2,0,4.7,0,8.8,0,-15.0,0,-6.2,0,25.5,0,89.9,0,2.9,0,224.9,0,985.5,0
2006,209,7,28,1,3,1.050,88.57,4.8,0,2.2,0,1.0,0,7.9,0,428.8,0,299.9,0,299.7,0,446.8,0,298.8,0,298.8,0,0.2,0,3.2,0,5.7,0,-18.0,0,-12.3,0,25.5,0,90.1,0,3.0,0,221.1,0,985.5,0
2006,209,7,28,1,6,1.100,89.02,1.1,0,1.2,0,1.4,0,4.2,0,426.8,0,299.9,0,299.7,0,446.2,0,298.8,0,298.8,0,0.1,0,2.0,0,3.0,0,-19.4,0,-16.3,0,25.5,0,90.1,0,2.9,0,221.1,0,985.5,0
2006,209,7,28,1,9,1.150,89.44,-1.1,0,0.8,0,1.3,0,2.2,0,427.1,0,299.9,0,299.7,0,446.0,0,298.8,0,298.8,0,0.0,0,1.4,0,1.5,0,-18.9,0,-17.5,0,25.4,0,90.2,0,2.8,0,222.6,0,985.5,0
2006,209,7,28,1,12,1.200,89.83,-2.4,0,0.5,0,0.7,0,0.8,0,429.0,0,299.9,0,299.6,0,445.9,0,298.7,0,298.7,0,0.0,0,0.8,0,0.3,0,-16.9,0,-16.6,0,25.4,0,90.2,0,3.1,0,227.3,0,985.6,0
2006,209,7,28,1,15,1.250,91.04,-3.1,0,0.3,0,0.5,0,-0.1,0,429.9,0,299.8,0,299.6,0,445.6,0,298.7,0,298.7,0,0.0,0,0.5,0,0.0,0,-15.7,0,-15.7,0,25.4,0,90.4,0,2.8,0,229.7,0,985.7,0
2006,209,7,28,1,18,1.300,91.55,-3.5,0,0.1,0,0.1,0,-0.6,0,431.2,0,299.8,0,299.6,0,445.7,0,298.7,0,298.7,0,0.0,0,0.4,0,0.0,0,-14.5,0,-14.5,0,25.4,0,90.6,0,3.1,0,233.2,0,985.8,0
2006,209,7,28,1,21,1.350,92.06,-3.7,0,0.2,0,-0.1,0,-0.8,0,432.1,0,299.8,0,299.5,0,445.4,0,298.6,0,298.6,0,0.0,0,0.2,0,0.0,0,-13.3,0,-13.3,0,25.3,0,90.8,0,3.1,0,234.8,0,985.8,0
2006,209,7,28,1,24,1.400,92.57,-3.9,0,0.2,0,-0.3,0,-1.2,0,434.5,0,299.7,0,299.4,0,445.4,0,298.6,0,298.6,0,0.0,0,0.2,0,0.0,0,-10.9,0,-10.9,0,25.3,0,91.1,0,3.1,0,235.9,0,985.9,0
2006,209,7,28,1,27,1.450,93.08,-4.2,0,0.1,0,-0.6,0,-1.3,0,439.7,0,299.6,0,299.2,0,445.5,0,298.6,0,298.5,0,0.0,0,0.1,0,0.0,0,-5.8,0,-5.8,0,25.2,0,91.3,0,2.8,0,240.4,0,986.0,0
2006,209,7,28,1,30,1.500,93.59,-4.6,0,0.1,0,-0.9,0,-1.4,0,435.4,0,299.6,0,299.2,0,445.2,0,298.5,0,298.5,0,0.0,0,0.1,0,0.0,0,-9.9,0,-9.9,0,25.2,0,91.3,0,2.6,0,242.7,0,986.1,0
2006,209,7,28,1,33,1.550,94.09,-4.6,0,0.1,0,-1.0,0,-1.4,0,435.5,0,299.5,0,299.1,0,445.0,0,298.5,0,298.4,0,0.0,0,0.1,0,0.0,0,-9.6,0,-9.6,0,25.2,0,91.3,0,2.3,0,249.8,0,986.2,0
