"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,178,6,27,0,0,0.000,75.56,86.1,0,17.5,0,-1.0,0,95.6,0,419.2,0,303.1,0,302.7,0,455.6,0,300.5,0,300.5,0,6.8,0,41.6,0,78.1,0,-36.4,0,41.6,0,26.9,0,78.4,0,3.4,0,170.7,0,994.7,0
2007,178,6,27,0,3,0.050,76.10,93.0,0,19.0,0,-0.6,0,103.1,0,416.9,0,303.0,0,302.7,0,455.9,0,300.4,0,300.5,0,6.9,0,44.7,0,84.2,0,-38.9,0,45.2,0,26.9,0,78.8,0,3.5,0,171.0,0,994.7,0
2007,178,6,27,0,6,0.100,76.64,85.9,0,18.0,0,1.9,0,96.9,0,412.2,0,302.9,0,302.6,0,455.5,0,300.4,0,300.4,0,6.6,0,41.9,0,79.4,0,-43.3,0,36.1,0,26.9,0,79.9,0,3.3,0,176.2,0,994.8,0
2007,178,6,27,0,9,0.150,77.18,74.8,0,16.6,0,13.7,0,83.6,0,408.7,0,302.8,0,302.5,0,454.5,0,300.3,0,300.3,0,6.1,0,38.1,0,70.0,0,-45.8,0,24.2,0,26.8,0,80.0,0,3.9,0,181.9,0,994.8,0
2007,178,6,27,0,12,0.200,77.71,111.9,0,32.2,0,204.4,0,86.0,0,406.7,0,302.8,0,302.5,0,455.4,0,300.3,0,300.3,0,5.8,0,52.8,0,97.3,0,-48.7,0,48.6,0,26.9,0,79.8,0,4.4,0,181.4,0,994.9,0
2007,178,6,27,0,15,0.250,78.25,123.9,0,36.8,0,263.7,0,90.6,0,406.1,0,302.9,0,302.6,0,456.3,0,300.3,0,300.4,0,5.5,0,57.3,0,107.5,0,-50.1,0,57.4,0,26.9,0,79.6,0,4.3,0,189.0,0,994.9,0
2007,178,6,27,0,18,0.300,78.78,98.2,0,27.5,0,157.9,0,85.7,0,405.5,0,302.9,0,302.6,0,455.1,0,300.3,0,300.4,0,5.1,0,47.7,0,88.9,0,-49.6,0,39.3,0,26.9,0,79.1,0,4.7,0,190.9,0,994.8,0
2007,178,6,27,0,21,0.350,79.31,61.4,0,14.0,0,17.1,0,72.0,0,404.7,0,302.9,0,302.6,0,452.9,0,300.3,0,300.3,0,4.6,0,33.5,0,61.2,0,-48.3,0,13.0,0,26.8,0,79.3,0,5.0,0,192.3,0,994.8,0
2007,178,6,27,0,24,0.400,79.84,49.5,0,11.2,0,0.9,0,61.5,0,403.8,0,302.9,0,302.4,0,451.2,0,300.2,0,300.2,0,4.2,0,27.8,0,50.5,0,-47.5,0,3.0,0,26.7,0,80.2,0,4.8,0,193.9,0,994.7,0
2007,178,6,27,0,27,0.450,80.36,47.6,0,10.8,0,-0.2,0,59.0,0,404.0,0,302.7,0,302.3,0,450.5,0,300.1,0,300.1,0,3.8,0,26.5,0,48.1,0,-46.5,0,1.6,0,26.5,0,81.0,0,4.6,0,189.4,0,994.7,0
