"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,156,6,5,0,0,0.000,76.86,130.4,0,42.9,0,273.2,0,81.5,0,402.7,0,306.4,0,305.8,0,466.2,0,303.6,0,303.6,0,8.1,0,59.5,0,100.7,0,-63.5,0,37.1,0,29.9,0,50.0,0,9.7,0,174.7,0,982.6,0
2005,156,6,5,0,3,0.050,77.40,120.2,0,39.5,0,248.7,0,78.4,0,402.9,0,306.3,0,305.7,0,465.6,0,303.5,0,303.5,0,7.5,0,55.1,0,93.2,0,-62.7,0,30.4,0,29.9,0,50.3,0,9.1,0,171.6,0,982.6,0
2005,156,6,5,0,6,0.100,77.94,111.9,0,36.6,0,224.6,0,76.6,0,402.8,0,306.2,0,305.5,0,465.0,0,303.4,0,303.4,0,6.9,0,51.2,0,86.9,0,-62.2,0,24.7,0,29.9,0,50.5,0,8.3,0,169.5,0,982.6,0
2005,156,6,5,0,9,0.150,78.48,106.4,0,34.8,0,211.1,0,75.2,0,402.6,0,306.1,0,305.5,0,464.2,0,303.4,0,303.4,0,6.3,0,48.7,0,82.6,0,-61.6,0,21.0,0,29.8,0,50.7,0,7.7,0,171.8,0,982.6,0
2005,156,6,5,0,12,0.200,79.01,110.6,0,36.1,0,207.4,0,81.6,0,404.4,0,305.9,0,305.4,0,464.4,0,303.3,0,303.3,0,5.7,0,49.3,0,85.0,0,-60.0,0,25.0,0,29.8,0,51.1,0,8.0,0,179.1,0,982.6,0
2005,156,6,5,0,15,0.250,79.55,109.0,0,36.3,0,199.7,0,83.3,0,409.3,0,305.8,0,305.3,0,464.6,0,303.3,0,303.3,0,4.9,0,47.1,0,83.2,0,-55.3,0,27.9,0,29.7,0,51.5,0,8.6,0,181.9,0,982.6,0
2005,156,6,5,0,18,0.300,80.08,94.4,0,32.1,0,171.2,0,74.8,0,410.3,0,305.7,0,305.1,0,464.9,0,303.2,0,303.2,0,4.4,0,40.7,0,72.2,0,-54.6,0,17.7,0,29.7,0,51.6,0,10.1,0,181.4,0,982.6,0
2005,156,6,5,0,21,0.350,80.61,82.0,0,28.8,0,171.3,0,63.9,0,405.4,0,305.6,0,305.0,0,463.9,0,303.1,0,303.1,0,4.2,0,35.8,0,63.0,0,-58.5,0,4.5,0,29.6,0,51.9,0,8.7,0,178.5,0,982.6,0
2005,156,6,5,0,24,0.400,81.13,69.5,0,24.0,0,138.0,0,56.7,0,403.4,0,305.5,0,304.9,0,462.5,0,303.0,0,303.0,0,3.8,0,31.2,0,54.0,0,-59.1,0,-5.1,0,29.5,0,52.1,0,8.2,0,175.6,0,982.6,0
2005,156,6,5,0,27,0.450,81.66,70.1,0,24.9,0,154.1,0,56.3,0,404.4,0,305.4,0,304.8,0,462.6,0,303.0,0,302.9,0,3.4,0,30.7,0,53.7,0,-58.2,0,-4.5,0,29.5,0,52.3,0,8.6,0,176.4,0,982.6,0
