"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,133,5,13,0,0,0.000,79.90,99.1,0,36.4,0,335.0,0,51.7,0,328.7,0,300.8,0,299.6,0,421.6,0,296.5,0,296.5,0,4.6,0,48.5,0,74.0,0,-92.9,0,-18.9,0,22.7,0,30.5,0,9.1,0,34.9,0,994.1,0
2007,133,5,13,0,3,0.050,80.45,91.5,0,34.2,0,320.2,0,49.2,0,327.8,0,300.5,0,299.4,0,421.0,0,296.3,0,296.3,0,4.2,0,45.1,0,68.1,0,-93.2,0,-25.1,0,22.6,0,30.4,0,9.8,0,32.3,0,994.1,0
2007,133,5,13,0,6,0.100,81.00,84.2,0,31.7,0,305.9,0,46.8,0,327.2,0,300.4,0,299.3,0,420.0,0,296.2,0,296.2,0,3.8,0,41.7,0,62.9,0,-92.8,0,-29.9,0,22.5,0,30.5,0,8.7,0,36.4,0,994.2,0
2007,133,5,13,0,9,0.150,81.54,77.5,0,29.8,0,293.2,0,44.1,0,326.5,0,300.2,0,299.1,0,419.1,0,296.1,0,296.1,0,3.4,0,38.7,0,57.5,0,-92.6,0,-35.1,0,22.4,0,30.3,0,8.7,0,33.1,0,994.3,0
2007,133,5,13,0,12,0.200,82.08,70.8,0,27.8,0,279.5,0,41.4,0,325.7,0,300.0,0,299.0,0,417.9,0,296.0,0,295.9,0,3.1,0,35.8,0,52.2,0,-92.2,0,-40.0,0,22.3,0,30.3,0,8.3,0,30.9,0,994.3,0
2007,133,5,13,0,15,0.250,82.62,63.8,0,25.5,0,261.2,0,38.6,0,325.2,0,299.8,0,298.7,0,417.3,0,295.8,0,295.8,0,2.8,0,32.5,0,46.7,0,-92.1,0,-45.4,0,22.2,0,30.2,0,8.9,0,29.4,0,994.4,0
2007,133,5,13,0,18,0.300,83.16,56.1,0,22.8,0,233.8,0,35.8,0,324.4,0,299.6,0,298.6,0,416.1,0,295.7,0,295.7,0,2.4,0,28.8,0,40.8,0,-91.7,0,-50.9,0,22.1,0,30.4,0,8.4,0,29.7,0,994.4,0
2007,133,5,13,0,21,0.350,83.69,49.0,0,20.5,0,208.5,0,32.7,0,323.7,0,299.4,0,298.3,0,415.3,0,295.5,0,295.5,0,2.1,0,25.4,0,35.1,0,-91.7,0,-56.5,0,21.9,0,31.3,0,8.6,0,28.8,0,994.4,0
2007,133,5,13,0,24,0.400,84.23,42.8,0,18.4,0,189.3,0,29.6,0,323.2,0,299.2,0,298.1,0,414.4,0,295.4,0,295.3,0,1.9,0,22.4,0,30.3,0,-91.2,0,-60.9,0,21.7,0,31.6,0,8.7,0,28.8,0,994.4,0
2007,133,5,13,0,27,0.450,84.75,36.4,0,15.9,0,163.8,0,26.5,0,322.7,0,298.9,0,297.9,0,413.9,0,295.2,0,295.2,0,1.6,0,19.4,0,25.6,0,-91.2,0,-65.6,0,21.6,0,31.7,0,8.7,0,28.9,0,994.4,0
2007,133,5,13,0,30,0.500,85.28,29.6,0,13.3,0,127.5,0,23.1,0,322.0,0,298.7,0,297.7,0,412.3,0,295.1,0,295.0,0,1.4,0,16.6,0,20.3,0,-90.3,0,-70.0,0,21.4,0,31.7,0,7.5,0,24.9,0,994.4,0
