"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,70,3,11,0,0,0.000,91.49,-1.5,0,0.7,0,-1.5,0,0.7,0,316.2,0,287.0,0,286.3,0,354.0,0,283.0,0,283.0,0,0.0,0,0.9,0,0.1,0,-37.8,0,-37.7,0,9.8,0,81.7,0,4.0,0,120.2,0,986.7,0
2006,70,3,11,0,3,0.050,92.06,-2.5,0,0.4,0,-1.5,0,-0.3,0,318.2,0,287.0,0,286.3,0,353.9,0,282.9,0,282.9,0,0.0,0,0.6,0,0.0,0,-35.7,0,-35.7,0,9.7,0,81.9,0,4.2,0,118.1,0,986.6,0
2006,70,3,11,0,6,0.100,92.64,-3.1,0,0.3,0,-1.3,0,-0.8,0,320.4,0,286.9,0,286.2,0,354.0,0,282.9,0,282.9,0,0.0,0,0.4,0,0.0,0,-33.7,0,-33.7,0,9.7,0,82.1,0,4.1,0,122.0,0,986.7,0
2006,70,3,11,0,9,0.150,93.21,-3.3,0,0.2,0,-1.1,0,-1.1,0,322.8,0,286.8,0,286.1,0,354.1,0,282.8,0,282.8,0,0.0,0,0.2,0,0.0,0,-31.4,0,-31.4,0,9.6,0,82.2,0,4.2,0,124.4,0,986.8,0
2006,70,3,11,0,12,0.200,93.78,-3.4,0,0.2,0,-0.9,0,-1.2,0,324.9,0,286.8,0,286.1,0,354.5,0,282.8,0,282.8,0,0.0,0,0.1,0,0.0,0,-29.7,0,-29.7,0,9.6,0,82.4,0,4.5,0,122.8,0,986.7,0
2006,70,3,11,0,15,0.250,94.36,-3.4,0,0.2,0,-0.7,0,-1.3,0,326.2,0,286.7,0,286.0,0,354.6,0,282.7,0,282.8,0,0.0,0,0.1,0,0.0,0,-28.4,0,-28.4,0,9.5,0,82.9,0,4.6,0,119.0,0,986.7,0
2006,70,3,11,0,18,0.300,94.93,-3.5,0,0.1,0,-0.7,0,-1.3,0,326.7,0,286.7,0,286.0,0,354.8,0,282.7,0,282.7,0,0.0,0,0.1,0,0.0,0,-28.1,0,-28.1,0,9.5,0,83.2,0,4.7,0,116.6,0,986.7,0
2006,70,3,11,0,21,0.350,95.51,-3.5,0,0.0,0,-0.5,0,-1.3,0,326.8,0,286.6,0,285.9,0,355.0,0,282.7,0,282.7,0,0.0,0,0.1,0,0.0,0,-28.2,0,-28.2,0,9.5,0,83.5,0,4.9,0,117.7,0,986.7,0
2006,70,3,11,0,24,0.400,96.08,-3.5,0,0.0,0,-0.3,0,-1.3,0,326.8,0,286.6,0,285.9,0,354.9,0,282.6,0,282.7,0,0.0,0,0.1,0,0.0,0,-28.1,0,-28.1,0,9.5,0,83.8,0,4.6,0,119.2,0,986.8,0
2006,70,3,11,0,27,0.450,96.65,-3.6,0,0.0,0,-0.2,0,-1.3,0,327.4,0,286.5,0,285.9,0,354.8,0,282.6,0,282.6,0,0.0,0,0.1,0,0.0,0,-27.4,0,-27.4,0,9.5,0,84.3,0,4.3,0,118.0,0,986.8,0
2006,70,3,11,0,30,0.500,97.23,-3.6,0,0.1,0,-0.4,0,-1.3,0,326.6,0,286.5,0,285.9,0,354.7,0,282.6,0,282.6,0,0.0,0,0.1,0,0.0,0,-28.0,0,-28.0,0,9.4,0,84.9,0,4.3,0,114.6,0,986.8,0
2006,70,3,11,0,33,0.550,97.80,-3.5,0,0.1,0,-0.5,0,-1.3,0,325.1,0,286.5,0,285.8,0,354.4,0,282.6,0,282.6,0,0.0,0,0.1,0,0.0,0,-29.3,0,-29.3,0,9.4,0,85.5,0,4.3,0,118.3,0,986.9,0
2006,70,3,11,0,36,0.600,98.37,-3.6,0,0.1,0,-0.5,0,-1.3,0,323.3,0,286.5,0,285.8,0,354.0,0,282.5,0,282.5,0,0.0,0,0.1,0,0.0,0,-30.7,0,-30.7,0,9.3,0,86.1,0,4.2,0,115.3,0,986.9,0
2006,70,3,11,0,39,0.650,98.95,-3.6,0,0.1,0,-0.6,0,-1.3,0,320.8,0,286.4,0,285.8,0,353.7,0,282.5,0,282.5,0,0.0,0,0.1,0,0.0,0,-32.9,0,-32.9,0,9.3,0,86.8,0,4.3,0,113.1,0,986.9,0
2006,70,3,11,0,42,0.700,99.52,-3.6,0,0.1,0,-0.6,0,-1.4,0,319.1,0,286.4,0,285.7,0,353.4,0,282.4,0,282.5,0,0.0,0,0.1,0,0.0,0,-34.3,0,-34.3,0,9.3,0,87.2,0,4.3,0,114.4,0,986.9,0
2006,70,3,11,0,45,0.750,100.09,-3.5,0,0.1,0,-0.6,0,-1.3,0,320.3,0,286.4,0,285.7,0,353.2,0,282.4,0,282.4,0,0.0,0,0.1,0,0.0,0,-32.9,0,-32.9,0,9.2,0,87.6,0,4.3,0,116.9,0,986.9,0
2006,70,3,11,0,48,0.800,100.66,-3.5,0,0.0,0,-0.5,0,-1.3,0,321.2,0,286.3,0,285.7,0,353.2,0,282.4,0,282.4,0,0.0,0,0.1,0,0.0,0,-32.0,0,-32.0,0,9.2,0,87.9,0,4.2,0,123.4,0,987.0,0
2006,70,3,11,0,51,0.850,101.24,-3.5,0,0.0,0,-0.4,0,-1.2,0,321.0,0,286.3,0,285.7,0,353.3,0,282.3,0,282.4,0,0.0,0,0.1,0,0.0,0,-32.3,0,-32.3,0,9.2,0,88.0,0,4.3,0,130.2,0,987.2,0
2006,70,3,11,0,54,0.900,101.81,-3.6,0,0.0,0,-0.2,0,-1.2,0,321.5,0,286.3,0,285.6,0,353.3,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-31.8,0,-31.8,0,9.2,0,87.8,0,4.0,0,129.6,0,987.2,0
2006,70,3,11,0,57,0.950,102.38,-3.6,0,-0.1,0,0.0,0,-1.2,0,323.0,0,286.3,0,285.6,0,353.5,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-30.5,0,-30.5,0,9.2,0,87.9,0,4.1,0,131.4,0,987.3,0
2006,70,3,11,1,0,1.000,102.95,-3.6,0,-0.1,0,0.0,0,-1.2,0,323.9,0,286.2,0,285.6,0,353.7,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-29.8,0,-29.8,0,9.3,0,87.7,0,3.8,0,130.5,0,987.3,0
2006,70,3,11,1,3,1.050,103.52,-3.6,0,-0.1,0,0.1,0,-1.2,0,324.7,0,286.2,0,285.6,0,353.7,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-29.0,0,-29.0,0,9.3,0,87.6,0,4.1,0,132.6,0,987.5,0
2006,70,3,11,1,6,1.100,104.09,-3.6,0,-0.1,0,0.1,0,-1.2,0,324.4,0,286.2,0,285.6,0,353.8,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-29.4,0,-29.4,0,9.3,0,87.0,0,4.2,0,135.3,0,987.6,0
2006,70,3,11,1,9,1.150,104.66,-3.6,0,-0.1,0,0.0,0,-1.1,0,322.8,0,286.2,0,285.6,0,353.4,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-30.5,0,-30.5,0,9.3,0,86.8,0,3.8,0,136.6,0,987.7,0
2006,70,3,11,1,12,1.200,105.23,-3.6,0,0.0,0,0.1,0,-1.1,0,323.7,0,286.2,0,285.6,0,353.2,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-29.5,0,-29.5,0,9.3,0,86.5,0,3.7,0,137.4,0,987.7,0
2006,70,3,11,1,15,1.250,105.80,-3.7,0,-0.1,0,0.0,0,-1.2,0,323.9,0,286.2,0,285.6,0,353.6,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-29.7,0,-29.7,0,9.3,0,86.0,0,4.7,0,135.0,0,987.7,0
2006,70,3,11,1,18,1.300,106.36,-3.8,0,-0.1,0,0.0,0,-1.2,0,322.9,0,286.2,0,285.5,0,353.8,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-30.9,0,-30.9,0,9.3,0,85.6,0,5.3,0,134.0,0,987.6,0
2006,70,3,11,1,21,1.350,106.93,-3.9,0,-0.1,0,0.0,0,-1.2,0,315.9,0,286.2,0,285.5,0,352.9,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-37.1,0,-37.1,0,9.3,0,85.5,0,5.0,0,132.1,0,987.5,0
2006,70,3,11,1,24,1.400,107.49,-3.9,0,0.0,0,-0.1,0,-1.4,0,307.1,0,286.1,0,285.4,0,352.0,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-44.9,0,-44.9,0,9.2,0,85.9,0,5.1,0,130.8,0,987.4,0
2006,70,3,11,1,27,1.450,108.06,-4.0,0,0.0,0,-0.3,0,-1.4,0,304.3,0,286.1,0,285.3,0,351.8,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-47.5,0,-47.5,0,9.2,0,86.0,0,5.4,0,131.0,0,987.4,0
2006,70,3,11,1,30,1.500,108.62,-4.1,0,0.0,0,-0.4,0,-1.4,0,300.2,0,286.0,0,285.3,0,350.8,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-50.6,0,-50.6,0,9.2,0,86.1,0,4.9,0,127.7,0,987.3,0
2006,70,3,11,1,33,1.550,109.19,-4.1,0,0.1,0,-0.6,0,-1.5,0,298.8,0,286.0,0,285.2,0,350.2,0,282.2,0,282.2,0,0.0,0,0.1,0,0.0,0,-51.4,0,-51.4,0,9.1,0,86.5,0,5.1,0,125.6,0,987.3,0
2006,70,3,11,1,36,1.600,109.75,-4.1,0,0.1,0,-0.8,0,-1.5,0,301.7,0,285.9,0,285.2,0,350.1,0,282.2,0,282.2,0,0.0,0,0.0,0,0.0,0,-48.4,0,-48.4,0,9.1,0,86.6,0,5.1,0,124.9,0,987.4,0
2006,70,3,11,1,39,1.650,110.31,-4.0,0,0.1,0,-0.7,0,-1.5,0,301.3,0,285.9,0,285.1,0,350.2,0,282.1,0,282.2,0,0.0,0,0.1,0,0.0,0,-49.0,0,-49.0,0,9.0,0,87.0,0,5.5,0,124.0,0,987.4,0
2006,70,3,11,1,42,1.700,110.87,-4.0,0,0.0,0,-0.5,0,-1.4,0,298.6,0,285.8,0,285.0,0,349.9,0,282.1,0,282.1,0,0.0,0,0.0,0,0.0,0,-51.4,0,-51.4,0,9.0,0,87.0,0,4.9,0,126.4,0,987.5,0
2006,70,3,11,1,45,1.750,111.42,-4.0,0,0.0,0,-0.2,0,-1.3,0,300.8,0,285.8,0,285.1,0,349.7,0,282.1,0,282.1,0,0.0,0,0.0,0,0.0,0,-48.9,0,-48.9,0,9.0,0,86.7,0,4.4,0,125.9,0,987.6,0
2006,70,3,11,1,48,1.800,111.98,-4.0,0,0.0,0,-0.2,0,-1.2,0,302.6,0,285.8,0,285.1,0,349.4,0,282.1,0,282.1,0,0.0,0,-0.1,0,0.0,0,-46.8,0,-46.8,0,9.1,0,86.3,0,4.1,0,122.1,0,987.7,0
2006,70,3,11,1,51,1.850,112.54,-4.0,0,0.0,0,-0.3,0,-1.2,0,306.9,0,285.7,0,285.1,0,349.5,0,282.0,0,282.1,0,0.0,0,0.0,0,0.0,0,-42.6,0,-42.6,0,9.1,0,86.0,0,4.4,0,121.9,0,987.7,0
2006,70,3,11,1,54,1.900,113.09,-4.0,0,0.0,0,-0.3,0,-1.3,0,311.4,0,285.7,0,285.0,0,350.1,0,282.0,0,282.1,0,0.0,0,0.0,0,0.0,0,-38.6,0,-38.6,0,9.0,0,85.9,0,4.5,0,122.3,0,987.6,0
2006,70,3,11,1,57,1.950,113.64,-3.9,0,0.0,0,-0.2,0,-1.2,0,314.0,0,285.7,0,285.0,0,350.2,0,282.0,0,282.0,0,0.0,0,0.1,0,0.0,0,-36.2,0,-36.2,0,9.0,0,85.7,0,4.5,0,120.4,0,987.6,0
2006,70,3,11,2,0,2.000,114.19,-3.9,0,-0.1,0,-0.1,0,-1.2,0,313.3,0,285.7,0,285.0,0,350.4,0,282.0,0,282.0,0,0.0,0,0.0,0,0.0,0,-37.1,0,-37.1,0,9.0,0,85.5,0,4.7,0,118.7,0,987.6,0
2006,70,3,11,2,3,2.050,114.74,-3.8,0,0.0,0,-0.2,0,-1.3,0,309.7,0,285.7,0,285.0,0,350.0,0,282.0,0,282.0,0,0.0,0,0.1,0,0.0,0,-40.3,0,-40.3,0,9.0,0,85.2,0,4.6,0,116.3,0,987.6,0
2006,70,3,11,2,6,2.100,115.29,-3.8,0,0.0,0,-0.4,0,-1.3,0,305.4,0,285.6,0,284.9,0,349.5,0,282.0,0,282.0,0,0.0,0,0.0,0,0.0,0,-44.1,0,-44.1,0,9.0,0,85.3,0,4.7,0,115.5,0,987.6,0
2006,70,3,11,2,9,2.150,115.84,-3.9,0,0.0,0,-0.4,0,-1.4,0,302.1,0,285.6,0,284.9,0,348.7,0,281.9,0,282.0,0,0.0,0,0.0,0,0.0,0,-46.6,0,-46.6,0,8.9,0,85.6,0,4.4,0,110.9,0,987.6,0
