"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,62,3,3,0,0,0.000,93.18,-4.9,0,0.4,0,0.2,0,-3.2,0,243.0,0,276.9,0,276.1,0,314.9,0,274.9,0,274.8,0,0.0,0,0.3,0,0.0,0,-71.8,0,-71.8,0,1.6,0,68.7,0,10.4,0,269.1,0,975.5,0
2007,62,3,3,0,3,0.050,93.75,-5.3,0,0.3,0,0.3,0,-3.4,0,259.0,0,276.9,0,276.1,0,315.3,0,274.8,0,274.8,0,0.0,0,0.2,0,0.0,0,-56.3,0,-56.3,0,1.5,0,69.6,0,9.6,0,278.1,0,975.6,0
2007,62,3,3,0,6,0.100,94.32,-5.4,0,0.5,0,0.2,0,-3.4,0,289.3,0,276.8,0,276.1,0,316.5,0,274.8,0,274.7,0,0.0,0,0.1,0,0.0,0,-27.2,0,-27.2,0,1.3,0,72.1,0,9.3,0,279.1,0,975.8,0
2007,62,3,3,0,9,0.150,94.89,-5.1,0,0.3,0,0.8,0,-3.5,0,272.3,0,276.8,0,276.0,0,316.0,0,274.7,0,274.7,0,0.0,0,0.1,0,0.0,0,-43.8,0,-43.8,0,1.4,0,70.9,0,10.9,0,278.5,0,975.8,0
2007,62,3,3,0,12,0.200,95.46,-5.3,0,0.5,0,0.4,0,-3.7,0,262.3,0,276.7,0,275.9,0,315.2,0,274.7,0,274.6,0,0.0,0,0.1,0,0.0,0,-52.9,0,-52.9,0,1.3,0,71.6,0,11.2,0,282.4,0,975.9,0
2007,62,3,3,0,15,0.250,96.04,-5.5,0,1.0,0,-0.1,0,-3.8,0,253.6,0,276.7,0,275.8,0,314.2,0,274.6,0,274.5,0,0.0,0,0.0,0,0.0,0,-60.5,0,-60.5,0,1.0,0,74.4,0,11.1,0,279.5,0,976.0,0
2007,62,3,3,0,18,0.300,96.61,-5.5,0,1.0,0,-0.4,0,-3.8,0,239.5,0,276.6,0,275.7,0,313.2,0,274.4,0,274.4,0,0.0,0,0.0,0,0.0,0,-73.7,0,-73.7,0,0.9,0,75.7,0,10.8,0,279.3,0,976.0,0
2007,62,3,3,0,21,0.350,97.18,-5.5,0,0.6,0,0.0,0,-3.8,0,234.3,0,276.5,0,275.6,0,313.0,0,274.3,0,274.3,0,0.0,0,0.0,0,0.0,0,-78.7,0,-78.7,0,0.9,0,74.7,0,11.7,0,277.7,0,976.0,0
2007,62,3,3,0,24,0.400,97.75,-5.5,0,0.5,0,0.3,0,-3.8,0,237.7,0,276.4,0,275.5,0,312.9,0,274.2,0,274.2,0,0.0,0,0.1,0,0.0,0,-75.3,0,-75.3,0,0.9,0,76.1,0,10.7,0,275.2,0,976.1,0
2007,62,3,3,0,27,0.450,98.33,-5.6,0,0.3,0,0.4,0,-3.6,0,261.0,0,276.3,0,275.5,0,314.2,0,274.2,0,274.2,0,0.0,0,0.0,0,0.0,0,-53.2,0,-53.2,0,0.9,0,75.3,0,10.7,0,273.8,0,976.2,0
2007,62,3,3,0,30,0.500,98.90,-5.3,0,0.0,0,0.8,0,-3.4,0,253.2,0,276.3,0,275.5,0,313.8,0,274.2,0,274.2,0,0.0,0,0.1,0,0.0,0,-60.6,0,-60.6,0,0.9,0,75.5,0,10.1,0,272.6,0,976.3,0
2007,62,3,3,0,33,0.550,99.47,-5.5,0,0.2,0,0.3,0,-3.4,0,258.7,0,276.2,0,275.5,0,313.7,0,274.1,0,274.1,0,0.0,0,0.0,0,0.0,0,-55.0,0,-55.0,0,0.8,0,76.7,0,9.1,0,272.9,0,976.3,0
2007,62,3,3,0,36,0.600,100.05,-5.5,0,0.2,0,0.6,0,-3.3,0,271.8,0,276.2,0,275.5,0,314.4,0,274.1,0,274.1,0,0.0,0,0.0,0,0.0,0,-42.6,0,-42.6,0,0.8,0,77.0,0,9.0,0,272.8,0,976.4,0
2007,62,3,3,0,39,0.650,100.62,-5.4,0,-0.1,0,1.0,0,-3.3,0,270.1,0,276.2,0,275.5,0,314.5,0,274.1,0,274.1,0,0.0,0,0.0,0,0.0,0,-44.4,0,-44.4,0,0.9,0,75.9,0,9.4,0,271.7,0,976.5,0
2007,62,3,3,0,42,0.700,101.20,-5.4,0,0.1,0,0.7,0,-3.4,0,253.5,0,276.2,0,275.5,0,313.3,0,274.1,0,274.1,0,0.0,0,0.0,0,0.0,0,-59.8,0,-59.8,0,0.8,0,76.5,0,8.6,0,271.3,0,976.5,0
2007,62,3,3,0,45,0.750,101.77,-5.6,0,0.0,0,0.7,0,-3.4,0,234.2,0,276.2,0,275.4,0,312.2,0,274.1,0,274.1,0,0.0,0,0.0,0,0.0,0,-78.0,0,-78.0,0,0.8,0,75.9,0,8.7,0,271.6,0,976.5,0
2007,62,3,3,0,48,0.800,102.34,-5.6,0,0.1,0,0.6,0,-3.4,0,228.0,0,276.2,0,275.4,0,311.7,0,274.1,0,274.1,0,0.0,0,0.0,0,0.0,0,-83.8,0,-83.8,0,0.8,0,75.7,0,9.1,0,273.2,0,976.5,0
2007,62,3,3,0,51,0.850,102.92,-5.7,0,0.0,0,0.6,0,-3.4,0,227.9,0,276.1,0,275.3,0,311.5,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-83.6,0,-83.6,0,0.8,0,75.2,0,9.2,0,272.5,0,976.6,0
2007,62,3,3,0,54,0.900,103.49,-5.7,0,0.1,0,0.5,0,-3.4,0,233.0,0,276.1,0,275.3,0,311.7,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-78.7,0,-78.7,0,0.8,0,75.0,0,9.4,0,270.7,0,976.6,0
2007,62,3,3,0,57,0.950,104.06,-5.5,0,-0.1,0,0.9,0,-3.4,0,233.4,0,276.0,0,275.3,0,312.0,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-78.7,0,-78.7,0,0.8,0,73.3,0,10.6,0,270.5,0,976.7,0
2007,62,3,3,1,0,1.000,104.64,-5.6,0,-0.1,0,0.8,0,-3.4,0,245.2,0,276.0,0,275.3,0,312.4,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-67.2,0,-67.2,0,0.9,0,74.0,0,9.7,0,270.3,0,976.7,0
2007,62,3,3,1,3,1.050,105.21,-5.5,0,0.1,0,0.7,0,-3.4,0,240.4,0,276.0,0,275.3,0,312.1,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-71.6,0,-71.6,0,0.8,0,74.6,0,9.6,0,268.1,0,976.8,0
2007,62,3,3,1,6,1.100,105.78,-5.6,0,0.1,0,0.4,0,-3.4,0,234.1,0,276.0,0,275.2,0,311.5,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-77.4,0,-77.4,0,0.8,0,75.2,0,9.2,0,270.3,0,976.8,0
2007,62,3,3,1,9,1.150,106.35,-5.7,0,0.2,0,0.2,0,-3.4,0,232.3,0,276.0,0,275.2,0,311.0,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-78.8,0,-78.8,0,0.7,0,76.0,0,8.6,0,271.4,0,976.8,0
2007,62,3,3,1,12,1.200,106.92,-5.6,0,0.1,0,0.4,0,-3.4,0,229.1,0,275.9,0,275.2,0,310.8,0,273.9,0,273.9,0,0.0,0,0.0,0,0.0,0,-81.7,0,-81.7,0,0.7,0,75.5,0,9.2,0,270.3,0,976.8,0
2007,62,3,3,1,15,1.250,107.50,-5.5,0,-0.4,0,0.9,0,-3.4,0,227.0,0,275.9,0,275.2,0,311.5,0,273.9,0,274.0,0,0.0,0,0.0,0,0.0,0,-84.5,0,-84.5,0,0.8,0,71.9,0,11.5,0,270.0,0,976.8,0
2007,62,3,3,1,18,1.300,108.07,-5.5,0,-0.7,0,1.1,0,-3.5,0,225.8,0,275.9,0,275.1,0,311.8,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-86.0,0,-86.0,0,0.9,0,69.3,0,13.0,0,268.4,0,976.8,0
2007,62,3,3,1,21,1.350,108.64,-5.5,0,-0.3,0,0.9,0,-3.4,0,224.3,0,275.9,0,275.1,0,311.2,0,274.1,0,274.1,0,0.0,0,0.0,0,0.0,0,-86.9,0,-86.9,0,0.9,0,70.2,0,11.3,0,265.8,0,976.8,0
2007,62,3,3,1,24,1.400,109.21,-5.6,0,0.0,0,0.6,0,-3.4,0,223.6,0,275.8,0,275.1,0,311.0,0,274.1,0,274.1,0,0.0,0,0.0,0,0.0,0,-87.3,0,-87.3,0,0.9,0,70.4,0,11.3,0,264.0,0,976.8,0
2007,62,3,3,1,27,1.450,109.78,-5.6,0,-0.1,0,0.5,0,-3.4,0,224.2,0,275.8,0,275.1,0,311.1,0,274.1,0,274.1,0,0.0,0,0.1,0,0.0,0,-86.9,0,-86.9,0,0.9,0,69.6,0,11.9,0,266.4,0,976.9,0
2007,62,3,3,1,30,1.500,110.34,-5.7,0,0.0,0,0.1,0,-3.4,0,225.4,0,275.8,0,275.1,0,311.0,0,274.1,0,274.1,0,0.0,0,0.0,0,0.0,0,-85.6,0,-85.6,0,0.8,0,69.8,0,11.6,0,265.3,0,976.9,0
2007,62,3,3,1,33,1.550,110.91,-5.6,0,0.2,0,0.2,0,-3.4,0,227.9,0,275.8,0,275.1,0,310.9,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-82.9,0,-82.9,0,0.8,0,70.6,0,11.0,0,268.5,0,977.0,0
2007,62,3,3,1,36,1.600,111.48,-5.7,0,0.2,0,0.3,0,-3.3,0,230.3,0,275.8,0,275.1,0,310.9,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-80.5,0,-80.5,0,0.8,0,71.1,0,10.6,0,267.7,0,977.0,0
2007,62,3,3,1,39,1.650,112.04,-5.6,0,0.1,0,0.6,0,-3.3,0,231.4,0,275.8,0,275.0,0,310.8,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-79.5,0,-79.5,0,0.7,0,71.1,0,11.0,0,268.8,0,977.0,0
2007,62,3,3,1,42,1.700,112.61,-5.6,0,0.1,0,0.4,0,-3.4,0,232.5,0,275.8,0,275.0,0,310.9,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-78.4,0,-78.4,0,0.7,0,71.6,0,10.8,0,270.8,0,977.0,0
2007,62,3,3,1,45,1.750,113.17,-5.6,0,0.2,0,0.5,0,-3.3,0,231.9,0,275.8,0,275.0,0,310.6,0,273.9,0,273.9,0,0.0,0,0.1,0,0.0,0,-78.8,0,-78.8,0,0.7,0,72.4,0,10.2,0,271.6,0,977.1,0
2007,62,3,3,1,48,1.800,113.74,-5.7,0,0.2,0,0.2,0,-3.3,0,230.1,0,275.8,0,275.0,0,310.3,0,273.9,0,273.9,0,0.0,0,0.0,0,0.0,0,-80.3,0,-80.3,0,0.6,0,73.0,0,10.0,0,271.5,0,977.1,0
2007,62,3,3,1,51,1.850,114.30,-5.7,0,0.3,0,0.1,0,-3.3,0,229.5,0,275.8,0,275.0,0,309.9,0,273.9,0,273.8,0,0.0,0,0.0,0,0.0,0,-80.4,0,-80.4,0,0.5,0,74.3,0,8.9,0,271.0,0,977.1,0
