"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,226,8,14,0,0,0.000,80.70,113.0,0,33.3,0,242.3,0,87.3,0,376.9,0,301.8,0,301.6,0,446.1,0,299.8,0,299.9,0,3.9,0,49.3,0,93.1,0,-69.2,0,23.9,0,25.9,0,72.8,0,1.3,0,171.9,0,988.4,0
2006,226,8,14,0,3,0.050,81.26,99.1,0,29.0,0,199.3,0,81.4,0,376.3,0,301.8,0,301.6,0,445.2,0,299.8,0,299.9,0,3.5,0,44.2,0,82.7,0,-68.8,0,13.9,0,25.8,0,72.9,0,1.4,0,172.4,0,988.5,0
2006,226,8,14,0,6,0.100,81.81,85.5,0,24.7,0,160.5,0,74.0,0,376.1,0,301.8,0,301.5,0,443.9,0,299.8,0,299.9,0,3.1,0,38.7,0,72.2,0,-67.8,0,4.4,0,25.7,0,73.8,0,1.3,0,176.0,0,988.6,0
2006,226,8,14,0,9,0.150,82.37,83.8,0,25.5,0,200.3,0,68.4,0,375.9,0,301.7,0,301.5,0,443.1,0,299.8,0,299.8,0,2.8,0,37.0,0,69.5,0,-67.1,0,2.3,0,25.6,0,74.4,0,1.4,0,182.7,0,988.6,0
2006,226,8,14,0,12,0.200,82.92,67.2,0,18.9,0,115.8,0,62.1,0,376.0,0,301.7,0,301.4,0,442.0,0,299.8,0,299.8,0,2.5,0,31.4,0,57.5,0,-66.0,0,-8.5,0,25.5,0,74.8,0,1.5,0,183.4,0,988.7,0
2006,226,8,14,0,15,0.250,83.47,46.1,0,11.4,0,20.5,0,50.7,0,376.2,0,301.5,0,301.2,0,440.0,0,299.7,0,299.7,0,2.1,0,23.0,0,41.6,0,-63.8,0,-22.2,0,25.5,0,75.2,0,1.6,0,179.6,0,988.7,0
2006,226,8,14,0,18,0.300,84.02,37.9,0,9.3,0,8.3,0,42.5,0,376.1,0,301.3,0,301.0,0,438.2,0,299.6,0,299.6,0,1.9,0,18.9,0,34.1,0,-62.1,0,-28.1,0,25.4,0,75.1,0,1.8,0,176.3,0,988.7,0
2006,226,8,14,0,21,0.350,84.56,32.3,0,8.0,0,3.3,0,36.8,0,376.1,0,301.1,0,300.7,0,436.6,0,299.5,0,299.4,0,1.6,0,16.3,0,29.1,0,-60.6,0,-31.5,0,25.3,0,74.7,0,1.8,0,176.9,0,988.7,0
2006,226,8,14,0,24,0.400,85.10,27.9,0,7.0,0,0.3,0,32.1,0,376.1,0,300.9,0,300.5,0,435.2,0,299.4,0,299.3,0,1.4,0,14.1,0,25.2,0,-59.1,0,-33.9,0,25.2,0,74.4,0,1.8,0,177.1,0,988.7,0
2006,226,8,14,0,27,0.450,85.64,24.0,0,6.0,0,-1.6,0,28.0,0,375.9,0,300.6,0,300.3,0,433.7,0,299.2,0,299.2,0,1.1,0,12.2,0,22.0,0,-57.8,0,-35.9,0,25.2,0,74.3,0,1.9,0,175.1,0,988.8,0
