"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,282,10,9,0,0,0.000,97.30,-5.1,0,-1.7,0,-7.9,0,-2.8,0,317.8,0,292.7,0,292.2,0,371.1,0,293.6,0,293.5,0,0.0,0,0.1,0,0.0,0,-53.3,0,-53.3,0,20.7,0,38.0,0,2.8,0,135.7,0,994.7,0
2006,282,10,9,0,3,0.050,97.87,-4.9,0,-1.8,0,-7.5,0,-2.6,0,318.3,0,292.4,0,291.9,0,370.6,0,293.5,0,293.5,0,0.0,0,0.0,0,0.0,0,-52.2,0,-52.2,0,21.0,0,37.2,0,2.6,0,138.4,0,994.7,0
2006,282,10,9,0,6,0.100,98.45,-4.7,0,-2.0,0,-6.5,0,-2.3,0,319.4,0,292.2,0,291.7,0,370.4,0,293.5,0,293.4,0,0.0,0,0.0,0,0.0,0,-51.1,0,-51.1,0,21.3,0,36.6,0,2.4,0,140.4,0,994.7,0
2006,282,10,9,0,9,0.150,99.02,-4.4,0,-2.0,0,-5.0,0,-1.9,0,319.7,0,291.9,0,291.5,0,369.7,0,293.4,0,293.4,0,0.0,0,0.0,0,0.0,0,-50.0,0,-50.0,0,21.4,0,36.3,0,2.3,0,140.1,0,994.7,0
2006,282,10,9,0,12,0.200,99.60,-4.1,0,-1.6,0,-4.1,0,-1.9,0,319.8,0,291.8,0,291.4,0,367.9,0,293.4,0,293.3,0,0.0,0,0.0,0,0.0,0,-48.0,0,-48.0,0,21.2,0,37.0,0,2.3,0,142.9,0,994.8,0
2006,282,10,9,0,15,0.250,100.17,-4.1,0,-2.3,0,-3.7,0,-1.9,0,321.0,0,291.6,0,291.2,0,368.6,0,293.3,0,293.3,0,0.0,0,0.0,0,0.0,0,-47.7,0,-47.7,0,21.5,0,35.8,0,2.4,0,147.6,0,994.8,0
2006,282,10,9,0,18,0.300,100.74,-4.3,0,-2.2,0,-3.2,0,-1.7,0,320.9,0,291.4,0,291.1,0,368.8,0,293.3,0,293.3,0,0.0,0,0.0,0,0.0,0,-47.9,0,-47.9,0,21.6,0,35.6,0,2.7,0,142.4,0,994.8,0
2006,282,10,9,0,21,0.350,101.32,-4.5,0,-1.9,0,-3.3,0,-2.0,0,317.7,0,291.3,0,290.9,0,367.5,0,293.3,0,293.2,0,0.0,0,0.0,0,0.0,0,-49.7,0,-49.7,0,21.5,0,36.0,0,2.9,0,145.6,0,994.8,0
2006,282,10,9,0,24,0.400,101.89,-4.4,0,-1.6,0,-3.8,0,-2.4,0,317.3,0,291.1,0,290.7,0,366.5,0,293.3,0,293.2,0,0.0,0,0.1,0,0.0,0,-49.2,0,-49.2,0,21.3,0,36.9,0,2.9,0,146.9,0,994.9,0
2006,282,10,9,0,27,0.450,102.47,-4.5,0,-1.5,0,-3.8,0,-2.3,0,317.0,0,290.9,0,290.4,0,365.8,0,293.2,0,293.1,0,0.0,0,0.0,0,0.0,0,-48.7,0,-48.7,0,21.0,0,38.1,0,3.0,0,149.0,0,994.9,0
2006,282,10,9,0,30,0.500,103.04,-4.7,0,-1.6,0,-3.6,0,-1.9,0,317.5,0,290.7,0,290.3,0,366.7,0,293.2,0,293.1,0,0.0,0,0.0,0,0.0,0,-49.1,0,-49.1,0,20.9,0,38.9,0,3.4,0,149.8,0,994.9,0
2006,282,10,9,0,33,0.550,103.62,-4.8,0,-1.5,0,-3.2,0,-1.8,0,316.7,0,290.6,0,290.2,0,366.2,0,293.1,0,293.0,0,0.0,0,0.0,0,0.0,0,-49.5,0,-49.5,0,20.8,0,39.8,0,3.5,0,153.8,0,994.9,0
2006,282,10,9,0,36,0.600,104.19,-4.5,0,-0.1,0,-3.5,0,-2.2,0,312.7,0,290.4,0,289.9,0,362.5,0,293.0,0,292.7,0,0.0,0,0.0,0,0.0,0,-49.8,0,-49.8,0,19.8,0,42.0,0,2.3,0,180.0,0,994.9,0
