"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,219,8,7,0,0,0.000,79.22,104.7,0,33.3,0,345.8,0,56.4,0,396.9,0,305.3,0,304.9,0,455.7,0,303.0,0,303.0,0,5.4,0,51.6,0,87.8,0,-58.8,0,29.0,0,28.5,0,61.0,0,2.8,0,191.5,0,989.5,0
2006,219,8,7,0,3,0.050,79.78,97.1,0,31.2,0,330.6,0,54.0,0,396.5,0,305.1,0,304.7,0,454.7,0,302.9,0,302.8,0,4.9,0,48.0,0,81.5,0,-58.2,0,23.3,0,28.4,0,61.5,0,2.7,0,191.3,0,989.5,0
2006,219,8,7,0,6,0.100,80.33,89.7,0,29.2,0,315.4,0,51.4,0,395.9,0,304.9,0,304.5,0,453.6,0,302.7,0,302.7,0,4.4,0,44.5,0,75.2,0,-57.7,0,17.5,0,28.2,0,62.1,0,2.9,0,189.7,0,989.5,0
2006,219,8,7,0,9,0.150,80.89,82.0,0,27.0,0,296.7,0,48.6,0,395.5,0,304.8,0,304.3,0,452.5,0,302.6,0,302.5,0,4.0,0,40.8,0,68.6,0,-57.1,0,11.6,0,28.0,0,62.8,0,2.9,0,185.6,0,989.5,0
2006,219,8,7,0,12,0.200,81.44,74.8,0,24.7,0,278.2,0,45.8,0,394.9,0,304.5,0,304.1,0,451.5,0,302.4,0,302.4,0,3.6,0,37.4,0,62.6,0,-56.6,0,5.9,0,27.9,0,63.5,0,2.7,0,185.0,0,989.5,0
2006,219,8,7,0,15,0.250,81.99,67.3,0,22.4,0,257.9,0,43.1,0,394.1,0,304.3,0,303.9,0,450.4,0,302.3,0,302.2,0,3.2,0,33.9,0,56.7,0,-56.3,0,0.3,0,27.8,0,64.1,0,2.6,0,187.3,0,989.5,0
2006,219,8,7,0,18,0.300,82.53,60.1,0,20.0,0,235.3,0,40.4,0,393.7,0,304.1,0,303.7,0,449.3,0,302.1,0,302.1,0,2.9,0,30.6,0,50.9,0,-55.7,0,-4.7,0,27.6,0,64.7,0,2.6,0,186.9,0,989.5,0
2006,219,8,7,0,21,0.350,83.08,53.3,0,17.9,0,212.5,0,37.7,0,393.7,0,303.9,0,303.5,0,448.5,0,302.0,0,301.9,0,2.5,0,27.3,0,45.4,0,-54.8,0,-9.4,0,27.5,0,64.9,0,2.9,0,189.7,0,989.6,0
2006,219,8,7,0,24,0.400,83.62,46.4,0,15.9,0,189.3,0,34.8,0,393.3,0,303.7,0,303.2,0,447.5,0,301.8,0,301.7,0,2.2,0,24.1,0,40.0,0,-54.2,0,-14.2,0,27.4,0,65.7,0,2.7,0,191.6,0,989.6,0
2006,219,8,7,0,27,0.450,84.16,40.6,0,14.1,0,171.4,0,31.8,0,393.4,0,303.4,0,303.0,0,446.5,0,301.6,0,301.6,0,1.9,0,21.2,0,35.1,0,-53.0,0,-17.9,0,27.3,0,66.1,0,2.8,0,192.6,0,989.7,0
