"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,260,9,17,0,0,0.000,89.77,-0.1,0,1.4,0,-1.1,0,3.4,0,346.7,0,298.4,0,297.9,0,414.7,0,297.2,0,297.0,0,0.2,0,3.0,0,2.0,0,-68.0,0,-66.0,0,23.3,0,61.4,0,3.5,0,141.3,0,987.6,0
2006,260,9,17,0,3,0.050,91.00,-1.6,0,1.0,0,-4.1,0,1.9,0,346.1,0,298.1,0,297.6,0,414.3,0,297.0,0,296.8,0,0.0,0,2.2,0,0.9,0,-68.2,0,-67.3,0,23.2,0,61.8,0,3.8,0,140.6,0,987.6,0
2006,260,9,17,0,6,0.100,91.58,-2.8,0,0.7,0,-5.1,0,0.7,0,345.5,0,297.8,0,297.3,0,414.1,0,296.8,0,296.6,0,0.0,0,1.6,0,0.0,0,-68.6,0,-68.6,0,23.1,0,62.3,0,3.9,0,140.9,0,987.6,0
2006,260,9,17,0,9,0.150,92.15,-3.6,0,0.6,0,-5.2,0,-0.2,0,345.1,0,297.6,0,297.1,0,415.1,0,296.6,0,296.5,0,0.0,0,1.1,0,0.0,0,-70.0,0,-70.0,0,23.0,0,62.5,0,4.3,0,141.9,0,987.6,0
2006,260,9,17,0,12,0.200,92.72,-4.4,0,0.5,0,-4.9,0,-0.9,0,344.8,0,297.4,0,296.9,0,414.9,0,296.4,0,296.3,0,0.0,0,0.7,0,0.0,0,-70.1,0,-70.1,0,22.9,0,63.1,0,4.2,0,144.0,0,987.6,0
2006,260,9,17,0,15,0.250,93.29,-4.9,0,0.5,0,-4.4,0,-1.3,0,344.3,0,297.2,0,296.8,0,414.4,0,296.2,0,296.2,0,0.0,0,0.4,0,0.0,0,-70.1,0,-70.1,0,22.7,0,63.7,0,4.1,0,144.0,0,987.6,0
2006,260,9,17,0,18,0.300,93.87,-5.3,0,0.4,0,-3.9,0,-1.6,0,343.9,0,297.1,0,296.6,0,414.0,0,296.1,0,296.0,0,0.0,0,0.3,0,0.0,0,-70.1,0,-70.1,0,22.6,0,64.2,0,4.0,0,142.9,0,987.6,0
2006,260,9,17,0,21,0.350,94.44,-5.4,0,0.4,0,-3.7,0,-2.0,0,343.5,0,296.9,0,296.5,0,413.1,0,295.9,0,295.9,0,0.0,0,0.2,0,0.0,0,-69.6,0,-69.6,0,22.4,0,65.0,0,3.9,0,143.7,0,987.7,0
2006,260,9,17,0,24,0.400,95.01,-5.4,0,0.4,0,-3.5,0,-2.2,0,343.0,0,296.8,0,296.3,0,412.2,0,295.8,0,295.7,0,0.0,0,0.1,0,0.0,0,-69.2,0,-69.2,0,22.3,0,65.7,0,3.9,0,142.4,0,987.7,0
2006,260,9,17,0,27,0.450,95.58,-5.6,0,0.4,0,-3.5,0,-2.2,0,342.3,0,296.6,0,296.2,0,411.2,0,295.6,0,295.5,0,0.0,0,0.1,0,0.0,0,-68.9,0,-68.9,0,22.1,0,66.6,0,3.8,0,142.2,0,987.7,0
2006,260,9,17,0,30,0.500,96.15,-5.6,0,0.4,0,-3.4,0,-2.3,0,342.3,0,296.4,0,296.0,0,410.7,0,295.5,0,295.4,0,0.0,0,0.1,0,0.0,0,-68.3,0,-68.3,0,21.9,0,67.3,0,3.9,0,142.6,0,987.8,0
2006,260,9,17,0,33,0.550,96.72,-5.7,0,0.4,0,-2.9,0,-2.2,0,342.4,0,296.3,0,295.9,0,410.2,0,295.3,0,295.2,0,0.0,0,0.0,0,0.0,0,-67.8,0,-67.8,0,21.8,0,67.9,0,3.8,0,142.4,0,987.9,0
2006,260,9,17,0,36,0.600,97.28,-5.7,0,0.4,0,-2.7,0,-2.2,0,341.9,0,296.2,0,295.7,0,409.5,0,295.2,0,295.1,0,0.0,0,0.0,0,0.0,0,-67.6,0,-67.6,0,21.6,0,68.6,0,3.6,0,144.9,0,987.9,0
2006,260,9,17,0,39,0.650,97.85,-5.6,0,0.4,0,-2.8,0,-2.3,0,341.7,0,296.0,0,295.6,0,408.6,0,295.0,0,294.9,0,0.0,0,0.0,0,0.0,0,-66.9,0,-66.9,0,21.5,0,69.1,0,3.7,0,145.5,0,987.9,0
2006,260,9,17,0,42,0.700,98.41,-5.6,0,0.3,0,-2.6,0,-2.2,0,341.5,0,295.9,0,295.4,0,407.9,0,294.8,0,294.8,0,0.0,0,0.0,0,0.0,0,-66.4,0,-66.4,0,21.4,0,69.5,0,3.6,0,144.7,0,988.0,0
2006,260,9,17,0,45,0.750,98.98,-5.6,0,0.3,0,-2.5,0,-2.2,0,340.9,0,295.7,0,295.3,0,407.4,0,294.7,0,294.6,0,0.0,0,0.0,0,0.0,0,-66.5,0,-66.5,0,21.2,0,70.1,0,3.5,0,145.1,0,988.0,0
2006,260,9,17,0,48,0.800,99.54,-5.7,0,0.3,0,-2.5,0,-2.2,0,340.8,0,295.6,0,295.1,0,406.7,0,294.6,0,294.5,0,0.0,0,0.0,0,0.0,0,-65.9,0,-65.9,0,21.1,0,70.8,0,3.5,0,145.0,0,988.0,0
2006,260,9,17,0,51,0.850,100.11,-5.5,0,0.3,0,-2.4,0,-2.1,0,340.9,0,295.4,0,295.0,0,406.1,0,294.4,0,294.3,0,0.0,0,0.0,0,0.0,0,-65.2,0,-65.2,0,20.9,0,71.3,0,3.5,0,144.6,0,988.0,0
2006,260,9,17,0,54,0.900,100.67,-5.5,0,0.3,0,-2.4,0,-2.2,0,340.7,0,295.3,0,294.9,0,405.7,0,294.3,0,294.2,0,0.0,0,0.0,0,0.0,0,-65.0,0,-65.0,0,20.8,0,71.8,0,3.6,0,144.9,0,988.0,0
2006,260,9,17,0,57,0.950,101.23,-5.6,0,0.2,0,-2.5,0,-2.2,0,340.4,0,295.1,0,294.7,0,405.6,0,294.1,0,294.1,0,0.0,0,0.0,0,0.0,0,-65.2,0,-65.2,0,20.7,0,72.2,0,3.9,0,145.3,0,988.0,0
2006,260,9,17,1,0,1.000,101.79,-5.6,0,0.2,0,-2.2,0,-2.0,0,340.4,0,295.0,0,294.6,0,405.3,0,294.0,0,293.9,0,0.0,0,0.0,0,0.0,0,-64.9,0,-64.9,0,20.6,0,72.5,0,3.8,0,146.5,0,988.0,0
2006,260,9,17,1,3,1.050,102.35,-5.5,0,0.3,0,-2.0,0,-2.0,0,340.1,0,294.9,0,294.5,0,404.7,0,293.9,0,293.8,0,0.0,0,0.0,0,0.0,0,-64.7,0,-64.7,0,20.5,0,73.0,0,3.7,0,146.3,0,988.0,0
2006,260,9,17,1,6,1.100,102.91,-5.6,0,0.2,0,-1.9,0,-2.0,0,339.5,0,294.8,0,294.4,0,404.2,0,293.8,0,293.7,0,0.0,0,0.0,0,0.0,0,-64.6,0,-64.6,0,20.4,0,73.5,0,3.7,0,145.7,0,988.1,0
2006,260,9,17,1,9,1.150,103.46,-5.5,0,0.1,0,-1.6,0,-1.9,0,339.8,0,294.6,0,294.3,0,404.2,0,293.7,0,293.6,0,0.0,0,0.0,0,0.0,0,-64.5,0,-64.5,0,20.3,0,73.7,0,3.7,0,148.1,0,988.1,0
2006,260,9,17,1,12,1.200,104.02,-5.6,0,-0.1,0,-1.2,0,-1.8,0,339.6,0,294.6,0,294.2,0,404.5,0,293.6,0,293.5,0,0.0,0,0.0,0,0.0,0,-64.9,0,-64.9,0,20.3,0,73.8,0,4.0,0,148.4,0,988.2,0
2006,260,9,17,1,15,1.250,104.57,-5.6,0,-0.2,0,-1.0,0,-1.8,0,339.4,0,294.5,0,294.1,0,404.4,0,293.5,0,293.4,0,0.0,0,0.0,0,0.0,0,-65.0,0,-65.0,0,20.3,0,73.8,0,3.7,0,148.5,0,988.2,0
2006,260,9,17,1,18,1.300,105.12,-5.6,0,-0.2,0,-0.8,0,-1.8,0,339.0,0,294.4,0,294.1,0,404.1,0,293.4,0,293.4,0,0.0,0,0.0,0,0.0,0,-65.1,0,-65.1,0,20.2,0,73.9,0,3.7,0,149.5,0,988.2,0
2006,260,9,17,1,21,1.350,105.67,-5.7,0,0.0,0,-0.8,0,-1.8,0,338.9,0,294.4,0,294.0,0,403.5,0,293.3,0,293.3,0,0.0,0,0.0,0,0.0,0,-64.6,0,-64.6,0,20.2,0,74.3,0,3.4,0,148.9,0,988.3,0
2006,260,9,17,1,24,1.400,106.22,-5.5,0,0.1,0,-1.0,0,-1.8,0,339.0,0,294.3,0,293.9,0,402.3,0,293.3,0,293.2,0,0.0,0,0.0,0,0.0,0,-63.3,0,-63.3,0,20.0,0,75.0,0,3.3,0,149.0,0,988.3,0
2006,260,9,17,1,27,1.450,106.77,-5.4,0,0.1,0,-1.2,0,-1.9,0,338.9,0,294.2,0,293.8,0,401.5,0,293.2,0,293.1,0,0.0,0,0.0,0,0.0,0,-62.6,0,-62.6,0,19.9,0,75.4,0,3.1,0,150.5,0,988.3,0
2006,260,9,17,1,30,1.500,107.32,-5.4,0,0.0,0,-1.2,0,-1.8,0,338.8,0,294.1,0,293.8,0,401.4,0,293.1,0,293.0,0,0.0,0,0.0,0,0.0,0,-62.6,0,-62.6,0,19.9,0,75.6,0,3.3,0,148.0,0,988.4,0
