"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,165,6,14,0,0,0.000,76.10,41.2,0,8.7,0,-1.2,0,44.9,0,412.3,0,304.5,0,304.1,0,461.4,0,302.4,0,302.4,0,6.4,0,21.5,0,36.3,0,-49.0,0,-12.7,0,29.0,0,62.8,0,5.4,0,187.9,0,981.1,0
2005,165,6,14,0,3,0.050,76.64,44.0,0,9.2,0,-1.2,0,47.5,0,413.8,0,304.4,0,304.0,0,461.3,0,302.4,0,302.3,0,6.1,0,22.6,0,38.3,0,-47.5,0,-9.2,0,28.9,0,63.7,0,5.5,0,194.6,0,981.3,0
2005,165,6,14,0,6,0.100,77.18,45.8,0,9.4,0,-1.1,0,49.1,0,414.6,0,304.3,0,303.9,0,461.2,0,302.3,0,302.2,0,5.8,0,23.3,0,39.7,0,-46.6,0,-6.9,0,28.9,0,64.0,0,5.7,0,198.6,0,981.4,0
2005,165,6,14,0,9,0.150,77.71,44.7,0,9.2,0,-1.0,0,48.2,0,414.7,0,304.2,0,303.8,0,461.7,0,302.2,0,302.2,0,5.4,0,22.7,0,39.1,0,-47.0,0,-7.9,0,28.9,0,64.3,0,6.2,0,199.9,0,981.5,0
2005,165,6,14,0,12,0.200,78.25,42.0,0,8.7,0,-1.0,0,45.6,0,416.6,0,304.1,0,303.7,0,461.7,0,302.2,0,302.1,0,4.8,0,21.6,0,36.8,0,-45.1,0,-8.2,0,28.8,0,64.8,0,7.1,0,201.4,0,981.7,0
2005,165,6,14,0,15,0.250,78.78,40.2,0,8.5,0,-1.0,0,43.9,0,417.2,0,304.0,0,303.6,0,461.9,0,302.1,0,302.0,0,4.4,0,20.7,0,35.4,0,-44.7,0,-9.3,0,28.8,0,64.9,0,7.9,0,201.6,0,981.7,0
2005,165,6,14,0,18,0.300,79.31,35.2,0,7.5,0,-1.0,0,39.1,0,416.5,0,303.9,0,303.5,0,462.1,0,302.0,0,302.0,0,3.9,0,18.6,0,31.6,0,-45.6,0,-14.0,0,28.7,0,64.3,0,8.8,0,202.3,0,981.8,0
2005,165,6,14,0,21,0.350,79.84,30.3,0,6.6,0,-1.0,0,34.3,0,417.4,0,303.9,0,303.4,0,462.4,0,302.0,0,302.0,0,3.3,0,16.5,0,27.7,0,-45.0,0,-17.3,0,28.8,0,62.8,0,10.3,0,206.1,0,982.0,0
2005,165,6,14,0,24,0.400,80.37,27.0,0,6.0,0,-1.0,0,31.3,0,420.5,0,303.8,0,303.4,0,461.9,0,302.0,0,301.9,0,2.8,0,15.1,0,25.2,0,-41.4,0,-16.2,0,28.7,0,62.1,0,9.3,0,206.2,0,982.1,0
2005,165,6,14,0,27,0.450,80.89,12.5,0,3.7,0,-1.0,0,17.2,0,440.1,0,303.8,0,303.4,0,462.1,0,301.9,0,301.9,0,1.4,0,8.3,0,13.5,0,-22.0,0,-8.5,0,28.7,0,62.3,0,9.3,0,212.3,0,982.3,0
2005,165,6,14,0,30,0.500,81.41,6.8,0,2.6,0,-1.0,0,10.7,0,444.9,0,303.7,0,303.3,0,462.3,0,301.9,0,301.8,0,0.9,0,5.6,0,8.1,0,-17.5,0,-9.3,0,28.6,0,62.7,0,8.7,0,219.0,0,982.5,0
2005,165,6,14,0,33,0.550,81.93,8.3,0,2.6,0,-0.9,0,12.2,0,444.5,0,303.7,0,303.3,0,462.4,0,301.8,0,301.8,0,1.0,0,6.4,0,9.5,0,-18.0,0,-8.4,0,28.6,0,63.2,0,8.3,0,225.2,0,982.7,0
2005,165,6,14,0,36,0.600,82.45,0.0,0,1.1,0,-0.8,0,3.9,0,447.3,0,303.6,0,303.2,0,462.2,0,301.8,0,301.8,0,0.3,0,2.2,0,2.8,0,-14.9,0,-12.1,0,28.6,0,63.7,0,8.5,0,243.5,0,983.3,0
2005,165,6,14,0,39,0.650,82.96,-3.7,0,4.0,0,-3.7,0,-1.8,0,424.5,0,303.5,0,302.6,0,452.1,0,301.6,0,301.2,0,0.0,0,0.4,0,0.0,0,-27.6,0,-27.6,0,27.4,0,52.2,0,14.1,0,271.5,0,984.4,0
2005,165,6,14,0,42,0.700,83.48,-4.0,0,10.3,0,-12.6,1,-4.7,0,411.2,0,303.1,0,301.4,0,432.1,0,300.3,0,299.7,0,0.0,0,0.4,0,0.0,0,-20.8,0,-20.8,0,24.6,0,51.0,0,14.5,0,275.3,0,984.8,0
2005,165,6,14,0,45,0.750,83.99,0.2,0,13.7,0,-24.0,1,-8.2,0,409.2,0,302.1,0,298.7,0,411.4,0,298.6,0,297.8,0,0.0,0,0.5,0,0.0,0,-2.2,0,-2.2,0,22.3,0,62.8,0,13.7,0,275.2,0,984.8,0
2005,165,6,14,0,48,0.800,84.49,2.4,0,12.3,0,-33.3,1,-8.6,0,408.5,0,300.3,0,296.6,0,406.1,0,296.8,0,296.2,0,0.0,0,0.6,0,0.0,0,0.0,0,0.0,0,20.6,0,71.8,0,11.6,0,274.4,0,984.7,0
2005,165,6,14,0,51,0.850,84.99,0.6,0,10.2,0,-25.7,1,-6.7,0,403.1,0,298.7,0,295.4,0,404.3,0,295.4,0,294.8,0,0.0,0,0.6,0,0.0,0,-1.2,0,-1.2,0,19.8,0,77.3,0,12.4,0,279.5,0,984.3,0
2005,165,6,14,0,54,0.900,85.49,1.8,0,8.1,0,-18.8,1,-5.1,0,404.1,0,297.2,0,294.4,0,403.6,0,294.2,0,293.8,0,0.0,0,0.5,0,0.0,1,0.0,0,-9999.9,1,19.0,0,83.6,0,11.1,0,277.3,0,984.2,0
2005,165,6,14,0,57,0.950,85.98,1.8,0,5.1,0,-12.2,1,-3.9,0,402.0,0,296.1,0,293.9,0,403.9,0,293.3,0,293.0,0,0.0,0,0.5,0,0.0,1,-1.8,0,-9999.9,1,18.5,0,87.0,0,8.6,0,289.0,0,983.8,0
2005,165,6,14,1,0,1.000,86.47,0.8,0,3.2,0,-6.1,0,-2.4,0,400.1,0,295.2,0,293.5,0,404.8,0,292.8,0,292.6,0,0.0,0,0.6,0,0.0,1,-4.7,0,-9999.9,1,18.6,0,86.6,0,7.5,0,287.5,0,983.5,0
2005,165,6,14,1,3,1.050,86.95,-0.6,0,1.9,0,-3.5,0,-1.5,0,398.4,0,294.5,0,293.2,0,405.6,0,292.5,0,292.4,0,0.0,0,0.5,0,0.0,0,-7.2,0,-7.2,0,18.7,0,85.4,0,6.7,0,279.9,0,983.5,0
2005,165,6,14,1,6,1.100,87.42,-1.7,0,1.2,0,-1.9,0,-0.8,0,399.0,0,294.0,0,292.9,0,406.0,0,292.3,0,292.2,0,0.0,0,0.6,0,0.0,0,-7.0,0,-7.0,0,18.8,0,85.3,0,5.1,0,274.7,0,983.4,0
