"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,101,4,11,0,0,0.000,85.34,5.8,0,2.9,0,-0.1,0,7.7,0,337.9,0,287.0,0,286.4,0,362.7,0,284.3,0,284.3,0,0.4,0,5.0,0,4.7,0,-24.8,0,-20.1,0,10.9,0,35.6,0,6.3,0,122.8,0,983.2,0
2007,101,4,11,0,3,0.050,85.89,6.5,0,3.2,0,-0.2,0,8.3,0,337.6,0,286.9,0,286.4,0,362.0,0,284.3,0,284.2,0,0.4,0,5.2,0,5.0,0,-24.4,0,-19.4,0,10.8,0,36.4,0,5.8,0,121.9,0,983.2,0
2007,101,4,11,0,6,0.100,86.43,7.3,0,3.2,0,-0.3,0,9.0,0,336.7,0,286.9,0,286.3,0,361.9,0,284.2,0,284.2,0,0.4,0,5.4,0,5.8,0,-25.2,0,-19.4,0,10.8,0,36.4,0,5.8,0,122.2,0,983.2,0
2007,101,4,11,0,9,0.150,86.97,5.3,0,2.6,0,-0.1,0,6.9,0,335.0,0,286.8,0,286.3,0,361.8,0,284.2,0,284.2,0,0.4,0,4.6,0,4.3,0,-26.8,0,-22.5,0,10.8,0,36.1,0,6.2,0,124.3,0,983.2,0
2007,101,4,11,0,12,0.200,87.50,3.0,0,2.1,0,-0.2,0,4.4,0,334.1,0,286.8,0,286.2,0,360.9,0,284.1,0,284.1,0,0.3,0,3.6,0,2.4,0,-26.7,0,-24.4,0,10.8,0,36.7,0,5.5,0,126.9,0,983.3,0
2007,101,4,11,0,15,0.250,88.03,1.5,0,1.6,0,-0.1,0,3.0,0,333.7,0,286.7,0,286.2,0,360.7,0,284.1,0,284.1,0,0.3,0,2.9,0,1.3,0,-27.0,0,-25.6,0,10.8,0,36.5,0,5.8,0,126.7,0,983.3,0
2007,101,4,11,0,18,0.300,88.53,-0.4,0,1.2,0,-0.1,0,1.0,0,334.4,0,286.7,0,286.1,0,360.3,0,284.0,0,284.0,0,0.2,0,2.1,0,0.0,0,-25.9,0,-25.9,0,10.7,0,37.0,0,5.7,0,124.3,0,983.3,0
2007,101,4,11,0,21,0.350,89.02,-2.1,0,0.8,0,-0.2,0,-0.9,0,334.1,0,286.6,0,286.0,0,360.1,0,284.0,0,284.0,0,0.2,0,1.6,0,0.0,0,-26.0,0,-26.0,0,10.7,0,37.2,0,6.0,0,125.4,0,983.3,0
2007,101,4,11,0,24,0.400,89.48,-3.3,0,0.5,0,-0.1,0,-2.3,0,334.3,0,286.6,0,286.0,0,359.8,0,283.9,0,283.9,0,0.0,0,1.2,0,0.0,0,-25.6,0,-25.6,0,10.6,0,37.6,0,5.8,0,128.3,0,983.3,0
2007,101,4,11,0,27,0.450,89.89,-3.9,0,0.4,0,-0.2,0,-3.1,0,334.3,0,286.5,0,285.9,0,359.4,0,283.9,0,283.9,0,0.0,0,0.9,0,0.0,0,-25.1,0,-25.1,0,10.6,0,38.1,0,5.9,0,125.7,0,983.2,0
2007,101,4,11,0,30,0.500,91.17,-4.4,0,0.3,0,-0.2,0,-5.0,0,334.2,0,286.5,0,286.0,0,359.4,0,283.9,0,283.8,0,0.0,0,0.6,0,0.0,0,-25.2,0,-25.2,0,10.5,0,38.0,0,5.9,0,125.2,0,983.2,0
2007,101,4,11,0,33,0.550,91.74,-4.7,0,0.2,0,-0.3,0,-6.5,0,334.6,0,286.4,0,285.9,0,359.2,0,283.8,0,283.8,0,0.0,0,0.4,0,0.0,0,-24.6,0,-24.6,0,10.5,0,38.1,0,5.7,0,130.4,0,983.3,0
2007,101,4,11,0,36,0.600,92.30,-4.9,0,0.1,0,-0.7,0,-6.8,0,334.9,0,286.4,0,285.9,0,359.7,0,283.8,0,283.8,0,0.0,0,0.3,0,0.0,0,-24.9,0,-24.9,0,10.5,0,37.5,0,7.1,0,130.4,0,983.4,0
2007,101,4,11,0,39,0.650,92.86,-5.1,0,-0.4,0,0.1,0,-6.6,0,335.2,0,286.4,0,285.9,0,360.3,0,283.8,0,283.8,0,0.0,0,0.2,0,0.0,0,-25.1,0,-25.1,0,10.7,0,36.5,0,6.2,0,136.5,0,983.4,0
2007,101,4,11,0,42,0.700,93.41,-5.2,0,0.2,0,-0.6,0,-7.0,0,335.1,0,286.4,0,285.9,0,358.7,0,283.8,0,283.8,0,0.0,0,0.1,0,0.0,0,-23.6,0,-23.6,0,10.5,0,38.1,0,5.3,0,140.5,0,983.5,0
2007,101,4,11,0,45,0.750,93.97,-5.2,0,0.2,0,-0.9,0,-7.2,0,335.0,0,286.3,0,285.9,0,358.3,0,283.7,0,283.7,0,0.0,0,0.1,0,0.0,0,-23.3,0,-23.3,0,10.4,0,38.3,0,5.6,0,139.3,0,983.5,0
2007,101,4,11,0,48,0.800,94.53,-5.3,0,-0.4,0,-0.2,0,-7.1,0,335.8,0,286.3,0,285.7,0,360.5,0,283.7,0,283.8,0,0.0,0,0.0,0,0.0,0,-24.7,0,-24.7,0,10.6,0,36.3,0,8.2,0,145.3,0,983.5,0
2007,101,4,11,0,51,0.850,95.08,-5.4,0,-0.5,0,0.6,0,-7.1,0,336.1,0,286.2,0,285.6,0,361.0,0,283.8,0,283.8,0,0.0,0,0.0,0,0.0,0,-24.9,0,-24.9,0,10.7,0,36.3,0,8.2,0,144.3,0,983.5,0
2007,101,4,11,0,54,0.900,95.64,-5.5,0,-0.3,0,0.3,0,-7.1,0,336.1,0,286.2,0,285.6,0,360.9,0,283.8,0,283.8,0,0.0,0,0.0,0,0.0,0,-24.8,0,-24.8,0,10.6,0,36.9,0,8.1,0,144.9,0,983.5,0
