"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,327,11,23,0,0,0.000,106.38,-3.8,0,-0.6,0,2.4,0,-1.0,0,229.5,0,274.9,0,274.5,0,283.7,0,274.1,0,274.1,0,0.0,0,0.0,0,0.0,0,-54.3,0,-54.3,0,1.6,0,54.2,0,1.7,0,284.6,0,987.0,0
2005,327,11,23,0,3,0.050,106.94,-3.7,0,-0.6,0,2.0,0,-1.0,0,229.4,0,274.9,0,274.4,0,283.3,0,274.0,0,274.0,0,0.0,0,0.0,0,0.0,0,-53.9,0,-53.9,0,1.4,0,55.5,0,1.2,0,288.5,0,987.1,0
2005,327,11,23,0,6,0.100,107.50,-3.5,0,-0.7,0,1.9,0,-1.0,0,230.6,0,274.8,0,274.4,0,283.2,0,273.8,0,273.8,0,0.0,0,0.0,0,0.0,0,-52.6,0,-52.6,0,1.0,0,57.5,0,1.6,0,287.5,0,987.2,0
2005,327,11,23,0,9,0.150,108.06,-3.6,0,-0.8,0,2.0,0,-0.9,0,232.3,0,274.8,0,274.4,0,283.7,0,273.7,0,273.7,0,0.0,0,0.0,0,0.0,0,-51.5,0,-51.5,0,1.1,0,57.2,0,2.0,0,290.6,0,987.2,0
2005,327,11,23,0,12,0.200,108.62,-3.6,0,-0.7,0,2.2,0,-0.9,0,234.1,0,274.7,0,274.3,0,284.0,0,273.6,0,273.6,0,0.0,0,0.0,0,0.0,0,-49.9,0,-49.9,0,1.2,0,56.8,0,2.2,0,286.9,0,987.2,0
2005,327,11,23,0,15,0.250,109.19,-3.6,0,-0.5,0,2.5,0,-0.9,0,235.0,0,274.7,0,274.3,0,284.2,0,273.5,0,273.5,0,0.0,0,0.0,0,0.0,0,-49.2,0,-49.2,0,1.2,0,56.9,0,1.8,0,289.5,0,987.2,0
2005,327,11,23,0,18,0.300,109.75,-3.6,0,-0.4,0,2.3,0,-0.9,0,235.2,0,274.7,0,274.3,0,284.4,0,273.4,0,273.4,0,0.0,0,0.0,0,0.0,0,-49.2,0,-49.2,0,0.8,0,58.5,0,1.5,0,295.3,0,987.2,0
2005,327,11,23,0,21,0.350,110.32,-3.5,0,-0.5,0,1.9,0,-1.1,0,235.0,0,274.7,0,274.3,0,283.9,0,273.3,0,273.3,0,0.0,0,0.0,0,0.0,0,-48.9,0,-48.9,0,0.3,0,60.8,0,1.0,0,294.3,0,987.2,0
2005,327,11,23,0,24,0.400,110.88,-3.5,0,-0.7,0,1.2,0,-1.1,0,236.2,0,274.6,0,274.2,0,284.0,0,273.2,0,273.1,0,0.0,0,0.0,0,0.0,0,-47.9,0,-47.9,0,0.0,0,62.4,0,1.3,0,289.8,0,987.2,0
2005,327,11,23,0,27,0.450,111.45,-3.5,0,-0.8,0,1.4,0,-0.9,0,237.0,0,274.5,0,274.1,0,284.6,0,273.0,0,273.0,0,0.0,0,0.0,0,0.0,0,-47.6,0,-47.6,0,0.2,0,61.5,0,1.6,0,272.6,0,987.2,0
