"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,307,11,3,0,0,0.000,103.60,-4.5,0,0.1,0,0.7,0,-2.2,0,215.4,0,274.0,0,273.4,0,297.6,0,273.3,0,273.2,0,0.0,0,0.0,0,0.0,0,-82.2,0,-82.2,0,0.1,0,55.1,0,4.2,0,322.6,0,1002.3,0
2006,307,11,3,0,3,0.050,104.16,-4.4,0,0.0,0,0.8,0,-2.1,0,215.5,0,273.8,0,273.2,0,297.4,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-81.9,0,-81.9,0,0.0,0,55.3,0,4.6,0,327.7,0,1002.3,0
2006,307,11,3,0,6,0.100,104.73,-4.4,0,-0.3,0,1.1,0,-1.9,0,215.6,0,273.6,0,273.1,0,298.5,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-83.0,0,-83.0,0,0.2,0,54.0,0,5.0,0,326.3,0,1002.4,0
2006,307,11,3,0,9,0.150,105.30,-4.5,0,-0.3,0,1.6,0,-1.5,0,215.7,0,273.5,0,273.0,0,299.3,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-83.6,0,-83.6,0,0.3,0,53.6,0,4.9,0,326.6,0,1002.4,0
2006,307,11,3,0,12,0.200,105.88,-4.6,0,-0.1,0,2.1,0,-1.4,0,215.5,0,273.4,0,272.9,0,299.5,0,273.1,0,273.1,0,0.0,0,0.0,0,0.0,0,-84.1,0,-84.1,0,0.2,0,54.6,0,4.8,0,325.1,0,1002.4,0
2006,307,11,3,0,15,0.250,106.45,-4.6,0,0.0,0,2.4,0,-1.4,0,215.1,0,273.4,0,272.9,0,298.7,0,273.1,0,273.0,0,0.0,0,0.0,0,0.0,0,-83.7,0,-83.7,0,0.0,0,56.2,0,4.5,0,319.9,0,1002.5,0
2006,307,11,3,0,18,0.300,107.02,-4.7,0,0.2,0,2.5,0,-1.4,0,214.7,0,273.3,0,272.8,0,297.4,0,273.0,0,272.9,0,0.0,0,0.1,0,0.0,0,-82.7,0,-82.7,0,-0.2,0,57.0,0,4.2,0,316.7,0,1002.6,0
2006,307,11,3,0,21,0.350,107.59,-4.7,0,0.0,0,2.5,0,-1.6,0,214.3,0,273.3,0,272.8,0,296.2,0,272.9,0,272.8,0,0.0,0,0.1,0,0.0,0,-81.9,0,-81.9,0,-0.3,0,57.5,0,4.0,0,313.0,0,1002.6,0
2006,307,11,3,0,24,0.400,108.16,-4.6,0,-0.1,0,2.6,0,-1.8,0,214.1,0,273.2,0,272.7,0,294.6,0,272.8,0,272.8,0,0.0,0,0.0,0,0.0,0,-80.5,0,-80.5,0,-0.3,0,57.1,0,3.9,0,316.4,0,1002.6,0
2006,307,11,3,0,27,0.450,108.74,-4.5,0,-0.4,0,2.6,0,-2.0,0,214.1,0,273.1,0,272.5,0,294.1,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-80.0,0,-80.0,0,-0.1,0,55.8,0,4.1,0,320.0,0,1002.6,0
2006,307,11,3,0,30,0.500,109.31,-4.5,0,-0.5,0,2.5,0,-1.9,0,213.9,0,272.9,0,272.4,0,293.6,0,272.7,0,272.8,0,0.0,0,0.0,0,0.0,0,-79.8,0,-79.8,0,0.1,0,54.5,0,4.2,0,324.5,0,1002.6,0
2006,307,11,3,0,33,0.550,109.88,-4.3,0,-0.3,0,2.5,0,-1.8,0,213.6,0,272.8,0,272.3,0,292.9,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-79.4,0,-79.4,0,0.1,0,54.4,0,4.4,0,325.8,0,1002.7,0
2006,307,11,3,0,36,0.600,110.46,-4.2,0,-0.2,0,2.3,0,-1.9,0,212.9,0,272.6,0,272.1,0,291.9,0,272.7,0,272.7,0,0.0,0,0.0,0,0.0,0,-79.1,0,-79.1,0,0.1,0,54.7,0,4.4,0,328.4,0,1002.7,0
2006,307,11,3,0,39,0.650,111.03,-4.1,0,0.0,0,2.1,0,-1.9,0,212.6,0,272.5,0,271.9,0,291.1,0,272.7,0,272.6,0,0.0,0,0.0,0,0.0,0,-78.5,0,-78.5,0,-0.1,0,55.3,0,4.2,0,329.8,0,1002.7,0
2006,307,11,3,0,42,0.700,111.60,-3.9,0,0.1,0,2.2,0,-1.9,0,212.4,0,272.3,0,271.7,0,290.5,0,272.6,0,272.6,0,0.0,0,0.0,0,0.0,0,-78.0,0,-78.0,0,-0.2,0,55.9,0,4.1,0,329.6,0,1002.8,0
2006,307,11,3,0,45,0.750,112.18,-3.8,0,0.0,0,2.2,0,-1.9,0,212.4,0,272.1,0,271.5,0,290.0,0,272.5,0,272.5,0,0.0,0,0.0,0,0.0,0,-77.6,0,-77.6,0,-0.2,0,55.7,0,4.0,0,328.4,0,1002.8,0
