"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,20,1,20,0,0,0.000,101.76,-4.2,0,0.0,0,-0.4,0,-1.5,0,305.1,0,286.6,0,285.8,0,355.8,0,283.4,0,283.5,0,0.0,0,0.5,0,0.0,0,-50.6,0,-50.6,0,10.3,0,86.0,0,7.4,0,190.8,0,983.0,0
2006,20,1,20,0,3,0.050,102.31,-4.2,0,0.0,0,-0.2,0,-1.4,0,303.0,0,286.6,0,285.8,0,355.5,0,283.4,0,283.4,0,0.0,0,0.6,0,0.0,0,-52.5,0,-52.5,0,10.3,0,86.0,0,7.2,0,191.0,0,983.0,0
2006,20,1,20,0,6,0.100,102.86,-4.2,0,0.0,0,-0.3,0,-1.4,0,300.7,0,286.5,0,285.7,0,355.1,0,283.4,0,283.4,0,0.0,0,0.6,0,0.0,0,-54.3,0,-54.3,0,10.3,0,86.0,0,6.9,0,192.8,0,983.0,0
2006,20,1,20,0,9,0.150,103.42,-4.2,0,0.2,0,-0.5,0,-1.4,0,305.6,0,286.5,0,285.7,0,354.6,0,283.3,0,283.3,0,0.0,0,0.6,0,0.0,0,-49.0,0,-49.0,0,10.2,0,86.4,0,6.5,0,195.0,0,983.2,0
2006,20,1,20,0,12,0.200,103.97,-4.2,0,0.0,0,-0.4,0,-1.4,0,308.0,0,286.5,0,285.7,0,355.1,0,283.3,0,283.3,0,0.0,0,0.6,0,0.0,0,-47.0,0,-47.0,0,10.2,0,86.6,0,6.8,0,195.1,0,983.2,0
2006,20,1,20,0,15,0.250,104.53,-4.2,0,0.0,0,-0.4,0,-1.3,0,307.2,0,286.4,0,285.7,0,354.6,0,283.3,0,283.3,0,0.0,0,0.6,0,0.0,0,-47.4,0,-47.4,0,10.2,0,86.5,0,6.4,0,193.2,0,983.2,0
2006,20,1,20,0,18,0.300,105.08,-4.1,0,0.2,0,-0.6,0,-1.3,0,307.0,0,286.4,0,285.6,0,353.9,0,283.2,0,283.2,0,0.0,0,0.6,0,0.0,0,-46.9,0,-46.9,0,10.0,0,86.8,0,6.0,0,192.8,0,983.2,0
2006,20,1,20,0,21,0.350,105.64,-4.2,0,0.1,0,-0.6,0,-1.3,0,307.5,0,286.4,0,285.6,0,354.0,0,283.2,0,283.2,0,0.0,0,0.6,0,0.0,0,-46.4,0,-46.4,0,10.0,0,87.2,0,6.2,0,191.8,0,983.2,0
2006,20,1,20,0,24,0.400,106.20,-4.1,0,0.0,0,-0.6,0,-1.3,0,307.2,0,286.3,0,285.6,0,353.9,0,283.1,0,283.1,0,0.0,0,0.6,0,0.0,0,-46.8,0,-46.8,0,10.0,0,87.2,0,6.4,0,190.8,0,983.2,0
2006,20,1,20,0,27,0.450,106.76,-4.1,0,-0.1,0,-0.3,0,-1.3,0,305.6,0,286.3,0,285.6,0,353.8,0,283.1,0,283.1,0,0.0,0,0.6,0,0.0,0,-48.1,0,-48.1,0,10.0,0,86.9,0,6.1,0,192.8,0,983.3,0
2006,20,1,20,0,30,0.500,107.32,-4.1,0,0.1,0,-0.5,0,-1.3,0,304.9,0,286.3,0,285.6,0,353.2,0,283.1,0,283.1,0,0.0,0,0.7,0,0.0,0,-48.3,0,-48.3,0,9.9,0,87.1,0,6.0,0,191.8,0,983.3,0
2006,20,1,20,0,33,0.550,107.88,-4.1,0,-0.1,0,-0.5,0,-1.3,0,305.5,0,286.3,0,285.5,0,353.7,0,283.0,0,283.1,0,0.0,0,0.6,0,0.0,0,-48.3,0,-48.3,0,9.9,0,87.3,0,6.7,0,191.7,0,983.3,0
2006,20,1,20,0,36,0.600,108.44,-4.1,0,-0.3,0,0.0,0,-1.4,0,305.2,0,286.2,0,285.5,0,354.3,0,283.0,0,283.1,0,0.0,0,0.6,0,0.0,0,-49.0,0,-49.0,0,10.0,0,86.9,0,6.7,0,192.8,0,983.4,0
2006,20,1,20,0,39,0.650,109.00,-4.2,0,-0.2,0,0.1,0,-1.3,0,305.0,0,286.2,0,285.4,0,354.0,0,283.0,0,283.1,0,0.0,0,0.7,0,0.0,0,-49.0,0,-49.0,0,10.0,0,86.9,0,6.7,0,194.3,0,983.4,0
2006,20,1,20,0,42,0.700,109.57,-4.2,0,-0.4,0,0.3,0,-1.3,0,306.0,0,286.2,0,285.4,0,354.5,0,283.1,0,283.1,0,0.0,0,0.6,0,0.0,0,-48.5,0,-48.5,0,10.1,0,86.3,0,6.7,0,195.7,0,983.5,0
2006,20,1,20,0,45,0.750,110.13,-4.2,0,-0.3,0,0.2,0,-1.3,0,306.6,0,286.2,0,285.4,0,354.4,0,283.1,0,283.1,0,0.0,0,0.7,0,0.0,0,-47.8,0,-47.8,0,10.1,0,86.4,0,6.6,0,196.8,0,983.6,0
2006,20,1,20,0,48,0.800,110.70,-4.2,0,-0.3,0,0.3,0,-1.3,0,307.1,0,286.2,0,285.4,0,354.8,0,283.1,0,283.1,0,0.0,0,0.7,0,0.0,0,-47.7,0,-47.7,0,10.1,0,86.5,0,7.0,0,194.8,0,983.6,0
2006,20,1,20,0,51,0.850,111.26,-4.2,0,-0.4,0,0.3,0,-1.3,0,307.3,0,286.1,0,285.4,0,355.3,0,283.1,0,283.1,0,0.0,0,0.6,0,0.0,0,-48.0,0,-48.0,0,10.2,0,86.4,0,7.4,0,193.8,0,983.6,0
2006,20,1,20,0,54,0.900,111.83,-4.2,0,-0.4,0,0.3,0,-1.3,0,309.6,0,286.1,0,285.4,0,355.4,0,283.1,0,283.2,0,0.0,0,0.7,0,0.0,0,-45.8,0,-45.8,0,10.2,0,86.2,0,7.7,0,193.0,0,983.5,0
2006,20,1,20,0,57,0.950,112.40,-4.2,0,-0.4,0,0.4,0,-1.3,0,311.1,0,286.1,0,285.4,0,355.8,0,283.2,0,283.2,0,0.0,0,0.8,0,0.0,0,-44.7,0,-44.7,0,10.2,0,86.1,0,7.6,0,192.8,0,983.4,0
2006,20,1,20,1,0,1.000,112.97,-4.2,0,-0.4,0,0.6,0,-1.2,0,311.3,0,286.1,0,285.4,0,356.1,0,283.2,0,283.2,0,0.0,0,0.8,0,0.0,0,-44.8,0,-44.8,0,10.2,0,86.0,0,7.7,0,193.7,0,983.4,0
2006,20,1,20,1,3,1.050,113.54,-4.2,0,-0.3,0,0.3,0,-1.2,0,310.9,0,286.2,0,285.4,0,355.9,0,283.2,0,283.2,0,0.0,0,0.8,0,0.0,0,-45.0,0,-45.0,0,10.3,0,86.1,0,7.8,0,194.6,0,983.5,0
2006,20,1,20,1,6,1.100,114.11,-4.2,0,-0.6,0,0.7,0,-1.2,0,310.5,0,286.2,0,285.4,0,356.8,0,283.3,0,283.3,0,0.0,0,0.8,0,0.0,0,-46.4,0,-46.4,0,10.4,0,85.7,0,8.2,0,195.8,0,983.5,0
