"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,334,11,30,0,0,0.000,106.74,-5.1,0,0.0,0,0.0,0,-1.3,0,394.3,0,293.1,0,292.8,0,398.6,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,-4.3,0,-4.3,0,16.8,0,91.0,0,3.9,0,188.7,0,988.0,0
2006,334,11,30,0,3,0.050,107.30,-5.0,0,0.1,0,0.0,0,-1.3,0,394.1,0,293.1,0,292.7,0,398.5,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,-4.4,0,-4.4,0,16.8,0,91.1,0,4.4,0,185.2,0,988.0,0
2006,334,11,30,0,6,0.100,107.86,-5.1,0,0.0,0,0.0,0,-1.3,0,394.2,0,293.1,0,292.7,0,398.9,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,-4.6,0,-4.6,0,16.8,0,91.2,0,4.6,0,190.5,0,988.0,0
2006,334,11,30,0,9,0.150,108.42,-5.0,0,0.0,0,0.1,0,-1.3,0,394.7,0,293.1,0,292.7,0,398.8,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,-4.1,0,-4.1,0,16.8,0,91.0,0,4.2,0,193.4,0,988.0,0
2006,334,11,30,0,12,0.200,108.98,-5.1,0,-0.1,0,0.2,0,-1.3,0,394.9,0,293.1,0,292.7,0,399.1,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,-4.1,0,-4.1,0,16.8,0,91.0,0,4.3,0,197.1,0,988.0,0
2006,334,11,30,0,15,0.250,109.54,-5.0,0,-0.1,0,0.3,0,-1.3,0,394.6,0,293.1,0,292.7,0,399.0,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,-4.4,0,-4.4,0,16.9,0,91.0,0,4.3,0,195.2,0,988.0,0
2006,334,11,30,0,18,0.300,110.10,-5.1,0,-0.2,0,0.4,0,-1.3,0,394.7,0,293.1,0,292.7,0,399.4,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,-4.7,0,-4.7,0,16.9,0,91.0,0,5.1,0,194.1,0,988.0,0
2006,334,11,30,0,21,0.350,110.66,-5.2,0,-0.2,0,0.5,0,-1.3,0,394.3,0,293.1,0,292.7,0,399.4,0,290.1,0,290.1,0,0.0,0,0.1,0,0.0,0,-5.1,0,-5.1,0,16.9,0,90.8,0,5.1,0,187.1,0,987.9,0
2006,334,11,30,0,24,0.400,111.23,-5.2,0,-0.1,0,0.5,0,-1.3,0,393.3,0,293.1,0,292.7,0,399.6,0,290.1,0,290.2,0,0.0,0,0.1,0,0.0,0,-6.3,0,-6.3,0,16.9,0,90.9,0,5.6,0,187.8,0,987.9,0
2006,334,11,30,0,27,0.450,111.79,-5.2,0,-0.1,0,0.4,0,-1.3,0,393.0,0,293.1,0,292.7,0,399.6,0,290.2,0,290.2,0,0.0,0,0.1,0,0.0,0,-6.6,0,-6.6,0,17.0,0,90.9,0,5.6,0,187.8,0,987.9,0
