"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,144,5,24,0,0,0.000,78.29,149.3,0,49.0,0,492.0,0,63.0,0,322.2,0,304.6,0,303.2,0,415.3,0,297.8,0,297.8,0,6.4,0,66.1,0,113.8,0,-93.0,0,20.7,0,24.0,0,20.7,0,5.2,0,151.6,0,992.6,0
2006,144,5,24,0,3,0.050,78.84,139.1,0,46.0,0,466.0,0,62.0,0,321.9,0,304.4,0,303.1,0,414.5,0,297.7,0,297.7,0,5.9,0,61.9,0,106.3,0,-92.6,0,13.7,0,23.9,0,20.8,0,4.6,0,154.8,0,992.6,0
2006,144,5,24,0,6,0.100,79.38,128.1,0,42.4,0,433.1,0,60.6,0,321.8,0,304.2,0,302.9,0,413.7,0,297.6,0,297.6,0,5.4,0,57.3,0,98.0,0,-91.9,0,6.2,0,23.9,0,20.6,0,4.3,0,153.6,0,992.6,0
2006,144,5,24,0,9,0.150,79.92,99.9,0,31.9,0,305.5,0,56.6,0,321.6,0,304.0,0,302.7,0,412.2,0,297.5,0,297.5,0,4.9,0,47.0,0,78.2,0,-90.6,0,-12.5,0,23.9,0,20.3,0,4.5,0,155.9,0,992.6,0
2006,144,5,24,0,12,0.200,80.45,90.6,0,29.0,0,279.2,0,53.3,0,321.3,0,303.8,0,302.5,0,410.6,0,297.4,0,297.4,0,4.4,0,42.8,0,70.7,0,-89.3,0,-18.6,0,23.9,0,20.2,0,3.6,0,159.5,0,992.6,0
2006,144,5,24,0,15,0.250,80.99,75.3,0,23.5,0,215.8,0,48.8,0,320.7,0,303.5,0,302.4,0,408.3,0,297.3,0,297.3,0,4.0,0,36.5,0,59.1,0,-87.5,0,-28.5,0,23.8,0,21.4,0,3.3,0,165.6,0,992.6,0
2006,144,5,24,0,18,0.300,81.52,64.9,0,20.3,0,178.3,0,45.1,0,320.3,0,303.2,0,302.1,0,407.9,0,297.2,0,297.2,0,3.5,0,31.9,0,51.1,0,-87.6,0,-36.6,0,23.7,0,21.0,0,4.0,0,170.0,0,992.6,0
2006,144,5,24,0,21,0.350,82.06,59.0,0,18.7,0,165.7,0,41.8,0,319.9,0,303.0,0,301.9,0,405.9,0,297.1,0,297.0,0,3.2,0,29.0,0,46.1,0,-86.1,0,-40.0,0,23.6,0,21.0,0,3.5,0,158.1,0,992.6,0
2006,144,5,24,0,24,0.400,82.59,52.7,0,16.9,0,155.4,0,38.1,0,319.5,0,302.7,0,301.6,0,405.2,0,297.0,0,296.9,0,2.8,0,25.9,0,41.3,0,-85.6,0,-44.3,0,23.6,0,20.6,0,3.7,0,157.1,0,992.6,0
2006,144,5,24,0,27,0.450,83.11,53.9,0,18.9,0,201.9,0,35.8,0,319.1,0,302.4,0,301.3,0,404.5,0,296.9,0,296.8,0,2.5,0,25.4,0,41.2,0,-85.4,0,-44.3,0,23.6,0,21.2,0,3.7,0,160.0,0,992.6,0
