"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,317,11,13,0,0,0.000,105.31,-5.2,0,-0.1,0,0.0,0,-1.3,0,379.4,0,292.9,0,292.2,0,392.1,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-12.7,0,-12.7,0,17.1,0,35.3,0,10.3,0,174.0,0,983.0,0
2005,317,11,13,0,3,0.050,105.87,-5.2,0,0.0,0,-0.1,0,-1.4,0,381.3,0,292.9,0,292.1,0,392.0,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-10.7,0,-10.7,0,17.1,0,35.3,0,10.7,0,176.0,0,983.0,0
2005,317,11,13,0,6,0.100,106.44,-5.2,0,0.0,0,-0.2,0,-1.4,0,381.9,0,292.9,0,292.1,0,391.8,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-9.9,0,-9.9,0,17.0,0,35.7,0,10.2,0,174.4,0,983.0,0
2005,317,11,13,0,9,0.150,107.01,-5.2,0,0.0,0,-0.3,0,-1.4,0,381.8,0,292.9,0,292.1,0,391.8,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-10.0,0,-10.0,0,17.0,0,35.7,0,10.6,0,174.6,0,983.0,0
2005,317,11,13,0,12,0.200,107.57,-5.2,0,-0.2,0,0.1,0,-1.4,0,381.4,0,292.9,0,292.1,0,392.4,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-11.0,0,-11.0,0,17.1,0,35.1,0,11.4,0,170.8,0,983.0,0
2005,317,11,13,0,15,0.250,108.14,-5.3,0,0.0,0,-0.1,0,-1.4,0,381.5,0,292.8,0,292.1,0,392.3,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-10.8,0,-10.8,0,17.1,0,35.3,0,11.2,0,169.8,0,983.0,0
2005,317,11,13,0,18,0.300,108.71,-5.3,0,-0.1,0,0.0,0,-1.4,0,381.5,0,292.8,0,292.1,0,392.4,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-10.9,0,-10.9,0,17.1,0,35.2,0,11.2,0,171.2,0,983.0,0
2005,317,11,13,0,21,0.350,109.28,-5.4,0,-0.1,0,0.0,0,-1.4,0,377.6,0,292.8,0,292.1,0,391.8,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-14.2,0,-14.2,0,17.0,0,35.5,0,10.4,0,170.9,0,983.1,0
2005,317,11,13,0,24,0.400,109.85,-5.3,0,0.0,0,-0.1,0,-1.4,0,378.0,0,292.8,0,292.1,0,391.9,0,290.1,0,290.1,0,0.0,0,0.0,0,0.0,0,-13.9,0,-13.9,0,17.0,0,35.4,0,10.7,0,170.2,0,983.1,0
2005,317,11,13,0,27,0.450,110.42,-5.3,0,-0.1,0,-0.1,0,-1.3,0,381.6,0,292.8,0,292.1,0,392.0,0,290.1,0,290.1,0,0.0,0,0.0,0,0.0,0,-10.4,0,-10.4,0,17.0,0,35.5,0,10.1,0,174.1,0,983.2,0
2005,317,11,13,0,30,0.500,110.99,-5.3,0,-0.4,0,0.2,0,-1.3,0,382.9,0,292.8,0,292.1,0,392.7,0,290.1,0,290.2,0,0.0,0,0.0,0,0.0,0,-9.8,0,-9.8,0,17.1,0,34.3,0,11.2,0,175.2,0,983.3,0
2005,317,11,13,0,33,0.550,111.56,-5.2,0,-0.6,0,0.4,0,-1.2,0,383.1,0,292.8,0,292.1,0,393.0,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-9.8,0,-9.8,0,17.2,0,34.1,0,10.8,0,174.6,0,983.4,0
2005,317,11,13,0,36,0.600,112.13,-5.2,0,-0.3,0,0.2,0,-1.2,0,383.6,0,292.8,0,292.2,0,392.7,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-9.1,0,-9.1,0,17.2,0,34.2,0,10.3,0,173.1,0,983.4,0
2005,317,11,13,0,39,0.650,112.70,-5.2,0,-0.1,0,0.2,0,-1.2,0,383.4,0,292.9,0,292.2,0,392.4,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-9.0,0,-9.0,0,17.1,0,34.3,0,9.3,0,177.9,0,983.6,0
2005,317,11,13,0,42,0.700,113.28,-5.2,0,0.0,0,0.0,0,-1.2,0,385.5,0,292.9,0,292.2,0,392.2,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-6.7,0,-6.7,0,17.1,0,34.3,0,9.2,0,181.6,0,983.7,0
2005,317,11,13,0,45,0.750,113.85,-5.2,0,-0.1,0,0.0,0,-1.2,0,384.9,0,292.9,0,292.2,0,391.9,0,290.2,0,290.2,0,0.0,0,0.0,0,0.0,0,-7.1,0,-7.1,0,17.1,0,34.8,0,8.8,0,182.7,0,983.8,0
2005,317,11,13,0,48,0.800,114.42,-5.2,0,0.1,0,-0.6,0,-1.3,0,382.9,0,292.9,0,292.3,0,391.0,0,290.2,0,290.1,0,0.0,0,0.0,0,0.0,0,-8.0,0,-8.0,0,16.9,0,35.5,0,8.8,0,179.8,0,983.8,0
2005,317,11,13,0,51,0.850,115.00,-5.2,0,0.2,0,-0.7,0,-1.4,0,384.1,0,292.9,0,292.2,0,390.8,0,290.1,0,290.1,0,0.0,0,0.0,0,0.0,0,-6.7,0,-6.7,0,16.8,0,36.0,0,8.4,0,179.4,0,983.7,0
2005,317,11,13,0,54,0.900,115.57,-4.8,0,0.4,0,-2.9,0,-2.3,0,381.9,0,292.9,0,291.8,0,386.3,0,290.0,0,290.0,0,0.0,0,0.1,0,0.0,0,-4.4,0,-4.4,0,16.8,0,36.7,0,8.3,0,179.0,0,983.7,0
2005,317,11,13,0,57,0.950,116.14,-6.0,0,1.3,0,-9.4,0,-3.7,0,384.4,0,292.7,0,291.1,0,380.6,0,289.9,0,289.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.5,0,38.3,0,9.4,0,177.6,0,983.7,0
2005,317,11,13,1,0,1.000,116.72,-7.2,0,0.5,0,-5.5,0,-3.0,0,385.5,0,292.4,0,291.2,0,382.4,0,289.7,0,289.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.5,0,38.1,0,9.9,0,174.5,0,983.6,0
