"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,28,1,28,0,0,0.000,100.25,-5.2,0,0.1,0,0.8,0,-1.9,0,228.1,0,273.2,0,272.4,0,300.3,0,271.1,0,271.1,0,0.0,0,0.0,0,0.0,0,-72.2,0,-72.2,0,-2.3,0,68.0,0,10.5,0,303.4,0,987.8,0
2007,28,1,28,0,3,0.050,100.80,-5.4,0,0.1,0,0.7,0,-1.9,0,231.1,0,273.1,0,272.4,0,300.1,0,271.0,0,271.0,0,0.0,0,0.0,0,0.0,0,-69.0,0,-69.0,0,-2.3,0,68.1,0,9.7,0,298.6,0,987.8,0
2007,28,1,28,0,6,0.100,101.36,-5.3,0,0.2,0,0.8,0,-1.9,0,223.6,0,273.1,0,272.4,0,299.6,0,271.0,0,271.0,0,0.0,0,0.0,0,0.0,0,-76.0,0,-76.0,0,-2.3,0,69.5,0,9.4,0,296.4,0,987.8,0
2007,28,1,28,0,9,0.150,101.92,-5.3,0,0.1,0,0.7,0,-1.9,0,215.2,0,273.1,0,272.3,0,299.1,0,271.0,0,271.0,0,0.0,0,0.0,0,0.0,0,-83.8,0,-83.8,0,-2.3,0,68.1,0,10.6,0,300.2,0,987.9,0
2007,28,1,28,0,12,0.200,102.47,-5.4,0,0.2,0,0.7,0,-2.0,0,211.0,0,273.0,0,272.2,0,298.3,0,270.9,0,270.9,0,0.0,0,0.0,0,0.0,0,-87.3,0,-87.3,0,-2.4,0,68.5,0,9.4,0,303.3,0,987.9,0
2007,28,1,28,0,15,0.250,103.03,-5.5,0,0.3,0,0.6,0,-2.0,0,209.6,0,273.0,0,272.2,0,297.8,0,270.9,0,270.9,0,0.0,0,0.0,0,0.0,0,-88.2,0,-88.2,0,-2.5,0,69.0,0,9.5,0,301.7,0,988.0,0
2007,28,1,28,0,18,0.300,103.59,-5.5,0,0.2,0,0.6,0,-2.0,0,209.4,0,272.9,0,272.1,0,297.7,0,270.9,0,270.8,0,0.0,0,0.0,0,0.0,0,-88.3,0,-88.3,0,-2.5,0,68.5,0,9.4,0,301.6,0,988.0,0
2007,28,1,28,0,21,0.350,104.15,-5.4,0,0.1,0,0.7,0,-2.0,0,210.8,0,272.9,0,272.0,0,297.8,0,270.8,0,270.8,0,0.0,0,0.0,0,0.0,0,-87.0,0,-87.0,0,-2.5,0,66.9,0,10.5,0,305.6,0,988.0,0
2007,28,1,28,0,24,0.400,104.71,-5.5,0,0.1,0,0.7,0,-2.0,0,219.4,0,272.8,0,272.0,0,297.9,0,270.8,0,270.8,0,0.0,0,0.0,0,0.0,0,-78.5,0,-78.5,0,-2.5,0,68.3,0,9.0,0,304.6,0,988.0,0
2007,28,1,28,0,27,0.450,105.27,-5.4,0,0.1,0,0.8,0,-1.8,0,228.5,0,272.8,0,272.0,0,298.8,0,270.8,0,270.8,0,0.0,0,0.0,0,0.0,0,-70.2,0,-70.2,0,-2.6,0,67.8,0,9.9,0,302.9,0,988.0,0
2007,28,1,28,0,30,0.500,105.84,-5.3,0,0.0,0,0.9,0,-1.8,0,217.8,0,272.7,0,272.0,0,298.2,0,270.7,0,270.7,0,0.0,0,0.0,0,0.0,0,-80.5,0,-80.5,0,-2.5,0,67.2,0,10.1,0,303.1,0,988.0,0
2007,28,1,28,0,33,0.550,106.40,-5.5,0,0.2,0,0.7,0,-2.0,0,207.3,0,272.7,0,272.0,0,296.8,0,270.7,0,270.7,0,0.0,0,0.0,0,0.0,0,-89.5,0,-89.5,0,-2.6,0,68.9,0,9.0,0,301.4,0,988.0,0
2007,28,1,28,0,36,0.600,106.96,-5.5,0,0.2,0,0.7,0,-2.0,0,205.2,0,272.7,0,271.9,0,296.6,0,270.7,0,270.7,0,0.0,0,0.0,0,0.0,0,-91.3,0,-91.3,0,-2.7,0,67.3,0,9.7,0,301.7,0,988.0,0
2007,28,1,28,0,39,0.650,107.53,-5.5,0,0.2,0,0.6,0,-2.0,0,204.5,0,272.6,0,271.8,0,296.3,0,270.6,0,270.6,0,0.0,0,0.0,0,0.0,0,-91.7,0,-91.7,0,-2.7,0,67.7,0,9.4,0,301.9,0,988.1,0
2007,28,1,28,0,42,0.700,108.10,-5.5,0,0.2,0,0.6,0,-2.0,0,204.6,0,272.6,0,271.8,0,296.0,0,270.6,0,270.6,0,0.0,0,0.0,0,0.0,0,-91.5,0,-91.5,0,-2.8,0,68.1,0,9.3,0,302.4,0,988.1,0
2007,28,1,28,0,45,0.750,108.66,-5.5,0,0.3,0,0.6,0,-2.0,0,204.7,0,272.5,0,271.8,0,295.3,0,270.5,0,270.5,0,0.0,0,0.0,0,0.0,0,-90.6,0,-90.6,0,-2.8,0,69.4,0,7.9,0,303.6,0,988.2,0
2007,28,1,28,0,48,0.800,109.23,-5.5,0,0.2,0,0.6,0,-2.0,0,205.2,0,272.5,0,271.7,0,295.4,0,270.5,0,270.5,0,0.0,0,0.0,0,0.0,0,-90.2,0,-90.2,0,-2.9,0,68.7,0,8.4,0,306.0,0,988.2,0
2007,28,1,28,0,51,0.850,109.80,-5.5,0,0.1,0,0.7,0,-2.0,0,206.6,0,272.4,0,271.7,0,295.9,0,270.4,0,270.4,0,0.0,0,0.0,0,0.0,0,-89.3,0,-89.3,0,-2.9,0,67.4,0,10.0,0,308.3,0,988.2,0
2007,28,1,28,0,54,0.900,110.37,-5.5,0,0.0,0,0.7,0,-2.0,0,206.6,0,272.4,0,271.6,0,296.0,0,270.4,0,270.4,0,0.0,0,0.0,0,0.0,0,-89.4,0,-89.4,0,-2.9,0,67.3,0,10.2,0,308.7,0,988.2,0
2007,28,1,28,0,57,0.950,110.94,-5.5,0,0.1,0,0.6,0,-2.0,0,213.4,0,272.3,0,271.6,0,296.0,0,270.4,0,270.4,0,0.0,0,0.0,0,0.0,0,-82.5,0,-82.5,0,-2.9,0,69.2,0,9.1,0,307.7,0,988.3,0
2007,28,1,28,1,0,1.000,111.51,-5.4,0,0.1,0,0.7,0,-1.9,0,231.3,0,272.3,0,271.6,0,297.5,0,270.4,0,270.4,0,0.0,0,0.0,0,0.0,0,-66.2,0,-66.2,0,-2.9,0,67.4,0,10.8,0,306.6,0,988.2,0
2007,28,1,28,1,3,1.050,112.08,-5.2,0,0.0,0,1.0,0,-1.5,0,256.6,0,272.3,0,271.7,0,299.4,0,270.4,0,270.4,0,0.0,0,0.0,0,0.0,0,-42.8,0,-42.8,0,-2.9,0,67.8,0,10.4,0,303.5,0,988.3,0
2007,28,1,28,1,6,1.100,112.65,-5.1,0,-0.1,0,1.3,0,-1.4,0,272.3,0,272.3,0,271.7,0,300.8,0,270.4,0,270.4,0,0.0,0,0.0,0,0.0,0,-28.5,0,-28.5,0,-2.9,0,69.5,0,9.8,0,301.4,0,988.3,0
2007,28,1,28,1,9,1.150,113.22,-5.0,0,-0.2,0,1.5,0,-1.3,0,275.6,0,272.4,0,271.8,0,301.4,0,270.4,0,270.4,0,0.0,0,0.0,0,0.0,0,-25.8,0,-25.8,0,-2.8,0,69.1,0,10.0,0,306.3,0,988.3,0
2007,28,1,28,1,12,1.200,113.79,-5.0,0,-0.2,0,1.7,0,-1.3,0,277.1,0,272.4,0,271.8,0,301.7,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-24.6,0,-24.6,0,-2.8,0,69.5,0,9.8,0,303.3,0,988.2,0
2007,28,1,28,1,15,1.250,114.36,-4.9,0,-0.1,0,1.6,0,-1.3,0,278.2,0,272.5,0,271.9,0,301.8,0,270.5,0,270.5,0,0.0,0,0.0,0,0.0,0,-23.6,0,-23.6,0,-2.8,0,68.1,0,10.1,0,306.6,0,988.2,0
2007,28,1,28,1,18,1.300,114.94,-5.0,0,0.0,0,1.4,0,-1.4,0,277.8,0,272.5,0,271.9,0,301.6,0,270.5,0,270.5,0,0.0,0,0.0,0,0.0,0,-23.7,0,-23.7,0,-2.8,0,67.6,0,11.4,0,308.3,0,988.3,0
2007,28,1,28,1,21,1.350,115.51,-5.0,0,0.2,0,1.0,0,-1.5,0,274.7,0,272.5,0,271.8,0,301.1,0,270.5,0,270.5,0,0.0,0,0.0,0,0.0,0,-26.3,0,-26.3,0,-2.9,0,67.8,0,10.8,0,310.0,0,988.3,0
2007,28,1,28,1,24,1.400,116.08,-5.0,0,0.3,0,0.8,0,-1.6,0,257.5,0,272.5,0,271.8,0,299.9,0,270.4,0,270.4,0,0.0,0,0.0,0,0.0,0,-42.3,0,-42.3,0,-3.0,0,68.1,0,10.7,0,307.4,0,988.4,0
2007,28,1,28,1,27,1.450,116.65,-5.1,0,0.5,0,0.5,0,-2.0,0,224.7,0,272.5,0,271.7,0,297.3,0,270.4,0,270.3,0,0.0,0,0.0,0,0.0,0,-72.6,0,-72.6,0,-3.1,0,67.7,0,10.8,0,304.1,0,988.5,0
2007,28,1,28,1,30,1.500,117.23,-5.3,0,0.7,0,0.1,0,-2.1,0,234.4,0,272.4,0,271.6,0,297.2,0,270.3,0,270.3,0,0.0,0,0.0,0,0.0,0,-62.9,0,-62.9,0,-3.2,0,68.1,0,11.2,0,300.2,0,988.5,0
2007,28,1,28,1,33,1.550,117.80,-5.2,0,0.4,0,0.3,0,-1.9,0,257.5,0,272.4,0,271.6,0,298.6,0,270.2,0,270.2,0,0.0,0,0.0,0,0.0,0,-41.2,0,-41.2,0,-3.2,0,68.8,0,10.0,0,302.6,0,988.5,0
2007,28,1,28,1,36,1.600,118.37,-5.0,0,0.2,0,0.6,0,-1.6,0,266.8,0,272.3,0,271.6,0,299.4,0,270.2,0,270.2,0,0.0,0,0.0,0,0.0,0,-32.6,0,-32.6,0,-3.2,0,68.0,0,9.7,0,302.4,0,988.5,0
2007,28,1,28,1,39,1.650,118.95,-5.0,0,0.2,0,0.9,0,-1.5,0,272.1,0,272.3,0,271.6,0,299.8,0,270.1,0,270.2,0,0.0,0,0.0,0,0.0,0,-27.7,0,-27.7,0,-3.2,0,69.1,0,9.1,0,301.0,0,988.4,0
2007,28,1,28,1,42,1.700,119.52,-5.0,0,0.1,0,1.1,0,-1.4,0,275.4,0,272.3,0,271.7,0,300.3,0,270.1,0,270.2,0,0.0,0,0.0,0,0.0,0,-24.9,0,-24.9,0,-3.2,0,70.6,0,9.1,0,307.0,0,988.3,0
