"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,15,1,15,0,0,0.000,102.68,-2.9,0,-0.4,0,1.8,0,-1.0,0,229.0,0,275.0,0,274.6,0,285.3,0,271.8,0,271.8,0,0.0,0,0.1,0,0.0,0,-56.3,0,-56.3,0,-0.3,0,79.7,0,1.3,0,304.2,0,994.3,0
2006,15,1,15,0,3,0.050,103.23,-3.0,0,-0.4,0,1.2,0,-1.0,0,228.7,0,275.0,0,274.5,0,285.3,0,271.8,0,271.8,0,0.0,0,0.1,0,0.0,0,-56.7,0,-56.7,0,-0.5,0,81.1,0,1.1,0,281.4,0,994.2,0
2006,15,1,15,0,6,0.100,103.78,-2.9,0,-0.4,0,0.6,0,-1.1,0,228.9,0,274.9,0,274.4,0,284.5,0,271.7,0,271.7,0,0.0,0,0.1,0,0.0,0,-55.5,0,-55.5,0,-0.7,0,82.7,0,0.9,0,279.3,0,994.2,0
2006,15,1,15,0,9,0.150,104.33,-2.8,0,-0.5,0,1.0,0,-1.0,0,229.3,0,274.8,0,274.4,0,284.4,0,271.6,0,271.7,0,0.0,0,0.1,0,0.0,0,-55.0,0,-55.0,0,-0.7,0,83.1,0,1.1,0,288.3,0,994.2,0
2006,15,1,15,0,12,0.200,104.88,-2.6,0,-0.7,0,1.3,0,-0.9,0,229.4,0,274.8,0,274.3,0,284.2,0,271.6,0,271.6,0,0.0,0,0.1,0,0.0,0,-54.9,0,-54.9,0,-0.7,0,82.8,0,1.2,0,290.7,0,994.1,0
2006,15,1,15,0,15,0.250,105.43,-2.8,0,-0.6,0,1.7,0,-0.9,0,229.4,0,274.7,0,274.3,0,284.3,0,271.5,0,271.6,0,0.0,0,0.1,0,0.0,0,-54.9,0,-54.9,0,-0.7,0,82.0,0,1.1,0,287.8,0,994.1,0
2006,15,1,15,0,18,0.300,105.99,-2.8,0,-0.5,0,1.9,0,-0.9,0,229.5,0,274.7,0,274.2,0,284.0,0,271.5,0,271.5,0,0.0,0,0.1,0,0.0,0,-54.5,0,-54.5,0,-0.6,0,81.9,0,1.1,0,287.1,0,994.2,0
2006,15,1,15,0,21,0.350,106.55,-2.7,0,-0.6,0,2.5,0,-0.9,0,229.7,0,274.6,0,274.2,0,283.9,0,271.5,0,271.5,0,0.0,0,0.1,0,0.0,0,-54.3,0,-54.3,0,-0.6,0,81.9,0,1.1,0,298.6,0,994.2,0
2006,15,1,15,0,24,0.400,107.10,-2.7,0,-0.6,0,3.2,0,-0.9,0,229.8,0,274.6,0,274.2,0,284.0,0,271.4,0,271.5,0,0.0,0,0.1,0,0.0,0,-54.2,0,-54.2,0,-0.6,0,81.3,0,0.9,0,304.8,0,994.1,0
2006,15,1,15,0,27,0.450,107.66,-2.9,0,-0.7,0,3.2,0,-0.9,0,229.8,0,274.5,0,274.2,0,284.0,0,271.4,0,271.4,0,0.0,0,0.1,0,0.0,0,-54.2,0,-54.2,0,-0.5,0,80.7,0,1.0,0,304.4,0,994.1,0
2006,15,1,15,0,30,0.500,108.22,-2.9,0,-0.8,0,3.3,0,-0.8,0,229.7,0,274.5,0,274.1,0,283.9,0,271.4,0,271.4,0,0.0,0,0.1,0,0.0,0,-54.2,0,-54.2,0,-0.5,0,79.8,0,1.0,0,298.7,0,994.2,0
