"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,18,1,18,0,0,0.000,102.13,-3.9,0,-0.1,0,2.1,0,-0.9,0,293.7,0,275.4,0,274.5,0,306.0,0,271.9,0,272.0,0,0.0,0,0.1,0,0.0,0,-12.3,0,-12.3,0,-1.0,0,73.8,0,7.0,0,291.6,0,977.2,0
2006,18,1,18,0,3,0.050,102.68,-3.9,0,0.0,0,2.1,0,-0.8,0,293.6,0,275.4,0,274.6,0,306.1,0,271.9,0,272.0,0,0.0,0,0.1,0,0.0,0,-12.5,0,-12.5,0,-1.0,0,74.6,0,6.8,0,290.9,0,977.2,0
2006,18,1,18,0,6,0.100,103.23,-3.8,0,0.0,0,2.1,0,-0.9,0,293.6,0,275.4,0,274.6,0,306.2,0,272.0,0,272.0,0,0.0,0,0.1,0,0.0,0,-12.6,0,-12.6,0,-1.0,0,74.7,0,7.1,0,289.8,0,977.3,0
2006,18,1,18,0,9,0.150,103.79,-3.8,0,-0.2,0,2.0,0,-0.9,0,293.4,0,275.5,0,274.6,0,306.2,0,272.0,0,272.0,0,0.0,0,0.1,0,0.0,0,-12.8,0,-12.8,0,-1.0,0,72.3,0,8.7,0,290.8,0,977.3,0
2006,18,1,18,0,12,0.200,104.34,-3.9,0,-0.2,0,2.0,0,-0.9,0,293.2,0,275.5,0,274.5,0,306.1,0,272.0,0,272.1,0,0.0,0,0.1,0,0.0,0,-12.9,0,-12.9,0,-1.0,0,72.3,0,8.3,0,289.3,0,977.3,0
2006,18,1,18,0,15,0.250,104.89,-3.9,0,-0.1,0,1.9,0,-1.0,0,293.1,0,275.5,0,274.5,0,306.0,0,272.0,0,272.1,0,0.0,0,0.1,0,0.0,0,-12.9,0,-12.9,0,-1.0,0,72.1,0,8.7,0,290.0,0,977.3,0
2006,18,1,18,0,18,0.300,105.45,-3.9,0,-0.2,0,1.9,0,-1.0,0,292.9,0,275.4,0,274.5,0,305.9,0,272.0,0,272.1,0,0.0,0,0.1,0,0.0,0,-13.0,0,-13.0,0,-1.0,0,71.0,0,8.4,0,289.1,0,977.2,0
2006,18,1,18,0,21,0.350,106.01,-3.9,0,0.2,0,1.7,0,-0.9,0,292.8,0,275.5,0,274.6,0,305.9,0,272.0,0,272.1,0,0.0,0,0.1,0,0.0,0,-13.0,0,-13.0,0,-1.0,0,73.5,0,7.2,0,286.9,0,977.2,0
2006,18,1,18,0,24,0.400,106.57,-3.8,0,0.1,0,1.8,0,-1.0,0,292.5,0,275.5,0,274.5,0,305.8,0,272.0,0,272.1,0,0.0,0,0.1,0,0.0,0,-13.3,0,-13.3,0,-1.1,0,72.2,0,8.3,0,286.9,0,977.2,0
2006,18,1,18,0,27,0.450,107.12,-3.9,0,0.3,0,1.5,0,-1.1,0,292.2,0,275.5,0,274.5,0,305.7,0,272.0,0,272.0,0,0.0,0,0.1,0,0.0,0,-13.5,0,-13.5,0,-1.1,0,73.5,0,8.2,0,285.1,0,977.2,0
