"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,329,11,25,0,0,0.000,106.50,-5.4,0,-0.1,0,-0.1,0,-1.7,0,282.3,0,284.0,0,283.5,0,346.0,0,282.8,0,282.7,0,0.0,0,0.0,0,0.0,0,-63.7,0,-63.7,0,9.7,0,55.4,0,5.6,0,166.8,0,992.4,0
2006,329,11,25,0,3,0.050,107.06,-5.5,0,-0.1,0,-0.2,0,-1.7,0,282.0,0,283.9,0,283.5,0,346.2,0,282.7,0,282.7,0,0.0,0,0.0,0,0.0,0,-64.2,0,-64.2,0,9.7,0,55.2,0,6.0,0,165.8,0,992.4,0
2006,329,11,25,0,6,0.100,107.62,-5.5,0,-0.1,0,-0.3,0,-1.7,0,281.5,0,283.9,0,283.4,0,345.2,0,282.7,0,282.6,0,0.0,0,0.0,0,0.0,0,-63.7,0,-63.7,0,9.6,0,55.3,0,5.4,0,167.0,0,992.4,0
2006,329,11,25,0,9,0.150,108.18,-5.5,0,0.2,0,-0.5,0,-1.8,0,281.0,0,283.9,0,283.4,0,344.0,0,282.6,0,282.5,0,0.0,0,0.0,0,0.0,0,-63.0,0,-63.0,0,9.4,0,56.3,0,5.1,0,167.1,0,992.5,0
2006,329,11,25,0,12,0.200,108.74,-5.5,0,0.2,0,-0.8,0,-1.9,0,280.8,0,283.8,0,283.3,0,343.1,0,282.5,0,282.4,0,0.0,0,0.0,0,0.0,0,-62.2,0,-62.2,0,9.2,0,57.1,0,5.1,0,167.3,0,992.5,0
2006,329,11,25,0,15,0.250,109.31,-5.4,0,0.2,0,-1.1,0,-1.9,0,280.6,0,283.7,0,283.3,0,342.9,0,282.4,0,282.3,0,0.0,0,0.0,0,0.0,0,-62.3,0,-62.3,0,9.1,0,57.6,0,5.2,0,167.1,0,992.4,0
2006,329,11,25,0,18,0.300,109.87,-5.4,0,-0.2,0,-0.8,0,-1.8,0,280.9,0,283.7,0,283.2,0,344.3,0,282.3,0,282.3,0,0.0,0,0.0,0,0.0,0,-63.4,0,-63.4,0,9.2,0,57.0,0,5.7,0,165.9,0,992.4,0
2006,329,11,25,0,21,0.350,110.43,-5.4,0,-0.7,0,0.2,0,-1.5,0,281.6,0,283.6,0,283.2,0,346.3,0,282.3,0,282.3,0,0.0,0,0.0,0,0.0,0,-64.7,0,-64.7,0,9.4,0,56.1,0,6.3,0,163.3,0,992.4,0
2006,329,11,25,0,24,0.400,111.00,-5.4,0,-1.1,0,1.6,0,-1.3,0,282.3,0,283.6,0,283.2,0,348.2,0,282.4,0,282.4,0,0.0,0,0.0,0,0.0,0,-65.9,0,-65.9,0,9.7,0,55.0,0,6.5,0,161.8,0,992.4,0
2006,329,11,25,0,27,0.450,111.56,-5.5,0,-0.8,0,1.7,0,-1.3,0,282.9,0,283.7,0,283.3,0,348.2,0,282.4,0,282.5,0,0.0,0,0.0,0,0.0,0,-65.3,0,-65.3,0,9.7,0,54.9,0,5.9,0,161.0,0,992.4,0
