"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,84,3,25,0,0,0.000,88.39,2.7,0,2.2,0,-1.8,0,3.1,0,353.5,0,296.2,0,295.6,0,404.3,0,293.5,0,293.5,0,0.4,0,3.8,0,0.9,0,-50.9,0,-49.9,0,20.2,0,82.5,0,4.2,0,130.6,0,995.8,0
2007,84,3,25,0,3,0.050,88.89,0.7,0,1.7,0,-1.8,0,0.9,0,353.4,0,296.0,0,295.5,0,403.7,0,293.4,0,293.4,0,0.3,0,2.9,0,0.0,0,-50.2,0,-50.2,0,20.1,0,82.8,0,3.9,0,132.1,0,995.8,0
2007,84,3,25,0,6,0.100,89.36,-1.4,0,1.0,0,-1.7,0,-1.4,0,353.3,0,295.8,0,295.3,0,403.0,0,293.3,0,293.3,0,0.2,0,2.1,0,0.0,0,-49.8,0,-49.8,0,20.0,0,83.2,0,3.8,0,134.8,0,995.8,0
2007,84,3,25,0,9,0.150,89.80,-2.9,0,0.5,0,-1.7,0,-3.1,0,353.1,0,295.7,0,295.2,0,402.6,0,293.3,0,293.2,0,0.2,0,1.6,0,0.0,0,-49.5,0,-49.5,0,20.0,0,83.0,0,4.1,0,135.4,0,995.8,0
2007,84,3,25,0,12,0.200,91.05,-3.6,0,0.4,0,-1.7,0,-5.5,0,352.5,0,295.6,0,295.1,0,402.2,0,293.2,0,293.1,0,0.0,0,1.2,0,0.0,0,-49.6,0,-49.6,0,20.0,0,82.9,0,3.9,0,134.8,0,995.8,0
2007,84,3,25,0,15,0.250,91.62,-4.1,0,0.3,0,-2.3,0,-8.8,0,352.0,0,295.4,0,295.0,0,401.2,0,293.1,0,293.1,0,0.0,0,0.8,0,0.0,0,-49.2,0,-49.2,0,19.9,0,82.9,0,4.0,0,133.9,0,995.8,0
2007,84,3,25,0,18,0.300,92.19,-4.8,0,0.2,0,-2.7,0,-9.6,0,352.3,0,295.3,0,294.9,0,400.3,0,293.0,0,293.0,0,0.0,0,0.5,0,0.0,0,-48.0,0,-48.0,0,19.8,0,83.0,0,3.9,0,134.2,0,995.8,0
2007,84,3,25,0,21,0.350,92.76,-5.1,0,0.1,0,-2.7,0,-9.9,0,352.7,0,295.2,0,294.7,0,399.9,0,293.0,0,292.9,0,0.0,0,0.3,0,0.0,0,-47.1,0,-47.1,0,19.8,0,82.8,0,3.7,0,136.1,0,995.8,0
2007,84,3,25,0,24,0.400,93.34,-5.2,0,0.0,0,-2.3,0,-10.2,0,353.3,0,295.1,0,294.7,0,399.7,0,292.9,0,292.8,0,0.0,0,0.2,0,0.0,0,-46.4,0,-46.4,0,19.7,0,82.7,0,3.7,0,138.1,0,995.9,0
2007,84,3,25,0,27,0.450,93.91,-5.3,0,-0.2,0,-2.2,0,-10.4,0,354.0,0,295.0,0,294.6,0,399.2,0,292.8,0,292.8,0,0.0,0,0.1,0,0.0,0,-45.3,0,-45.3,0,19.7,0,82.5,0,3.7,0,136.6,0,995.9,0
