"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,59,2,28,0,0,0.000,93.75,-2.1,0,-1.5,0,-1.7,0,-0.9,0,292.1,0,285.1,0,284.6,0,321.1,0,282.6,0,282.5,0,0.0,0,0.2,0,0.0,0,-28.9,0,-28.9,0,10.6,0,45.5,0,0.0,0,0.0,0,986.1,0
2006,59,2,28,0,3,0.050,94.32,-2.5,0,-1.5,0,-1.6,0,-1.0,0,289.3,0,285.0,0,284.5,0,319.3,0,282.4,0,282.4,0,0.0,0,0.1,0,0.0,0,-30.0,0,-30.0,0,10.5,0,45.7,0,0.0,0,0.0,0,986.2,0
2006,59,2,28,0,6,0.100,94.89,-2.5,0,-1.7,0,-1.8,0,-1.2,0,283.4,0,284.9,0,284.4,0,317.7,0,282.3,0,282.3,0,0.0,0,0.1,0,0.0,0,-34.2,0,-34.2,0,10.4,0,46.1,0,0.0,0,0.0,0,986.2,0
2006,59,2,28,0,9,0.150,95.46,-2.6,0,-1.9,0,-2.2,0,-1.6,0,277.7,0,284.8,0,284.2,0,316.3,0,282.2,0,282.1,0,0.0,0,0.1,0,0.0,0,-38.6,0,-38.6,0,10.3,0,46.2,0,0.0,0,0.0,0,986.2,0
2006,59,2,28,0,12,0.200,96.03,-2.7,0,-2.1,0,-2.6,0,-1.8,0,273.6,0,284.7,0,284.0,0,314.9,0,282.1,0,282.0,0,0.0,0,0.1,0,0.0,0,-41.3,0,-41.3,0,10.3,0,46.2,0,0.0,0,0.0,0,986.2,0
2006,59,2,28,0,15,0.250,96.60,-2.6,0,-2.0,0,-3.8,0,-2.1,0,270.8,0,284.5,0,283.8,0,314.2,0,282.0,0,281.9,0,0.0,0,0.1,0,0.0,0,-43.3,0,-43.3,0,10.0,0,47.1,0,0.0,0,0.0,0,986.2,0
2006,59,2,28,0,18,0.300,97.18,-2.6,0,-1.7,0,-4.4,0,-2.0,0,270.2,0,284.4,0,283.6,0,313.6,0,281.8,0,281.8,0,0.0,0,0.1,0,0.0,0,-43.4,0,-43.4,0,9.5,0,49.0,0,0.0,0,0.0,0,986.1,0
2006,59,2,28,0,21,0.350,97.75,-2.9,0,-1.6,0,-4.2,0,-1.7,0,270.7,0,284.2,0,283.5,0,313.0,0,281.7,0,281.7,0,0.0,0,0.0,0,0.0,0,-42.3,0,-42.3,0,9.6,0,48.5,0,1.6,0,168.3,0,986.1,0
2006,59,2,28,0,24,0.400,98.32,-2.7,0,-1.8,0,-3.8,0,-1.6,0,270.8,0,284.0,0,283.3,0,311.1,0,281.7,0,281.7,0,0.0,0,0.1,0,0.0,0,-40.2,0,-40.2,0,9.9,0,47.5,0,1.8,0,179.9,0,986.1,0
2006,59,2,28,0,27,0.450,98.89,-2.5,0,-1.8,0,-3.9,0,-1.7,0,270.0,0,283.8,0,283.1,0,309.5,0,281.7,0,281.7,0,0.0,0,0.1,0,0.0,0,-39.5,0,-39.5,0,10.1,0,46.7,0,2.0,0,186.2,0,986.2,0
