"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,266,9,23,0,0,0.000,92.42,-2.8,0,0.0,0,-3.3,0,-0.2,0,408.5,0,305.1,0,304.5,0,441.9,0,303.1,0,302.9,0,0.0,0,0.7,0,0.0,0,-33.4,0,-33.4,0,29.9,0,46.2,0,2.9,0,242.1,0,984.4,0
2005,266,9,23,0,3,0.050,92.99,-3.1,0,-0.1,0,-3.0,0,-0.6,0,409.5,0,304.9,0,304.3,0,440.2,0,302.9,0,302.8,0,0.0,0,0.4,0,0.0,0,-30.7,0,-30.7,0,29.8,0,46.5,0,2.9,0,242.9,0,984.4,0
2005,266,9,23,0,6,0.100,93.56,-3.5,0,-0.4,0,-2.9,0,-1.0,0,410.7,0,304.6,0,304.1,0,439.3,0,302.8,0,302.7,0,0.0,0,0.3,0,0.0,0,-28.6,0,-28.6,0,29.7,0,46.9,0,2.8,0,243.9,0,984.4,0
2005,266,9,23,0,9,0.150,94.14,-3.7,0,-0.6,0,-2.8,0,-1.4,0,408.8,0,304.4,0,303.9,0,438.5,0,302.7,0,302.5,0,0.0,0,0.1,0,0.0,0,-29.7,0,-29.7,0,29.6,0,47.3,0,2.9,0,242.4,0,984.5,0
2005,266,9,23,0,12,0.200,94.71,-3.8,0,-0.7,0,-2.8,0,-1.6,0,406.7,0,304.2,0,303.7,0,437.4,0,302.5,0,302.4,0,0.0,0,0.1,0,0.0,0,-30.7,0,-30.7,0,29.6,0,47.5,0,3.0,0,242.3,0,984.5,0
2005,266,9,23,0,15,0.250,95.28,-3.9,0,-0.7,0,-2.9,0,-1.7,0,405.9,0,304.0,0,303.4,0,436.8,0,302.4,0,302.3,0,0.0,0,0.1,0,0.0,0,-30.9,0,-30.9,0,29.6,0,47.6,0,3.1,0,241.3,0,984.6,0
2005,266,9,23,0,18,0.300,95.86,-4.2,0,-0.8,0,-3.3,0,-1.8,0,405.2,0,303.7,0,303.2,0,436.5,0,302.3,0,302.2,0,0.0,0,0.0,0,0.0,0,-31.3,0,-31.3,0,29.5,0,47.7,0,3.2,0,239.5,0,984.6,0
2005,266,9,23,0,21,0.350,96.43,-4.2,0,-0.7,0,-3.5,0,-1.9,0,405.2,0,303.5,0,302.9,0,435.9,0,302.2,0,302.1,0,0.0,0,0.1,0,0.0,0,-30.7,0,-30.7,0,29.4,0,48.0,0,3.2,0,238.1,0,984.7,0
2005,266,9,23,0,24,0.400,97.00,-4.2,0,-0.7,0,-3.6,0,-1.8,0,404.3,0,303.2,0,302.7,0,435.1,0,302.1,0,302.0,0,0.0,0,0.0,0,0.0,0,-30.8,0,-30.8,0,29.3,0,48.6,0,3.1,0,236.7,0,984.7,0
2005,266,9,23,0,27,0.450,97.57,-4.2,0,-0.6,0,-3.5,0,-1.8,0,402.9,0,303.0,0,302.5,0,434.5,0,302.0,0,301.9,0,0.0,0,0.0,0,0.0,0,-31.6,0,-31.6,0,29.1,0,49.1,0,3.2,0,234.6,0,984.7,0
