"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,214,8,2,0,0,0.000,78.35,109.0,0,30.4,0,243.6,0,71.5,0,393.9,0,306.1,0,305.5,0,460.7,0,302.9,0,302.9,0,6.1,0,47.8,0,90.2,0,-66.8,0,23.4,0,28.7,0,60.8,0,2.3,0,116.6,0,992.6,0
2005,214,8,2,0,3,0.050,78.91,101.3,0,28.4,0,229.4,0,68.0,0,393.4,0,305.9,0,305.3,0,459.6,0,302.8,0,302.8,0,5.6,0,44.4,0,83.8,0,-66.1,0,17.6,0,28.6,0,61.3,0,2.3,0,113.8,0,992.6,0
2005,214,8,2,0,6,0.100,79.46,94.0,0,26.5,0,216.2,0,64.3,0,392.9,0,305.7,0,305.1,0,458.3,0,302.7,0,302.6,0,5.0,0,41.0,0,77.3,0,-65.3,0,12.0,0,28.5,0,61.5,0,2.4,0,112.0,0,992.6,0
2005,214,8,2,0,9,0.150,80.01,86.5,0,24.6,0,201.8,0,60.5,0,392.4,0,305.5,0,304.9,0,456.8,0,302.6,0,302.5,0,4.6,0,37.8,0,71.0,0,-64.4,0,6.6,0,28.3,0,61.9,0,2.5,0,111.6,0,992.6,0
2005,214,8,2,0,12,0.200,80.56,80.4,0,23.1,0,192.4,0,57.3,0,392.0,0,305.3,0,304.6,0,455.5,0,302.4,0,302.4,0,4.1,0,35.2,0,65.8,0,-63.5,0,2.3,0,28.2,0,62.4,0,2.4,0,109.8,0,992.6,0
2005,214,8,2,0,15,0.250,81.11,74.2,0,21.2,0,178.9,0,54.4,0,391.7,0,305.1,0,304.4,0,454.4,0,302.3,0,302.2,0,3.7,0,32.6,0,60.8,0,-62.7,0,-1.9,0,28.1,0,62.9,0,2.3,0,108.1,0,992.6,0
2005,214,8,2,0,18,0.300,81.65,68.6,0,19.5,0,168.4,0,51.3,0,391.3,0,304.8,0,304.2,0,453.3,0,302.1,0,302.1,0,3.4,0,30.2,0,56.2,0,-62.0,0,-5.7,0,28.0,0,63.5,0,2.1,0,106.8,0,992.6,0
2005,214,8,2,0,21,0.350,82.20,63.5,0,18.2,0,162.5,0,47.9,0,390.9,0,304.6,0,304.0,0,452.3,0,302.0,0,301.9,0,3.0,0,27.8,0,51.8,0,-61.5,0,-9.7,0,27.9,0,64.2,0,2.1,0,104.4,0,992.6,0
2005,214,8,2,0,24,0.400,82.74,57.6,0,16.5,0,151.3,0,44.4,0,390.3,0,304.4,0,303.8,0,451.2,0,301.8,0,301.8,0,2.7,0,25.2,0,47.0,0,-60.9,0,-13.9,0,27.8,0,65.2,0,2.0,0,105.2,0,992.6,0
2005,214,8,2,0,27,0.450,83.28,51.3,0,14.8,0,138.0,0,40.6,0,389.9,0,304.1,0,303.5,0,450.0,0,301.7,0,301.6,0,2.4,0,22.7,0,42.0,0,-60.2,0,-18.2,0,27.7,0,65.8,0,2.2,0,108.1,0,992.7,0
2005,214,8,2,0,30,0.500,83.81,44.8,0,12.8,0,119.2,0,36.9,0,389.6,0,303.9,0,303.3,0,448.7,0,301.6,0,301.5,0,2.1,0,20.2,0,37.0,0,-59.0,0,-22.1,0,27.6,0,66.4,0,2.3,0,109.5,0,992.7,0
2005,214,8,2,0,33,0.550,84.35,39.4,0,11.1,0,103.9,0,33.6,0,389.5,0,303.6,0,303.0,0,447.3,0,301.4,0,301.3,0,1.8,0,18.1,0,32.7,0,-57.8,0,-25.1,0,27.5,0,66.7,0,2.3,0,108.3,0,992.7,0
2005,214,8,2,0,36,0.600,84.88,34.4,0,9.6,0,89.7,0,30.3,0,389.2,0,303.4,0,302.8,0,445.8,0,301.3,0,301.2,0,1.5,0,16.2,0,28.8,0,-56.7,0,-27.9,0,27.4,0,67.0,0,2.3,0,108.4,0,992.7,0
2005,214,8,2,0,39,0.650,85.41,29.4,0,8.1,0,77.2,0,26.9,0,388.9,0,303.1,0,302.6,0,444.4,0,301.1,0,301.0,0,1.3,0,14.2,0,24.9,0,-55.5,0,-30.5,0,27.3,0,67.6,0,2.2,0,107.1,0,992.8,0
2005,214,8,2,0,42,0.700,85.93,24.5,0,6.7,0,65.9,0,23.1,0,388.4,0,302.9,0,302.3,0,443.0,0,301.0,0,300.9,0,1.1,0,12.3,0,21.1,0,-54.7,0,-33.6,0,27.2,0,67.9,0,2.5,0,106.4,0,992.8,0
2005,214,8,2,0,45,0.750,86.44,19.7,0,5.5,0,50.9,0,19.4,0,387.4,0,302.6,0,302.0,0,441.8,0,300.8,0,300.7,0,1.0,0,10.5,0,17.1,0,-54.3,0,-37.2,0,27.1,0,68.5,0,2.8,0,101.6,0,992.9,0
2005,214,8,2,0,48,0.800,86.95,15.3,0,4.6,0,36.8,0,16.4,0,386.6,0,302.3,0,301.7,0,440.4,0,300.6,0,300.5,0,0.8,0,8.9,0,13.7,0,-53.8,0,-40.1,0,26.9,0,69.9,0,2.8,0,96.7,0,992.9,0
2005,214,8,2,0,51,0.850,87.46,11.9,0,3.7,0,23.0,0,13.9,0,386.3,0,302.1,0,301.5,0,438.8,0,300.5,0,300.4,0,0.7,0,7.6,0,11.3,0,-52.5,0,-41.3,0,26.8,0,70.5,0,2.7,0,97.4,0,992.9,0
2005,214,8,2,0,54,0.900,87.95,9.6,0,2.9,0,17.2,0,11.5,0,386.4,0,301.8,0,301.2,0,437.0,0,300.3,0,300.2,0,0.6,0,6.4,0,9.2,0,-50.6,0,-41.4,0,26.7,0,71.4,0,2.8,0,102.1,0,992.9,0
2005,214,8,2,0,57,0.950,88.43,7.2,0,2.2,0,7.9,0,9.0,0,386.1,0,301.5,0,301.0,0,435.4,0,300.1,0,300.0,0,0.4,0,5.2,0,7.1,0,-49.3,0,-42.3,0,26.6,0,72.3,0,2.5,0,100.3,0,992.9,0
2005,214,8,2,1,0,1.000,88.89,4.7,0,1.5,0,2.6,0,6.4,0,385.8,0,301.3,0,300.7,0,434.3,0,300.0,0,299.8,0,0.3,0,4.1,0,4.9,0,-48.5,0,-43.6,0,26.4,0,73.0,0,2.5,0,97.8,0,992.9,0
2005,214,8,2,1,3,1.050,89.33,3.1,0,1.0,0,-1.3,0,4.7,0,385.6,0,301.0,0,300.5,0,433.3,0,299.8,0,299.7,0,0.3,0,3.2,0,3.7,0,-47.8,0,-44.1,0,26.3,0,73.4,0,2.5,0,95.9,0,992.9,0
2005,214,8,2,1,6,1.100,89.73,1.4,0,0.5,0,-1.8,0,3.3,0,385.3,0,300.8,0,300.3,0,432.4,0,299.6,0,299.5,0,0.2,0,2.5,0,2.8,0,-47.1,0,-44.3,0,26.3,0,73.0,0,2.6,0,95.1,0,992.9,0
