"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,330,11,26,0,0,0.000,106.58,-4.7,0,0.1,0,0.1,0,-1.2,0,256.1,0,273.6,0,272.9,0,298.4,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-42.3,0,-42.3,0,-2.7,0,41.9,0,7.3,0,164.3,0,991.6,0
2005,330,11,26,0,3,0.050,107.13,-4.7,0,0.0,0,0.3,0,-1.1,0,259.8,0,273.6,0,272.9,0,299.0,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-39.2,0,-39.2,0,-2.7,0,42.0,0,7.3,0,164.9,0,991.6,0
2005,330,11,26,0,6,0.100,107.69,-4.6,0,0.0,0,0.3,0,-1.0,0,263.7,0,273.6,0,272.9,0,299.4,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-35.7,0,-35.7,0,-2.7,0,42.3,0,7.0,0,166.4,0,991.7,0
2005,330,11,26,0,9,0.150,108.25,-4.6,0,0.0,0,0.4,0,-1.0,0,266.1,0,273.6,0,272.9,0,299.5,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-33.5,0,-33.5,0,-2.7,0,42.9,0,6.7,0,165.9,0,991.7,0
2005,330,11,26,0,12,0.200,108.82,-4.6,0,0.0,0,0.5,0,-1.0,0,267.1,0,273.6,0,273.0,0,299.8,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-32.7,0,-32.7,0,-2.6,0,43.0,0,6.7,0,167.9,0,991.7,0
2005,330,11,26,0,15,0.250,109.38,-4.6,0,-0.1,0,0.5,0,-0.9,0,267.0,0,273.6,0,273.0,0,299.8,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-32.8,0,-32.8,0,-2.6,0,43.2,0,6.5,0,168.3,0,991.8,0
2005,330,11,26,0,18,0.300,109.94,-4.6,0,-0.1,0,0.5,0,-0.9,0,266.1,0,273.6,0,273.0,0,299.8,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-33.7,0,-33.7,0,-2.6,0,43.3,0,6.5,0,167.6,0,991.7,0
2005,330,11,26,0,21,0.350,110.50,-4.6,0,-0.1,0,0.6,0,-1.0,0,265.4,0,273.6,0,273.0,0,299.9,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-34.5,0,-34.5,0,-2.6,0,43.2,0,7.3,0,168.8,0,991.7,0
2005,330,11,26,0,24,0.400,111.07,-4.6,0,-0.1,0,0.6,0,-1.0,0,265.3,0,273.6,0,273.0,0,299.8,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-34.5,0,-34.5,0,-2.6,0,43.7,0,6.7,0,166.7,0,991.7,0
2005,330,11,26,0,27,0.450,111.64,-4.6,0,-0.1,0,0.5,0,-1.0,0,263.6,0,273.6,0,273.0,0,299.8,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-36.2,0,-36.2,0,-2.6,0,43.6,0,7.3,0,168.3,0,991.7,0
2005,330,11,26,0,30,0.500,112.20,-4.6,0,-0.1,0,0.4,0,-1.0,0,261.1,0,273.7,0,273.0,0,299.6,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-38.5,0,-38.5,0,-2.5,0,43.5,0,7.0,0,165.6,0,991.7,0
2005,330,11,26,0,33,0.550,112.77,-4.7,0,0.0,0,0.3,0,-0.9,0,258.4,0,273.7,0,273.0,0,299.0,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-40.7,0,-40.7,0,-2.6,0,44.3,0,6.5,0,165.7,0,991.6,0
2005,330,11,26,0,36,0.600,113.34,-4.7,0,0.0,0,0.3,0,-1.1,0,255.4,0,273.7,0,273.0,0,298.7,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-43.3,0,-43.3,0,-2.6,0,44.5,0,6.8,0,165.1,0,991.5,0
2005,330,11,26,0,39,0.650,113.90,-4.7,0,0.1,0,0.1,0,-1.1,0,253.2,0,273.7,0,273.0,0,298.5,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-45.3,0,-45.3,0,-2.6,0,44.8,0,7.2,0,166.9,0,991.5,0
2005,330,11,26,0,42,0.700,114.47,-4.7,0,0.0,0,0.1,0,-1.2,0,250.4,0,273.6,0,272.9,0,298.4,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-47.9,0,-47.9,0,-2.6,0,44.7,0,7.5,0,166.5,0,991.5,0
2005,330,11,26,0,45,0.750,115.04,-4.7,0,0.0,0,0.2,0,-1.2,0,248.4,0,273.6,0,272.9,0,298.0,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-49.6,0,-49.6,0,-2.6,0,44.7,0,7.4,0,167.7,0,991.6,0
2005,330,11,26,0,48,0.800,115.61,-4.7,0,0.0,0,0.1,0,-1.2,0,246.3,0,273.6,0,272.9,0,297.9,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-51.6,0,-51.6,0,-2.6,0,44.6,0,7.5,0,165.9,0,991.5,0
2005,330,11,26,0,51,0.850,116.18,-4.7,0,-0.1,0,0.2,0,-1.2,0,243.4,0,273.6,0,272.8,0,297.8,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-54.3,0,-54.3,0,-2.6,0,44.2,0,7.9,0,166.2,0,991.5,0
2005,330,11,26,0,54,0.900,116.76,-4.7,0,0.0,0,0.0,0,-1.2,0,240.9,0,273.6,0,272.8,0,297.1,0,270.5,0,270.6,0,0.0,0,0.0,0,0.0,0,-56.2,0,-56.2,0,-2.6,0,44.7,0,7.3,0,167.9,0,991.4,0
2005,330,11,26,0,57,0.950,117.33,-4.7,0,0.1,0,0.0,0,-1.3,0,239.3,0,273.5,0,272.8,0,296.9,0,270.5,0,270.5,0,0.0,0,0.0,0,0.0,0,-57.7,0,-57.7,0,-2.7,0,44.5,0,7.5,0,168.8,0,991.3,0
2005,330,11,26,1,0,1.000,117.90,-4.7,0,0.0,0,0.1,0,-1.2,0,238.1,0,273.5,0,272.7,0,297.1,0,270.4,0,270.5,0,0.0,0,0.1,0,0.0,0,-59.0,0,-59.0,0,-2.8,0,43.8,0,8.1,0,166.3,0,991.3,0
2005,330,11,26,1,3,1.050,118.47,-4.7,0,0.0,0,0.1,0,-1.3,0,237.0,0,273.5,0,272.7,0,296.8,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-59.8,0,-59.8,0,-2.8,0,43.7,0,8.3,0,167.4,0,991.2,0
2005,330,11,26,1,6,1.100,119.04,-4.7,0,0.0,0,0.0,0,-1.2,0,236.6,0,273.4,0,272.7,0,296.7,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-60.2,0,-60.2,0,-2.7,0,43.5,0,8.1,0,166.2,0,991.2,0
2005,330,11,26,1,9,1.150,119.62,-4.8,0,0.0,0,0.0,0,-1.3,0,236.6,0,273.4,0,272.7,0,296.6,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-60.0,0,-60.0,0,-2.7,0,43.7,0,7.8,0,169.2,0,991.2,0
2005,330,11,26,1,12,1.200,120.19,-4.7,0,0.1,0,0.0,0,-1.3,0,236.8,0,273.4,0,272.6,0,296.6,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-59.8,0,-59.8,0,-2.7,0,43.6,0,8.0,0,170.0,0,991.1,0
2005,330,11,26,1,15,1.250,120.76,-4.7,0,0.1,0,0.0,0,-1.2,0,237.5,0,273.4,0,272.6,0,296.7,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-59.2,0,-59.2,0,-2.7,0,43.7,0,8.1,0,168.9,0,991.1,0
2005,330,11,26,1,18,1.300,121.34,-4.7,0,0.0,0,0.2,0,-1.2,0,238.3,0,273.3,0,272.6,0,296.8,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-58.5,0,-58.5,0,-2.8,0,43.5,0,8.5,0,169.0,0,991.0,0
2005,330,11,26,1,21,1.350,121.91,-4.7,0,0.0,0,0.2,0,-1.3,0,238.9,0,273.3,0,272.6,0,297.0,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-58.1,0,-58.1,0,-2.8,0,43.7,0,8.6,0,170.8,0,991.0,0
2005,330,11,26,1,24,1.400,122.49,-4.7,0,-0.1,0,0.3,0,-1.3,0,239.4,0,273.3,0,272.5,0,297.4,0,270.4,0,270.5,0,0.0,0,0.1,0,0.0,0,-58.0,0,-58.0,0,-2.8,0,43.4,0,9.0,0,171.4,0,991.0,0
2005,330,11,26,1,27,1.450,123.06,-4.7,0,0.0,0,0.3,0,-1.3,0,240.4,0,273.3,0,272.6,0,297.2,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-56.7,0,-56.7,0,-2.8,0,43.8,0,8.4,0,172.3,0,991.1,0
2005,330,11,26,1,30,1.500,123.63,-4.7,0,0.0,0,0.2,0,-1.2,0,241.6,0,273.3,0,272.6,0,296.9,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-55.3,0,-55.3,0,-2.8,0,44.0,0,8.3,0,173.5,0,991.2,0
2005,330,11,26,1,33,1.550,124.21,-4.7,0,-0.1,0,0.3,0,-1.2,0,242.4,0,273.3,0,272.6,0,297.5,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-55.1,0,-55.1,0,-2.7,0,43.5,0,8.9,0,173.7,0,991.2,0
2005,330,11,26,1,36,1.600,124.78,-4.7,0,-0.1,0,0.4,0,-1.2,0,242.7,0,273.3,0,272.6,0,297.4,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-54.7,0,-54.7,0,-2.7,0,43.6,0,8.5,0,173.4,0,991.1,0
2005,330,11,26,1,39,1.650,125.36,-4.7,0,-0.1,0,0.4,0,-1.2,0,242.4,0,273.3,0,272.6,0,297.6,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-55.2,0,-55.2,0,-2.7,0,43.5,0,8.6,0,170.8,0,991.1,0
2005,330,11,26,1,42,1.700,125.93,-4.7,0,0.0,0,0.3,0,-1.2,0,241.5,0,273.3,0,272.6,0,297.4,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-55.9,0,-55.9,0,-2.7,0,43.7,0,8.4,0,171.8,0,991.0,0
2005,330,11,26,1,45,1.750,126.50,-4.7,0,0.0,0,0.3,0,-1.2,0,240.5,0,273.3,0,272.6,0,297.0,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-56.6,0,-56.6,0,-2.7,0,44.0,0,7.9,0,169.2,0,991.0,0
2005,330,11,26,1,48,1.800,127.08,-4.7,0,0.1,0,0.1,0,-1.2,0,240.3,0,273.3,0,272.6,0,297.1,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-56.7,0,-56.7,0,-2.8,0,44.2,0,8.4,0,169.1,0,990.9,0
2005,330,11,26,1,51,1.850,127.65,-4.7,0,0.0,0,0.2,0,-1.2,0,240.8,0,273.3,0,272.6,0,297.2,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-56.4,0,-56.4,0,-2.7,0,44.0,0,8.3,0,167.7,0,990.9,0
2005,330,11,26,1,54,1.900,128.23,-4.7,0,0.0,0,0.2,0,-1.2,0,241.5,0,273.3,0,272.6,0,297.0,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-55.4,0,-55.4,0,-2.7,0,44.6,0,7.7,0,167.4,0,990.9,0
2005,330,11,26,1,57,1.950,128.80,-4.7,0,0.0,0,0.3,0,-1.2,0,242.5,0,273.3,0,272.5,0,297.5,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-55.0,0,-55.0,0,-2.7,0,44.1,0,8.7,0,168.0,0,990.9,0
2005,330,11,26,2,0,2.000,129.37,-4.7,0,0.0,0,0.3,0,-1.2,0,243.1,0,273.3,0,272.5,0,297.5,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-54.4,0,-54.4,0,-2.7,0,44.3,0,8.7,0,170.9,0,990.9,0
2005,330,11,26,2,3,2.050,129.94,-4.7,0,0.0,0,0.2,0,-1.2,0,243.4,0,273.2,0,272.5,0,297.4,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-54.0,0,-54.0,0,-2.7,0,44.4,0,8.3,0,170.6,0,990.9,0
2005,330,11,26,2,6,2.100,130.51,-4.7,0,0.1,0,0.1,0,-1.2,0,243.3,0,273.3,0,272.6,0,297.0,0,270.4,0,270.5,0,0.0,0,0.0,0,0.0,0,-53.7,0,-53.7,0,-2.7,0,44.9,0,8.0,0,171.5,0,990.9,0
2005,330,11,26,2,9,2.150,131.08,-4.7,0,0.0,0,0.1,0,-1.2,0,243.6,0,273.3,0,272.6,0,297.0,0,270.4,0,270.4,0,0.0,0,0.0,0,0.0,0,-53.3,0,-53.3,0,-2.7,0,44.9,0,7.9,0,169.6,0,990.9,0
2005,330,11,26,2,12,2.200,131.65,-4.7,0,0.1,0,-0.1,0,-1.1,0,243.8,0,273.3,0,272.6,0,296.7,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-52.9,0,-52.9,0,-2.8,0,45.3,0,7.5,0,170.2,0,990.9,0
2005,330,11,26,2,15,2.250,132.22,-4.7,0,0.1,0,0.1,0,-1.1,0,243.9,0,273.3,0,272.6,0,296.5,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-52.6,0,-52.6,0,-2.8,0,45.7,0,7.1,0,169.2,0,990.8,0
2005,330,11,26,2,18,2.300,132.79,-4.7,0,0.1,0,0.0,0,-1.1,0,244.2,0,273.3,0,272.6,0,296.5,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-52.3,0,-52.3,0,-2.8,0,45.8,0,7.2,0,167.7,0,990.8,0
2005,330,11,26,2,21,2.350,133.36,-4.7,0,0.0,0,0.2,0,-1.1,0,244.3,0,273.3,0,272.6,0,296.7,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-52.5,0,-52.5,0,-2.8,0,45.7,0,7.4,0,166.7,0,990.7,0
2005,330,11,26,2,24,2.400,133.93,-4.7,0,0.0,0,0.2,0,-1.2,0,244.0,0,273.3,0,272.5,0,297.0,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-53.0,0,-53.0,0,-2.8,0,45.4,0,7.9,0,167.1,0,990.6,0
2005,330,11,26,2,27,2.450,134.49,-4.7,0,0.0,0,0.2,0,-1.1,0,243.6,0,273.2,0,272.6,0,296.5,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-53.0,0,-53.0,0,-2.8,0,45.9,0,7.3,0,167.3,0,990.6,0
2005,330,11,26,2,30,2.500,135.06,-4.7,0,0.0,0,0.2,0,-1.1,0,243.1,0,273.2,0,272.6,0,296.5,0,270.3,0,270.3,0,0.0,0,0.0,0,0.0,0,-53.5,0,-53.5,0,-2.8,0,46.0,0,7.7,0,167.7,0,990.6,0
2005,330,11,26,2,33,2.550,135.62,-4.7,0,-0.1,0,0.3,0,-1.2,0,242.9,0,273.2,0,272.5,0,296.9,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-54.0,0,-54.0,0,-2.8,0,45.7,0,8.3,0,169.3,0,990.6,0
2005,330,11,26,2,36,2.600,136.19,-4.7,0,0.0,0,0.3,0,-1.3,0,242.8,0,273.2,0,272.5,0,296.9,0,270.3,0,270.4,0,0.0,0,0.1,0,0.0,0,-54.0,0,-54.0,0,-2.8,0,45.8,0,8.3,0,169.6,0,990.5,0
2005,330,11,26,2,39,2.650,136.75,-4.7,0,0.0,0,0.3,0,-1.3,0,242.2,0,273.2,0,272.5,0,296.7,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-54.6,0,-54.6,0,-2.9,0,46.0,0,8.4,0,170.0,0,990.4,0
2005,330,11,26,2,42,2.700,137.31,-4.7,0,0.0,0,0.2,0,-1.3,0,240.5,0,273.2,0,272.5,0,296.6,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-56.1,0,-56.1,0,-2.8,0,46.3,0,8.3,0,171.4,0,990.3,0
2005,330,11,26,2,45,2.750,137.87,-4.7,0,0.0,0,0.1,0,-1.3,0,238.8,0,273.2,0,272.5,0,296.4,0,270.3,0,270.3,0,0.0,0,0.0,0,0.0,0,-57.6,0,-57.6,0,-3.0,0,46.5,0,8.3,0,171.3,0,990.3,0
2005,330,11,26,2,48,2.800,138.43,-4.7,0,0.0,0,0.0,0,-1.3,0,237.7,0,273.2,0,272.5,0,296.2,0,270.2,0,270.3,0,0.0,0,0.0,0,0.0,0,-58.5,0,-58.5,0,-2.9,0,46.7,0,8.5,0,171.3,0,990.2,0
2005,330,11,26,2,51,2.850,138.98,-4.7,0,-0.1,0,0.1,0,-1.3,0,237.3,0,273.2,0,272.4,0,296.5,0,270.2,0,270.3,0,0.0,0,0.0,0,0.0,0,-59.2,0,-59.2,0,-2.9,0,46.4,0,8.9,0,170.0,0,990.2,0
2005,330,11,26,2,54,2.900,139.54,-4.7,0,0.0,0,0.2,0,-1.2,0,237.6,0,273.2,0,272.4,0,296.3,0,270.2,0,270.3,0,0.0,0,0.0,0,0.0,0,-58.7,0,-58.7,0,-3.0,0,46.8,0,8.7,0,169.9,0,990.1,0
2005,330,11,26,2,57,2.950,140.09,-4.7,0,0.0,0,0.2,0,-1.3,0,238.1,0,273.1,0,272.4,0,296.3,0,270.2,0,270.3,0,0.0,0,0.0,0,0.0,0,-58.2,0,-58.2,0,-2.9,0,47.0,0,8.7,0,169.1,0,990.0,0
2005,330,11,26,3,0,3.000,140.64,-4.7,0,0.0,0,0.1,0,-1.2,0,238.7,0,273.1,0,272.4,0,296.2,0,270.2,0,270.3,0,0.0,0,0.0,0,0.0,0,-57.5,0,-57.5,0,-2.9,0,47.2,0,8.6,0,168.4,0,990.0,0
2005,330,11,26,3,3,3.050,141.19,-4.7,0,0.0,0,0.1,0,-1.2,0,244.7,0,273.1,0,272.4,0,296.7,0,270.2,0,270.3,0,0.0,0,0.0,0,0.0,0,-52.0,0,-52.0,0,-2.9,0,47.5,0,8.1,0,169.7,0,990.0,0
2005,330,11,26,3,6,3.100,141.73,-4.7,0,0.0,0,0.2,0,-1.0,0,270.7,0,273.1,0,272.5,0,298.7,0,270.2,0,270.3,0,0.0,0,0.0,0,0.0,0,-28.0,0,-28.0,0,-3.0,0,48.1,0,7.9,0,170.0,0,990.0,0
2005,330,11,26,3,9,3.150,142.28,-4.5,0,-0.1,0,0.8,0,-0.9,0,274.3,0,273.1,0,272.5,0,299.8,0,270.2,0,270.3,0,0.0,0,0.0,0,0.0,0,-25.5,0,-25.5,0,-2.9,0,47.7,0,8.3,0,170.4,0,989.9,0
2005,330,11,26,3,12,3.200,142.82,-4.5,0,-0.2,0,0.8,0,-1.0,0,258.7,0,273.2,0,272.5,0,298.8,0,270.2,0,270.3,0,0.0,0,0.0,0,0.0,0,-40.2,0,-40.2,0,-3.0,0,47.6,0,8.6,0,171.0,0,989.9,0
2005,330,11,26,3,15,3.250,143.36,-4.6,0,-0.1,0,0.7,0,-1.0,0,266.9,0,273.2,0,272.6,0,299.4,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-32.5,0,-32.5,0,-2.8,0,47.6,0,8.5,0,172.4,0,989.9,0
2005,330,11,26,3,18,3.300,143.90,-4.6,0,-0.2,0,0.7,0,-1.0,0,265.2,0,273.2,0,272.6,0,299.6,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-34.4,0,-34.4,0,-2.8,0,47.5,0,8.6,0,174.1,0,989.9,0
2005,330,11,26,3,21,3.350,144.43,-4.6,0,-0.2,0,0.7,0,-1.0,0,270.0,0,273.3,0,272.7,0,299.9,0,270.3,0,270.4,0,0.0,0,0.0,0,0.0,0,-29.9,0,-29.9,0,-2.7,0,47.7,0,8.2,0,174.9,0,990.0,0
