"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,163,6,12,0,0,0.000,76.26,163.6,0,41.6,0,171.5,0,130.5,0,354.6,0,297.5,0,297.1,0,407.4,0,290.9,0,291.0,0,7.8,0,69.7,0,129.7,0,-52.8,0,76.8,0,17.7,0,81.1,0,-9999.9,1,-9999.9,1,988.5,0
2006,163,6,12,0,3,0.050,76.80,154.9,0,40.6,0,224.5,0,113.9,0,345.7,0,297.7,0,297.1,0,406.0,0,291.0,0,291.1,0,7.7,0,68.9,0,124.5,0,-60.2,0,64.3,0,17.8,0,80.0,0,-9999.9,1,-9999.9,1,988.5,0
2006,163,6,12,0,6,0.100,77.34,154.0,0,43.0,0,331.3,0,93.2,0,342.3,0,297.9,0,297.2,0,405.9,0,291.1,0,291.2,0,7.2,0,68.4,0,122.9,0,-63.6,0,59.3,0,17.8,0,79.8,0,-9999.9,1,-9999.9,1,988.5,0
2006,163,6,12,0,9,0.150,77.88,138.5,0,39.5,0,328.1,0,81.6,0,340.3,0,298.0,0,297.3,0,404.9,0,291.1,0,291.3,0,6.6,0,62.7,0,111.0,0,-64.6,0,46.4,0,17.8,0,79.4,0,-9999.9,1,-9999.9,1,988.6,0
2006,163,6,12,0,12,0.200,78.41,126.2,0,36.6,0,313.7,0,74.6,0,339.1,0,298.2,0,297.4,0,403.9,0,291.2,0,291.3,0,6.0,0,57.3,0,101.1,0,-64.8,0,36.3,0,17.8,0,78.8,0,-9999.9,1,-9999.9,1,988.5,0
2006,163,6,12,0,15,0.250,78.94,113.9,0,33.4,0,293.3,0,68.7,0,338.4,0,298.3,0,297.5,0,403.0,0,291.2,0,291.3,0,5.5,0,51.9,0,91.5,0,-64.6,0,26.9,0,17.8,0,79.2,0,-9999.9,1,-9999.9,1,988.5,0
2006,163,6,12,0,18,0.300,79.47,105.2,0,31.1,0,282.6,0,64.0,0,337.9,0,298.4,0,297.5,0,402.3,0,291.2,0,291.3,0,5.0,0,48.2,0,84.5,0,-64.4,0,20.1,0,17.8,0,79.1,0,-9999.9,1,-9999.9,1,988.4,0
2006,163,6,12,0,21,0.350,80.00,97.6,0,29.2,0,272.7,0,60.1,0,337.5,0,298.4,0,297.5,0,401.7,0,291.2,0,291.3,0,4.6,0,44.9,0,78.2,0,-64.2,0,14.1,0,17.8,0,79.1,0,-9999.9,1,-9999.9,1,988.4,0
2006,163,6,12,0,24,0.400,80.53,88.1,0,26.4,0,246.2,0,56.6,0,337.2,0,298.4,0,297.6,0,401.1,0,291.2,0,291.3,0,4.2,0,40.5,0,70.7,0,-63.8,0,6.9,0,17.8,0,79.7,0,-9999.9,1,-9999.9,1,988.3,0
2006,163,6,12,0,27,0.450,81.05,70.5,0,19.9,0,159.9,0,52.7,0,337.1,0,298.4,0,297.6,0,399.9,0,291.2,0,291.3,0,3.8,0,33.8,0,57.6,0,-62.8,0,-5.1,0,17.7,0,78.5,0,-9999.9,1,-9999.9,1,988.3,0
2006,163,6,12,0,30,0.500,81.58,56.6,0,14.6,0,88.6,0,48.9,0,337.3,0,298.4,0,297.6,0,398.6,0,291.2,0,291.2,0,3.4,0,29.0,0,47.3,0,-61.3,0,-14.0,0,17.7,0,79.6,0,-9999.9,1,-9999.9,1,988.4,0
2006,163,6,12,0,33,0.550,82.10,49.2,0,12.0,0,57.3,0,45.5,0,338.9,0,298.3,0,297.5,0,397.8,0,291.1,0,291.1,0,3.0,0,25.5,0,41.4,0,-58.9,0,-17.6,0,17.6,0,80.2,0,-9999.9,1,-9999.9,1,988.4,0
2006,163,6,12,0,36,0.600,82.61,44.8,0,10.1,0,31.5,0,43.5,0,345.1,0,298.2,0,297.4,0,397.6,0,291.1,0,291.1,0,2.6,0,22.7,0,37.4,0,-52.5,0,-15.0,0,17.6,0,79.6,0,-9999.9,1,-9999.9,1,988.5,0
2006,163,6,12,0,39,0.650,83.13,39.3,0,8.3,0,1.5,0,41.3,0,354.4,0,298.1,0,297.4,0,397.6,0,291.0,0,291.0,0,2.1,0,20.0,0,33.2,0,-43.2,0,-10.0,0,17.5,0,79.7,0,-9999.9,1,-9999.9,1,988.5,0
2006,163,6,12,0,42,0.700,83.64,32.9,0,6.8,0,0.5,0,34.7,0,356.3,0,298.0,0,297.3,0,397.1,0,290.9,0,290.9,0,1.8,0,16.9,0,27.9,0,-40.9,0,-13.0,0,17.5,0,80.7,0,-9999.9,1,-9999.9,1,988.6,0
2006,163,6,12,0,45,0.750,84.15,27.3,0,5.7,0,0.3,0,28.6,0,366.0,0,297.8,0,297.2,0,397.0,0,290.9,0,290.9,0,1.4,0,13.7,0,23.0,0,-31.0,0,-8.0,0,17.4,0,81.1,0,-9999.9,1,-9999.9,1,988.6,0
2006,163,6,12,0,48,0.800,84.65,17.5,0,3.8,0,0.0,0,19.1,0,379.9,0,297.7,0,297.1,0,397.9,0,290.8,0,290.8,0,1.0,0,9.6,0,15.3,0,-18.0,0,-2.7,0,17.4,0,81.5,0,-9999.9,1,-9999.9,1,988.6,0
2006,163,6,12,0,51,0.850,85.15,11.0,0,2.4,0,-0.1,0,12.3,0,385.6,0,297.6,0,297.1,0,398.3,0,290.8,0,290.8,0,0.7,0,6.8,0,9.9,0,-12.7,0,-2.8,0,17.4,0,81.2,0,-9999.9,1,-9999.9,1,988.6,0
2006,163,6,12,0,54,0.900,85.65,7.6,0,1.7,0,0.0,0,8.7,0,388.4,0,297.5,0,297.0,0,398.7,0,290.7,0,290.7,0,0.5,0,5.2,0,7.0,0,-10.3,0,-3.3,0,17.4,0,81.1,0,-9999.9,1,-9999.9,1,988.6,0
2006,163,6,12,0,57,0.950,86.14,6.6,0,1.3,0,-0.2,0,7.8,0,385.7,0,297.5,0,296.9,0,398.6,0,290.7,0,290.7,0,0.5,0,4.9,0,6.5,0,-12.9,0,-6.5,0,17.4,0,81.6,0,-9999.9,1,-9999.9,1,988.5,0
2006,163,6,12,1,0,1.000,86.63,6.3,0,1.4,0,-0.3,0,7.6,0,383.6,0,297.4,0,296.8,0,398.4,0,290.6,0,290.6,0,0.5,0,4.7,0,6.3,0,-14.8,0,-8.6,0,17.4,0,82.0,0,-9999.9,1,-9999.9,1,988.5,0
2006,163,6,12,1,3,1.050,87.11,4.8,0,1.1,0,-0.1,0,6.3,0,382.6,0,297.3,0,296.8,0,398.3,0,290.6,0,290.6,0,0.4,0,4.0,0,5.1,0,-15.6,0,-10.5,0,17.4,0,82.0,0,-9999.9,1,-9999.9,1,988.6,0
2006,163,6,12,1,6,1.100,87.58,3.9,0,1.1,0,-0.1,0,5.1,0,385.9,0,297.2,0,296.7,0,398.2,0,290.6,0,290.6,0,0.3,0,3.2,0,4.0,0,-12.3,0,-8.3,0,17.4,0,81.8,0,-9999.9,1,-9999.9,1,988.6,0
2006,163,6,12,1,9,1.150,88.04,2.9,0,1.0,0,-0.1,0,4.0,0,388.0,0,297.2,0,296.7,0,398.1,0,290.5,0,290.5,0,0.1,0,2.6,0,3.0,0,-10.2,0,-7.2,0,17.3,0,82.4,0,-9999.9,1,-9999.9,1,988.6,0
2006,163,6,12,1,12,1.200,88.49,2.3,0,0.9,0,-0.2,0,3.6,0,387.9,0,297.1,0,296.7,0,398.1,0,290.5,0,290.5,0,0.1,0,2.3,0,2.6,0,-10.2,0,-7.6,0,17.3,0,83.1,0,-9999.9,1,-9999.9,1,988.6,0
2006,163,6,12,1,15,1.250,88.92,1.5,0,0.7,0,0.0,0,3.0,0,387.8,0,297.1,0,296.6,0,398.2,0,290.5,0,290.5,0,0.1,0,1.9,0,2.3,0,-10.4,0,-8.2,0,17.2,0,82.4,0,-9999.9,1,-9999.9,1,988.6,0
2006,163,6,12,1,18,1.300,89.33,0.5,0,0.5,0,0.0,0,2.1,0,387.4,0,297.1,0,296.5,0,398.0,0,290.4,0,290.4,0,0.0,0,1.6,0,1.6,0,-10.6,0,-9.0,0,17.2,0,82.5,0,-9999.9,1,-9999.9,1,988.6,0
2006,163,6,12,1,21,1.350,89.71,-0.4,0,0.4,0,-0.1,0,1.2,0,387.0,0,297.0,0,296.4,0,397.8,0,290.4,0,290.4,0,0.0,0,1.2,0,0.8,0,-10.8,0,-10.0,0,17.2,0,82.0,0,-9999.9,1,-9999.9,1,988.7,0
2006,163,6,12,1,24,1.400,90.84,-1.0,0,0.4,0,-0.3,0,0.7,0,386.3,0,296.9,0,296.3,0,397.7,0,290.4,0,290.4,0,0.0,0,1.0,0,0.3,0,-11.3,0,-11.0,0,17.1,0,81.8,0,-9999.9,1,-9999.9,1,988.8,0
2006,163,6,12,1,27,1.450,91.33,-1.5,0,0.4,0,0.0,0,0.2,0,386.2,0,296.9,0,296.3,0,397.5,0,290.3,0,290.3,0,0.0,0,0.8,0,0.0,0,-11.2,0,-11.2,0,17.1,0,82.0,0,-9999.9,1,-9999.9,1,988.8,0
2006,163,6,12,1,30,1.500,91.81,-1.9,0,0.3,0,0.2,0,-0.4,0,386.3,0,296.8,0,296.2,0,397.4,0,290.3,0,290.3,0,0.0,0,0.6,0,0.0,0,-11.1,0,-11.1,0,17.1,0,82.2,0,-9999.9,1,-9999.9,1,988.9,0
