"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,168,6,17,0,0,0.000,75.91,182.5,0,57.8,0,562.1,0,60.2,0,337.3,0,301.0,0,300.3,0,427.8,0,298.2,0,298.2,0,8.2,0,80.5,0,139.3,0,-90.5,0,48.8,0,24.1,0,41.9,0,2.7,0,324.3,0,985.4,0
2005,168,6,17,0,3,0.050,76.45,175.7,0,55.8,0,553.5,0,60.1,0,337.5,0,300.9,0,300.3,0,427.2,0,298.1,0,298.2,0,7.6,0,77.4,0,133.9,0,-89.7,0,44.2,0,24.1,0,43.0,0,2.6,0,314.0,0,985.4,0
2005,168,6,17,0,6,0.100,76.99,168.1,0,54.5,0,544.2,0,58.8,0,337.4,0,300.8,0,300.1,0,426.4,0,298.0,0,298.1,0,7.1,0,74.0,0,126.9,0,-89.0,0,37.9,0,24.0,0,40.2,0,4.3,0,312.8,0,985.4,0
2005,168,6,17,0,9,0.150,77.52,157.9,0,52.1,0,532.5,0,56.1,0,336.8,0,300.7,0,300.0,0,424.9,0,297.9,0,298.0,0,6.5,0,69.9,0,119.0,0,-88.1,0,30.9,0,24.1,0,35.8,0,4.4,0,307.9,0,985.4,0
2005,168,6,17,0,12,0.200,78.06,147.3,0,48.9,0,520.5,0,52.5,0,335.7,0,300.6,0,299.9,0,423.3,0,297.9,0,297.9,0,6.0,0,65.4,0,111.3,0,-87.6,0,23.7,0,24.2,0,35.6,0,3.2,0,312.6,0,985.4,0
2005,168,6,17,0,15,0.250,78.59,137.5,0,46.1,0,506.6,0,49.8,0,334.4,0,300.5,0,299.8,0,422.0,0,297.8,0,297.9,0,5.6,0,61.2,0,103.9,0,-87.5,0,16.3,0,24.0,0,39.1,0,2.9,0,310.0,0,985.4,0
2005,168,6,17,0,18,0.300,79.12,126.8,0,42.8,0,485.2,0,46.9,0,333.3,0,300.3,0,299.7,0,421.1,0,297.7,0,297.8,0,5.1,0,56.4,0,95.6,0,-87.8,0,7.9,0,23.8,0,42.1,0,2.7,0,310.2,0,985.4,0
2005,168,6,17,0,21,0.350,79.65,115.9,0,39.7,0,460.5,0,44.3,0,332.4,0,300.2,0,299.5,0,420.4,0,297.6,0,297.6,0,4.7,0,51.5,0,87.3,0,-87.9,0,-0.6,0,23.7,0,42.3,0,3.1,0,311.1,0,985.5,0
2005,168,6,17,0,24,0.400,80.18,105.4,0,36.5,0,431.4,0,42.2,0,331.7,0,300.0,0,299.3,0,419.5,0,297.5,0,297.5,0,4.3,0,46.8,0,79.3,0,-87.7,0,-8.5,0,23.7,0,41.7,0,3.3,0,311.0,0,985.5,0
2005,168,6,17,0,27,0.450,80.70,94.3,0,33.0,0,394.7,0,40.4,0,330.9,0,299.8,0,299.1,0,417.5,0,297.4,0,297.4,0,3.9,0,42.0,0,71.1,0,-86.6,0,-15.5,0,23.5,0,43.5,0,2.8,0,313.0,0,985.5,0
