"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,152,6,1,0,0,0.000,77.31,8.3,0,2.4,0,0.1,0,11.5,0,408.8,0,296.7,0,295.8,0,422.0,0,293.9,0,293.9,0,1.2,0,6.6,0,9.2,0,-13.2,0,-4.0,0,20.9,0,91.9,0,3.7,0,260.7,0,993.4,0
2006,152,6,1,0,3,0.050,77.85,7.3,0,2.0,0,0.4,0,10.5,0,411.7,0,296.7,0,295.8,0,422.3,0,293.9,0,293.9,0,1.0,0,6.1,0,8.6,0,-10.6,0,-1.9,0,20.9,0,92.8,0,3.6,0,258.8,0,993.3,0
2006,152,6,1,0,6,0.100,78.39,6.9,0,2.0,0,0.4,0,10.1,0,409.6,0,296.7,0,295.8,0,422.3,0,293.9,0,293.9,0,1.0,0,5.9,0,8.2,0,-12.7,0,-4.5,0,20.9,0,93.6,0,3.9,0,263.5,0,993.2,0
2006,152,6,1,0,9,0.150,78.93,6.8,0,2.0,0,0.6,0,10.1,0,408.5,0,296.7,0,295.8,0,422.6,0,293.9,0,293.9,0,0.9,0,5.8,0,8.3,0,-14.1,0,-5.8,0,20.9,0,94.2,0,4.5,0,266.4,0,993.2,0
2006,152,6,1,0,12,0.200,79.46,7.1,0,2.1,0,0.4,0,10.5,0,408.5,0,296.7,0,295.9,0,422.6,0,293.9,0,293.9,0,0.9,0,5.9,0,8.5,0,-14.0,0,-5.6,0,20.9,0,94.6,0,3.4,0,270.0,0,993.0,0
2006,152,6,1,0,15,0.250,80.00,8.0,0,2.5,0,0.3,0,11.5,0,408.1,0,296.7,0,295.9,0,422.6,0,293.9,0,293.9,0,0.9,0,6.3,0,9.1,0,-14.5,0,-5.4,0,20.8,0,94.9,0,3.6,0,280.7,0,992.9,0
2006,152,6,1,0,18,0.300,80.53,9.7,0,3.0,0,0.1,0,12.9,0,407.6,0,296.8,0,296.0,0,422.3,0,293.9,0,293.9,0,0.9,0,7.0,0,9.9,0,-14.7,0,-4.8,0,20.7,0,95.1,0,2.8,0,269.8,0,992.8,0
2006,152,6,1,0,21,0.350,81.06,10.4,0,3.3,0,0.0,0,13.7,0,407.3,0,296.8,0,296.0,0,422.2,0,293.9,0,293.9,0,1.0,0,7.3,0,10.3,0,-14.8,0,-4.5,0,20.7,0,95.1,0,2.5,0,269.9,0,992.8,0
2006,152,6,1,0,24,0.400,81.59,10.4,0,3.2,0,-0.2,0,13.5,0,406.1,0,296.8,0,296.0,0,422.0,0,293.9,0,293.9,0,1.0,0,7.1,0,10.3,0,-15.9,0,-5.6,0,20.7,0,95.1,0,2.6,0,272.2,0,992.8,0
2006,152,6,1,0,27,0.450,82.11,10.6,0,3.3,0,-0.1,0,13.8,0,405.5,0,296.8,0,296.1,0,421.9,0,293.8,0,293.9,0,0.9,0,7.3,0,10.5,0,-16.4,0,-5.9,0,20.7,0,95.0,0,1.9,0,261.0,0,992.8,0
