"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,68,3,9,0,0,0.000,91.90,-3.4,0,0.3,0,-0.5,0,-1.3,0,365.6,0,286.1,0,285.3,0,360.5,0,283.0,0,283.1,0,0.0,0,0.3,0,0.0,0,0.0,0,0.0,0,9.8,0,94.4,0,9.0,0,147.6,0,975.7,0
2006,68,3,9,0,3,0.050,92.47,-3.4,0,0.2,0,-0.3,0,-1.3,0,365.9,0,286.1,0,285.3,0,360.6,0,283.0,0,283.0,0,0.0,0,0.3,0,0.0,0,0.0,0,0.0,0,9.7,0,94.5,0,9.1,0,146.6,0,975.6,0
2006,68,3,9,0,6,0.100,93.04,-3.5,0,0.1,0,-0.1,0,-1.3,0,365.8,0,286.0,0,285.3,0,360.7,0,283.0,0,283.0,0,0.0,0,0.3,0,0.0,0,0.0,0,0.0,0,9.8,0,94.3,0,9.4,0,148.5,0,975.5,0
2006,68,3,9,0,9,0.150,93.62,-3.6,0,0.0,0,0.0,0,-1.3,0,365.6,0,286.0,0,285.2,0,360.5,0,283.0,0,283.0,0,0.0,0,0.3,0,0.0,0,0.0,0,0.0,0,9.8,0,93.9,0,8.7,0,146.8,0,975.5,0
2006,68,3,9,0,12,0.200,94.19,-3.5,0,0.2,0,-0.1,0,-1.4,0,365.3,0,286.0,0,285.2,0,360.2,0,283.0,0,283.0,0,0.0,0,0.3,0,0.0,0,0.0,0,0.0,0,9.7,0,94.0,0,9.1,0,146.7,0,975.4,0
2006,68,3,9,0,15,0.250,94.76,-3.6,0,0.2,0,-0.2,0,-1.4,0,365.4,0,286.0,0,285.2,0,360.0,0,283.0,0,283.0,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,9.7,0,94.2,0,8.7,0,145.4,0,975.3,0
2006,68,3,9,0,18,0.300,95.34,-3.5,0,0.2,0,-0.2,0,-1.4,0,365.2,0,285.9,0,285.2,0,360.0,0,282.9,0,283.0,0,0.0,0,0.3,0,0.0,0,0.0,0,0.0,0,9.7,0,94.3,0,8.4,0,145.1,0,975.4,0
2006,68,3,9,0,21,0.350,95.91,-3.5,0,0.1,0,-0.1,0,-1.4,0,365.3,0,285.9,0,285.2,0,360.1,0,282.9,0,283.0,0,0.0,0,0.3,0,0.0,0,0.0,0,0.0,0,9.7,0,94.3,0,8.2,0,146.4,0,975.3,0
2006,68,3,9,0,24,0.400,96.48,-3.6,0,-0.1,0,0.1,0,-1.3,0,365.8,0,285.9,0,285.2,0,360.5,0,282.9,0,283.0,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,9.7,0,94.3,0,8.7,0,148.5,0,975.3,0
2006,68,3,9,0,27,0.450,97.06,-3.6,0,-0.3,0,0.3,0,-1.2,0,366.3,0,285.9,0,285.2,0,360.8,0,283.0,0,283.0,0,0.0,0,0.2,0,0.0,0,0.0,0,0.0,0,9.9,0,93.8,0,8.5,0,153.5,0,975.4,0
